Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.473086,9.187156,45.451730,9.194211,2.437471,2020,04,16,11,55,22,26,0,20,38,12,13,15,963,621
45.452626,9.191709,45.473414,9.167121,3.003231,2020,04,16,11,55,22,37,0,18,47,10,15,12,965,616
45.447679,9.174926,45.459848,9.152620,2.204032,2020,04,16,11,55,22,26,0,15,41,7,11,25,964,616
45.496369,9.221105,45.471382,9.224003,2.787464,2020,04,16,11,55,22,25,0,12,39,7,11,18,965,616
45.462920,9.164758,45.493456,9.193794,4.080757,2020,04,16,11,55,22,29,0,25,67,0,1,6,963,616
45.459786,9.174599,45.484536,9.173812,2.752626,2020,04,16,11,55,22,32,0,20,45,12,5,6,963,622
45.468441,9.227992,45.443438,9.161674,5.872232,2020,04,16,11,55,22,52,0,32,91,18,26,26,963,622
45.490986,9.194831,45.481144,9.146097,3.953441,2020,04,16,11,55,22,21,0,23,69,11,11,18,960,622
45.474077,9.204703,45.450812,9.192789,2.748624,2020,04,16,12,05,16,20,0,15,42,8,14,13,963,622
45.483631,9.178027,45.455681,9.174654,3.118858,2020,04,16,12,05,16,30,0,18,51,12,15,25,962,623
45.503543,9.209149,45.444041,9.173096,7.188429,2020,04,16,12,05,16,54,0,40,111,22,25,24,959,623
45.486546,9.222493,45.497839,9.199880,2.164097,2020,04,16,12,05,16,33,0,13,37,7,8,10,961,623
45.494143,9.207938,45.490277,9.150541,4.494389,2020,04,16,12,05,16,33,0,26,78,13,17,17,960,623
45.462324,9.226049,45.467805,9.185262,3.238516,2020,04,16,12,05,16,37,0,18,50,14,22,21,959,628
45.495428,9.159898,45.466691,9.184698,3.734665,2020,04,16,12,05,16,32,0,22,60,13,16,20,960,628
45.453351,9.153236,45.470167,9.162352,2.000359,2020,04,16,12,05,16,17,0,12,31,6,8,10,961,628
45.485708,9.175582,45.458108,9.183650,3.132647,2020,04,16,12,05,16,32,0,21,50,12,17,17,961,628
45.478861,9.179064,45.438865,9.205391,4.898257,2020,04,16,12,05,16,42,0,31,76,20,24,28,962,628
45.459529,9.200079,45.493475,9.159332,4.933463,2020,04,16,12,15,16,43,0,27,76,15,19,28,955,628
45.477153,9.163930,45.453879,9.228547,5.664599,2020,04,16,12,15,16,53,0,32,86,20,23,26,956,628
45.459816,9.171000,45.460066,9.226433,4.323266,2020,04,16,12,15,16,35,0,23,69,16,19,17,958,628
45.460612,9.201192,45.503658,9.168307,5.429616,2020,04,16,12,15,16,45,0,32,92,17,20,28,960,631
45.459500,9.159121,45.504162,9.196140,5.743642,2020,04,16,12,15,16,41,0,33,94,17,25,21,960,631
45.466527,9.180909,45.457753,9.153448,2.353319,2020,04,16,12,15,16,24,0,14,38,8,12,16,958,631
45.474629,9.159587,45.500186,9.222497,5.667755,2020,04,16,12,15,16,33,0,33,92,20,21,19,960,631
45.479263,9.205522,45.493974,9.187210,2.170990,2020,04,16,12,15,16,22,0,13,35,8,11,18,963,634
45.455512,9.186116,45.484631,9.163830,3.674600,2020,04,16,12,15,16,43,0,23,59,13,17,15,962,634
45.458857,9.190738,45.503261,9.191622,4.937743,2020,04,16,12,15,16,35,0,31,78,18,27,28,961,634
45.478675,9.226607,45.459243,9.193432,3.370503,2020,04,16,12,25,17,32,0,23,54,14,17,21,961,634
45.502777,9.147013,45.467879,9.166335,4.162380,2020,04,16,12,25,17,41,0,22,66,12,17,26,960,634
45.457155,9.147654,45.474407,9.202847,4.712132,2020,04,16,12,25,17,34,0,30,78,15,17,24,961,634
45.481440,9.152522,45.457183,9.195272,4.287961,2020,04,16,12,25,17,32,0,24,67,14,17,23,962,634
45.475186,9.201452,45.453505,9.187626,2.640830,2020,04,16,12,25,17,31,0,19,41,11,18,19,962,634
45.471533,9.188260,45.479159,9.163405,2.115282,2020,04,16,12,25,17,27,0,14,38,12,14,14,960,631
45.469618,9.200843,45.448815,9.180435,2.807774,2020,04,16,12,25,17,34,0,20,45,10,1,6,961,631
45.505450,9.170977,45.476062,9.178817,3.324291,2020,04,16,12,25,17,37,0,21,60,11,18,25,962,631
45.457202,9.170941,45.494590,9.197768,4.653691,2020,04,16,12,25,17,26,0,31,72,0,1,4,958,631
45.466007,9.169610,45.448437,9.217151,4.191040,2020,04,16,12,25,17,42,0,23,63,15,18,19,957,630
45.465467,9.169837,45.480207,9.204699,3.174103,2020,04,16,12,35,16,30,0,21,50,11,15,16,955,630
45.479416,9.199051,45.484612,9.170910,2.268634,2020,04,16,12,35,16,22,0,12,34,6,9,11,955,630
45.473649,9.156750,45.495192,9.196164,3.895920,2020,04,16,12,35,16,23,0,23,64,12,14,17,955,630
45.471960,9.204599,45.503291,9.163877,4.712995,2020,04,16,12,35,16,31,0,25,76,15,17,15,960,633
45.480343,9.171538,45.499932,9.159375,2.375486,2020,04,16,12,35,16,25,0,20,59,11,15,15,959,633
45.474214,9.183619,45.458172,9.206498,2.522830,2020,04,16,12,35,16,37,0,20,42,10,13,16,932,633
45.487498,9.152649,45.459412,9.183198,3.927578,2020,04,16,12,35,16,46,0,23,60,14,18,24,962,631
45.498400,9.221200,45.475642,9.180725,4.044482,2020,04,16,12,35,16,36,0,25,66,13,19,16,962,631
45.502441,9.166611,45.464717,9.180735,4.336622,2020,04,16,12,35,16,30,0,28,73,18,20,27,960,631
45.470421,9.185841,45.490862,9.195981,2.406379,2020,04,16,12,35,16,25,0,18,36,10,14,13,960,631
45.456138,9.188863,45.474149,9.174926,2.278544,2020,04,16,12,45,16,30,0,20,37,7,15,15,962,632
45.487073,9.183225,45.463454,9.179542,2.641839,2020,04,16,12,45,16,33,0,26,45,14,25,28,965,632
45.488530,9.198948,45.450617,9.183990,4.373911,2020,04,16,12,45,16,28,0,27,67,18,22,25,966,632
45.454341,9.226193,45.474195,9.187037,3.767923,2020,04,16,12,45,16,37,0,23,60,14,14,17,968,632
45.447357,9.223576,45.457792,9.188864,2.945650,2020,04,16,12,45,16,26,0,17,44,10,19,20,968,632
45.455052,9.146337,45.473718,9.199246,4.618602,2020,04,16,12,45,16,42,0,31,73,15,20,21,970,632
45.503595,9.217117,45.462875,9.177540,5.478925,2020,04,16,12,45,16,41,0,33,89,20,36,37,969,632
45.483920,9.184794,45.467286,9.199337,2.169433,2020,04,16,12,45,16,24,0,16,38,11,9,12,968,632
45.478922,9.168850,45.450009,9.149141,3.563336,2020,04,16,12,45,16,44,0,18,55,9,12,14,968,632
45.466889,9.206148,45.501787,9.177326,4.483853,2020,04,16,12,45,16,41,0,25,72,12,16,17,969,629
45.454767,9.175226,45.480156,9.159941,3.064299,2020,04,16,12,55,22,27,0,16,48,10,19,14,970,629
45.450821,9.204162,45.476986,9.197265,2.958576,2020,04,16,12,55,22,16,0,17,48,8,15,13,971,629
45.475751,9.183157,45.453349,9.223080,3.987120,2020,04,16,12,55,22,43,0,25,61,14,15,17,967,629
45.452117,9.200773,45.441911,9.148156,4.258485,2020,04,16,12,55,22,51,0,22,63,10,16,14,966,627
45.460304,9.166708,45.476573,9.181971,2.165359,2020,04,16,12,55,22,17,0,16,35,8,14,9,966,627
45.448407,9.198598,45.474303,9.194261,2.899163,2020,04,16,12,55,22,22,0,16,46,10,14,20,970,627
45.483286,9.209081,45.458435,9.165102,4.403941,2020,04,16,12,55,22,25,0,27,69,0,3,5,967,627
45.485497,9.219684,45.456604,9.175186,4.728582,2020,04,16,12,55,22,31,0,28,71,16,18,20,966,625
45.458207,9.209457,45.479638,9.178733,3.379037,2020,04,16,12,55,22,42,0,22,56,11,15,29,965,625
45.466649,9.226812,45.503936,9.172882,5.904480,2020,04,16,12,55,22,54,0,33,91,18,18,19,964,625
45.452428,9.203712,45.498321,9.200484,5.109026,2020,04,16,13,05,16,34,0,28,85,17,21,21,962,625
45.457347,9.180397,45.443835,9.205282,2.454586,2020,04,16,13,05,16,35,0,18,44,9,13,16,961,626
45.452264,9.196427,45.486991,9.195524,3.861922,2020,04,16,13,05,16,29,0,22,62,13,19,17,960,626
45.469886,9.201866,45.451157,9.163123,3.669629,2020,04,16,13,05,16,34,0,23,56,16,17,21,960,626
45.475208,9.201668,45.473502,9.162680,3.045779,2020,04,16,13,05,16,29,0,18,48,12,16,21,959,626
45.468707,9.168154,45.488441,9.177526,2.312675,2020,04,16,13,05,16,30,0,17,39,8,11,17,958,631
45.472439,9.161959,45.441520,9.150730,3.547669,2020,04,16,13,05,16,36,0,21,58,10,13,16,957,631
45.461674,9.189783,45.466164,9.227687,2.997759,2020,04,16,13,05,16,28,0,17,46,11,13,19,956,631
45.473238,9.194162,45.450051,9.184462,2.686842,2020,04,16,13,05,16,29,0,21,40,11,13,20,956,631
45.456201,9.195369,45.483414,9.168558,3.677785,2020,04,16,13,05,16,28,0,24,56,13,14,20,956,628
45.444395,9.160511,45.480804,9.176078,4.226410,2020,04,16,13,15,16,36,0,24,71,13,16,24,956,628
45.501874,9.209804,45.459923,9.175927,5.360306,2020,04,16,13,15,16,33,0,29,82,18,19,19,957,628
45.488127,9.205394,45.482427,9.177529,2.262764,2020,04,16,13,15,16,24,0,21,40,8,20,17,958,628
45.440048,9.147151,45.471153,9.158807,3.576041,2020,04,16,13,15,16,41,0,20,59,10,14,12,957,626
45.460216,9.184289,45.502274,9.185933,4.678167,2020,04,16,13,15,16,30,0,29,70,18,18,23,957,626
45.448171,9.163985,45.462497,9.228379,5.268997,2020,04,16,13,15,16,56,0,30,87,16,17,33,958,626
45.486297,9.205786,45.460428,9.206278,2.876619,2020,04,16,13,15,16,30,0,21,47,10,15,14,959,626
45.480859,9.176040,45.468477,9.202262,2.464836,2020,04,16,13,15,16,24,0,17,39,10,13,20,957,622
45.481629,9.177100,45.460719,9.178412,2.327224,2020,04,16,13,15,16,29,0,15,40,10,15,23,956,622
45.482803,9.160964,45.471679,9.194915,2.921723,2020,04,16,13,15,16,34,0,20,51,12,14,21,955,622
45.462125,9.162067,45.473173,9.205761,3.621878,2020,04,16,13,25,16,26,0,24,58,12,15,17,956,622
45.502528,9.222207,45.481087,9.204771,2.744185,2020,04,16,13,25,16,19,0,15,39,9,13,14,958,624
45.506200,9.220583,45.487721,9.160293,5.128467,2020,04,16,13,25,16,46,0,30,92,15,25,24,963,624
45.470403,9.183606,45.449777,9.228925,4.213258,2020,04,16,13,25,16,42,0,27,65,15,16,17,961,624
45.477401,9.172454,45.457523,9.165413,2.277401,2020,04,16,13,25,16,20,0,15,37,8,11,13,960,624
45.502581,9.159406,45.444924,9.208687,7.474187,2020,04,16,13,25,16,35,0,44,124,21,25,32,960,627
45.457739,9.163718,45.478494,9.157509,2.357982,2020,04,16,13,25,16,30,0,15,39,0,3,7,959,627
45.477337,9.229175,45.462127,9.213571,2.083404,2020,04,16,13,25,16,22,0,12,35,7,10,9,959,627
45.497499,9.194819,45.481897,9.223639,2.838319,2020,04,16,13,25,16,28,0,15,49,8,12,11,960,627
45.478320,9.172705,45.442485,9.226989,5.813679,2020,04,16,13,25,16,42,0,34,90,18,21,25,959,625
45.481617,9.184614,45.471801,9.209688,2.238961,2020,04,16,13,35,16,21,0,11,34,10,10,13,958,625
45.492431,9.164236,45.437774,9.199116,6.658222,2020,04,16,13,35,16,57,0,37,104,19,24,25,956,625
45.498413,9.215575,45.455589,9.194349,5.040968,2020,04,16,13,35,16,37,0,31,79,17,22,27,956,625
45.474235,9.205844,45.458871,9.183815,2.422656,2020,04,16,13,35,16,21,0,17,37,11,15,15,957,625
45.444708,9.146075,45.465474,9.191595,4.235147,2020,04,16,13,35,16,32,0,30,65,15,19,17,954,622
45.451189,9.195597,45.458479,9.159282,2.946136,2020,04,16,13,35,16,40,0,17,44,10,15,28,954,622
45.498840,9.174263,45.469073,9.197666,3.779298,2020,04,16,13,35,16,35,0,25,62,17,20,25,951,622
45.489406,9.205847,45.461016,9.178632,3.803557,2020,04,16,13,35,16,31,0,26,60,16,17,23,952,622
45.442427,9.224189,45.478030,9.175060,5.509234,2020,04,16,13,35,16,38,0,33,84,17,19,17,951,624
45.493429,9.163956,45.471380,9.168216,2.474010,2020,04,16,13,35,16,31,0,15,43,9,11,15,953,624
45.476633,9.190107,45.456527,9.177353,2.446825,2020,04,16,13,45,16,26,0,17,40,9,11,12,949,624
45.468939,9.203365,45.447780,9.197630,2.394801,2020,04,16,13,45,16,26,0,13,38,8,11,13,952,624
45.502106,9.209434,45.493417,9.164457,3.636070,2020,04,16,13,45,16,45,0,25,77,13,16,15,951,621
45.491272,9.222073,45.452513,9.166114,6.132763,2020,04,16,13,45,16,43,0,36,92,21,23,26,953,621
45.500747,9.152249,45.457647,9.168879,4.964556,2020,04,16,13,45,16,35,0,27,83,13,17,31,952,621
45.505530,9.181066,45.465345,9.193095,4.565489,2020,04,16,13,45,16,29,0,28,71,18,28,24,952,621
45.488489,9.205028,45.475532,9.159931,3.799439,2020,04,16,13,45,16,31,0,22,63,12,14,18,953,623
45.468303,9.216039,45.460349,9.190425,2.184495,2020,04,16,13,45,16,18,0,13,36,8,16,15,953,623
45.441934,9.194836,45.463473,9.168831,3.138454,2020,04,16,13,45,16,36,0,19,52,10,22,16,954,623
45.503333,9.213191,45.457549,9.186487,5.499948,2020,04,16,13,45,16,32,0,33,84,19,21,21,954,623
45.504737,9.196376,45.462257,9.179559,4.901896,2020,04,16,13,55,21,38,0,30,75,19,20,22,956,621
45.478947,9.169182,45.441046,9.200179,4.858335,2020,04,16,13,55,21,48,0,26,74,13,15,18,962,621
45.448420,9.165108,45.501574,9.193238,6.304004,2020,04,16,13,55,21,37,0,39,102,19,21,34,961,621
45.485144,9.186385,45.444116,9.207873,4.859913,2020,04,16,13,55,21,26,0,30,83,16,21,20,962,623
45.489953,9.170863,45.504860,9.156485,2.000756,2020,04,16,13,55,21,25,0,16,46,8,9,9,962,623
45.481584,9.171167,45.504180,9.185900,2.762435,2020,04,16,13,55,21,41,0,21,47,12,13,11,962,623
45.457408,9.200266,45.488418,9.193292,3.490604,2020,04,16,13,55,21,30,0,22,55,0,3,12,962,623
45.483036,9.159810,45.448078,9.157172,3.892405,2020,04,16,13,55,21,37,0,20,62,0,17,16,962,623
45.497515,9.211385,45.439491,9.182981,6.821262,2020,04,16,13,55,21,48,0,36,102,21,23,26,960,623
45.495649,9.186293,45.453747,9.152402,5.356247,2020,04,16,13,55,21,40,0,29,83,15,19,20,960,623
45.461364,9.161152,45.480104,9.181128,2.601526,2020,04,16,14,05,16,32,0,17,42,8,12,14,961,623
45.497863,9.187488,45.463887,9.172239,3.960415,2020,04,16,14,05,16,34,0,25,65,15,21,21,961,627
45.502457,9.183652,45.482253,9.169972,2.486684,2020,04,16,14,05,16,43,0,15,43,7,19,18,964,627
45.446801,9.160403,45.438320,9.206811,3.741234,2020,04,16,14,05,16,44,0,22,63,13,14,18,963,627
45.439447,9.147041,45.456801,9.157883,2.106790,2020,04,16,14,05,16,44,0,14,36,7,11,9,964,627
45.470295,9.188162,45.471779,9.162088,2.039776,2020,04,16,14,05,16,24,0,16,35,13,16,14,963,625
45.458555,9.181737,45.491893,9.179596,3.710595,2020,04,16,14,05,16,35,0,26,55,15,19,19,961,625
45.458295,9.162728,45.504538,9.170489,5.177216,2020,04,16,14,05,16,47,0,30,92,15,18,19,960,625
45.481436,9.206644,45.457259,9.192344,2.910316,2020,04,16,14,05,16,21,0,18,44,12,16,23,961,625
45.471082,9.186347,45.498827,9.217573,3.929673,2020,04,16,14,05,16,33,0,26,65,17,21,21,960,626
45.503927,9.170492,45.464009,9.177133,4.468556,2020,04,16,14,15,16,36,0,29,78,18,24,17,958,626
45.461745,9.161335,45.441729,9.227589,5.626708,2020,04,16,14,15,16,40,0,29,87,15,17,19,955,626
45.453698,9.145841,45.481318,9.162426,3.332259,2020,04,16,14,15,16,35,0,17,51,10,24,17,954,626
45.504414,9.224706,45.460308,9.185622,5.773576,2020,04,16,14,15,16,31,0,32,86,20,24,25,954,626
45.454320,9.195662,45.471431,9.186246,2.039353,2020,04,16,14,15,16,21,0,17,32,10,10,16,954,626
45.484534,9.223428,45.460257,9.185529,4.002358,2020,04,16,14,15,16,32,0,24,63,16,17,23,958,626
45.442317,9.203073,45.462067,9.177543,2.964426,2020,04,16,14,15,16,43,0,22,55,9,17,19,960,626
45.456261,9.179690,45.500878,9.216502,5.731302,2020,04,16,14,15,16,41,0,33,85,22,25,25,961,623
45.458090,9.206318,45.495406,9.149280,6.082061,2020,04,16,14,15,16,57,0,32,96,19,22,30,959,623
45.468481,9.182963,45.450879,9.214041,3.115299,2020,04,16,14,15,16,28,0,21,47,13,15,18,960,623
45.474047,9.160225,45.481432,9.202319,3.383009,2020,04,16,14,25,17,38,0,22,55,13,18,15,961,623
45.475736,9.204849,45.463352,9.163810,3.483734,2020,04,16,14,25,17,23,0,23,55,13,17,25,960,623
45.462192,9.171639,45.438782,9.226689,5.021355,2020,04,16,14,25,17,47,0,26,76,18,25,26,958,621
45.459876,9.182544,45.497711,9.188059,4.228773,2020,04,16,14,25,17,28,0,30,68,16,21,21,957,621
45.467071,9.189073,45.493895,9.179347,3.077424,2020,04,16,14,25,17,29,0,20,47,10,14,23,957,621
45.464309,9.187359,45.484697,9.156879,3.284315,2020,04,16,14,25,17,25,0,18,49,11,16,4,955,622
45.473598,9.159313,45.499377,9.191374,3.802916,2020,04,16,14,25,17,32,0,21,63,0,16,3,957,622
45.460771,9.183674,45.443906,9.198889,2.219197,2020,04,16,14,25,17,23,0,15,36,0,4,15,958,622
45.480240,9.187629,45.460639,9.192727,2.215383,2020,04,16,14,25,17,29,0,18,35,10,18,15,958,622
45.477561,9.197200,45.443406,9.176052,4.140358,2020,04,16,14,25,17,40,0,26,62,13,15,22,961,622
45.455924,9.160336,45.462003,9.196673,2.913436,2020,04,16,14,35,16,38,0,18,47,11,14,18,960,621
45.465374,9.169310,45.463363,9.220694,4.013318,2020,04,16,14,35,16,41,0,25,58,15,19,18,962,621
45.472234,9.181931,45.459639,9.215864,2.993861,2020,04,16,14,35,16,30,0,23,46,13,17,18,959,621
45.470856,9.188505,45.450267,9.208259,2.759385,2020,04,16,14,35,16,24,0,21,50,13,16,25,961,621
45.472550,9.204155,45.444765,9.153122,5.038425,2020,04,16,14,35,16,41,0,32,78,17,18,27,960,623
45.479771,9.182583,45.498342,9.152710,3.112242,2020,04,16,14,35,16,23,0,15,46,7,10,11,959,623
45.476365,9.184629,45.484136,9.212191,2.315984,2020,04,16,14,35,16,14,0,15,39,8,13,12,958,623
45.451877,9.196569,45.464057,9.172486,2.315607,2020,04,16,14,35,16,27,0,15,37,9,15,23,960,623
45.466314,9.192047,45.446708,9.191461,2.180462,2020,04,16,14,35,16,35,0,18,34,13,16,17,961,622
45.481852,9.195712,45.440171,9.200700,4.650790,2020,04,16,14,35,16,28,0,25,72,14,19,16,960,622
45.476076,9.188168,45.459243,9.179038,2.002487,2020,04,16,14,45,16,23,0,15,32,8,11,10,963,622
45.473306,9.184758,45.456426,9.174334,2.045353,2020,04,16,14,45,16,18,0,14,34,8,16,12,961,622
45.453963,9.185136,45.477835,9.187579,2.661145,2020,04,16,14,45,16,32,0,19,41,9,12,13,963,623
45.448139,9.206394,45.478049,9.171805,4.282081,2020,04,16,14,45,16,38,0,28,63,16,19,19,963,623
45.487734,9.149179,45.472680,9.171481,2.413465,2020,04,16,14,45,16,24,0,13,39,7,9,13,959,623
45.487202,9.152324,45.481933,9.203507,4.032761,2020,04,16,14,45,16,38,0,23,66,13,17,25,961,623
45.442388,9.217350,45.458089,9.164176,4.500144,2020,04,16,14,45,16,36,0,24,69,13,17,24,960,623
45.454218,9.220852,45.452630,9.176237,3.484368,2020,04,16,14,45,16,41,0,21,54,13,15,23,959,623
45.472418,9.170873,45.478934,9.204264,2.702345,2020,04,16,14,45,16,31,0,20,48,11,19,19,960,623
45.461657,9.196339,45.467961,9.165928,2.472944,2020,04,16,14,45,16,19,0,17,38,11,17,18,960,623
45.457674,9.148136,45.472741,9.166410,2.199398,2020,04,16,14,55,19,26,0,12,35,7,9,13,961,623
45.481070,9.218219,45.476167,9.176108,3.328071,2020,04,16,14,55,19,30,0,21,53,15,15,15,962,623
45.467997,9.153070,45.481047,9.180229,2.567010,2020,04,16,14,55,19,30,0,17,41,10,13,15,966,623
45.471698,9.166216,45.472804,9.197785,2.464574,2020,04,16,14,55,19,22,0,19,40,8,10,18,966,623
45.490800,9.209569,45.481273,9.182131,2.386823,2020,04,16,14,55,19,26,0,14,40,9,10,15,964,626
45.451307,9.175239,45.472519,9.211900,3.706348,2020,04,16,14,55,19,37,0,23,59,12,20,21,967,626
45.471833,9.162840,45.438570,9.208124,5.114063,2020,04,16,14,55,19,46,0,30,86,0,1,8,967,626
45.454656,9.182490,45.474891,9.176506,2.297804,2020,04,16,14,55,19,31,0,22,37,0,19,20,968,626
45.453766,9.193152,45.506290,9.198186,5.853293,2020,04,16,14,55,19,37,0,35,91,20,23,27,964,624
45.472747,9.203522,45.494873,9.228473,3.136215,2020,04,16,14,55,19,26,0,14,46,9,12,21,962,624
45.499498,9.190931,45.456474,9.183263,4.821031,2020,04,16,15,05,16,36,0,29,77,17,19,23,959,624
45.468587,9.175361,45.502261,9.191331,3.945739,2020,04,16,15,05,16,25,0,24,62,13,17,23,960,624
45.469098,9.186132,45.440997,9.225169,4.362696,2020,04,16,15,05,16,25,0,28,67,15,21,20,960,624
45.470517,9.191536,45.478936,9.151976,3.223367,2020,04,16,15,05,16,26,0,25,55,12,13,21,960,624
45.461634,9.159496,45.461446,9.225567,5.152723,2020,04,16,15,05,16,49,0,26,81,18,20,22,957,624
45.473652,9.164944,45.496017,9.188499,3.091225,2020,04,16,15,05,16,36,0,19,47,11,12,20,955,624
45.458660,9.203851,45.447688,9.146895,4.606954,2020,04,16,15,05,16,51,0,26,71,14,18,25,954,622
45.468617,9.193292,45.497644,9.159666,4.157935,2020,04,16,15,05,16,44,0,28,66,14,16,31,956,622
45.478639,9.184479,45.444892,9.211935,4.320256,2020,04,16,15,05,16,31,0,26,66,14,15,18,960,622
45.465289,9.171665,45.440645,9.161221,2.858682,2020,04,16,15,05,16,30,0,20,49,10,14,16,961,622
45.442898,9.198570,45.466183,9.174732,3.187494,2020,04,16,15,15,17,35,0,21,55,12,12,16,961,621
45.481422,9.176841,45.452442,9.176723,3.222287,2020,04,16,15,15,17,35,0,20,55,13,17,25,958,621
45.455542,9.189912,45.469093,9.167708,2.295359,2020,04,16,15,15,17,31,0,17,38,11,15,19,956,621
45.459494,9.210417,45.478161,9.191298,2.555508,2020,04,16,15,15,17,29,0,15,42,8,12,11,955,621
45.472195,9.167013,45.473409,9.198300,2.443224,2020,04,16,15,15,17,22,0,20,41,8,9,17,956,620
45.443318,9.201855,45.462644,9.163978,3.653192,2020,04,16,15,15,17,40,0,21,61,8,17,19,957,620
45.453917,9.146009,45.462949,9.179158,2.773536,2020,04,16,15,15,17,36,0,19,47,13,25,20,956,620
45.504237,9.170664,45.473053,9.164820,3.497132,2020,04,16,15,15,17,42,0,22,64,12,17,20,956,620
45.472665,9.169244,45.469051,9.200127,2.441373,2020,04,16,15,15,17,22,0,19,41,12,14,18,957,622
45.472523,9.170072,45.442009,9.163296,3.433751,2020,04,16,15,15,17,31,0,24,59,11,18,20,959,622
45.465703,9.160657,45.494957,9.155162,3.280829,2020,04,16,15,25,16,32,0,21,56,11,15,12,963,622
45.456561,9.195953,45.504473,9.208714,5.419412,2020,04,16,15,25,16,36,0,29,86,16,16,24,966,622
45.457856,9.176153,45.505798,9.156050,5.556256,2020,04,16,15,25,16,33,0,35,99,19,23,19,966,624
45.459928,9.156429,45.458933,9.192418,2.808959,2020,04,16,15,25,16,37,0,16,46,11,13,17,967,624
45.495597,9.203856,45.466797,9.175131,3.907603,2020,04,16,15,25,16,30,0,23,64,15,22,24,966,624
45.494127,9.194099,45.458852,9.166092,4.489084,2020,04,16,15,25,16,27,0,28,71,14,16,19,966,624
45.463505,9.166324,45.459518,9.198447,2.544100,2020,04,16,15,25,16,30,0,17,42,0,2,2,967,624
45.478913,9.186491,45.452168,9.176602,3.072127,2020,04,16,15,25,16,23,0,23,50,0,16,15,966,624
45.480697,9.198916,45.473920,9.168842,2.462833,2020,04,16,15,25,16,29,0,16,40,8,11,12,965,624
45.477502,9.163423,45.446798,9.216575,5.370026,2020,04,16,15,25,16,46,0,29,81,18,22,25,964,624
45.456405,9.198909,45.479388,9.206233,2.618510,2020,04,16,15,35,16,24,0,15,40,10,16,21,963,622
45.479516,9.198782,45.481320,9.159443,3.073456,2020,04,16,15,35,16,23,0,18,48,11,12,14,963,622
45.447531,9.162018,45.478882,9.214846,5.396674,2020,04,16,15,35,16,42,0,34,83,17,18,32,964,622
45.492360,9.195332,45.472368,9.198087,2.233254,2020,04,16,15,35,16,18,0,17,40,7,7,17,962,622
45.467004,9.185541,45.438314,9.149542,4.249773,2020,04,16,15,35,16,39,0,28,69,14,18,19,964,626
45.502177,9.192029,45.493187,9.226979,2.901519,2020,04,16,15,35,16,49,0,19,49,11,12,15,961,626
45.478934,9.178314,45.461957,9.213566,3.334514,2020,04,16,15,35,16,37,0,20,55,12,16,19,961,626
45.450781,9.181269,45.475098,9.172112,2.796510,2020,04,16,15,35,16,32,0,19,45,10,18,24,962,626
45.459818,9.202031,45.473617,9.164298,3.318417,2020,04,16,15,35,16,33,0,21,53,13,15,23,961,626
45.452472,9.203583,45.473707,9.172357,3.391877,2020,04,16,15,35,16,30,0,23,53,14,15,24,961,626
