Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.493167,9.228782,45.437467,9.192900,6.796033,2020,06,07,09,55,01,47,0,0,109,0,4,0,936,834
45.489572,9.229937,45.487472,9.153292,5.979015,2020,06,07,09,55,01,54,0,34,0,0,19,16,936,830
45.480701,9.163133,45.488920,9.223795,4.816389,2020,06,07,09,55,01,38,0,27,76,16,18,23,936,830
45.480373,9.183778,45.458622,9.188785,2.449796,2020,06,07,09,55,01,28,0,22,37,0,26,4,936,830
45.462234,9.210142,45.471899,9.172011,3.161671,2020,06,07,10,05,00,32,0,21,48,11,17,13,936,830
45.463638,9.190985,45.452196,9.166351,2.304299,2020,06,07,10,05,00,26,0,18,34,0,3,4,936,832
45.475867,9.169995,45.452709,9.181415,2.724586,2020,06,07,10,05,00,27,0,16,44,0,1,11,936,832
45.466769,9.212841,45.465372,9.173788,3.049341,2020,06,07,10,05,00,32,0,19,45,11,16,18,936,832
45.452731,9.161086,45.502979,9.159621,5.588221,2020,06,07,10,05,00,34,0,34,94,14,14,19,936,832
45.472389,9.198823,45.458275,9.169931,2.745729,2020,06,07,10,05,00,26,0,20,47,13,16,33,936,829
45.453467,9.215107,45.453150,9.148643,5.184206,2020,06,07,10,05,00,42,0,27,0,14,18,20,936,829
45.440058,9.161120,45.502954,9.157317,6.999664,2020,06,07,10,05,00,42,0,0,126,18,27,20,936,829
45.490787,9.198611,45.469660,9.191681,2.410430,2020,06,07,10,05,00,10,0,16,39,12,13,20,936,829
45.460206,9.159924,45.480902,9.189459,3.255631,2020,06,07,10,05,00,34,0,21,0,11,18,24,936,830
45.457161,9.150338,45.478133,9.170549,2.814509,2020,06,07,10,15,01,37,0,0,0,11,23,22,936,830
45.496701,9.192138,45.454787,9.177668,4.795011,2020,06,07,10,15,01,41,0,29,77,15,24,24,936,830
45.504117,9.195394,45.450903,9.175409,6.118561,2020,06,07,10,15,01,35,0,38,97,22,24,29,936,830
45.485637,9.150916,45.463929,9.190985,3.947928,2020,06,07,10,15,01,32,0,23,62,16,15,24,936,827
45.486609,9.192382,45.456499,9.183388,3.420580,2020,06,07,10,15,01,31,0,0,53,13,14,22,936,827
45.476850,9.151429,45.456147,9.176819,3.036294,2020,06,07,10,15,01,42,0,0,50,9,12,27,936,827
45.444745,9.218900,45.472761,9.185612,4.055098,2020,06,07,10,15,01,27,0,27,64,13,13,23,936,827
45.461314,9.178793,45.480582,9.172986,2.189727,2020,06,07,10,15,01,32,0,15,0,10,16,23,936,818
45.470519,9.212214,45.450582,9.159520,4.669293,2020,06,07,10,15,01,46,0,28,70,14,20,21,936,818
45.491415,9.196216,45.457403,9.174944,4.129490,2020,06,07,10,15,01,32,0,26,66,15,17,27,936,818
45.457754,9.172036,45.504897,9.165185,5.268950,2020,06,07,10,25,01,31,0,32,92,16,20,21,936,818
45.463824,9.172834,45.440079,9.195552,3.179726,2020,06,07,10,25,01,37,0,21,53,11,21,19,936,821
45.465551,9.179343,45.485608,9.201103,2.802114,2020,06,07,10,25,01,21,0,20,45,11,12,20,936,821
45.477415,9.174836,45.502185,9.168489,2.798248,2020,06,07,10,25,01,29,0,18,56,10,13,20,936,821
45.464493,9.204099,45.468656,9.154313,3.909812,2020,06,07,10,25,01,26,0,24,60,14,18,31,936,821
45.478728,9.195872,45.459613,9.167591,3.062746,2020,06,07,10,25,01,28,0,18,50,10,16,17,936,821
45.481739,9.194215,45.488323,9.158523,2.877050,2020,06,07,10,25,01,33,0,15,47,0,4,7,936,821
45.468621,9.166567,45.484820,9.202067,3.302251,2020,06,07,10,25,01,24,0,21,54,0,1,6,936,821
45.479287,9.162603,45.441940,9.156132,4.183150,2020,06,07,10,25,01,44,0,23,66,0,0,5,936,821
45.468240,9.204013,45.496773,9.156839,4.856943,2020,06,07,10,25,01,50,0,25,78,14,17,13,936,825
45.473423,9.165240,45.461790,9.195788,2.710612,2020,06,07,10,35,00,23,0,18,41,12,16,11,936,825
45.459300,9.202559,45.474816,9.187861,2.071235,2020,06,07,10,35,00,32,0,14,34,10,10,11,936,825
45.479482,9.189278,45.472969,9.224193,2.816886,2020,06,07,10,35,00,25,0,15,42,9,13,13,936,825
45.479893,9.178440,45.502687,9.153883,3.176052,2020,06,07,10,35,00,40,0,17,56,10,9,22,936,826
45.479782,9.186659,45.502760,9.208075,3.051903,2020,06,07,10,35,00,34,0,16,50,10,17,11,936,826
45.455374,9.161669,45.478312,9.201063,3.992699,2020,06,07,10,35,00,39,0,25,62,14,15,31,936,826
45.454432,9.167206,45.503685,9.162258,5.489990,2020,06,07,10,35,00,35,0,33,94,18,18,27,936,826
45.460390,9.164859,45.450543,9.204998,3.316593,2020,06,07,10,35,00,36,0,17,49,9,14,16,936,828
45.473622,9.176636,45.484619,9.207702,2.713145,2020,06,07,10,35,00,21,0,19,46,12,15,12,936,828
45.460870,9.146088,45.437731,9.207310,5.424512,2020,06,07,10,35,00,54,0,31,90,15,19,30,936,828
45.460264,9.187666,45.461932,9.161088,2.081036,2020,06,07,10,45,07,26,0,0,35,10,12,20,936,828
45.494110,9.206662,45.448226,9.156898,6.409773,2020,06,07,10,45,07,43,0,0,99,19,26,24,936,827
45.489942,9.169019,45.453942,9.226611,6.015654,2020,06,07,10,45,07,42,0,0,95,18,22,23,936,827
45.438875,9.223547,45.465049,9.196230,3.606900,2020,06,07,10,45,07,24,0,20,58,11,11,15,936,827
45.495928,9.156484,45.477416,9.166725,2.207729,2020,06,07,10,45,07,28,0,13,38,6,14,8,936,827
45.470558,9.221036,45.476626,9.163330,4.549663,2020,06,07,10,45,07,43,0,25,71,14,20,13,936,826
45.503914,9.219524,45.460759,9.162806,6.524980,2020,06,07,10,45,07,41,0,37,106,20,48,28,936,826
45.468402,9.182331,45.481414,9.154693,2.595534,2020,06,07,10,45,07,24,0,0,0,8,11,8,936,826
45.451204,9.171516,45.480061,9.169058,3.214318,2020,06,07,10,45,07,28,0,21,53,13,14,16,936,826
45.451469,9.185587,45.487144,9.176773,4.025788,2020,06,07,10,45,07,48,0,0,0,15,18,21,936,827
45.503064,9.209231,45.460883,9.202819,4.716651,2020,06,07,10,55,01,48,0,27,77,16,15,16,936,827
45.454878,9.229882,45.453741,9.184011,3.580034,2020,06,07,10,55,01,37,0,18,55,11,13,19,936,827
45.459769,9.150295,45.463008,9.218538,5.334254,2020,06,07,10,55,01,45,0,28,0,18,24,29,936,827
45.454487,9.173589,45.497382,9.170412,4.775905,2020,06,07,10,55,01,37,0,32,83,14,19,19,936,826
45.458746,9.174933,45.483322,9.226468,4.859474,2020,06,07,10,55,01,29,0,28,75,16,18,23,936,826
45.469325,9.148730,45.485083,9.167979,2.306991,2020,06,07,10,55,01,22,0,13,38,7,10,9,936,826
45.447354,9.151345,45.495777,9.161387,5.440771,2020,06,07,10,55,01,42,0,28,89,0,2,24,936,826
45.472459,9.229768,45.494376,9.222045,2.510212,2020,06,07,10,55,01,34,0,13,39,0,3,8,936,825
45.502283,9.199616,45.478222,9.211029,2.819364,2020,06,07,10,55,01,35,0,16,46,0,4,13,936,825
45.505750,9.186204,45.478990,9.166806,3.337550,2020,06,07,10,55,01,43,0,22,60,11,15,16,936,825
45.479162,9.172502,45.480504,9.217392,3.502881,2020,06,07,11,05,00,35,0,21,57,12,14,19,936,825
45.453106,9.160527,45.489156,9.200431,5.074284,2020,06,07,11,05,00,39,0,32,77,18,21,26,936,825
45.468632,9.201958,45.489401,9.210054,2.394002,2020,06,07,11,05,00,22,0,13,39,9,6,0,936,825
45.473733,9.193883,45.447997,9.225568,3.780832,2020,06,07,11,05,00,29,0,24,60,15,16,19,936,825
45.467320,9.171278,45.503253,9.172647,3.996800,2020,06,07,11,05,00,33,0,28,0,15,15,24,936,825
45.469442,9.205170,45.455327,9.184430,2.253711,2020,06,07,11,05,00,29,0,16,35,10,12,24,936,825
45.467192,9.172950,45.456738,9.208305,2.992211,2020,06,07,11,05,00,23,0,18,47,10,11,18,936,820
45.463825,9.167325,45.491160,9.163645,3.052879,2020,06,07,11,05,00,43,0,19,53,11,12,18,936,820
45.459214,9.192672,45.442013,9.171871,2.508089,2020,06,07,11,05,00,27,0,16,0,10,10,15,936,820
45.455000,9.205172,45.477654,9.155896,4.594571,2020,06,07,11,05,00,40,0,32,0,16,19,25,936,820
45.478240,9.227217,45.446909,9.165030,5.971224,2020,06,07,11,15,01,37,0,34,93,19,20,0,936,0
45.459056,9.171511,45.451789,9.223713,4.150923,2020,06,07,11,15,01,38,0,23,64,14,19,17,936,813
45.472941,9.166498,45.487205,9.147349,2.178100,2020,06,07,11,15,01,28,0,12,36,7,6,13,936,813
45.491483,9.229954,45.484030,9.188514,3.334882,2020,06,07,11,15,01,27,0,0,58,10,13,13,936,813
45.478028,9.208359,45.457494,9.163958,4.147349,2020,06,07,11,15,01,37,0,24,64,14,21,13,936,806
45.493852,9.188597,45.463308,9.185975,3.402321,2020,06,07,11,15,01,19,0,22,55,14,15,15,936,806
45.489824,9.160961,45.495110,9.226562,5.146888,2020,06,07,11,15,01,55,0,31,91,15,18,23,936,806
45.448709,9.178983,45.497956,9.150686,5.903541,2020,06,07,11,15,01,55,0,32,94,18,25,23,936,806
45.461575,9.214292,45.481232,9.176587,3.663414,2020,06,07,11,15,01,34,0,22,61,14,14,27,936,799
45.476081,9.210962,45.452838,9.190795,3.025285,2020,06,07,11,15,01,30,0,18,46,12,14,23,936,799
45.490216,9.159283,45.473727,9.183842,2.650854,2020,06,07,11,25,01,23,0,16,41,8,11,19,936,799
45.499856,9.200838,45.463219,9.203984,4.081029,2020,06,07,11,25,01,43,0,24,66,15,16,22,936,799
45.487387,9.146992,45.459502,9.199665,5.145893,2020,06,07,11,25,01,45,0,0,0,16,22,17,936,800
45.477412,9.217545,45.463754,9.187401,2.798376,2020,06,07,11,25,01,22,0,19,44,16,21,22,936,800
45.497114,9.214761,45.453025,9.180084,5.598389,2020,06,07,11,25,01,40,0,0,0,18,22,26,936,800
45.445679,9.190025,45.475618,9.165891,3.824155,2020,06,07,11,25,01,46,0,23,61,13,22,23,936,800
45.506258,9.185832,45.455157,9.186069,5.681929,2020,06,07,11,25,01,42,0,36,88,0,2,23,936,800
45.479372,9.183150,45.449859,9.156756,3.873628,2020,06,07,11,25,01,26,0,23,61,0,20,2,936,800
45.468340,9.195208,45.492425,9.206710,2.824141,2020,06,07,11,25,01,22,0,0,46,0,2,5,936,800
45.478640,9.176337,45.488371,9.209639,2.812559,2020,06,07,11,25,01,33,0,0,0,12,12,18,936,800
45.473751,9.196619,45.495380,9.191118,2.442854,2020,06,07,11,35,00,18,0,18,0,8,11,12,936,801
45.453679,9.159568,45.466062,9.202444,3.616243,2020,06,07,11,35,00,28,0,19,54,9,9,17,936,801
45.457062,9.191709,45.496542,9.201210,4.451825,2020,06,07,11,35,00,31,0,26,71,12,13,30,936,801
45.479079,9.180590,45.471809,9.212804,2.638529,2020,06,07,11,35,00,30,0,0,0,12,17,14,936,801
45.463753,9.179576,45.458653,9.148451,2.492718,2020,06,07,11,35,00,30,0,17,42,10,10,19,936,801
45.458262,9.179143,45.460388,9.227013,3.740862,2020,06,07,11,35,00,40,0,19,59,10,15,10,936,800
45.464501,9.176160,45.465156,9.211953,2.792177,2020,06,07,11,35,00,37,0,21,42,13,13,21,936,800
45.500159,9.157989,45.486649,9.212930,4.538093,2020,06,07,11,35,00,34,0,0,79,15,17,12,936,800
45.476174,9.160471,45.445327,9.210668,5.204747,2020,06,07,11,35,00,42,0,29,0,15,21,16,936,800
45.500115,9.151140,45.459556,9.195973,5.705660,2020,06,07,11,35,00,46,0,0,91,18,24,20,936,802
45.476885,9.169227,45.456634,9.202762,3.450892,2020,06,07,11,45,10,42,0,22,55,11,15,24,936,802
45.477608,9.185595,45.472662,9.227207,3.290692,2020,06,07,11,45,10,31,0,19,49,12,10,13,936,802
45.468169,9.201766,45.445078,9.167064,3.730591,2020,06,07,11,45,10,27,0,0,0,14,20,27,936,802
45.463689,9.180872,45.461209,9.219471,3.022776,2020,06,07,11,45,10,32,0,19,48,13,17,23,936,797
45.459890,9.182980,45.490684,9.201105,3.704137,2020,06,07,11,45,10,21,0,26,59,15,18,30,936,797
45.455492,9.176852,45.492865,9.227897,5.753966,2020,06,07,11,45,10,48,0,30,87,16,19,17,936,797
45.463902,9.161830,45.503886,9.185842,4.823807,2020,06,07,11,45,10,48,0,30,77,15,18,27,936,797
45.469412,9.200060,45.494371,9.164923,3.899367,2020,06,07,11,45,10,38,0,0,62,10,14,22,936,796
45.462603,9.177867,45.455198,9.223602,3.660699,2020,06,07,11,45,10,39,0,24,60,15,17,15,936,796
45.457303,9.153625,45.492256,9.222604,6.635454,2020,06,07,11,45,10,47,0,37,108,21,19,34,936,796
45.454469,9.161143,45.497503,9.152631,4.830736,2020,06,07,11,55,01,44,0,26,78,15,18,15,936,796
45.479451,9.191405,45.452881,9.186737,2.976648,2020,06,07,11,55,01,31,0,21,44,13,12,19,936,796
45.467716,9.160474,45.495504,9.148042,3.238178,2020,06,07,11,55,01,36,0,0,0,9,14,14,936,796
45.470976,9.185617,45.496442,9.200475,3.059297,2020,06,07,11,55,01,35,0,0,0,13,14,16,936,796
45.464844,9.187499,45.444641,9.181005,2.302759,2020,06,07,11,55,01,19,0,0,36,15,10,14,936,796
45.452763,9.178083,45.474385,9.163987,2.643535,2020,06,07,11,55,01,27,0,0,0,7,8,12,936,798
45.481805,9.164509,45.480213,9.202089,2.935083,2020,06,07,11,55,01,22,0,0,0,10,5,0,936,798
45.460271,9.197682,45.477075,9.178283,2.404002,2020,06,07,11,55,01,23,0,18,41,10,15,19,936,798
45.480088,9.181645,45.456189,9.222790,4.165955,2020,06,07,11,55,01,33,0,22,67,13,19,17,936,798
45.479004,9.204208,45.453514,9.195424,2.915821,2020,06,07,11,55,01,23,0,18,48,10,11,12,936,794
45.450886,9.193144,45.497119,9.164842,5.594245,2020,06,07,12,05,00,46,0,36,95,18,21,26,936,794
45.445477,9.185002,45.439032,9.152665,2.622537,2020,06,07,12,05,00,29,0,14,41,9,14,12,936,794
45.440396,9.146844,45.478885,9.184837,5.205237,2020,06,07,12,05,00,30,0,0,82,16,18,27,936,794
45.472720,9.187697,45.498562,9.173778,3.071402,2020,06,07,12,05,00,33,0,21,50,12,14,20,936,791
45.501051,9.164595,45.440923,9.229791,8.398822,2020,06,07,12,05,00,53,0,45,137,26,29,29,936,791
45.495893,9.167889,45.458986,9.220130,5.781801,2020,06,07,12,05,00,33,0,31,97,18,25,22,936,791
45.494514,9.215021,45.452994,9.194544,4.884877,2020,06,07,12,05,00,35,0,27,75,17,18,22,936,788
45.482374,9.200226,45.468571,9.180204,2.189154,2020,06,07,12,05,00,20,0,14,35,9,13,13,936,788
45.447424,9.175080,45.458724,9.197120,2.129301,2020,06,07,12,05,00,29,0,0,35,10,11,16,936,788
45.449505,9.222920,45.461058,9.181411,3.483056,2020,06,07,12,05,00,31,0,22,52,15,23,32,936,788
45.466768,9.192301,45.479941,9.159648,2.937234,2020,06,07,12,15,01,26,0,18,48,13,15,18,936,788
45.460909,9.171582,45.438269,9.209301,3.872156,2020,06,07,12,15,01,32,0,23,65,13,15,15,936,788
45.478769,9.198734,45.449971,9.207754,3.278388,2020,06,07,12,15,01,19,0,0,0,12,17,13,936,788
45.453187,9.196502,45.490766,9.165940,4.810161,2020,06,07,12,15,01,45,0,28,0,17,16,25,936,788
45.461740,9.179236,45.441687,9.224528,4.177582,2020,06,07,12,15,01,27,0,25,63,14,18,28,936,788
45.462650,9.206153,45.447732,9.181397,2.545507,2020,06,07,12,15,01,25,0,15,42,6,10,22,936,785
45.455995,9.163119,45.501457,9.159974,5.060844,2020,06,07,12,15,01,28,0,34,90,17,19,21,936,785
45.475109,9.200017,45.480153,9.158511,3.284246,2020,06,07,12,15,01,33,0,20,52,14,14,19,936,785
45.469468,9.177509,45.491449,9.179512,2.449042,2020,06,07,12,15,01,26,0,15,36,10,13,13,936,785
45.442299,9.219970,45.439562,9.155878,5.009423,2020,06,07,12,15,01,37,0,23,82,13,14,25,936,777
45.446118,9.177950,45.465698,9.212322,3.453494,2020,06,07,12,25,01,40,0,20,54,12,16,19,936,777
45.470743,9.164590,45.476781,9.203503,3.107442,2020,06,07,12,25,01,23,0,20,50,12,14,17,936,777
45.447645,9.164089,45.475015,9.186340,3.503238,2020,06,07,12,25,01,28,0,29,0,16,21,14,936,777
45.492249,9.207770,45.468308,9.192577,2.913613,2020,06,07,12,25,01,24,0,20,46,14,19,17,936,780
45.505288,9.199159,45.477604,9.166409,3.998940,2020,06,07,12,25,01,30,0,22,63,12,14,17,936,780
45.442351,9.221154,45.472670,9.192099,4.061994,2020,06,07,12,25,01,21,0,24,68,14,13,0,936,0
45.461719,9.167579,45.448826,9.218789,4.243633,2020,06,07,12,25,01,40,0,21,63,0,0,2,936,780
45.465695,9.204841,45.449475,9.186815,2.286729,2020,06,07,12,25,01,22,0,14,36,7,3,21,936,777
45.487258,9.214318,45.474727,9.177529,3.188602,2020,06,07,12,25,01,26,0,21,53,10,13,19,936,777
45.445110,9.158907,45.505016,9.210853,7.795610,2020,06,07,12,25,01,48,0,44,121,23,26,26,936,777
45.501170,9.224811,45.459973,9.154957,7.116182,2020,06,07,12,35,00,41,0,38,110,22,24,27,936,777
45.488902,9.178950,45.461788,9.169469,3.104097,2020,06,07,12,35,00,33,0,20,53,11,29,28,936,778
45.467568,9.222801,45.475153,9.191489,2.583064,2020,06,07,12,35,00,30,0,14,41,9,12,28,936,778
45.437444,9.199603,45.467474,9.200433,3.339651,2020,06,07,12,35,00,39,0,17,50,11,10,11,936,778
45.489259,9.175484,45.461402,9.165930,3.185721,2020,06,07,12,35,00,39,0,21,53,10,32,34,936,778
45.479770,9.220526,45.477780,9.178714,3.267297,2020,06,07,12,35,00,26,0,21,54,13,16,24,936,771
45.439707,9.201083,45.463636,9.166558,3.785656,2020,06,07,12,35,00,40,0,21,66,12,16,13,936,771
45.468437,9.184260,45.441545,9.225663,4.401017,2020,06,07,12,35,00,24,0,27,67,17,18,19,936,771
45.474964,9.159370,45.452931,9.162171,2.459559,2020,06,07,12,35,00,21,0,14,38,7,13,10,936,771
45.464440,9.198968,45.491549,9.175740,3.516417,2020,06,07,12,35,00,40,0,21,53,13,19,19,936,776
45.478103,9.187879,45.454344,9.174018,2.854326,2020,06,07,12,45,07,23,0,19,46,11,13,16,936,776
45.441830,9.149654,45.455000,9.199853,4.180636,2020,06,07,12,45,07,42,0,25,66,15,16,26,936,776
45.479961,9.197415,45.492744,9.163853,2.977407,2020,06,07,12,45,07,36,0,15,47,8,10,10,936,776
45.496789,9.203241,45.442308,9.195116,6.090760,2020,06,07,12,45,07,47,0,33,97,20,23,25,936,775
45.453241,9.217696,45.502438,9.196429,5.715961,2020,06,07,12,45,07,40,0,29,93,15,15,26,936,775
45.455723,9.148852,45.502856,9.149659,5.241076,2020,06,07,12,45,07,51,0,28,91,14,26,21,936,775
45.470345,9.188909,45.441344,9.214187,3.779568,2020,06,07,12,45,07,22,0,29,69,17,24,29,936,775
45.459039,9.164888,45.467284,9.211398,3.741136,2020,06,07,12,45,07,43,0,22,58,13,19,19,936,775
45.478171,9.221867,45.487462,9.164669,4.577123,2020,06,07,12,45,07,37,0,26,73,15,18,25,936,780
45.450161,9.204211,45.502275,9.175109,6.222935,2020,06,07,12,45,07,30,0,34,97,18,24,36,936,780
45.452841,9.185099,45.472351,9.190686,2.212632,2020,06,07,12,55,01,26,0,17,35,9,12,13,936,780
45.482014,9.205155,45.456456,9.169089,3.998092,2020,06,07,12,55,01,23,0,25,63,16,17,19,936,780
45.463140,9.182596,45.482918,9.208653,2.993969,2020,06,07,12,55,01,22,0,20,45,14,15,21,936,779
45.452711,9.167656,45.448923,9.205337,2.969212,2020,06,07,12,55,01,28,0,18,49,14,15,17,936,779
45.455508,9.204167,45.454535,9.158309,3.578378,2020,06,07,12,55,01,39,0,20,57,9,14,25,936,779
45.453751,9.206413,45.488017,9.180038,4.329634,2020,06,07,12,55,01,38,0,25,73,12,16,33,936,779
45.452690,9.168089,45.445092,9.201265,2.722284,2020,06,07,12,55,01,36,0,21,54,0,3,7,936,779
45.451737,9.164726,45.490907,9.163463,4.356409,2020,06,07,12,55,01,42,0,23,71,13,4,19,936,779
45.480943,9.188313,45.475210,9.163799,2.014715,2020,06,07,12,55,01,26,0,12,32,6,14,4,936,779
45.469375,9.175884,45.467444,9.208066,2.518641,2020,06,07,12,55,01,21,0,20,38,10,14,13,936,779
45.474194,9.175467,45.476438,9.206307,2.417443,2020,06,07,13,05,00,26,0,17,40,11,19,17,936,777
45.470963,9.173138,45.447597,9.173947,2.598822,2020,06,07,13,05,00,24,0,19,44,10,18,22,936,777
45.458643,9.180791,45.500647,9.199805,4.900012,2020,06,07,13,05,00,43,0,32,75,15,23,27,936,777
45.455517,9.204025,45.493673,9.177440,4.721837,2020,06,07,13,05,00,38,0,26,79,12,16,31,936,777
45.476891,9.197282,45.453719,9.206184,2.668366,2020,06,07,13,05,00,21,0,14,45,9,13,26,936,773
45.456238,9.166473,45.481485,9.162498,2.824263,2020,06,07,13,05,00,22,0,16,46,8,10,11,936,773
45.469022,9.198850,45.491932,9.147170,4.766757,2020,06,07,13,05,00,35,0,26,73,14,18,21,936,773
45.438714,9.196033,45.459771,9.217408,2.874332,2020,06,07,13,05,00,38,0,17,50,8,12,11,936,773
45.464016,9.170450,45.481078,9.185414,2.227196,2020,06,07,13,05,00,21,0,18,38,11,17,19,936,780
45.475541,9.206016,45.457204,9.190547,2.368998,2020,06,07,13,05,00,24,0,15,34,10,16,15,936,780
45.466573,9.146850,45.496544,9.150454,3.344286,2020,06,07,13,15,01,41,0,17,57,9,10,15,936,780
45.474204,9.199771,45.453470,9.227145,3.141968,2020,06,07,13,15,01,36,0,20,52,10,15,19,936,780
45.446095,9.202422,45.494977,9.193913,5.475516,2020,06,07,13,15,01,30,0,31,87,17,26,36,936,782
45.479301,9.185442,45.484409,9.213096,2.229434,2020,06,07,13,15,01,15,0,15,37,12,13,15,936,782
45.453234,9.186202,45.490826,9.167187,4.435008,2020,06,07,13,15,01,45,0,28,71,16,16,20,936,782
45.491804,9.158853,45.498324,9.184360,2.116089,2020,06,07,13,15,01,21,0,12,42,6,9,14,936,782
45.484187,9.194905,45.458555,9.222988,3.594088,2020,06,07,13,15,01,21,0,20,63,12,15,17,936,790
45.477788,9.178277,45.505647,9.170206,3.160866,2020,06,07,13,15,01,33,0,21,56,12,20,17,936,790
45.488845,9.175344,45.458113,9.213997,4.556246,2020,06,07,13,15,01,45,0,26,73,15,37,39,936,790
45.449158,9.221842,45.466997,9.204869,2.384668,2020,06,07,13,15,01,28,0,13,38,9,12,17,936,790
45.493015,9.159751,45.493559,9.205242,3.546225,2020,06,07,13,25,01,31,0,21,66,10,14,19,936,787
45.470248,9.164111,45.504280,9.192231,4.373045,2020,06,07,13,25,01,38,0,25,69,16,19,24,936,787
45.483756,9.170291,45.502767,9.178803,2.215497,2020,06,07,13,25,01,39,0,15,43,8,15,17,936,787
45.499375,9.164171,45.445975,9.158502,5.953954,2020,06,07,13,25,01,42,0,32,98,13,21,32,936,787
45.497829,9.226506,45.475384,9.149808,6.478748,2020,06,07,13,25,01,35,0,38,104,20,21,29,936,800
45.455862,9.218723,45.489359,9.159094,5.957240,2020,06,07,13,25,01,50,0,30,93,17,19,21,936,800
45.473054,9.178869,45.446628,9.226509,4.736864,2020,06,07,13,25,01,43,0,29,71,0,3,9,936,800
45.482005,9.172996,45.481407,9.224782,4.037739,2020,06,07,13,25,01,34,0,26,66,0,4,26,936,800
45.470180,9.193705,45.501672,9.185328,3.561953,2020,06,07,13,25,01,20,0,23,55,15,15,23,936,799
45.453791,9.193312,45.471837,9.216361,2.693899,2020,06,07,13,25,01,37,0,17,47,11,12,12,936,799
45.460763,9.206407,45.476598,9.188990,2.223630,2020,06,07,13,35,01,22,0,14,36,7,9,22,936,799
45.499340,9.195896,45.446929,9.159761,6.472914,2020,06,07,13,35,01,43,0,37,105,20,25,24,936,799
45.437581,9.149564,45.455932,9.154197,2.072200,2020,06,07,13,35,01,33,0,15,36,7,10,17,936,813
45.503472,9.201259,45.445052,9.168552,6.978345,2020,06,07,13,35,01,35,0,41,108,22,23,23,936,813
45.445487,9.175252,45.490344,9.176447,4.988501,2020,06,07,13,35,01,46,0,33,78,17,18,20,936,813
45.476992,9.157060,45.495387,9.188947,3.219008,2020,06,07,13,35,01,22,0,21,56,12,18,15,936,813
45.440289,9.160425,45.504499,9.208110,8.049624,2020,06,07,13,35,01,53,0,47,125,24,28,30,936,813
45.475385,9.189523,45.500122,9.173955,3.006311,2020,06,07,13,35,01,34,0,20,49,11,11,17,936,812
45.494552,9.145757,45.470379,9.181840,3.890622,2020,06,07,13,35,01,31,0,20,58,14,21,21,936,812
45.463134,9.222668,45.502216,9.176412,5.646841,2020,06,07,13,35,01,40,0,30,87,17,20,21,936,812
45.469370,9.172312,45.437110,9.190615,3.860629,2020,06,07,13,45,13,30,0,22,63,0,4,9,936,814
45.485991,9.222667,45.477939,9.164917,4.590276,2020,06,07,13,45,13,39,0,26,70,14,15,23,936,814
45.466058,9.222132,45.477505,9.168554,4.367216,2020,06,07,13,45,13,44,0,25,71,14,18,25,936,814
45.440762,9.192958,45.459892,9.178037,2.424660,2020,06,07,13,45,13,41,0,15,39,8,10,12,936,814
45.452474,9.223600,45.478433,9.180190,4.448661,2020,06,07,13,45,13,43,0,25,69,15,16,16,936,814
45.472096,9.166339,45.504745,9.166711,3.630344,2020,06,07,13,45,13,35,0,23,65,12,17,19,936,820
