Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.464089,9.182664,45.504042,9.181734,4.442949,2020,03,17,10,10,30,26,0,27,66,20,24,22,1497,914
45.476874,9.185152,45.456370,9.219559,3.520856,2020,03,17,10,10,30,35,0,22,56,15,25,20,1498,914
45.471488,9.206129,45.475570,9.149262,4.457114,2020,03,17,10,10,30,25,0,27,72,16,19,21,1499,914
45.455973,9.159923,45.459165,9.202291,3.323393,2020,03,17,10,10,30,49,0,19,52,14,16,21,1499,914
45.467388,9.161388,45.489596,9.227630,5.724431,2020,03,17,10,10,30,33,0,33,94,24,29,24,1500,914
45.458996,9.183066,45.438085,9.169258,2.562450,2020,03,17,10,10,30,35,0,17,41,11,12,12,1493,914
45.459752,9.206056,45.438550,9.147249,5.157504,2020,03,17,10,10,30,65,0,28,78,17,23,22,1493,916
45.462016,9.194123,45.479355,9.218964,2.732888,2020,03,17,10,10,30,27,0,17,43,12,16,19,1492,916
45.470213,9.214731,45.449245,9.220910,2.380705,2020,03,17,10,20,30,26,0,11,37,8,11,17,1496,916
45.462302,9.146153,45.494365,9.163450,3.811600,2020,03,17,10,20,30,36,0,20,62,14,16,19,1489,916
45.447617,9.158890,45.494380,9.209368,6.521292,2020,03,17,10,20,30,53,0,40,99,24,29,40,1491,916
45.506308,9.227215,45.480264,9.222208,2.922000,2020,03,17,10,20,30,25,0,16,45,10,12,12,1494,916
45.486873,9.227263,45.489598,9.172208,4.302225,2020,03,17,10,20,30,36,0,27,76,16,19,23,1496,916
45.469404,9.171598,45.457185,9.193333,2.172296,2020,03,17,10,20,30,29,0,13,33,13,14,15,1496,916
45.458113,9.152416,45.442837,9.166352,2.016598,2020,03,17,10,20,30,16,0,12,35,8,10,14,1494,919
45.493692,9.161091,45.452853,9.191060,5.106830,2020,03,17,10,20,30,53,0,28,79,20,24,28,1491,919
45.475456,9.209952,45.454613,9.187128,2.922129,2020,03,17,10,20,30,24,0,18,46,15,20,20,1496,919
45.501755,9.190391,45.450908,9.168466,5.906432,2020,03,17,10,20,30,35,0,33,92,23,25,31,1497,919
45.501234,9.205921,45.476826,9.220562,2.944111,2020,03,17,10,30,30,36,0,18,47,12,14,32,1495,917
45.474358,9.221117,45.486704,9.196405,2.365606,2020,03,17,10,30,30,25,0,13,37,12,15,14,1495,917
45.461811,9.195929,45.489223,9.195400,3.048208,2020,03,17,10,30,30,30,0,19,50,12,15,21,1495,917
45.458933,9.161852,45.505392,9.200974,5.998907,2020,03,17,10,30,30,38,0,33,93,22,23,29,1494,917
45.469148,9.190083,45.484096,9.209003,2.222257,2020,03,17,10,30,30,20,0,16,34,10,13,11,1490,913
45.484241,9.159985,45.489998,9.185555,2.093488,2020,03,17,10,30,30,23,0,13,38,9,12,11,1495,913
45.449255,9.188408,45.439913,9.214055,2.254308,2020,03,17,10,30,30,34,0,15,40,10,11,12,1492,913
45.457722,9.154241,45.503968,9.198101,6.175176,2020,03,17,10,30,30,46,0,34,94,21,25,26,1494,913
45.503571,9.209775,45.460119,9.199339,4.899432,2020,03,17,10,30,30,38,0,27,78,22,24,25,1493,915
45.485016,9.168654,45.459016,9.164370,2.910163,2020,03,17,10,30,30,33,0,16,47,11,12,12,1495,915
45.460666,9.169060,45.481161,9.185801,2.626222,2020,03,17,10,40,30,21,0,21,43,17,20,17,1496,915
45.463577,9.229052,45.456275,9.191497,3.039337,2020,03,17,10,40,30,37,0,17,48,13,14,18,1496,915
45.448259,9.180738,45.465033,9.160045,2.466441,2020,03,17,10,40,30,43,0,16,40,10,16,17,1496,913
45.456916,9.198027,45.478401,9.187308,2.530915,2020,03,17,10,40,30,24,0,15,42,14,31,32,1497,913
45.480205,9.201474,45.480591,9.174000,2.142329,2020,03,17,10,40,30,26,0,13,33,7,8,9,1498,913
45.457194,9.201584,45.473939,9.181788,2.418601,2020,03,17,10,40,30,29,0,17,40,15,20,17,1499,913
45.458382,9.178998,45.474102,9.151680,2.755578,2020,03,17,10,40,30,28,0,22,44,14,15,15,1499,913
45.461518,9.179531,45.497798,9.178558,4.034671,2020,03,17,10,40,30,35,0,27,64,22,23,23,1500,914
45.466023,9.191277,45.479257,9.216051,2.428294,2020,03,17,10,40,30,18,0,14,37,13,27,16,1499,914
45.485897,9.193148,45.438861,9.211810,5.428637,2020,03,17,10,40,30,45,0,31,89,23,26,25,1500,914
45.481029,9.147572,45.461469,9.205139,4.987838,2020,03,17,10,50,35,41,0,31,79,24,26,31,1499,918
45.502445,9.153866,45.468618,9.218377,6.279835,2020,03,17,10,50,35,25,0,34,106,24,30,30,1501,918
45.479253,9.178071,45.471447,9.205202,2.286488,2020,03,17,10,50,35,33,0,14,36,12,15,17,1503,918
45.445489,9.202467,45.465956,9.177529,2.993672,2020,03,17,10,50,35,33,0,18,46,11,13,13,1502,918
45.505551,9.201653,45.467202,9.192110,4.328414,2020,03,17,10,50,35,31,0,25,66,20,23,31,1503,918
45.497050,9.197046,45.451910,9.175073,5.303437,2020,03,17,10,50,35,34,0,33,83,21,26,23,1501,916
45.479454,9.200230,45.482006,9.166498,2.645027,2020,03,17,10,50,35,22,0,15,40,8,11,11,1505,916
45.446150,9.165134,45.454405,9.197929,2.717782,2020,03,17,10,50,35,48,0,19,45,9,11,20,1506,916
45.485541,9.198274,45.466533,9.166128,3.278493,2020,03,17,10,50,35,21,0,22,53,12,14,14,1506,916
45.472642,9.207998,45.460933,9.180233,2.526398,2020,03,17,10,50,35,28,0,19,40,18,24,21,1507,913
45.488130,9.194840,45.453776,9.181818,3.952457,2020,03,17,11,00,30,38,0,28,61,28,31,27,1505,913
45.453886,9.204682,45.476370,9.190665,2.728506,2020,03,17,11,00,30,20,0,17,46,12,18,19,1507,913
45.451815,9.204363,45.483371,9.178357,4.052579,2020,03,17,11,00,30,32,0,24,61,16,18,21,1503,913
45.459911,9.169867,45.483479,9.150357,3.030068,2020,03,17,11,00,30,32,0,18,51,12,18,15,1506,912
45.464346,9.175220,45.501152,9.159218,4.278352,2020,03,17,11,00,30,21,0,28,79,18,18,19,1505,912
45.466039,9.176179,45.485734,9.162015,2.452572,2020,03,17,11,00,30,20,0,13,38,7,8,9,1507,912
45.473933,9.168423,45.496834,9.201637,3.631486,2020,03,17,11,00,30,50,0,23,60,17,19,22,1505,912
45.475989,9.189124,45.501222,9.208104,3.171833,2020,03,17,11,00,30,28,0,19,51,12,18,16,1506,913
45.469407,9.159664,45.484718,9.190636,2.954532,2020,03,17,11,00,30,23,0,20,47,15,17,17,1507,913
45.478397,9.158901,45.438334,9.212454,6.106387,2020,03,17,11,00,30,48,0,34,95,21,26,30,1508,913
45.442699,9.215625,45.453562,9.155114,4.872283,2020,03,17,11,10,30,37,0,26,79,15,18,21,1509,913
45.505163,9.211198,45.501383,9.184525,2.120674,2020,03,17,11,10,30,31,0,17,40,9,17,17,1509,914
45.438968,9.208906,45.469711,9.150500,5.695374,2020,03,17,11,10,30,52,0,30,90,18,24,24,1508,914
45.444834,9.187859,45.475086,9.185488,3.368786,2020,03,17,11,10,30,30,0,23,50,18,19,28,1509,914
45.476524,9.178729,45.461077,9.198740,2.320518,2020,03,17,11,10,30,26,0,20,39,15,20,26,1507,913
45.501381,9.220541,45.501123,9.152586,5.295951,2020,03,17,11,10,30,49,0,30,97,20,23,23,1506,913
45.476019,9.152433,45.504385,9.214955,5.804999,2020,03,17,11,10,30,47,0,37,95,25,28,28,1502,913
45.500761,9.181756,45.475751,9.194815,2.961310,2020,03,17,11,10,30,17,0,18,45,14,17,16,1502,913
45.450270,9.196747,45.485937,9.149391,5.418834,2020,03,17,11,10,30,54,0,29,82,19,22,21,1503,910
45.453528,9.200300,45.474287,9.213905,2.540348,2020,03,17,11,10,30,32,0,15,44,13,18,18,1501,910
45.463626,9.178810,45.467172,9.204104,2.011489,2020,03,17,11,20,30,25,0,17,31,13,17,19,1501,910
45.494796,9.220363,45.474799,9.148009,6.062776,2020,03,17,11,20,30,26,0,37,98,23,21,24,1503,910
45.455544,9.183982,45.458887,9.222253,3.007926,2020,03,17,11,20,30,37,0,17,47,12,13,15,1506,911
45.485171,9.159866,45.472435,9.187727,2.592975,2020,03,17,11,20,30,26,0,16,42,9,14,14,1503,911
45.494169,9.161490,45.486639,9.210489,3.910022,2020,03,17,11,20,30,33,0,25,69,15,19,22,1499,911
45.448738,9.197474,45.501757,9.161618,6.524448,2020,03,17,11,20,30,43,0,37,102,21,24,26,1500,911
45.484174,9.193154,45.484165,9.163878,2.282232,2020,03,17,11,20,30,22,0,15,37,8,18,18,1502,911
45.504855,9.217556,45.440781,9.206983,7.171899,2020,03,17,11,20,30,47,0,39,126,27,23,35,1501,911
45.452862,9.215987,45.495102,9.174504,5.702629,2020,03,17,11,20,30,41,0,30,93,17,20,22,1504,911
45.448390,9.197629,45.505998,9.173039,6.686165,2020,03,17,11,20,30,39,0,37,102,24,25,29,1503,911
45.460271,9.196816,45.471854,9.171111,2.382585,2020,03,17,11,30,30,32,0,20,41,16,22,23,1498,914
45.506050,9.187146,45.462086,9.200045,4.990690,2020,03,17,11,30,30,45,0,30,79,25,27,34,1500,914
45.499355,9.216023,45.477660,9.160614,4.947095,2020,03,17,11,30,30,41,0,26,79,18,28,30,1498,914
45.440104,9.203740,45.466403,9.175379,3.666640,2020,03,17,11,30,30,46,0,23,58,17,22,24,1497,914
45.473707,9.188174,45.450865,9.183523,2.565561,2020,03,17,11,30,30,39,0,21,42,21,26,25,1497,914
45.488649,9.226873,45.481082,9.179885,3.758327,2020,03,17,11,30,30,37,0,22,60,16,19,22,1498,912
45.483273,9.230324,45.474413,9.185546,3.627368,2020,03,17,11,30,30,27,0,22,59,17,19,21,1498,912
45.457640,9.157202,45.473281,9.173252,2.142671,2020,03,17,11,30,30,25,0,15,35,8,13,16,1497,912
45.497992,9.186997,45.461612,9.163391,4.444051,2020,03,17,11,30,30,35,0,25,68,14,16,19,1496,912
45.449598,9.221536,45.460535,9.174417,3.871066,2020,03,17,11,30,30,45,0,22,57,21,26,26,1498,911
45.473310,9.204715,45.454642,9.180212,2.821305,2020,03,17,11,40,30,34,0,20,43,13,16,19,1493,911
45.449090,9.223019,45.459581,9.198242,2.257294,2020,03,17,11,40,30,30,0,12,36,9,17,19,1493,911
45.454662,9.220030,45.473176,9.160152,5.103137,2020,03,17,11,40,30,47,0,29,80,23,26,26,1493,911
45.490607,9.173557,45.463071,9.177746,3.079086,2020,03,17,11,40,30,34,0,19,52,21,20,20,1494,912
45.470989,9.227820,45.452070,9.204523,2.779588,2020,03,17,11,40,30,34,0,16,47,11,12,18,1498,912
45.496349,9.189850,45.476136,9.177530,2.444069,2020,03,17,11,40,30,31,0,15,39,9,11,12,1501,912
45.441917,9.227764,45.454886,9.202188,2.461642,2020,03,17,11,40,30,22,0,14,41,12,20,19,1503,912
45.447398,9.221301,45.461028,9.163201,4.778336,2020,03,17,11,40,30,50,0,23,70,17,20,29,1503,912
45.479935,9.171106,45.445918,9.187367,3.989258,2020,03,17,11,40,30,37,0,23,64,15,15,17,1500,912
45.451041,9.162186,45.473270,9.178936,2.795587,2020,03,17,11,40,30,27,0,19,43,18,14,23,1500,912
45.437571,9.176137,45.477216,9.170818,4.427588,2020,03,17,11,50,34,41,0,28,76,18,23,28,1500,912
45.505025,9.165038,45.475275,9.203761,4.478016,2020,03,17,11,50,34,29,0,28,72,18,20,21,1500,906
45.481389,9.203888,45.455275,9.214671,3.022899,2020,03,17,11,50,34,30,0,16,49,11,14,17,1499,906
45.461679,9.159542,45.475699,9.210459,4.265427,2020,03,17,11,50,34,35,0,27,67,19,20,25,1499,906
45.464476,9.205535,45.454615,9.158139,3.855591,2020,03,17,11,50,34,43,0,24,58,12,15,16,1499,906
45.465165,9.169028,45.504705,9.207008,5.300424,2020,03,17,11,50,34,41,0,32,85,24,27,27,1496,908
45.476659,9.164607,45.441610,9.146287,4.150745,2020,03,17,11,50,34,50,0,23,64,14,17,16,1496,908
45.459438,9.188287,45.469014,9.154177,2.865197,2020,03,17,11,50,34,24,0,18,45,13,22,22,1494,908
45.462823,9.186158,45.502853,9.165591,4.730900,2020,03,17,11,50,34,36,0,30,75,20,22,24,1493,908
45.470630,9.192858,45.478982,9.157688,2.895139,2020,03,17,11,50,34,30,0,22,52,12,14,15,1495,904
45.499305,9.217469,45.454249,9.193871,5.336917,2020,03,17,12,00,30,33,0,28,81,22,31,28,1492,904
45.452690,9.204062,45.452249,9.161033,3.356602,2020,03,17,12,00,30,38,0,19,53,14,15,18,1492,904
45.497136,9.162528,45.468906,9.200158,4.296300,2020,03,17,12,00,30,39,0,27,69,17,30,32,1491,904
45.493930,9.206982,45.463921,9.200095,3.379613,2020,03,17,12,00,30,34,0,20,55,14,13,21,1492,905
45.478913,9.186476,45.457546,9.181324,2.409515,2020,03,17,12,00,30,24,0,19,39,22,27,23,1494,905
45.446977,9.194518,45.469685,9.186187,2.607155,2020,03,17,12,00,30,34,0,19,41,21,25,27,1495,905
45.500267,9.172374,45.467730,9.188660,3.834079,2020,03,17,12,00,30,36,0,27,64,20,21,22,1495,905
45.459894,9.149306,45.471288,9.194343,3.733565,2020,03,17,12,00,30,39,0,26,57,17,18,27,1493,898
45.459766,9.162377,45.505391,9.162059,5.073085,2020,03,17,12,00,30,36,0,29,87,14,17,21,1492,898
45.472144,9.165625,45.453139,9.219271,4.687006,2020,03,17,12,00,30,47,0,27,70,18,19,25,1495,898
45.474914,9.188416,45.504643,9.221560,4.195378,2020,03,17,12,10,30,32,0,23,63,15,20,24,1498,898
45.452864,9.176937,45.492318,9.215636,5.324428,2020,03,17,12,10,30,44,0,31,81,21,29,30,1495,904
45.458863,9.206315,45.475491,9.172031,3.250471,2020,03,17,12,10,30,54,0,23,53,16,20,20,1494,904
45.473132,9.174388,45.468393,9.208464,2.708795,2020,03,17,12,10,30,33,0,22,44,16,25,22,1496,904
45.466887,9.192002,45.449552,9.179642,2.155086,2020,03,17,12,10,30,39,0,17,35,20,21,23,1493,904
45.452254,9.201757,45.442824,9.156994,3.645827,2020,03,17,12,10,30,35,0,19,54,11,13,16,1492,904
45.463790,9.183414,45.443458,9.196296,2.473935,2020,03,17,12,10,30,28,0,18,40,12,13,13,1491,904
45.495842,9.169963,45.463562,9.215950,5.073091,2020,03,17,12,10,30,25,0,28,85,18,22,22,1490,904
45.478478,9.196040,45.438717,9.185557,4.495971,2020,03,17,12,10,30,43,0,27,66,15,23,21,1492,904
45.450923,9.179477,45.487659,9.195464,4.270653,2020,03,17,12,10,30,34,0,26,67,17,19,28,1488,900
45.453177,9.189032,45.465071,9.221769,2.875353,2020,03,17,12,20,31,36,0,16,45,12,12,16,1484,900
45.449793,9.166985,45.496692,9.168670,5.216335,2020,03,17,12,20,31,40,0,35,93,16,18,23,1485,900
45.466911,9.200916,45.437716,9.183445,3.520615,2020,03,17,12,20,31,41,0,22,53,15,16,19,1483,900
45.466912,9.230522,45.481928,9.182181,4.122357,2020,03,17,12,20,31,38,0,21,61,15,16,19,1484,900
45.445756,9.197114,45.469506,9.176174,3.104962,2020,03,17,12,20,31,25,0,21,48,13,17,21,1488,901
45.504649,9.167465,45.448330,9.182739,6.374313,2020,03,17,12,20,31,62,0,38,103,22,25,27,1489,901
45.464538,9.200492,45.451081,9.155144,3.840277,2020,03,17,12,20,31,44,0,23,58,17,21,22,1488,901
45.479383,9.184213,45.474130,9.211088,2.175219,2020,03,17,12,20,31,23,0,12,34,8,17,17,1488,901
45.454042,9.183797,45.447426,9.228250,3.544596,2020,03,17,12,20,31,43,0,20,55,13,15,13,1491,901
45.471390,9.181183,45.505671,9.154287,4.350223,2020,03,17,12,20,31,34,0,26,75,18,20,22,1493,901
45.445459,9.205672,45.472904,9.218035,3.200300,2020,03,17,12,30,30,34,0,18,58,11,28,27,1493,901
45.456765,9.189466,45.477820,9.204360,2.613356,2020,03,17,12,30,30,23,0,14,41,12,21,22,1490,901
45.471968,9.180941,45.493037,9.155212,3.084021,2020,03,17,12,30,30,33,0,19,50,14,15,20,1491,901
45.466379,9.185564,45.448856,9.216463,3.098988,2020,03,17,12,30,30,25,0,20,48,16,19,21,1490,901
45.480590,9.181384,45.450614,9.156763,3.846471,2020,03,17,12,30,30,28,0,22,62,15,25,17,1490,901
45.468269,9.168497,45.457452,9.204088,3.024958,2020,03,17,12,30,30,28,0,19,48,13,15,17,1490,897
45.466899,9.160345,45.485000,9.167852,2.096021,2020,03,17,12,30,30,22,0,11,34,7,7,9,1487,897
45.471121,9.173621,45.445323,9.159291,3.078504,2020,03,17,12,30,30,26,0,20,53,12,16,17,1491,897
45.461149,9.216809,45.447303,9.199347,2.055520,2020,03,17,12,30,30,18,0,11,31,7,12,20,1488,897
45.439352,9.167696,45.455378,9.208457,3.644899,2020,03,17,12,30,30,36,0,21,60,13,21,16,1493,900
45.469517,9.164776,45.486515,9.196413,3.107409,2020,03,17,12,40,29,22,0,19,52,15,19,19,1492,900
45.455086,9.181132,45.474040,9.219071,3.632460,2020,03,17,12,40,29,45,0,23,58,21,24,26,1496,900
45.456622,9.202375,45.503941,9.174825,5.682894,2020,03,17,12,40,29,34,0,32,92,19,26,22,1499,900
45.481200,9.164482,45.481279,9.201389,2.877275,2020,03,17,12,40,29,24,0,16,44,13,13,20,1501,901
45.476563,9.203650,45.462332,9.186641,2.064668,2020,03,17,12,40,29,17,0,14,33,17,22,19,1498,901
45.469593,9.159516,45.475057,9.192031,2.607041,2020,03,17,12,40,29,21,0,17,43,10,12,12,1495,901
45.440797,9.192744,45.457583,9.158898,3.233237,2020,03,17,12,40,29,41,0,19,53,11,18,23,1494,901
45.446074,9.211563,45.485957,9.200103,4.523723,2020,03,17,12,40,29,18,0,24,72,15,19,23,1492,900
45.480854,9.171121,45.467625,9.202300,2.841379,2020,03,17,12,40,29,27,0,20,47,11,15,16,1494,900
45.464854,9.200878,45.483999,9.228178,3.010354,2020,03,17,12,40,29,30,0,18,53,13,16,16,1493,900
45.452019,9.178922,45.478390,9.199604,3.346473,2020,03,17,12,50,37,42,0,21,51,14,19,19,1491,900
45.453583,9.206617,45.459336,9.179053,2.242976,2020,03,17,12,50,37,25,0,16,38,9,13,12,1491,900
45.476535,9.196251,45.474640,9.160138,2.823516,2020,03,17,12,50,37,39,0,18,46,10,14,14,1491,900
45.455096,9.198231,45.479748,9.201661,2.754064,2020,03,17,12,50,37,18,0,16,43,14,15,23,1490,900
45.456043,9.175779,45.455973,9.210514,2.709156,2020,03,17,12,50,37,39,0,16,43,11,13,12,1491,900
45.465497,9.159284,45.486144,9.221865,5.392370,2020,03,17,12,50,37,27,0,31,85,20,20,23,1493,896
45.472775,9.163625,45.441650,9.152103,3.575544,2020,03,17,12,50,37,43,0,20,55,11,15,16,1493,896
45.470470,9.204610,45.493386,9.196636,2.622756,2020,03,17,12,50,37,29,0,17,46,9,14,15,1492,896
45.467503,9.200926,45.503731,9.197639,4.036317,2020,03,17,12,50,37,34,0,24,64,13,18,17,1484,896
45.474737,9.194446,45.454627,9.218050,2.896202,2020,03,17,12,50,37,30,0,17,46,10,14,18,1483,892
45.457416,9.152148,45.444303,9.195505,3.682833,2020,03,17,13,00,30,25,0,22,61,14,15,15,1482,892
45.505759,9.193372,45.488936,9.213372,2.434877,2020,03,17,13,00,30,30,0,17,41,10,12,19,1484,892
45.445461,9.188656,45.497964,9.153730,6.441740,2020,03,17,13,00,30,60,0,36,100,23,22,25,1485,892
45.501320,9.230247,45.449434,9.185746,6.732156,2020,03,17,13,00,30,55,0,34,105,24,29,29,1484,894
45.493135,9.224089,45.460417,9.178391,5.092002,2020,03,17,13,00,30,40,0,30,80,26,31,29,1481,894
45.443073,9.183033,45.472297,9.173408,3.334988,2020,03,17,13,00,30,32,0,21,52,14,19,16,1480,894
45.441903,9.157425,45.464857,9.197527,4.037034,2020,03,17,13,00,30,38,0,26,63,18,19,21,1484,894
45.506213,9.217620,45.479829,9.198441,3.292540,2020,03,17,13,00,30,31,0,19,53,14,13,29,1484,894
45.479655,9.171589,45.460446,9.203474,3.277683,2020,03,17,13,00,30,41,0,22,53,15,19,21,1485,892
45.480092,9.152405,45.454271,9.206205,5.083619,2020,03,17,13,00,30,38,0,32,81,17,24,26,1484,892
45.491701,9.216082,45.479111,9.190608,2.429621,2020,03,17,13,10,30,32,0,16,38,10,13,15,1481,892
45.446748,9.171681,45.474325,9.203472,3.943237,2020,03,17,13,10,30,35,0,25,62,18,22,22,1479,892
45.463989,9.181031,45.499416,9.218339,4.896527,2020,03,17,13,10,30,26,0,34,79,26,28,30,1481,890
45.438636,9.208407,45.482119,9.173579,5.545585,2020,03,17,13,10,30,58,0,34,88,24,28,28,1479,890
45.462590,9.184956,45.506355,9.227659,5.895910,2020,03,17,13,10,30,29,0,33,88,26,34,30,1483,890
45.473413,9.224981,45.461370,9.185706,3.342563,2020,03,17,13,10,30,34,0,20,52,20,20,25,1484,890
45.504932,9.195336,45.448369,9.209717,6.388380,2020,03,17,13,10,30,34,0,34,102,23,23,31,1482,894
45.459178,9.218155,45.497743,9.151938,6.711091,2020,03,17,13,10,30,40,0,33,105,21,26,31,1478,894
45.473412,9.204028,45.446816,9.194853,3.042537,2020,03,17,13,10,30,32,0,16,46,11,18,19,1482,894
45.477120,9.206716,45.505748,9.223593,3.444250,2020,03,17,13,10,30,19,0,17,52,11,12,16,1482,894
45.461236,9.186495,45.482462,9.230313,4.152511,2020,03,17,13,20,30,31,0,25,65,17,18,30,1478,899
45.475588,9.179531,45.453989,9.205747,3.153908,2020,03,17,13,20,30,34,0,24,55,15,21,26,1477,899
45.474842,9.154701,45.466757,9.197648,3.467323,2020,03,17,13,20,30,19,0,24,55,16,20,17,1481,899
45.452079,9.155784,45.481790,9.169511,3.472647,2020,03,17,13,20,30,38,0,19,58,14,19,20,1480,899
45.453194,9.154286,45.475028,9.163713,2.536580,2020,03,17,13,20,30,24,0,13,37,8,12,13,1480,896
45.456470,9.211335,45.469162,9.184438,2.528109,2020,03,17,13,20,30,31,0,16,39,14,18,16,1479,896
45.499185,9.163019,45.467668,9.184431,3.881599,2020,03,17,13,20,30,29,0,23,68,15,24,34,1479,896
45.457317,9.190142,45.474935,9.169244,2.548169,2020,03,17,13,20,30,34,0,18,40,14,21,28,1484,896
45.475972,9.189400,45.496285,9.207806,2.675800,2020,03,17,13,20,30,22,0,16,40,14,14,15,1488,896
45.467893,9.190932,45.465835,9.217798,2.107461,2020,03,17,13,20,30,29,0,15,34,12,17,27,1489,896
45.458759,9.200352,45.481234,9.205142,2.526744,2020,03,17,13,30,30,28,0,16,42,11,14,16,1492,896
45.481722,9.181471,45.499325,9.204019,2.630566,2020,03,17,13,30,30,29,0,15,45,11,14,14,1492,896
45.468022,9.199405,45.454823,9.229936,2.796983,2020,03,17,13,30,30,43,0,17,47,12,17,16,1491,897
45.457835,9.202022,45.442220,9.179511,2.469362,2020,03,17,13,30,30,38,0,16,44,11,15,15,1492,897
45.467813,9.159134,45.482272,9.225269,5.401250,2020,03,17,13,30,30,29,0,33,87,24,22,26,1492,897
45.456497,9.204309,45.440061,9.219942,2.197015,2020,03,17,13,30,30,21,0,13,36,8,14,13,1493,897
45.476317,9.200326,45.482934,9.163699,2.948775,2020,03,17,13,30,30,27,0,15,45,11,17,12,1494,890
45.476240,9.204624,45.499024,9.186351,2.906327,2020,03,17,13,30,30,22,0,18,45,13,16,16,1495,890
45.481456,9.182195,45.494744,9.146069,3.180095,2020,03,17,13,30,30,31,0,16,48,10,17,14,1496,890
45.472617,9.166145,45.462219,9.209067,3.541067,2020,03,17,13,30,30,48,0,22,53,15,18,20,1493,890
45.495053,9.197021,45.473211,9.196627,2.428797,2020,03,17,13,40,30,21,0,18,41,11,12,15,1495,888
45.450560,9.228514,45.458298,9.160995,5.336090,2020,03,17,13,40,30,63,0,28,78,18,20,25,1490,888
45.461633,9.168032,45.472087,9.201357,2.846790,2020,03,17,13,40,30,24,0,21,45,17,22,24,1489,888
45.442693,9.188034,45.480230,9.205532,4.391144,2020,03,17,13,40,30,42,0,23,68,17,21,30,1487,883
45.491158,9.155669,45.465482,9.191223,3.979201,2020,03,17,13,40,30,37,0,26,63,19,19,24,1487,883
45.476501,9.153022,45.504390,9.146569,3.141495,2020,03,17,13,40,30,39,0,22,58,12,15,16,1486,883
45.457056,9.155300,45.456909,9.201976,3.640453,2020,03,17,13,40,30,38,0,19,56,13,14,19,1484,883
45.449900,9.179510,45.462649,9.154281,2.425156,2020,03,17,13,40,30,35,0,14,39,10,11,16,1487,888
45.466491,9.172065,45.451162,9.219735,4.089896,2020,03,17,13,40,30,45,0,23,64,16,18,18,1489,888
45.439602,9.204836,45.480410,9.174591,5.113909,2020,03,17,13,40,30,57,0,30,80,20,21,30,1494,888
45.461156,9.200059,45.497058,9.159051,5.114382,2020,03,17,13,50,35,50,0,32,82,20,22,21,1493,888
45.440830,9.228948,45.455564,9.205205,2.472678,2020,03,17,13,50,35,23,0,14,42,10,14,15,1492,888
45.449171,9.196013,45.467037,9.191038,2.024052,2020,03,17,13,50,35,26,0,16,33,12,12,15,1491,889
45.440529,9.173083,45.465268,9.187070,2.959168,2020,03,17,13,50,35,28,0,18,46,14,19,16,1491,889
45.492262,9.191795,45.477693,9.160410,2.934283,2020,03,17,13,50,35,16,0,17,46,10,11,16,1491,889
45.500790,9.179960,45.460638,9.197666,4.673011,2020,03,17,13,50,35,37,0,30,73,20,22,24,1488,889
45.481402,9.188492,45.465565,9.163582,2.621663,2020,03,17,13,50,35,25,0,18,44,12,13,18,1488,889
45.464808,9.169397,45.462024,9.200166,2.419388,2020,03,17,13,50,35,29,0,17,36,12,17,16,1488,889
