Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.444913,9.214727,45.469348,9.168049,4.542613,2020,06,02,11,39,01,28,0,0,0,15,24,26,936,847
45.443372,9.167494,45.501883,9.208054,7.233755,2020,06,02,11,39,01,37,0,43,119,23,25,38,936,847
45.456993,9.228081,45.478859,9.205193,3.016035,2020,06,02,11,39,01,25,0,17,50,12,12,16,936,847
45.494910,9.158335,45.463206,9.228349,6.497829,2020,06,02,11,39,01,50,0,0,0,18,18,19,936,847
45.443098,9.193445,45.439239,9.147291,3.626189,2020,06,02,11,39,01,42,0,0,0,11,11,12,936,843
45.480516,9.180989,45.446709,9.216867,4.685969,2020,06,02,11,39,01,34,0,27,0,18,18,17,936,843
45.470852,9.171625,45.493513,9.164458,2.580872,2020,06,02,11,39,01,36,0,0,0,9,10,10,936,843
45.451503,9.165831,45.470552,9.188795,2.773715,2020,06,02,11,39,01,37,0,0,0,13,14,12,936,843
45.490835,9.226334,45.474168,9.201109,2.702115,2020,06,02,11,39,01,25,0,16,48,11,11,18,936,840
45.461868,9.146446,45.439350,9.184844,3.903797,2020,06,02,11,49,06,33,0,23,70,11,13,18,936,840
45.496118,9.197638,45.471162,9.149746,4.651744,2020,06,02,11,49,06,37,0,28,77,15,22,19,936,840
45.455870,9.155063,45.451357,9.197611,3.356381,2020,06,02,11,49,06,39,0,19,55,13,20,21,936,840
45.468949,9.197553,45.499333,9.203322,3.408186,2020,06,02,11,49,06,36,0,22,57,12,18,25,936,842
45.484095,9.196448,45.455141,9.162110,4.187316,2020,06,02,11,49,06,25,0,24,63,14,17,21,936,842
45.474642,9.194065,45.457958,9.179535,2.173744,2020,06,02,11,49,06,20,0,17,35,10,11,8,936,842
45.444037,9.169413,45.459668,9.186164,2.174356,2020,06,02,11,49,06,32,0,17,37,10,13,10,936,842
45.499825,9.204393,45.479469,9.163471,3.911221,2020,06,02,11,49,06,33,0,0,0,13,13,28,936,838
45.460188,9.191209,45.475439,9.206455,2.070980,2020,06,02,11,49,06,17,0,0,32,8,10,14,936,838
45.467309,9.190844,45.475854,9.166020,2.156220,2020,06,02,11,49,06,24,0,13,34,10,12,23,936,838
45.463357,9.201261,45.474808,9.172374,2.587454,2020,06,02,11,59,01,31,0,18,41,11,11,20,936,838
45.467190,9.195994,45.504669,9.149677,5.513831,2020,06,02,11,59,01,29,0,31,87,17,19,25,936,842
45.471914,9.159669,45.490161,9.171992,2.244835,2020,06,02,11,59,01,26,0,12,34,0,6,10,936,842
45.469082,9.167664,45.498009,9.202110,4.189976,2020,06,02,11,59,01,39,0,26,70,18,17,8,936,842
45.459297,9.201361,45.465632,9.154389,3.730255,2020,06,02,11,59,01,33,0,25,58,15,16,30,936,839
45.471441,9.205264,45.477456,9.173300,2.580386,2020,06,02,11,59,01,35,0,17,40,9,9,8,936,839
45.473769,9.164523,45.460843,9.195107,2.784502,2020,06,02,11,59,01,30,0,0,0,12,13,13,936,839
45.454699,9.175962,45.495583,9.187789,4.638459,2020,06,02,11,59,01,42,0,0,0,19,18,21,936,839
45.456556,9.161910,45.448014,9.190628,2.433039,2020,06,02,11,59,01,32,0,0,0,7,6,9,936,841
45.499394,9.225257,45.471588,9.210633,3.295214,2020,06,02,11,59,01,23,0,0,53,12,12,14,936,841
45.474083,9.170933,45.481869,9.221131,4.008259,2020,06,02,12,09,01,35,0,0,0,16,17,24,936,841
45.470887,9.149638,45.480150,9.198331,3.933708,2020,06,02,12,09,01,26,0,0,0,15,15,14,936,841
45.495324,9.162019,45.500937,9.204770,3.389807,2020,06,02,12,09,01,44,0,0,0,13,9,12,936,838
45.489237,9.181978,45.468600,9.227103,4.200257,2020,06,02,12,09,01,35,0,24,64,14,21,15,936,838
45.484054,9.222773,45.497534,9.192065,2.824136,2020,06,02,12,09,01,29,0,14,46,7,7,10,936,838
45.469316,9.226066,45.453276,9.186392,3.571285,2020,06,02,12,09,01,42,0,22,57,14,25,20,936,838
45.442151,9.183640,45.451889,9.223865,3.319396,2020,06,02,12,09,01,36,0,0,0,10,12,9,936,851
45.474960,9.218304,45.488555,9.185795,2.950938,2020,06,02,12,09,01,30,0,0,46,9,10,10,936,851
45.451676,9.208207,45.489092,9.181843,4.640458,2020,06,02,12,09,01,39,0,0,0,14,16,28,936,851
45.453809,9.152377,45.456925,9.207487,4.312276,2020,06,02,12,09,01,43,0,22,67,13,22,12,936,851
45.451067,9.165905,45.471860,9.167756,2.316467,2020,06,02,12,19,01,28,0,14,35,7,22,7,936,841
45.479842,9.174508,45.452024,9.174178,3.093179,2020,06,02,12,19,01,33,0,0,0,16,18,16,936,841
45.468188,9.187686,45.467234,9.161162,2.071020,2020,06,02,12,19,01,14,0,0,0,8,7,7,936,841
45.478336,9.162779,45.504074,9.194622,3.788189,2020,06,02,12,19,01,26,0,21,0,13,15,14,936,841
45.469346,9.199464,45.483210,9.159365,3.485771,2020,06,02,12,19,01,30,0,20,0,13,16,13,936,841
45.452532,9.189503,45.448185,9.161012,2.274322,2020,06,02,12,19,01,32,0,0,0,9,8,7,936,840
45.477982,9.181101,45.496431,9.219881,3.653254,2020,06,02,12,19,01,24,0,0,59,14,12,12,936,840
45.456501,9.195900,45.487494,9.152788,4.814108,2020,06,02,12,19,01,40,0,0,0,17,18,18,936,840
45.462006,9.162167,45.477599,9.175911,2.038265,2020,06,02,12,19,01,23,0,0,0,9,8,12,936,840
45.472893,9.193113,45.445810,9.167961,3.593899,2020,06,02,12,19,01,27,0,0,0,15,16,19,936,828
45.456140,9.219934,45.451519,9.179062,3.229062,2020,06,02,12,29,01,34,0,0,52,11,12,15,936,828
45.488358,9.155070,45.459708,9.179103,3.695840,2020,06,02,12,29,01,35,0,20,59,12,18,19,936,828
45.461441,9.205546,45.470841,9.167369,3.155208,2020,06,02,12,29,01,33,0,20,47,0,2,14,936,828
45.437554,9.154200,45.462465,9.171390,3.077331,2020,06,02,12,29,01,31,0,22,53,11,4,16,936,820
45.505261,9.186862,45.452783,9.202853,5.966705,2020,06,02,12,29,01,33,0,31,94,17,3,1,936,820
45.445293,9.151116,45.468262,9.197996,4.459966,2020,06,02,12,29,01,43,0,31,67,15,17,16,936,820
45.467420,9.228448,45.471400,9.167029,4.809618,2020,06,02,12,29,01,50,0,27,73,17,18,29,936,820
45.454428,9.212694,45.480704,9.183542,3.701816,2020,06,02,12,29,01,43,0,20,60,13,14,12,936,822
45.493581,9.223085,45.462328,9.204456,3.766316,2020,06,02,12,29,01,33,0,21,61,12,16,17,936,822
45.475138,9.197865,45.453302,9.184541,2.640927,2020,06,02,12,29,01,26,0,22,41,11,13,20,936,822
45.471196,9.202134,45.499857,9.203315,3.188134,2020,06,02,12,39,00,29,0,20,56,11,15,20,936,822
45.469471,9.228798,45.446488,9.184911,4.271558,2020,06,02,12,39,00,47,0,0,72,13,18,21,936,817
45.487417,9.224818,45.463884,9.194570,3.522583,2020,06,02,12,39,00,27,0,20,56,15,15,23,936,817
45.476098,9.156772,45.463006,9.174931,2.030764,2020,06,02,12,39,00,21,0,14,32,7,16,14,936,817
45.485903,9.180010,45.437194,9.200268,5.641657,2020,06,02,12,39,00,39,0,0,0,18,26,16,936,817
45.495837,9.183296,45.482339,9.154345,2.710203,2020,06,02,12,39,00,29,0,0,0,9,9,9,936,819
45.495880,9.158136,45.448912,9.174067,5.368049,2020,06,02,12,39,00,43,0,0,0,19,18,17,936,819
45.494106,9.156048,45.453496,9.200533,5.693803,2020,06,02,12,39,00,41,0,0,0,18,17,19,936,819
45.467952,9.230140,45.466280,9.165006,5.082505,2020,06,02,12,39,00,36,0,0,0,16,17,18,936,819
45.451310,9.174391,45.456065,9.200874,2.132207,2020,06,02,12,39,00,28,0,15,34,12,16,24,936,815
45.503096,9.162247,45.486556,9.211099,4.228452,2020,06,02,12,49,09,27,0,23,69,12,15,20,936,815
45.496807,9.215392,45.464652,9.218221,3.582097,2020,06,02,12,49,09,30,0,0,56,11,14,16,936,815
45.475060,9.174347,45.453839,9.170950,2.374378,2020,06,02,12,49,09,23,0,16,40,8,18,10,936,815
45.487778,9.185212,45.460754,9.198122,3.168905,2020,06,02,12,49,09,38,0,23,52,14,18,24,936,812
45.442333,9.227499,45.503706,9.217728,6.866434,2020,06,02,12,49,09,47,0,35,108,18,19,20,936,812
45.451953,9.179489,45.481094,9.159967,3.579975,2020,06,02,12,49,09,36,0,20,58,11,17,32,936,812
45.506223,9.227195,45.497154,9.188718,3.163581,2020,06,02,12,49,09,39,0,18,53,10,11,13,936,812
45.461797,9.207258,45.478686,9.227818,2.469125,2020,06,02,12,49,09,21,0,0,43,13,14,22,936,808
45.482130,9.216967,45.501851,9.203210,2.440910,2020,06,02,12,49,09,34,0,15,43,8,8,9,936,808
45.493242,9.159364,45.448944,9.199270,5.826020,2020,06,02,12,49,09,43,0,33,93,17,20,26,936,808
45.454135,9.214432,45.459557,9.165005,3.901841,2020,06,02,12,59,01,41,0,20,0,14,16,21,936,808
45.440081,9.152567,45.480956,9.191173,5.451690,2020,06,02,12,59,01,36,0,35,87,19,20,11,936,815
45.481001,9.203517,45.497827,9.214910,2.070951,2020,06,02,12,59,01,25,0,11,32,0,3,2,936,815
45.456980,9.164525,45.473851,9.184817,2.454165,2020,06,02,12,59,01,21,0,19,38,0,2,11,936,817
45.453492,9.168533,45.471969,9.176397,2.144032,2020,06,02,12,59,01,20,0,17,33,10,11,27,936,817
45.473587,9.198361,45.439462,9.178438,4.100192,2020,06,02,12,59,01,38,0,29,61,14,15,9,936,817
45.461777,9.151420,45.482607,9.194956,4.109445,2020,06,02,12,59,01,35,0,24,65,13,17,20,936,817
45.464082,9.187317,45.496433,9.180127,3.640507,2020,06,02,12,59,01,20,0,26,56,0,3,9,936,817
45.485783,9.211852,45.461949,9.158378,4.940304,2020,06,02,12,59,01,34,0,29,78,0,20,23,936,817
45.492042,9.207496,45.478319,9.167430,3.476111,2020,06,02,12,59,01,33,0,0,56,11,18,12,936,817
45.503176,9.178797,45.463332,9.161120,4.639614,2020,06,02,13,10,00,42,0,0,76,14,28,24,936,817
45.475471,9.228256,45.476322,9.191112,2.897558,2020,06,02,13,10,00,30,0,18,0,11,16,16,936,817
45.443466,9.149108,45.500737,9.165036,6.487917,2020,06,02,13,10,00,49,0,0,107,15,20,16,936,824
45.480824,9.226996,45.485360,9.189422,2.972268,2020,06,02,13,10,00,18,0,0,47,12,14,20,936,824
45.496871,9.152992,45.455711,9.145793,4.610853,2020,06,02,13,10,00,48,0,25,78,11,34,24,936,824
45.493790,9.201993,45.461633,9.216950,3.760877,2020,06,02,13,10,00,33,0,19,0,12,18,15,936,824
45.488922,9.202396,45.462122,9.174785,3.676151,2020,06,02,13,10,00,24,0,23,58,13,13,14,936,825
45.497649,9.165271,45.448524,9.149438,5.599958,2020,06,02,13,10,00,51,0,31,95,16,15,17,936,825
45.452144,9.179183,45.478359,9.173020,2.954190,2020,06,02,13,10,00,28,0,20,48,11,17,19,936,825
45.438517,9.151574,45.478093,9.157142,4.421814,2020,06,02,13,10,00,37,0,27,70,12,12,14,936,825
45.482892,9.226310,45.479593,9.177361,3.833642,2020,06,02,13,20,01,27,0,23,63,15,16,23,936,825
45.445446,9.184910,45.461306,9.169794,2.121299,2020,06,02,13,20,01,23,0,13,0,7,13,20,936,825
45.450118,9.222079,45.469964,9.159813,5.333928,2020,06,02,13,20,01,45,0,29,81,19,22,22,936,825
45.488621,9.147267,45.450784,9.183042,5.047899,2020,06,02,13,20,01,54,0,30,82,17,20,25,936,825
45.486788,9.174326,45.457044,9.179457,3.331334,2020,06,02,13,20,01,36,0,0,53,10,17,16,936,829
45.478071,9.189874,45.441701,9.229323,5.081252,2020,06,02,13,20,01,32,0,0,0,18,26,22,936,829
45.488965,9.199496,45.477033,9.170516,2.619956,2020,06,02,13,20,01,31,0,14,0,9,13,18,936,829
45.444645,9.161514,45.482837,9.146943,4.395952,2020,06,02,13,20,01,30,0,0,71,11,14,19,936,829
45.471453,9.181051,45.469682,9.152732,2.216924,2020,06,02,13,20,01,19,0,15,38,10,12,13,936,831
45.450581,9.174982,45.505387,9.180770,6.110541,2020,06,02,13,20,01,34,0,41,97,24,27,27,936,831
45.478803,9.160028,45.459345,9.170328,2.307794,2020,06,02,13,30,01,26,0,12,36,8,13,10,936,831
45.504216,9.213140,45.453581,9.185286,6.034369,2020,06,02,13,30,01,41,0,35,92,0,5,3,936,831
45.489082,9.177179,45.466326,9.199207,3.058030,2020,06,02,13,30,01,37,0,20,48,0,21,29,936,835
45.453343,9.153625,45.477477,9.187352,3.757427,2020,06,02,13,30,01,25,0,0,0,13,21,10,936,835
45.483142,9.182568,45.454107,9.187635,3.252478,2020,06,02,13,30,01,36,0,24,50,14,21,19,936,835
45.488259,9.199320,45.451654,9.183865,4.244756,2020,06,02,13,30,01,33,0,27,65,14,20,21,936,835
45.479520,9.178950,45.454431,9.186364,2.848914,2020,06,02,13,30,01,35,0,20,46,11,19,24,936,833
45.477609,9.172166,45.462416,9.199501,2.719714,2020,06,02,13,30,01,33,0,23,42,11,13,18,936,833
45.443108,9.155534,45.475670,9.163791,3.677378,2020,06,02,13,30,01,46,0,21,56,10,13,17,936,833
45.465063,9.218035,45.452360,9.169506,4.039786,2020,06,02,13,30,01,28,0,24,64,12,20,27,936,833
45.486330,9.196323,45.450756,9.209674,4.090169,2020,06,02,13,40,06,31,0,22,0,13,17,17,936,839
45.458149,9.186468,45.472026,9.157438,2.739647,2020,06,02,13,40,06,28,0,18,43,11,18,19,936,839
45.454911,9.220888,45.503507,9.147769,7.854464,2020,06,02,13,40,06,34,0,42,124,25,26,27,936,839
45.496876,9.180680,45.456808,9.190715,4.523322,2020,06,02,13,40,06,26,0,0,0,15,15,15,936,839
45.504367,9.222858,45.466011,9.168958,5.986902,2020,06,02,13,40,06,30,0,0,0,21,20,20,936,839
45.483718,9.215920,45.470782,9.156061,4.883546,2020,06,02,13,40,06,24,0,29,0,16,15,19,936,842
45.454656,9.147889,45.498201,9.213868,7.064332,2020,06,02,13,40,06,56,0,0,0,22,20,23,936,842
45.454844,9.218283,45.499469,9.219866,4.963370,2020,06,02,13,40,06,33,0,0,0,12,11,12,936,842
45.461101,9.192861,45.440431,9.211855,2.734442,2020,06,02,13,40,06,26,0,0,0,10,8,9,936,842
45.456528,9.205741,45.438812,9.184322,2.582996,2020,06,02,13,40,06,38,0,0,0,10,10,9,936,844
45.461231,9.179831,45.506183,9.148733,5.555097,2020,06,02,13,50,01,47,0,0,0,17,15,15,936,844
45.465086,9.161314,45.483495,9.164798,2.064835,2020,06,02,13,50,01,26,0,0,0,9,9,15,936,844
45.472461,9.201368,45.485961,9.158928,3.633302,2020,06,02,13,50,01,34,0,22,0,11,12,17,936,844
45.451736,9.205246,45.441261,9.153965,4.166426,2020,06,02,13,50,01,41,0,21,64,12,13,11,936,842
45.473595,9.196639,45.456053,9.165226,3.131334,2020,06,02,13,50,01,36,0,19,48,12,14,18,936,842
45.471265,9.188589,45.462377,9.215336,2.308005,2020,06,02,13,50,01,31,0,19,38,11,14,20,936,842
45.479586,9.184030,45.463878,9.213441,2.882627,2020,06,02,13,50,01,30,0,17,48,9,12,14,936,842
45.459134,9.192962,45.488816,9.159345,4.214546,2020,06,02,13,50,01,39,0,29,68,14,25,21,936,840
45.469104,9.186900,45.443673,9.181771,2.855818,2020,06,02,13,50,01,31,0,21,45,16,16,18,936,840
45.470728,9.178277,45.456361,9.160059,2.137830,2020,06,02,13,50,01,25,0,0,34,7,10,9,936,840
45.473378,9.206239,45.464631,9.161156,3.647479,2020,06,02,14,00,01,22,0,24,0,14,21,16,936,840
45.449537,9.169441,45.471680,9.161813,2.532922,2020,06,02,14,00,01,38,0,19,45,0,6,2,936,846
45.485244,9.184730,45.460204,9.187060,2.790108,2020,06,02,14,00,01,23,0,25,46,0,0,24,936,846
45.455504,9.220072,45.466198,9.192407,2.463500,2020,06,02,14,00,01,24,0,15,37,11,12,13,936,846
45.494718,9.226595,45.458836,9.162810,6.375660,2020,06,02,14,00,01,51,0,34,101,22,25,24,936,846
45.480466,9.177971,45.476382,9.205886,2.223225,2020,06,02,14,00,01,24,0,14,36,10,15,14,936,844
45.467701,9.146543,45.456879,9.188596,3.493326,2020,06,02,14,00,01,34,0,21,54,13,13,19,936,844
45.491690,9.211522,45.474946,9.199071,2.099592,2020,06,02,14,00,01,23,0,15,32,9,12,13,936,844
45.497546,9.168884,45.452438,9.174454,5.034306,2020,06,02,14,00,01,40,0,33,90,15,21,17,936,844
45.491939,9.200559,45.461825,9.160273,4.590967,2020,06,02,14,00,01,47,0,27,75,15,19,15,936,846
45.452597,9.201733,45.460657,9.159772,3.393186,2020,06,02,14,10,01,33,0,16,50,8,9,10,936,846
45.452347,9.203014,45.481949,9.164381,4.461965,2020,06,02,14,10,01,30,0,27,67,14,21,17,936,846
45.464474,9.196795,45.496600,9.217517,3.920405,2020,06,02,14,10,01,18,0,22,58,15,19,22,936,846
45.481242,9.190573,45.450218,9.174445,3.671665,2020,06,02,14,10,01,28,0,28,63,16,21,17,936,841
45.464930,9.167385,45.439378,9.193073,3.476580,2020,06,02,14,10,01,38,0,21,55,11,13,18,936,841
45.443922,9.218627,45.469001,9.185910,3.779841,2020,06,02,14,10,01,22,0,23,58,16,20,24,936,841
45.473334,9.177799,45.448182,9.150039,3.536694,2020,06,02,14,10,01,33,0,20,57,11,15,16,936,841
45.477608,9.173525,45.451554,9.185034,3.032777,2020,06,02,14,10,01,36,0,21,49,13,14,17,936,841
45.477380,9.171123,45.455001,9.174871,2.505417,2020,06,02,14,10,01,25,0,16,41,9,13,12,936,841
45.465618,9.159620,45.459694,9.202636,3.418679,2020,06,02,14,10,01,32,0,20,54,10,10,17,936,841
45.454189,9.195385,45.452837,9.161852,2.619828,2020,06,02,14,20,01,36,0,15,41,8,13,18,936,841
45.456293,9.189654,45.502419,9.175099,5.252763,2020,06,02,14,20,01,34,0,33,84,15,22,29,936,841
45.482016,9.205910,45.504632,9.217482,2.671527,2020,06,02,14,20,01,23,0,17,48,13,15,17,936,841
45.477081,9.167219,45.461999,9.224057,4.738649,2020,06,02,14,20,01,37,0,28,75,18,18,19,936,841
45.458552,9.205068,45.473741,9.169935,3.218411,2020,06,02,14,20,01,41,0,22,51,12,13,17,936,841
45.480481,9.190998,45.437792,9.174900,4.909806,2020,06,02,14,20,01,35,0,30,75,17,19,18,936,843
45.479383,9.159717,45.450667,9.146941,3.344750,2020,06,02,14,20,01,41,0,17,54,9,15,12,936,843
45.466715,9.186289,45.453679,9.166501,2.117205,2020,06,02,14,20,01,28,0,18,36,9,11,17,936,843
45.475980,9.168232,45.497234,9.172143,2.382807,2020,06,02,14,20,01,36,0,18,52,10,12,11,936,843
45.453396,9.180497,45.438954,9.215672,3.179277,2020,06,02,14,20,01,37,0,18,51,9,16,18,936,845
45.485875,9.170349,45.473212,9.199893,2.699573,2020,06,02,14,30,01,35,0,0,43,10,13,14,936,845
45.447541,9.169130,45.477368,9.172376,3.326099,2020,06,02,14,30,01,35,0,0,0,0,6,2,936,845
45.498293,9.222592,45.498419,9.164799,4.504182,2020,06,02,14,30,01,48,0,26,81,16,19,18,936,845
45.441390,9.165775,45.490915,9.229459,7.415233,2020,06,02,14,30,01,43,0,39,122,21,22,28,936,845
45.468290,9.221207,45.480019,9.183302,3.230386,2020,06,02,14,30,01,33,0,18,0,10,17,14,936,845
45.477149,9.157911,45.499638,9.166144,2.581583,2020,06,02,14,30,01,28,0,0,46,7,18,12,936,845
45.505001,9.218393,45.446827,9.223037,6.478469,2020,06,02,14,30,01,49,0,31,97,19,46,27,936,845
45.486771,9.179166,45.486905,9.223136,3.427583,2020,06,02,14,30,01,36,0,22,59,12,18,20,936,850
45.468373,9.166885,45.440328,9.167854,3.119227,2020,06,02,14,30,01,33,0,22,53,14,16,21,936,850
45.505018,9.188254,45.449832,9.208284,6.331709,2020,06,02,14,30,01,39,0,0,100,19,23,27,936,850
45.465644,9.203045,45.504747,9.174799,4.873614,2020,06,02,14,40,09,37,0,0,77,17,17,17,936,850
45.470029,9.157996,45.443170,9.192544,4.022354,2020,06,02,14,40,09,49,0,23,64,13,16,24,936,848
45.445902,9.151249,45.456048,9.217695,5.304252,2020,06,02,14,40,09,44,0,0,80,15,19,19,936,848
45.446096,9.178049,45.466899,9.160337,2.694192,2020,06,02,14,40,09,33,0,16,0,9,8,18,936,848
45.451812,9.225163,45.462603,9.174138,4.156537,2020,06,02,14,40,09,37,0,25,65,16,17,18,936,848
45.473587,9.164935,45.497605,9.192982,3.451384,2020,06,02,14,40,09,33,0,19,0,12,15,18,936,852
45.458935,9.170307,45.444194,9.147387,2.425412,2020,06,02,14,40,09,23,0,14,0,7,8,8,936,852
45.463278,9.167540,45.452205,9.230438,5.057703,2020,06,02,14,40,09,50,0,0,0,16,15,16,936,852
45.466187,9.183769,45.459312,9.150174,2.729161,2020,06,02,14,40,09,25,0,0,0,7,8,9,936,852
45.501687,9.163927,45.466088,9.211255,5.411109,2020,06,02,14,40,09,32,0,0,0,17,17,18,936,853
45.473014,9.170475,45.475470,9.203723,2.606672,2020,06,02,14,50,01,23,0,0,0,10,10,9,936,853
45.476399,9.185346,45.456937,9.182496,2.175354,2020,06,02,14,50,01,22,0,0,0,9,9,9,936,853
45.501662,9.220266,45.499716,9.191781,2.230437,2020,06,02,14,50,01,40,0,0,0,10,9,10,936,853
45.475847,9.160217,45.450447,9.194497,3.888808,2020,06,02,14,50,01,42,0,22,0,13,13,13,936,850
45.470252,9.178134,45.438311,9.200983,3.973572,2020,06,02,14,50,01,32,0,0,0,14,13,16,936,850
45.459742,9.194016,45.441706,9.217960,2.740423,2020,06,02,14,50,01,17,0,20,0,10,9,6,936,850
45.485919,9.214537,45.457259,9.177891,4.280159,2020,06,02,14,50,01,28,0,27,0,17,18,18,936,850
45.447317,9.200089,45.480756,9.161574,4.779672,2020,06,02,14,50,01,37,0,27,74,16,20,20,936,842
45.498473,9.155796,45.454537,9.186492,5.439953,2020,06,02,14,50,01,43,0,30,86,18,38,24,936,842
45.458522,9.197400,45.504145,9.162908,5.741424,2020,06,02,14,50,01,37,0,33,92,18,32,41,936,842
45.461899,9.213666,45.488099,9.147511,5.923808,2020,06,02,15,00,01,53,0,33,93,19,21,29,936,842
45.502681,9.191941,45.442997,9.194314,6.638818,2020,06,02,15,00,01,60,0,38,102,0,4,7,936,838
45.480062,9.151409,45.461552,9.145766,2.104629,2020,06,02,15,00,01,28,0,13,0,0,1,13,936,838
45.467604,9.205704,45.461717,9.156648,3.881117,2020,06,02,15,00,01,34,0,22,57,14,16,23,936,838
45.457308,9.206465,45.463844,9.159217,3.755775,2020,06,02,15,00,01,34,0,0,60,12,13,11,936,838
45.444586,9.195702,45.481869,9.209691,4.286623,2020,06,02,15,00,01,47,0,22,65,14,19,21,936,843
45.500680,9.195366,45.481107,9.181306,2.436677,2020,06,02,15,00,01,18,0,14,37,8,11,10,936,843
45.455428,9.190102,45.480756,9.167781,3.310670,2020,06,02,15,00,01,36,0,22,53,13,21,30,936,843
45.455566,9.189555,45.470640,9.166859,2.437605,2020,06,02,15,00,01,28,0,18,39,11,15,28,936,843
45.502323,9.172659,45.458286,9.168039,4.909685,2020,06,02,15,00,01,41,0,30,84,17,27,24,936,843
45.437196,9.178190,45.454842,9.162090,2.329597,2020,06,02,15,10,00,35,0,16,47,8,14,10,936,843
45.437209,9.184466,45.476862,9.200648,4.586082,2020,06,02,15,10,00,41,0,24,71,14,18,19,936,843
45.452712,9.223899,45.477265,9.183286,4.181338,2020,06,02,15,10,00,45,0,23,66,14,15,16,936,843
45.504780,9.180032,45.459516,9.208841,5.511264,2020,06,02,15,10,00,33,0,30,83,16,25,21,936,843
45.496995,9.228889,45.494080,9.165471,4.953413,2020,06,02,15,10,00,59,0,32,93,18,21,18,936,845
45.493058,9.223677,45.465676,9.211024,3.200413,2020,06,02,15,10,00,30,0,18,53,10,16,17,936,845
45.468077,9.193182,45.497262,9.199870,3.286686,2020,06,02,15,10,00,26,0,21,50,10,11,16,936,845
45.463415,9.191083,45.454512,9.152993,3.131257,2020,06,02,15,10,00,32,0,20,49,11,11,26,936,845
45.466588,9.173825,45.455097,9.211619,3.212490,2020,06,02,15,10,00,27,0,20,51,11,13,18,936,843
45.462796,9.174510,45.488313,9.209668,3.945116,2020,06,02,15,10,00,23,0,27,62,16,16,16,936,843
45.462033,9.191925,45.495745,9.147871,5.083998,2020,06,02,15,20,01,44,0,28,76,19,19,29,936,843
45.469450,9.214011,45.471637,9.154171,4.672330,2020,06,02,15,20,01,27,0,25,74,16,17,24,936,843
45.443428,9.185626,45.466844,9.211315,3.285326,2020,06,02,15,20,01,43,0,18,54,10,20,18,936,846
45.458659,9.209800,45.499571,9.185152,4.938212,2020,06,02,15,20,01,40,0,27,77,15,15,21,936,846
45.474551,9.203727,45.443442,9.201464,3.463496,2020,06,02,15,20,01,38,0,18,57,11,15,14,936,846
45.439403,9.205172,45.471426,9.180653,4.041684,2020,06,02,15,20,01,42,0,26,62,15,16,16,936,846
45.451641,9.191170,45.471026,9.184573,2.215961,2020,06,02,15,20,01,32,0,17,34,10,15,14,936,849
45.495300,9.223232,45.453366,9.202024,4.947157,2020,06,02,15,20,01,30,0,24,75,15,23,18,936,849
45.443758,9.179757,45.476975,9.169954,3.771682,2020,06,02,15,20,01,41,0,22,61,14,16,19,936,849
45.472267,9.158753,45.465605,9.184904,2.169544,2020,06,02,15,20,01,15,0,14,33,10,16,11,936,849
45.464795,9.204901,45.463943,9.164181,3.176885,2020,06,02,15,30,01,28,0,21,50,12,16,12,936,847
45.458165,9.190871,45.459180,9.164117,2.089621,2020,06,02,15,30,01,24,0,14,33,0,1,14,936,847
