Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.476229,9.166957,45.481119,9.213472,3.666997,2020,05,15,17,42,16,0,0,22,61,14,16,15,936,750
45.490787,9.174028,45.495029,9.216729,3.361525,2020,05,15,17,42,16,0,0,25,72,15,21,50,936,755
45.444916,9.190251,45.491815,9.160559,5.705572,2020,05,15,17,42,16,0,0,34,91,20,30,22,936,755
45.444156,9.216295,45.486047,9.180956,5.412022,2020,05,15,17,42,16,0,0,28,82,17,24,23,936,755
45.458616,9.171800,45.438248,9.227082,4.870798,2020,05,15,17,42,16,0,0,24,72,16,21,28,936,755
45.473654,9.225990,45.442428,9.147927,7.008706,2020,05,15,17,42,16,0,0,38,107,21,24,23,936,751
45.461792,9.176009,45.505388,9.193868,5.043390,2020,05,15,17,52,17,0,0,32,81,17,26,25,936,751
45.471524,9.218127,45.493942,9.162306,5.015016,2020,05,15,17,52,17,0,0,24,76,14,22,21,936,751
45.483007,9.157131,45.449825,9.214979,5.827650,2020,05,15,17,52,17,0,0,30,88,18,31,21,936,751
45.447963,9.180666,45.475435,9.181859,3.056017,2020,05,15,17,52,17,0,0,22,48,14,22,18,936,751
45.484470,9.169061,45.469813,9.190146,2.314811,2020,05,15,17,52,17,0,0,20,44,10,13,15,936,756
45.494456,9.174712,45.467646,9.159501,3.208201,2020,05,15,17,52,17,0,0,21,62,11,13,17,936,756
45.451479,9.156007,45.440540,9.199607,3.612112,2020,05,15,17,52,17,0,0,20,64,10,19,22,936,756
45.471905,9.187027,45.501325,9.193261,3.307096,2020,05,15,17,52,17,0,0,20,51,12,15,17,936,756
45.455233,9.193971,45.496873,9.151591,5.688082,2020,05,15,17,52,17,0,0,34,88,19,24,9,936,764
45.451663,9.196695,45.504443,9.211387,5.979327,2020,05,15,17,52,17,0,0,31,95,0,2,1,936,764
45.471118,9.179135,45.490557,9.157385,2.747161,2020,05,15,18,02,20,0,0,16,46,9,14,16,936,764
45.455595,9.229324,45.461377,9.186712,3.384975,2020,05,15,18,02,20,0,0,20,54,14,15,17,936,764
45.505041,9.170651,45.459769,9.147767,5.340554,2020,05,15,18,02,20,0,0,28,88,12,22,20,936,766
45.452119,9.212625,45.470885,9.202162,2.240458,2020,05,15,18,02,20,0,0,14,39,8,12,12,936,766
45.495159,9.218943,45.505350,9.179840,3.251281,2020,05,15,18,02,20,0,0,20,56,10,14,14,936,766
45.487201,9.221309,45.505825,9.180199,3.814993,2020,05,15,18,02,20,0,0,22,64,13,17,22,936,766
45.469281,9.160225,45.451954,9.218219,4.916088,2020,05,15,18,02,20,0,0,27,77,15,19,31,936,769
45.481929,9.161493,45.503427,9.198034,3.718299,2020,05,15,18,02,20,0,0,23,62,14,23,15,936,769
45.439574,9.167843,45.447332,9.197274,2.452668,2020,05,15,18,02,20,0,0,14,41,10,14,10,936,769
45.505356,9.181889,45.471321,9.195611,3.932596,2020,05,15,18,02,20,0,0,23,59,13,19,19,936,769
45.453430,9.215860,45.462067,9.182357,2.783864,2020,05,15,18,12,16,0,0,17,44,13,16,17,936,765
45.466763,9.175761,45.454307,9.202086,2.476521,2020,05,15,18,12,16,0,0,17,40,10,11,11,936,765
45.469916,9.192538,45.451807,9.189656,2.026038,2020,05,15,18,12,16,0,0,16,32,12,15,15,936,765
45.492554,9.162791,45.440546,9.178822,5.916326,2020,05,15,18,12,16,0,0,32,95,18,21,29,936,765
45.442534,9.197906,45.446676,9.228277,2.413602,2020,05,15,18,12,16,0,0,13,36,9,11,19,936,756
45.485994,9.163354,45.474975,9.224565,4.926830,2020,05,15,18,12,16,0,0,27,78,16,22,23,936,756
45.453389,9.188734,45.496641,9.157339,5.396289,2020,05,15,18,12,16,0,0,34,86,19,21,26,936,756
45.437499,9.219745,45.485017,9.215833,5.292307,2020,05,15,18,12,16,0,0,26,84,16,16,23,936,756
45.462193,9.205996,45.505871,9.204577,4.857798,2020,05,15,18,12,16,0,0,29,80,18,19,20,936,761
45.471287,9.217617,45.492867,9.219067,2.402132,2020,05,15,18,12,16,0,0,11,38,7,15,14,936,761
45.486833,9.199271,45.481986,9.162166,2.942313,2020,05,15,18,22,16,0,0,17,49,9,12,14,936,761
45.473919,9.178929,45.500034,9.173067,2.939451,2020,05,15,18,22,16,0,0,21,50,11,14,19,936,761
45.460573,9.189096,45.482166,9.197628,2.491382,2020,05,15,18,22,16,0,0,18,39,11,14,23,936,759
45.476932,9.161951,45.455786,9.211888,4.548875,2020,05,15,18,22,16,0,0,25,70,16,19,23,936,759
45.469861,9.165652,45.503097,9.226233,5.996511,2020,05,15,18,22,16,0,0,33,92,19,20,28,936,759
45.479792,9.196599,45.469811,9.158989,3.135379,2020,05,15,18,22,16,0,0,20,51,12,14,15,936,759
45.457991,9.181140,45.488948,9.199095,3.715900,2020,05,15,18,22,16,0,0,26,58,16,23,25,936,752
45.467886,9.180890,45.446028,9.184525,2.446861,2020,05,15,18,22,16,0,0,18,39,10,12,12,936,752
45.474623,9.169880,45.463759,9.205019,2.994470,2020,05,15,18,22,16,0,0,22,46,12,18,15,936,752
45.469294,9.203329,45.454779,9.152228,4.299579,2020,05,15,18,22,16,0,0,26,67,0,3,8,936,752
45.499851,9.189751,45.468863,9.173702,3.665656,2020,05,15,18,32,16,0,0,24,62,0,21,22,936,752
45.475298,9.217170,45.473215,9.185995,2.441706,2020,05,15,18,32,16,0,0,18,41,10,17,18,936,752
45.504124,9.168642,45.499339,9.203781,2.789637,2020,05,15,18,32,16,0,0,18,47,13,19,18,936,752
45.440761,9.220216,45.506090,9.199351,7.443854,2020,05,15,18,32,16,0,0,40,123,22,25,28,936,752
45.504449,9.185184,45.445752,9.183056,6.528603,2020,05,15,18,32,16,0,0,41,100,22,26,24,936,746
45.471885,9.162577,45.440730,9.220522,5.694281,2020,05,15,18,32,16,0,0,31,85,17,23,28,936,746
45.461297,9.174069,45.450279,9.223596,4.052469,2020,05,15,18,32,16,0,0,21,63,13,15,24,936,746
45.450980,9.186487,45.502602,9.174145,5.819928,2020,05,15,18,32,16,0,0,35,90,21,25,26,936,746
45.466324,9.163580,45.457598,9.192053,2.423225,2020,05,15,18,32,16,0,0,15,38,9,12,19,936,746
45.470326,9.203864,45.504336,9.190588,3.920607,2020,05,15,18,32,16,0,0,25,65,15,15,21,936,746
45.495673,9.188518,45.460104,9.193299,3.972429,2020,05,15,18,42,17,0,0,29,63,17,21,21,936,746
45.439599,9.149552,45.471636,9.204180,5.553637,2020,05,15,18,42,17,0,0,31,86,19,20,29,936,746
45.449021,9.209162,45.485050,9.171800,4.953455,2020,05,15,18,42,17,0,0,27,76,16,21,17,936,746
45.473952,9.169785,45.444064,9.226060,5.505131,2020,05,15,18,42,17,0,0,31,84,18,26,23,936,747
45.453530,9.207687,45.501010,9.169699,6.053324,2020,05,15,18,42,17,0,0,32,100,20,21,22,936,747
45.466934,9.206018,45.452511,9.184001,2.349517,2020,05,15,18,42,17,0,0,15,36,9,13,22,936,747
45.446839,9.197219,45.474574,9.200106,3.092051,2020,05,15,18,42,17,0,0,20,48,12,16,21,936,747
45.485187,9.167760,45.474252,9.196720,2.564344,2020,05,15,18,42,17,0,0,16,42,8,11,14,936,747
45.506026,9.193583,45.454217,9.170155,6.043242,2020,05,15,18,42,17,0,0,35,97,21,25,25,936,747
45.495702,9.203961,45.453130,9.159853,5.850965,2020,05,15,18,42,17,0,0,32,93,21,26,22,936,747
45.482813,9.167816,45.463619,9.164925,2.146044,2020,05,15,18,52,17,0,0,13,35,7,10,10,936,747
45.488146,9.208334,45.469700,9.204312,2.074834,2020,05,15,18,52,17,0,0,14,35,8,9,14,936,745
45.504887,9.180532,45.486828,9.152027,2.994621,2020,05,15,18,52,17,0,0,18,51,8,19,19,936,745
45.441411,9.176789,45.450841,9.216405,3.263407,2020,05,15,18,52,17,0,0,17,56,10,11,20,936,745
45.467445,9.167476,45.439360,9.192685,3.690230,2020,05,15,18,52,17,0,0,22,60,11,13,14,936,739
45.440254,9.163873,45.491227,9.179428,5.796016,2020,05,15,18,52,17,0,0,34,92,20,22,22,936,739
45.474030,9.201256,45.457106,9.177936,2.616889,2020,05,15,18,52,17,0,0,21,40,12,17,17,936,739
45.468074,9.158455,45.451588,9.202922,3.922608,2020,05,15,18,52,17,0,0,20,59,11,14,20,936,739
45.448676,9.163462,45.470551,9.162389,2.433711,2020,05,15,18,52,17,0,0,18,43,8,16,2,936,744
45.499851,9.177585,45.478182,9.179412,2.413572,2020,05,15,18,52,17,0,0,16,41,0,8,12,936,744
45.472333,9.201683,45.481508,9.173077,2.452533,2020,05,15,19,02,21,0,0,16,39,9,12,13,936,744
45.454495,9.164092,45.470934,9.191118,2.789827,2020,05,15,19,02,21,0,0,20,45,11,16,19,936,744
45.459755,9.204785,45.504296,9.173292,5.527656,2020,05,15,19,02,21,0,0,33,91,16,20,20,936,737
45.447448,9.174667,45.462684,9.200274,2.618950,2020,05,15,19,02,21,0,0,17,41,11,13,12,936,737
45.505692,9.215486,45.476823,9.190094,3.771061,2020,05,15,19,02,21,0,0,20,55,17,33,17,936,737
45.500240,9.170463,45.439437,9.202578,7.209539,2020,05,15,19,02,21,0,0,43,113,22,29,24,936,737
45.437677,9.206540,45.451061,9.176182,2.797005,2020,05,15,19,02,21,0,0,19,50,9,10,20,936,739
45.471964,9.185959,45.440127,9.179120,3.579904,2020,05,15,19,02,21,0,0,23,54,14,17,0,936,0
45.472180,9.206609,45.494570,9.214608,2.566443,2020,05,15,19,02,21,0,0,15,41,9,14,15,936,739
45.464359,9.189119,45.457929,9.164420,2.054618,2020,05,15,19,02,21,0,0,20,35,11,18,24,936,739
45.505763,9.225850,45.441921,9.162997,8.625890,2020,05,15,19,12,16,0,0,48,133,26,27,35,936,740
45.482513,9.182279,45.500372,9.196939,2.291041,2020,05,15,19,12,16,0,0,15,36,8,16,18,936,740
45.492776,9.208020,45.440498,9.171925,6.458385,2020,05,15,19,12,16,0,0,38,98,21,26,28,936,740
45.493701,9.167428,45.448734,9.188381,5.260025,2020,05,15,19,12,16,0,0,30,82,17,46,37,936,740
45.495904,9.202220,45.464647,9.156059,5.002985,2020,05,15,19,12,16,0,0,28,80,15,20,21,936,743
45.475968,9.214135,45.444111,9.165545,5.187213,2020,05,15,19,12,16,0,0,30,85,17,22,22,936,743
45.495620,9.215597,45.485670,9.175356,3.326047,2020,05,15,19,12,16,0,0,21,59,10,12,15,936,743
45.478325,9.197580,45.489513,9.165066,2.823478,2020,05,15,19,12,16,0,0,15,45,8,13,11,936,743
45.465865,9.200467,45.448608,9.182582,2.372245,2020,05,15,19,12,16,0,0,14,36,8,13,20,936,741
45.483856,9.147917,45.490970,9.183870,2.912068,2020,05,15,19,12,16,0,0,19,55,7,12,19,936,741
45.497911,9.170267,45.478878,9.187048,2.487904,2020,05,15,19,22,17,0,0,17,42,9,16,14,936,741
45.465232,9.196425,45.478686,9.175861,2.192905,2020,05,15,19,22,17,0,0,16,37,12,13,15,936,741
45.497095,9.163642,45.506510,9.186651,2.076338,2020,05,15,19,22,17,0,0,14,34,6,9,11,936,741
45.488408,9.224950,45.474429,9.206494,2.118045,2020,05,15,19,22,17,0,0,12,37,9,11,13,936,743
45.479263,9.227349,45.501831,9.211933,2.782199,2020,05,15,19,22,17,0,0,17,47,11,14,15,936,743
45.460059,9.178925,45.479188,9.148224,3.202316,2020,05,15,19,22,17,0,0,19,50,11,16,24,936,743
45.504143,9.153360,45.476155,9.228154,6.608577,2020,05,15,19,22,17,0,0,37,114,18,28,29,936,743
45.444244,9.208500,45.461972,9.199442,2.093959,2020,05,15,19,22,17,0,0,15,41,7,17,17,936,744
45.459809,9.159131,45.492215,9.220127,5.966537,2020,05,15,19,22,17,0,0,35,95,20,9,3,936,744
45.481145,9.150540,45.460004,9.186173,3.639433,2020,05,15,19,22,17,0,0,22,58,0,2,8,936,744
45.476604,9.184477,45.502885,9.190047,2.954251,2020,05,15,19,32,16,0,0,17,46,8,11,19,936,744
45.486142,9.168376,45.438539,9.225907,6.938663,2020,05,15,19,32,16,0,0,36,105,20,22,27,936,748
45.455145,9.174860,45.476359,9.150647,3.021418,2020,05,15,19,32,16,0,0,17,47,9,10,20,936,748
45.450683,9.216739,45.464735,9.160848,4.630625,2020,05,15,19,32,16,0,0,25,70,15,20,25,936,748
45.455777,9.171755,45.443591,9.150048,2.168617,2020,05,15,19,32,16,0,0,13,35,7,12,14,936,748
45.440751,9.194370,45.467643,9.203389,3.071744,2020,05,15,19,32,16,0,0,19,55,10,15,11,936,748
45.469547,9.203642,45.479875,9.160458,3.557452,2020,05,15,19,32,16,0,0,22,61,14,15,19,936,748
45.491614,9.211102,45.455768,9.177476,4.770722,2020,05,15,19,32,16,0,0,30,74,19,24,23,936,748
45.440569,9.181936,45.467579,9.203891,3.457140,2020,05,15,19,32,16,0,0,21,54,12,14,19,936,748
45.441506,9.211182,45.463157,9.180867,3.374398,2020,05,15,19,32,16,0,0,23,58,12,17,15,936,746
45.463625,9.203767,45.506439,9.214417,4.832322,2020,05,15,19,42,16,0,0,28,85,17,18,28,936,746
45.457695,9.186632,45.444246,9.149804,3.238560,2020,05,15,19,42,16,0,0,22,49,10,14,21,936,746
45.471607,9.195238,45.480819,9.230166,2.909481,2020,05,15,19,42,16,0,0,19,47,13,13,15,936,746
45.457030,9.175980,45.472013,9.194786,2.219495,2020,05,15,19,42,16,0,0,16,33,9,10,16,936,753
45.479680,9.177924,45.501617,9.173272,2.465971,2020,05,15,19,42,16,0,0,19,48,10,16,25,936,753
45.455244,9.189475,45.446683,9.157284,2.685326,2020,05,15,19,42,16,0,0,20,44,10,15,14,936,753
45.455135,9.179744,45.496294,9.229077,5.978164,2020,05,15,19,42,16,0,0,30,91,19,22,25,936,753
45.479505,9.185907,45.473729,9.218989,2.658031,2020,05,15,19,42,16,0,0,15,41,11,13,15,936,755
45.457162,9.164970,45.465248,9.200582,2.919192,2020,05,15,19,42,16,0,0,17,45,9,12,16,936,755
45.481307,9.203029,45.485440,9.157769,3.558126,2020,05,15,19,42,16,0,0,19,57,9,10,18,936,755
45.473142,9.172665,45.437594,9.227127,5.802287,2020,05,15,19,52,16,0,0,32,86,19,29,25,936,755
45.462871,9.181189,45.503075,9.181818,4.470535,2020,05,15,19,52,16,0,0,27,66,15,18,25,936,754
45.437426,9.207587,45.488066,9.215824,5.667163,2020,05,15,19,52,16,0,0,29,93,16,21,22,936,754
45.483596,9.219980,45.460084,9.197960,3.127693,2020,05,15,19,52,16,0,0,20,50,12,15,17,936,754
45.476512,9.146075,45.472431,9.171972,2.069526,2020,05,15,19,52,16,0,0,11,34,6,8,12,936,754
45.451710,9.149942,45.463647,9.205245,4.512808,2020,05,15,19,52,16,0,0,25,67,16,26,21,936,763
45.469922,9.152158,45.455653,9.191753,3.471580,2020,05,15,19,52,16,0,0,21,52,12,18,23,936,763
45.497920,9.227474,45.477151,9.184105,4.094106,2020,05,15,19,52,16,0,0,25,65,16,19,22,936,763
45.441136,9.227598,45.469890,9.176487,5.110116,2020,05,15,19,52,16,0,0,31,77,18,2,5,936,760
45.438958,9.208029,45.474500,9.159611,5.466071,2020,05,15,19,52,16,0,0,31,91,0,7,6,936,760
45.476175,9.195721,45.493533,9.148815,4.134651,2020,05,15,20,02,23,0,0,22,63,11,16,13,936,760
45.475388,9.157941,45.456137,9.179275,2.710999,2020,05,15,20,02,23,0,0,16,43,9,14,15,936,760
45.491882,9.168135,45.466860,9.196093,3.534335,2020,05,15,20,02,23,0,0,22,56,12,17,18,936,760
45.458627,9.172793,45.481246,9.159722,2.713671,2020,05,15,20,02,23,0,0,15,44,8,12,21,936,760
45.457042,9.199674,45.480743,9.173796,3.319140,2020,05,15,20,02,23,0,0,21,55,13,14,25,936,760
45.479144,9.154654,45.459750,9.173959,2.629852,2020,05,15,20,02,23,0,0,15,44,12,38,34,936,760
45.471535,9.194922,45.506464,9.148093,5.329911,2020,05,15,20,02,23,0,0,29,85,14,15,17,936,760
45.476988,9.169729,45.449420,9.148500,3.483778,2020,05,15,20,02,23,0,0,20,55,11,12,17,936,764
45.479381,9.186560,45.497879,9.177582,2.172585,2020,05,15,20,02,23,0,0,14,38,10,13,14,936,764
45.453749,9.199772,45.462212,9.167293,2.702235,2020,05,15,20,02,23,0,0,16,41,9,18,12,936,764
45.483518,9.199934,45.465415,9.175109,2.792510,2020,05,15,20,12,16,0,0,17,43,11,13,15,936,764
45.455432,9.216373,45.490344,9.151597,6.370089,2020,05,15,20,12,16,0,0,32,97,18,19,19,936,764
45.450310,9.217649,45.504302,9.182233,6.607911,2020,05,15,20,12,16,0,0,34,103,20,29,29,936,767
45.447914,9.162320,45.495179,9.226296,7.245910,2020,05,15,20,12,16,0,0,41,109,21,27,23,936,767
45.437654,9.163195,45.497129,9.216148,7.796294,2020,05,15,20,12,16,0,0,42,123,24,26,28,936,767
45.483484,9.180250,45.438355,9.192957,5.114795,2020,05,15,20,12,16,0,0,30,76,17,21,21,936,767
45.477478,9.210866,45.446702,9.190270,3.780182,2020,05,15,20,12,16,0,0,20,56,11,16,20,936,772
45.438698,9.168594,45.487254,9.175021,5.422136,2020,05,15,20,12,16,0,0,34,89,18,26,22,936,772
45.487733,9.185303,45.481895,9.228823,3.454136,2020,05,15,20,12,16,0,0,19,54,12,13,27,936,772
45.500483,9.166781,45.442868,9.187437,6.605551,2020,05,15,20,12,16,0,0,38,104,18,23,31,936,772
45.459164,9.194526,45.499918,9.184289,4.601166,2020,05,15,20,22,17,0,0,26,71,13,21,22,936,769
45.454088,9.195279,45.480707,9.204768,3.050847,2020,05,15,20,22,17,0,0,17,47,13,13,14,936,769
45.472495,9.173071,45.440397,9.146583,4.123769,2020,05,15,20,22,17,0,0,23,67,13,23,20,936,769
45.478840,9.168540,45.500253,9.220093,4.670843,2020,05,15,20,22,17,0,0,26,75,14,15,30,936,769
45.464871,9.190597,45.442545,9.213458,3.056449,2020,05,15,20,22,17,0,0,21,49,14,17,18,936,770
45.456225,9.159827,45.454734,9.208970,3.836512,2020,05,15,20,22,17,0,0,20,60,11,14,19,936,770
45.492973,9.176734,45.471503,9.210173,3.534768,2020,05,15,20,22,17,0,0,0,58,13,18,53,936,770
45.505601,9.224161,45.483615,9.199029,3.132589,2020,05,15,20,22,17,0,0,0,47,10,15,12,936,770
45.461650,9.189905,45.499864,9.201167,4.338762,2020,05,15,20,22,17,0,0,29,68,15,4,10,936,770
45.465702,9.170438,45.438428,9.147384,3.525641,2020,05,15,20,22,17,0,0,23,59,0,4,16,936,770
45.463985,9.199698,45.493039,9.211817,3.365838,2020,05,15,20,32,16,0,0,18,53,0,3,6,936,772
45.473302,9.180613,45.450578,9.217389,3.822260,2020,05,15,20,32,16,0,0,25,60,14,15,25,936,772
45.456050,9.166679,45.454561,9.214858,3.761398,2020,05,15,20,32,16,0,0,19,58,11,16,16,936,772
45.451639,9.160720,45.490274,9.180180,4.555919,2020,05,15,20,32,16,0,0,28,74,14,20,32,936,772
45.462622,9.166103,45.485104,9.214713,4.540246,2020,05,15,20,32,16,0,0,30,75,16,18,20,936,769
45.450656,9.186049,45.478567,9.225962,4.395337,2020,05,15,20,32,16,0,0,26,70,14,18,22,936,769
45.481403,9.161642,45.462090,9.187038,2.921051,2020,05,15,20,32,16,0,0,18,47,12,18,32,936,769
45.456369,9.195120,45.481555,9.163711,3.720322,2020,05,15,20,32,16,0,0,25,59,14,16,20,936,769
45.476728,9.159200,45.457953,9.186229,2.966544,2020,05,15,20,32,16,0,0,18,46,11,16,23,936,769
45.489823,9.161711,45.448054,9.161265,4.644408,2020,05,15,20,32,16,0,0,28,87,14,19,17,936,769
45.483769,9.224507,45.456936,9.174196,4.928634,2020,05,15,20,43,16,0,0,30,77,18,21,23,936,769
45.491323,9.178400,45.460455,9.178513,3.432211,2020,05,15,20,43,16,0,0,20,53,11,32,35,936,769
45.467110,9.202197,45.457148,9.164578,3.135905,2020,05,15,20,43,16,0,0,20,48,12,14,23,936,776
45.461879,9.203511,45.459677,9.170115,2.615973,2020,05,15,20,43,16,0,0,18,41,11,12,13,936,776
45.459568,9.194127,45.503754,9.172611,5.191470,2020,05,15,20,43,16,0,0,31,85,15,23,24,936,776
45.454361,9.204972,45.494206,9.171158,5.155472,2020,05,15,20,43,16,0,0,29,88,15,20,18,936,776
45.454178,9.174459,45.472244,9.202400,2.963612,2020,05,15,20,43,16,0,0,19,46,9,13,15,936,782
45.473736,9.169179,45.500230,9.219289,4.892464,2020,05,15,20,43,16,0,0,28,78,15,21,26,936,782
45.465998,9.169453,45.453536,9.194499,2.394888,2020,05,15,20,43,16,0,0,16,39,8,13,14,936,782
45.477389,9.168498,45.451861,9.216553,4.701090,2020,05,15,20,43,16,0,0,28,74,15,17,29,936,782
45.454048,9.160471,45.479986,9.161671,2.885553,2020,05,15,20,53,21,0,0,16,45,7,11,16,936,782
45.477806,9.164967,45.474775,9.194181,2.302514,2020,05,15,20,53,21,0,0,13,37,8,10,18,936,782
45.471879,9.195063,45.488904,9.170662,2.683710,2020,05,15,20,53,21,0,0,15,44,8,9,11,936,782
45.437799,9.201524,45.477494,9.208469,4.446783,2020,05,15,20,53,21,0,0,23,69,11,12,20,936,782
45.483212,9.201817,45.464264,9.151192,4.474303,2020,05,15,20,53,21,0,0,27,70,15,20,20,936,787
45.479891,9.164561,45.450520,9.222463,5.572535,2020,05,15,20,53,21,0,0,31,87,17,20,30,936,787
45.473871,9.191550,45.452322,9.163528,3.242905,2020,05,15,20,53,21,0,0,20,51,12,12,24,936,787
45.467136,9.163854,45.454313,9.205823,3.570146,2020,05,15,20,53,21,0,0,22,58,11,15,16,936,787
45.471880,9.173534,45.452784,9.163750,2.256212,2020,05,15,20,53,21,0,0,13,38,0,9,13,936,788
45.475564,9.200876,45.481810,9.170349,2.479243,2020,05,15,20,53,21,0,0,14,38,9,10,11,936,788
45.458023,9.193061,45.491035,9.174745,3.938610,2020,05,15,21,03,16,0,0,25,64,14,16,16,936,788
45.480304,9.171883,45.499733,9.146393,2.935067,2020,05,15,21,03,16,0,0,15,44,8,10,23,936,788
45.480331,9.183869,45.455605,9.186251,2.755541,2020,05,15,21,03,16,0,0,22,41,11,27,15,936,788
45.470859,9.198668,45.483442,9.163319,3.090795,2020,05,15,21,03,16,0,0,18,50,9,13,13,936,785
45.479011,9.163743,45.498884,9.178484,2.490573,2020,05,15,21,03,16,0,0,17,48,9,13,23,936,785
45.481914,9.173881,45.444863,9.158652,4.287454,2020,05,15,21,03,16,0,0,24,70,12,16,25,936,785
45.456836,9.188855,45.498550,9.209360,4.905943,2020,05,15,21,03,16,0,0,28,81,13,21,19,936,785
45.463332,9.163831,45.469751,9.216134,4.140571,2020,05,15,21,03,16,0,0,25,63,14,14,15,936,780
45.451254,9.178859,45.488154,9.149505,4.698171,2020,05,15,21,03,16,0,0,27,74,16,19,20,936,780
45.453405,9.162103,45.485826,9.151120,3.705209,2020,05,15,21,03,16,0,0,20,59,12,17,21,936,780
45.461421,9.169012,45.446993,9.207528,3.405649,2020,05,15,21,13,16,0,0,19,53,10,16,18,936,780
45.466249,9.171166,45.485659,9.169682,2.161289,2020,05,15,21,13,16,0,0,15,37,9,11,14,936,785
45.477547,9.176154,45.466299,9.230445,4.414096,2020,05,15,21,13,16,0,0,25,68,15,20,25,936,785
45.463910,9.178700,45.498138,9.154159,4.259635,2020,05,15,21,13,16,0,0,23,68,13,14,27,936,785
45.454149,9.154589,45.479793,9.187462,3.834227,2020,05,15,21,13,16,0,0,23,60,12,21,21,936,785
45.467718,9.196821,45.491451,9.191940,2.666158,2020,05,15,21,13,16,0,0,18,43,13,14,15,936,789
45.487120,9.220927,45.454941,9.172322,5.212040,2020,05,15,21,13,16,0,0,31,80,16,21,22,936,789
45.491468,9.181936,45.469805,9.230045,4.457453,2020,05,15,21,13,16,0,0,25,69,12,16,18,936,789
45.460487,9.196742,45.498773,9.200007,4.264608,2020,05,15,21,13,16,0,0,27,69,11,18,20,936,789
45.472091,9.183743,45.492018,9.169193,2.489146,2020,05,15,21,13,16,0,0,14,40,7,10,15,936,789
45.503098,9.149432,45.479207,9.166037,2.954965,2020,05,15,21,23,16,0,0,17,48,8,19,17,936,789
45.500208,9.146445,45.468159,9.180830,4.459120,2020,05,15,21,23,16,0,0,22,68,11,12,12,936,789
45.472792,9.197178,45.495703,9.198605,2.549892,2020,05,15,21,23,16,0,0,16,43,8,11,10,936,789
45.459666,9.204140,45.461104,9.166100,2.970993,2020,05,15,21,23,16,0,0,20,49,9,12,13,936,794
45.452887,9.206176,45.455789,9.180054,2.062830,2020,05,15,21,23,16,0,0,13,33,8,12,19,936,794
45.462349,9.203704,45.499544,9.160839,5.317082,2020,05,15,21,23,16,0,0,30,88,16,17,17,936,794
45.469460,9.169293,45.484626,9.228957,4.947957,2020,05,15,21,23,16,0,0,31,80,18,21,23,936,794
45.451822,9.178377,45.447614,9.223488,3.549780,2020,05,15,21,23,16,0,0,17,51,12,20,19,936,794
45.443432,9.204589,45.454783,9.160063,3.695424,2020,05,15,21,23,16,0,0,22,62,0,7,7,936,794
45.476138,9.175468,45.453241,9.204147,3.388720,2020,05,15,21,23,16,0,0,25,53,12,4,27,936,794
45.497935,9.161020,45.472854,9.227598,5.891811,2020,05,15,21,33,16,0,0,34,95,15,30,24,936,794
45.439651,9.146584,45.505794,9.176371,7.712429,2020,05,15,21,33,16,0,0,43,130,17,19,19,936,789
45.452160,9.217393,45.453717,9.190310,2.119527,2020,05,15,21,33,16,0,0,13,35,8,12,12,936,789
45.477020,9.204335,45.466949,9.182794,2.018666,2020,05,15,21,33,16,0,0,15,34,9,14,12,936,789
45.475635,9.181586,45.442906,9.187209,3.665452,2020,05,15,21,33,16,0,0,22,54,15,18,21,936,789
45.457185,9.176390,45.506201,9.181924,5.467117,2020,05,15,21,33,16,0,0,33,85,17,19,31,936,794
45.443325,9.198415,45.471111,9.173328,3.656968,2020,05,15,21,33,16,0,0,24,59,12,13,12,936,794
