Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.465608,9.184685,45.495722,9.224906,4.587357,2020,04,19,21,12,16,23,0,29,70,17,20,20,981,623
45.481660,9.193413,45.494381,9.222188,2.651754,2020,04,19,21,12,16,34,0,16,45,9,15,13,982,623
45.481070,9.166673,45.457662,9.182546,2.882034,2020,04,19,21,12,16,39,0,17,46,10,11,17,982,624
45.455316,9.177641,45.480540,9.195204,3.121162,2020,04,19,21,12,16,35,0,22,50,13,19,17,980,624
45.468876,9.195333,45.462537,9.165062,2.463550,2020,04,19,21,12,16,22,0,18,38,11,14,15,980,624
45.470769,9.190237,45.456331,9.172156,2.136670,2020,04,19,21,12,16,27,0,17,35,10,13,14,980,624
45.474458,9.172346,45.456318,9.161970,2.173225,2020,04,19,21,22,16,22,0,14,33,7,10,16,982,624
45.475714,9.189849,45.443000,9.178232,3.748592,2020,04,19,21,22,16,33,0,26,58,15,18,17,980,624
45.461655,9.222206,45.486874,9.197650,3.395391,2020,04,19,21,22,16,28,0,18,53,13,15,23,982,624
45.453597,9.181631,45.477948,9.180713,2.708524,2020,04,19,21,22,16,28,0,21,42,12,16,16,982,624
45.466084,9.183418,45.473073,9.153035,2.493336,2020,04,19,21,22,16,15,0,15,40,8,13,14,982,622
45.449806,9.229612,45.465303,9.158648,5.796686,2020,04,19,21,22,16,40,0,31,87,16,22,21,982,622
45.470418,9.156556,45.442653,9.205462,4.907148,2020,04,19,21,22,16,37,0,30,80,14,17,16,981,622
45.503719,9.189426,45.477123,9.189279,2.957220,2020,04,19,21,22,16,30,0,19,48,11,14,19,982,622
45.474416,9.205696,45.496165,9.222375,2.745634,2020,04,19,21,22,16,11,0,13,44,7,13,19,982,622
45.475423,9.185571,45.469649,9.217618,2.579920,2020,04,19,21,22,16,31,0,17,40,0,1,4,984,622
45.458768,9.181408,45.468284,9.228552,3.825718,2020,04,19,21,32,16,35,0,23,59,14,17,20,984,622
45.458031,9.164534,45.459085,9.210488,3.585921,2020,04,19,21,32,16,38,0,19,56,0,3,17,982,622
45.479931,9.211162,45.451401,9.190664,3.552207,2020,04,19,21,32,16,27,0,19,52,10,11,13,982,622
45.446661,9.210988,45.465074,9.171016,3.729755,2020,04,19,21,32,16,26,0,23,57,14,22,31,982,622
45.460603,9.182233,45.456675,9.218277,2.844835,2020,04,19,21,32,16,27,0,18,44,12,15,21,981,622
45.474894,9.160296,45.459847,9.192003,2.985350,2020,04,19,21,32,16,25,0,19,46,12,18,22,983,622
45.456482,9.174306,45.452585,9.204980,2.431393,2020,04,19,21,32,16,28,0,14,37,8,16,12,982,622
45.476096,9.170151,45.452430,9.192902,3.173658,2020,04,19,21,32,16,43,0,20,52,11,12,17,983,625
45.453856,9.192547,45.478545,9.169433,3.284007,2020,04,19,21,32,16,44,0,23,54,12,19,23,984,625
45.504143,9.201370,45.477366,9.206706,3.006235,2020,04,19,21,32,16,27,0,18,49,9,9,13,983,625
45.479848,9.176743,45.462583,9.189864,2.175298,2020,04,19,21,42,16,21,0,18,36,14,14,20,983,625
45.450962,9.201888,45.478425,9.198510,3.064941,2020,04,19,21,42,16,17,0,15,48,8,13,17,983,625
45.501633,9.146900,45.481984,9.204736,5.009548,2020,04,19,21,42,16,25,0,28,84,15,18,18,982,625
45.448898,9.202814,45.463805,9.177282,2.590904,2020,04,19,21,42,16,34,0,17,41,8,15,23,983,625
45.463283,9.228179,45.475079,9.194940,2.904825,2020,04,19,21,42,16,30,0,18,49,9,10,11,984,625
45.471022,9.145739,45.470440,9.193084,3.692261,2020,04,19,21,42,16,29,0,25,57,12,14,13,984,626
45.440100,9.167109,45.466306,9.193991,3.589822,2020,04,19,21,42,16,39,0,24,60,15,17,18,985,626
45.471018,9.205891,45.467002,9.162389,3.421406,2020,04,19,21,42,16,21,0,21,52,12,14,16,984,626
45.441001,9.220937,45.452112,9.186112,2.984343,2020,04,19,21,42,16,27,0,15,45,8,9,18,982,626
45.454145,9.161698,45.482013,9.197829,4.188005,2020,04,19,21,42,16,34,0,28,64,13,20,24,982,626
45.480545,9.176754,45.461753,9.163565,2.328841,2020,04,19,21,52,16,30,0,15,35,7,10,13,983,626
45.480410,9.160155,45.480468,9.211229,3.981779,2020,04,19,21,52,16,36,0,23,64,14,20,21,982,626
45.459950,9.163894,45.438603,9.184769,2.878415,2020,04,19,21,52,16,28,0,16,46,10,18,24,983,626
45.469305,9.187456,45.475465,9.214296,2.202001,2020,04,19,21,52,16,28,0,16,35,7,12,17,983,627
45.478292,9.184042,45.447338,9.159119,3.952646,2020,04,19,21,52,16,25,0,26,64,15,23,22,983,627
45.456591,9.192386,45.466679,9.224289,2.729174,2020,04,19,21,52,16,28,0,16,42,12,17,17,983,627
45.464456,9.191314,45.493495,9.223028,4.066780,2020,04,19,21,52,16,21,0,24,64,13,19,23,983,627
45.452829,9.169005,45.500907,9.171100,5.348267,2020,04,19,21,52,16,48,0,36,94,16,26,20,983,630
45.463602,9.178992,45.439906,9.222632,4.304502,2020,04,19,21,52,16,28,0,25,63,14,18,23,983,630
45.456135,9.187873,45.499938,9.221300,5.523854,2020,04,19,21,52,16,25,0,26,86,0,6,12,982,630
45.438842,9.188911,45.502174,9.175794,7.115748,2020,04,19,22,02,21,50,0,41,112,0,27,26,981,630
45.503880,9.171250,45.459864,9.196922,5.287519,2020,04,19,22,02,21,37,0,35,89,18,21,27,982,630
45.446868,9.146638,45.438400,9.210006,5.032404,2020,04,19,22,02,21,36,0,30,92,13,30,16,981,630
45.491218,9.191141,45.487903,9.225180,2.678761,2020,04,19,22,02,21,36,0,16,46,8,11,20,980,630
45.478781,9.175809,45.446308,9.169312,3.646036,2020,04,19,22,02,21,31,0,23,62,13,15,18,981,630
45.443832,9.164999,45.467520,9.216690,4.815743,2020,04,19,22,02,21,38,0,27,78,15,20,26,981,632
45.492896,9.175540,45.448238,9.213045,5.762686,2020,04,19,22,02,21,32,0,34,93,18,22,49,980,632
45.488778,9.195576,45.483762,9.149274,3.652207,2020,04,19,22,02,21,22,0,21,64,10,14,21,981,632
45.440031,9.210636,45.466642,9.230348,3.334487,2020,04,19,22,02,21,36,0,18,59,10,14,17,979,632
45.452342,9.225262,45.446690,9.159354,5.179333,2020,04,19,22,02,21,37,0,26,81,14,16,17,981,631
45.501448,9.192121,45.474055,9.177680,3.247178,2020,04,19,22,12,17,28,0,21,53,9,10,14,982,631
45.475221,9.201855,45.466893,9.171948,2.509085,2020,04,19,22,12,17,21,0,19,40,11,17,22,981,631
45.491006,9.212804,45.460852,9.173930,4.519696,2020,04,19,22,12,17,27,0,28,71,16,17,17,982,631
45.440180,9.211919,45.464071,9.187430,3.271891,2020,04,19,22,12,17,21,0,20,50,13,16,20,984,630
45.476271,9.217439,45.452834,9.199316,2.964514,2020,04,19,22,12,17,34,0,17,50,10,18,14,985,630
45.487484,9.154100,45.481922,9.190121,2.875312,2020,04,19,22,12,17,27,0,16,44,9,11,15,985,630
45.456409,9.158220,45.452620,9.204373,3.624353,2020,04,19,22,12,17,42,0,20,56,12,20,24,984,630
45.458552,9.151161,45.475699,9.216928,5.471393,2020,04,19,22,12,17,46,0,33,89,17,19,18,983,631
45.453334,9.184974,45.470206,9.206892,2.537930,2020,04,19,22,12,17,27,0,15,39,9,11,16,982,631
45.446528,9.179902,45.496000,9.217592,6.236599,2020,04,19,22,12,17,35,0,32,96,19,20,20,982,631
45.481494,9.192676,45.464502,9.204734,2.110335,2020,04,19,22,22,16,27,0,12,34,7,14,13,982,631
45.496279,9.161157,45.462169,9.178309,4.021509,2020,04,19,22,22,16,40,0,25,69,13,20,32,982,631
45.502249,9.194827,45.480411,9.223389,3.294284,2020,04,19,22,22,16,35,0,21,57,8,9,11,984,632
45.438449,9.195286,45.447918,9.217454,2.024661,2020,04,19,22,22,16,46,0,13,37,6,7,8,983,632
45.439058,9.206333,45.496085,9.187983,6.500257,2020,04,19,22,22,16,45,0,37,104,19,21,26,983,632
45.460056,9.152404,45.479269,9.222462,5.865680,2020,04,19,22,22,16,42,0,34,92,18,20,21,982,632
45.505363,9.183726,45.497122,9.227724,3.549181,2020,04,19,22,22,16,49,0,24,62,10,14,19,981,631
45.500410,9.153135,45.467382,9.197212,5.029202,2020,04,19,22,22,16,48,0,30,78,17,33,23,982,631
45.482926,9.224724,45.445346,9.211223,4.309107,2020,04,19,22,22,16,32,0,23,70,12,18,4,982,631
45.473868,9.152933,45.450779,9.225735,6.230985,2020,04,19,22,22,16,48,0,32,95,0,6,9,983,631
45.455323,9.199237,45.463310,9.162171,3.024117,2020,04,19,22,32,16,26,0,18,47,10,13,26,983,629
45.457954,9.199725,45.454365,9.160618,3.076124,2020,04,19,22,32,16,32,0,20,48,10,16,22,983,629
45.452946,9.191362,45.474411,9.162614,3.274494,2020,04,19,22,32,16,35,0,20,52,10,16,22,985,629
45.461436,9.192843,45.481212,9.169072,2.875863,2020,04,19,22,32,16,31,0,20,47,10,13,22,984,629
45.457569,9.161313,45.461509,9.229646,5.347252,2020,04,19,22,32,16,45,0,26,85,15,19,27,984,628
45.466330,9.191241,45.471384,9.225957,2.764758,2020,04,19,22,32,16,27,0,16,43,12,17,20,985,628
45.468733,9.167437,45.486549,9.159269,2.080796,2020,04,19,22,32,16,20,0,12,35,6,8,23,985,628
45.461782,9.200080,45.466989,9.159202,3.239941,2020,04,19,22,32,16,24,0,21,48,14,16,26,985,628
45.473240,9.197560,45.469780,9.168131,2.326701,2020,04,19,22,32,16,22,0,17,37,10,12,16,982,629
45.454894,9.167253,45.469124,9.201654,3.114628,2020,04,19,22,32,16,35,0,20,49,12,13,15,982,629
45.496395,9.157527,45.443562,9.191011,6.428564,2020,04,19,22,42,16,58,0,36,102,19,23,31,982,629
45.450560,9.177509,45.504248,9.201925,6.265713,2020,04,19,22,42,16,43,0,39,95,20,22,24,983,630
45.505980,9.175239,45.489574,9.208868,3.193265,2020,04,19,22,42,16,27,0,17,52,0,6,3,983,630
45.482704,9.199007,45.498298,9.153634,3.938849,2020,04,19,22,42,16,27,0,21,67,11,12,13,983,630
45.469831,9.226900,45.441186,9.219056,3.243252,2020,04,19,22,42,16,28,0,17,51,9,12,11,982,630
45.473548,9.227770,45.504286,9.173851,5.417166,2020,04,19,22,42,16,37,0,28,87,14,17,14,982,630
45.487205,9.191589,45.470967,9.151128,3.634608,2020,04,19,22,42,16,28,0,24,59,12,18,24,982,630
45.439148,9.184405,45.502095,9.150405,7.484330,2020,04,19,22,42,16,46,0,43,122,21,21,22,985,630
45.475755,9.194970,45.497315,9.227355,3.481356,2020,04,19,22,42,16,34,0,20,56,11,13,21,986,630
45.469164,9.202258,45.449131,9.164347,3.701838,2020,04,19,22,42,16,36,0,27,59,13,15,15,986,629
45.482725,9.168698,45.484715,9.202044,2.608932,2020,04,19,22,52,17,18,0,15,42,8,11,17,986,629
45.448638,9.195060,45.448415,9.157224,2.951502,2020,04,19,22,52,17,17,0,16,45,8,10,20,986,629
45.450229,9.220375,45.471901,9.159102,5.351737,2020,04,19,22,52,17,39,0,29,80,16,19,29,985,629
45.446420,9.225250,45.479916,9.168367,5.792181,2020,04,19,22,52,17,42,0,34,91,18,21,34,985,630
45.492687,9.183394,45.455745,9.167166,4.298028,2020,04,19,22,52,17,38,0,24,66,12,16,15,985,630
45.467666,9.152049,45.470376,9.200371,3.780018,2020,04,19,22,52,17,20,0,26,56,13,16,21,984,630
45.497335,9.202160,45.476934,9.170293,3.363958,2020,04,19,22,52,17,37,0,21,56,12,15,21,985,630
45.506212,9.153027,45.467525,9.166556,4.428983,2020,04,19,22,52,17,38,0,23,70,11,27,24,985,632
45.453318,9.182247,45.461806,9.206331,2.102141,2020,04,19,22,52,17,23,0,13,33,9,10,11,985,632
45.443827,9.178680,45.471396,9.177105,3.067846,2020,04,19,22,52,17,31,0,21,48,11,1,6,985,632
45.439286,9.178858,45.467607,9.165044,3.328233,2020,04,19,23,02,20,36,0,18,53,11,13,20,986,632
45.498183,9.216877,45.475232,9.198793,2.915386,2020,04,19,23,02,20,29,0,17,45,12,14,19,985,633
45.476367,9.199514,45.478685,9.172829,2.096397,2020,04,19,23,02,20,18,0,13,32,9,12,19,984,633
45.445806,9.168265,45.474963,9.194156,3.819352,2020,04,19,23,02,20,30,0,27,61,14,18,27,985,633
45.471925,9.194391,45.440739,9.167887,4.036967,2020,04,19,23,02,20,37,0,29,63,15,20,19,986,633
45.471222,9.201094,45.503186,9.197937,3.562574,2020,04,19,23,02,20,31,0,22,60,12,15,20,989,633
45.478770,9.179564,45.460742,9.168411,2.185048,2020,04,19,23,02,20,22,0,14,39,9,13,17,989,634
45.493353,9.181244,45.460274,9.223520,4.938842,2020,04,19,23,02,20,21,0,27,81,15,20,18,989,634
45.438026,9.213415,45.460865,9.194365,2.942272,2020,04,19,23,02,20,29,0,19,51,13,14,19,989,634
45.487313,9.218308,45.452893,9.153228,6.356009,2020,04,19,23,02,20,36,0,34,98,21,22,23,989,634
45.474731,9.172310,45.480553,9.226559,4.278762,2020,04,19,23,12,16,32,0,26,70,15,18,20,988,635
45.473624,9.206382,45.501728,9.200001,3.164212,2020,04,19,23,12,16,27,0,19,54,10,13,21,988,635
45.479942,9.168409,45.481961,9.218134,3.883064,2020,04,19,23,12,16,32,0,23,62,13,15,15,988,635
45.469362,9.186776,45.441935,9.202267,3.280220,2020,04,19,23,12,16,38,0,23,52,14,19,18,987,635
45.466113,9.205567,45.493126,9.220422,3.219107,2020,04,19,23,12,16,26,0,16,51,8,10,15,986,635
45.477857,9.201407,45.457902,9.212524,2.382123,2020,04,19,23,12,16,22,0,12,38,8,12,18,987,635
45.466603,9.193477,45.503693,9.174832,4.372653,2020,04,19,23,12,16,30,0,27,70,16,17,26,987,635
45.471425,9.164485,45.494245,9.193035,3.375176,2020,04,19,23,12,16,32,0,20,55,11,15,20,987,635
45.502023,9.228045,45.473944,9.169228,5.546886,2020,04,19,23,12,16,40,0,30,86,17,29,20,985,633
45.479585,9.174842,45.469589,9.197422,2.082024,2020,04,19,23,12,16,21,0,16,34,11,14,17,986,633
45.439134,9.169952,45.469198,9.166425,3.354104,2020,04,19,23,22,16,37,0,23,58,12,19,20,984,633
45.478772,9.180817,45.455946,9.177429,2.551727,2020,04,19,23,22,16,25,0,15,41,10,18,21,984,633
45.450218,9.203020,45.463967,9.176142,2.594521,2020,04,19,23,22,16,32,0,18,41,10,13,22,983,632
45.470687,9.156968,45.483216,9.185436,2.620499,2020,04,19,23,22,16,28,0,17,41,9,14,23,983,632
45.504762,9.163706,45.448661,9.168908,6.251018,2020,04,19,23,22,16,47,0,37,108,17,19,33,983,632
45.504248,9.190930,45.455824,9.161740,5.845414,2020,04,19,23,22,16,48,0,31,89,19,19,18,985,632
45.441715,9.165340,45.499344,9.166490,6.408372,2020,04,19,23,22,16,41,0,37,111,18,21,28,987,633
45.437213,9.201806,45.478145,9.201067,4.551577,2020,04,19,23,22,16,37,0,24,71,13,16,18,987,633
45.493719,9.225929,45.467632,9.186687,4.215801,2020,04,19,23,22,16,28,0,22,65,15,18,27,985,633
45.500725,9.200933,45.438082,9.149931,8.020644,2020,04,19,23,22,16,46,0,46,125,0,0,3,985,633
45.505392,9.222571,45.476035,9.203903,3.573834,2020,04,19,23,32,16,15,0,19,59,10,11,16,985,637
45.495119,9.155033,45.456117,9.167506,4.444319,2020,04,19,23,32,16,45,0,25,73,12,13,21,984,637
45.476112,9.183099,45.455575,9.179539,2.300314,2020,04,19,23,32,16,24,0,18,38,10,16,16,984,637
45.485524,9.145929,45.457365,9.197529,5.098138,2020,04,19,23,32,16,39,0,29,82,17,24,27,984,637
45.488964,9.148188,45.451581,9.191138,5.337910,2020,04,19,23,32,16,56,0,29,85,14,19,18,985,637
45.452594,9.190573,45.463240,9.167622,2.145993,2020,04,19,23,32,16,29,0,14,36,7,9,17,986,637
45.476733,9.163956,45.444871,9.154593,3.617192,2020,04,19,23,32,16,57,0,22,55,10,13,15,986,637
45.479474,9.193223,45.458268,9.175269,2.742192,2020,04,19,23,32,16,29,0,19,45,11,15,19,985,637
45.458581,9.192200,45.474861,9.173919,2.304104,2020,04,19,23,32,16,34,0,19,36,10,12,17,985,637
45.461803,9.162553,45.476353,9.203894,3.606812,2020,04,19,23,32,16,30,0,24,59,13,14,21,984,637
45.473173,9.188034,45.497826,9.202031,2.950336,2020,04,19,23,42,16,29,0,17,44,10,14,12,986,637
45.469073,9.201923,45.440994,9.228139,3.732082,2020,04,19,23,42,16,28,0,21,68,11,13,14,987,637
45.475468,9.164024,45.451563,9.188246,3.260824,2020,04,19,23,42,16,37,0,19,51,9,12,14,988,635
45.465923,9.186325,45.472345,9.212847,2.187896,2020,04,19,23,42,16,22,0,16,35,8,16,17,988,635
45.451383,9.205567,45.481040,9.146044,5.693735,2020,04,19,23,42,16,30,0,30,86,16,18,24,988,635
45.452317,9.165739,45.477813,9.200225,3.907543,2020,04,19,23,42,16,38,0,26,60,14,34,24,988,635
45.455341,9.159021,45.478930,9.217240,5.243073,2020,04,19,23,42,16,43,0,30,81,16,27,28,988,636
45.464715,9.205081,45.482832,9.180250,2.793973,2020,04,19,23,42,16,24,0,16,44,10,14,20,986,636
45.441057,9.168243,45.459798,9.169869,2.087660,2020,04,19,23,42,16,17,0,17,35,9,16,16,982,636
45.500591,9.168787,45.467194,9.191812,4.124455,2020,04,19,23,42,16,39,0,29,66,14,17,31,983,636
45.500756,9.151640,45.461304,9.173130,4.695694,2020,04,19,23,52,16,34,0,24,76,13,15,18,983,637
45.478587,9.184298,45.467069,9.160085,2.281314,2020,04,19,23,52,16,19,0,14,35,9,17,16,984,637
45.474935,9.167230,45.506019,9.188196,3.823109,2020,04,19,23,52,16,41,0,22,63,12,17,18,984,637
45.471188,9.199977,45.504658,9.174589,4.214991,2020,04,19,23,52,16,30,0,25,69,14,14,24,984,637
45.472225,9.160856,45.447793,9.185713,3.337350,2020,04,19,23,52,16,41,0,19,54,9,10,22,984,637
45.476468,9.206156,45.449469,9.193393,3.162707,2020,04,19,23,52,16,28,0,20,51,9,9,19,984,637
45.454752,9.195107,45.472478,9.153011,3.829039,2020,04,19,23,52,16,35,0,21,62,11,17,24,983,637
45.471430,9.190448,45.458231,9.147879,3.629574,2020,04,19,23,52,16,36,0,25,58,14,16,18,983,637
45.458315,9.185342,45.472215,9.146545,3.397367,2020,04,19,23,52,16,31,0,20,51,12,21,25,983,637
45.464977,9.212731,45.480117,9.167825,3.885059,2020,04,19,23,52,16,43,0,22,63,0,3,3,984,637
45.500571,9.198097,45.444358,9.224453,6.579467,2020,04,20,00,02,21,39,0,33,108,16,19,20,983,637
45.466913,9.161761,45.454935,9.203709,3.532146,2020,04,20,00,02,21,25,0,20,55,10,11,18,983,637
45.470274,9.195631,45.501097,9.187388,3.486915,2020,04,20,00,02,21,23,0,23,55,13,16,17,984,637
45.447379,9.176090,45.470232,9.201571,3.225842,2020,04,20,00,02,21,42,0,19,51,12,18,13,986,637
45.497593,9.159429,45.487709,9.183964,2.205652,2020,04,20,00,02,21,33,0,19,45,9,19,22,985,637
45.449257,9.179066,45.438392,9.148138,2.698288,2020,04,20,00,02,21,37,0,15,41,9,16,13,984,637
45.483858,9.188525,45.441133,9.168430,5.002383,2020,04,20,00,02,21,22,0,33,81,16,18,32,984,637
45.465403,9.159694,45.473440,9.225852,5.235572,2020,04,20,00,02,21,38,0,32,78,17,19,22,983,637
45.459236,9.188237,45.492844,9.156733,4.471844,2020,04,20,00,02,21,34,0,26,70,15,17,26,984,637
45.487801,9.209732,45.486915,9.169183,3.162382,2020,04,20,00,02,21,40,0,21,55,10,10,18,984,637
45.459298,9.203001,45.472159,9.172309,2.788062,2020,04,20,00,12,17,34,0,17,44,11,11,20,984,637
45.472785,9.201176,45.451002,9.167151,3.592674,2020,04,20,00,12,17,35,0,24,53,14,15,20,984,637
45.450840,9.195099,45.473438,9.183582,2.668366,2020,04,20,00,12,17,34,0,20,41,11,13,25,986,637
45.452247,9.194087,45.471076,9.200715,2.156454,2020,04,20,00,12,17,25,0,13,32,7,12,18,986,637
45.448105,9.164874,45.474996,9.188507,3.512405,2020,04,20,00,12,17,29,0,26,57,12,19,21,985,637
45.505695,9.181171,45.464771,9.192591,4.636589,2020,04,20,00,12,17,50,0,29,71,16,26,27,985,637
45.466743,9.160085,45.479029,9.192080,2.844231,2020,04,20,00,12,17,34,0,18,46,9,9,14,986,637
45.505374,9.182256,45.460420,9.164153,5.193826,2020,04,20,00,12,17,53,0,28,82,13,21,22,985,637
45.441548,9.173333,45.477277,9.191185,4.209598,2020,04,20,00,12,17,30,0,26,66,15,16,21,986,635
45.458228,9.149997,45.477107,9.151033,2.100702,2020,04,20,00,12,17,23,0,11,34,7,12,12,987,635
45.437751,9.150912,45.462887,9.196913,4.548229,2020,04,20,00,22,17,43,0,26,71,15,16,19,987,635
45.442847,9.153290,45.465744,9.203347,4.661029,2020,04,20,00,22,17,55,0,26,69,13,19,18,987,635
45.468865,9.155465,45.443308,9.172235,3.128239,2020,04,20,00,22,17,28,0,17,49,7,7,15,987,634
45.490777,9.214070,45.441981,9.227055,5.519286,2020,04,20,00,22,17,49,0,28,83,15,16,16,987,634
45.469569,9.161749,45.465707,9.230411,5.371358,2020,04,20,00,22,17,52,0,31,79,16,21,27,987,634
45.460688,9.182444,45.505510,9.164968,5.166598,2020,04,20,00,22,17,43,0,33,86,17,20,26,989,634
45.481224,9.217518,45.445910,9.153225,6.368388,2020,04,20,00,22,17,43,0,37,98,19,22,24,989,637
45.481670,9.200157,45.448229,9.224218,4.164890,2020,04,20,00,22,17,28,0,20,67,11,16,16,990,637
45.474659,9.198820,45.483889,9.169981,2.471512,2020,04,20,00,22,17,30,0,15,38,9,14,20,989,637
45.473950,9.202559,45.443746,9.153475,5.092443,2020,04,20,00,22,17,45,0,33,79,0,4,9,990,637
45.467498,9.217232,45.491252,9.165544,4.818148,2020,04,20,00,32,16,57,0,24,77,12,16,4,988,636
45.476716,9.202692,45.444726,9.152751,5.274603,2020,04,20,00,32,16,53,0,33,83,18,21,30,987,636
45.497071,9.200342,45.485131,9.164569,3.088287,2020,04,20,00,32,16,55,0,20,54,10,18,17,987,636
45.438722,9.221447,45.482157,9.210657,4.902282,2020,04,20,00,32,16,45,0,25,82,15,17,21,989,636
45.439167,9.211850,45.465181,9.219060,2.946650,2020,04,20,00,32,16,43,0,18,51,10,13,14,989,635
45.490376,9.194868,45.482774,9.167068,2.326089,2020,04,20,00,32,16,37,0,15,38,8,13,18,989,635
45.457663,9.224848,45.438763,9.149276,6.258401,2020,04,20,00,32,16,79,0,30,98,15,19,22,989,635
45.455624,9.158694,45.506211,9.173490,5.741806,2020,04,20,00,32,16,64,0,33,98,18,23,30,988,635
45.443121,9.152553,45.505848,9.165418,7.046349,2020,04,20,00,32,16,66,0,39,113,18,23,27,989,635
45.465062,9.156466,45.504049,9.168297,4.431973,2020,04,20,00,32,16,53,0,27,75,14,19,18,990,636
45.437814,9.194076,45.481542,9.182616,4.943562,2020,04,20,00,42,17,55,0,31,78,14,14,21,990,636
45.491791,9.206919,45.448310,9.187608,5.063700,2020,04,20,00,42,17,47,0,31,78,15,18,18,989,636
45.480356,9.202114,45.453542,9.163929,4.213711,2020,04,20,00,42,17,53,0,25,65,13,17,20,989,636
45.456832,9.190286,45.442080,9.221449,2.932476,2020,04,20,00,42,17,35,0,16,43,8,16,18,990,635
45.470829,9.188750,45.496982,9.154966,3.923306,2020,04,20,00,42,17,36,0,27,64,14,19,17,990,635
45.458565,9.167297,45.483458,9.206599,4.129443,2020,04,20,00,42,17,36,0,26,65,14,19,19,990,635
45.458809,9.160554,45.504320,9.210365,6.378606,2020,04,20,00,42,17,77,0,35,99,18,20,27,990,635
45.445255,9.187443,45.481903,9.223822,4.965189,2020,04,20,00,42,17,39,0,29,81,13,20,14,990,635
45.490015,9.227638,45.491051,9.157368,5.478540,2020,04,20,00,42,17,51,0,31,96,14,14,18,991,635
45.453779,9.229538,45.473186,9.186090,4.017048,2020,04,20,00,42,17,50,0,24,64,14,14,15,991,635
45.451222,9.171317,45.477229,9.202373,3.771913,2020,04,20,00,52,17,44,0,25,60,12,19,15,992,635
45.458531,9.171299,45.480863,9.202043,3.451477,2020,04,20,00,52,17,36,0,24,54,14,18,18,992,635
45.480209,9.174917,45.495398,9.154751,2.307224,2020,04,20,00,52,17,22,0,11,33,7,10,12,992,635
45.471128,9.164894,45.460010,9.204596,3.333698,2020,04,20,00,52,17,40,0,22,52,10,13,24,991,635
45.481653,9.203571,45.491180,9.181393,2.027557,2020,04,20,00,52,17,23,0,12,35,6,7,15,991,635
45.455935,9.170398,45.460044,9.201403,2.460922,2020,04,20,00,52,17,28,0,15,39,7,13,9,991,635
45.452725,9.182646,45.468261,9.227536,3.903892,2020,04,20,00,52,17,33,0,24,63,12,12,16,990,635
45.473826,9.166675,45.501465,9.158495,3.138622,2020,04,20,00,52,17,41,0,21,66,10,18,17,990,635
45.461152,9.162406,45.492706,9.218776,5.623593,2020,04,20,00,52,17,47,0,33,89,17,18,26,990,635
45.467156,9.195260,45.463616,9.165879,2.324745,2020,04,20,00,52,17,29,0,16,36,10,11,20,989,634
45.475822,9.160608,45.461714,9.196645,3.218249,2020,04,20,07,02,22,30,0,22,51,15,20,22,980,626
45.454871,9.202049,45.476930,9.197000,2.484131,2020,04,20,07,02,22,20,0,15,43,7,10,16,979,626
