Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.440131,9.213422,45.470071,9.194412,3.644277,2020,05,06,10,01,23,24,0,24,61,14,18,22,936,643
45.490035,9.221072,45.472610,9.199788,2.550897,2020,05,06,10,01,23,19,0,14,40,9,14,16,936,643
45.450919,9.189427,45.437515,9.213068,2.371188,2020,05,06,10,01,23,36,0,15,43,8,10,19,936,643
45.470117,9.181257,45.495956,9.197980,3.154975,2020,05,06,10,01,23,24,0,20,51,12,13,25,936,643
45.459329,9.166032,45.457304,9.210984,3.513096,2020,05,06,10,01,23,44,0,19,55,12,20,22,936,643
45.463551,9.201306,45.444074,9.168408,3.357706,2020,05,06,10,01,23,30,0,20,54,14,14,21,936,643
45.453364,9.191450,45.448168,9.160430,2.487638,2020,05,06,10,01,23,34,0,15,36,8,13,14,936,640
45.455122,9.189524,45.486862,9.163666,4.064507,2020,05,06,10,01,23,44,0,27,65,17,21,17,936,640
45.468310,9.171269,45.448212,9.153646,2.623534,2020,05,06,10,11,16,27,0,17,43,9,11,14,936,640
45.461510,9.179571,45.495323,9.219505,4.881420,2020,05,06,10,11,16,25,0,28,73,18,21,24,936,640
45.457817,9.197195,45.440874,9.229778,3.163662,2020,05,06,10,11,16,25,0,19,57,10,18,20,936,640
45.457830,9.203442,45.481991,9.168360,3.834080,2020,05,06,10,11,16,50,0,24,61,13,13,16,936,643
45.440503,9.189813,45.460234,9.192311,2.202517,2020,05,06,10,11,16,35,0,12,38,10,18,18,936,643
45.453578,9.191186,45.481874,9.203784,3.296022,2020,05,06,10,11,16,26,0,20,49,13,17,18,936,643
45.458226,9.200280,45.472146,9.173112,2.623754,2020,05,06,10,11,16,37,0,19,43,13,14,16,936,643
45.479447,9.171269,45.482502,9.216935,3.576296,2020,05,06,10,11,16,28,0,21,58,13,17,24,936,644
45.480605,9.184713,45.468130,9.213667,2.649609,2020,05,06,10,11,16,25,0,15,43,7,20,14,936,644
45.467777,9.182584,45.486431,9.211790,3.080101,2020,05,06,10,11,16,19,0,21,47,12,18,24,936,644
45.454022,9.151493,45.466596,9.182747,2.809962,2020,05,06,10,21,16,31,0,20,46,10,28,16,936,649
45.499821,9.177024,45.471843,9.187395,3.214197,2020,05,06,10,21,16,33,0,20,51,9,17,15,936,649
45.437955,9.165931,45.503211,9.168014,7.257605,2020,05,06,10,21,16,42,0,39,126,18,21,22,936,649
45.442599,9.167321,45.479582,9.192973,4.572933,2020,05,06,10,21,16,31,0,29,75,17,17,28,936,649
45.490978,9.187259,45.473123,9.165509,2.610831,2020,05,06,10,21,16,37,0,14,42,8,12,12,936,654
45.471376,9.174685,45.454237,9.200172,2.753580,2020,05,06,10,21,16,26,0,18,41,9,16,18,936,654
45.472180,9.206473,45.472365,9.164172,3.298365,2020,05,06,10,21,16,25,0,22,57,12,17,16,936,654
45.500193,9.219433,45.468718,9.191662,4.115170,2020,05,06,10,21,16,24,0,24,65,0,32,16,936,654
45.471635,9.210899,45.466894,9.177450,2.660968,2020,05,06,10,21,16,26,0,17,43,13,19,19,936,654
45.504656,9.205212,45.451883,9.170114,6.474482,2020,05,06,10,21,16,36,0,37,100,0,2,4,936,654
45.456264,9.226379,45.461885,9.196208,2.434638,2020,05,06,10,31,16,23,0,14,37,0,1,6,936,654
45.502797,9.230127,45.465278,9.197852,4.871719,2020,05,06,10,31,16,25,0,27,78,14,24,17,936,654
45.497112,9.173174,45.471603,9.170912,2.841811,2020,05,06,10,31,16,40,0,22,57,11,15,14,936,653
45.487546,9.219980,45.450597,9.197752,4.459001,2020,05,06,10,31,16,30,0,23,71,14,19,20,936,653
45.458751,9.206109,45.502909,9.187473,5.120355,2020,05,06,10,31,16,42,0,29,80,16,17,19,936,653
45.495488,9.147517,45.505720,9.178307,2.655600,2020,05,06,10,31,16,40,0,16,49,10,17,16,936,653
45.481781,9.164351,45.487026,9.217318,4.170045,2020,05,06,10,31,16,24,0,25,66,14,18,25,936,652
45.486363,9.184151,45.443725,9.156516,5.207718,2020,05,06,10,31,16,38,0,37,89,19,31,32,936,652
45.453092,9.189857,45.439307,9.166063,2.407183,2020,05,06,10,31,16,38,0,15,43,8,13,13,936,652
45.490845,9.222725,45.466868,9.160552,5.531983,2020,05,06,10,31,16,26,0,31,88,19,22,27,936,652
45.488882,9.188296,45.464675,9.170713,3.020567,2020,05,06,10,41,16,31,0,21,52,13,16,14,936,656
45.437292,9.218155,45.461782,9.162267,5.140025,2020,05,06,10,41,16,43,0,26,80,16,18,17,936,656
45.499337,9.185399,45.464705,9.163300,4.218542,2020,05,06,10,41,16,33,0,25,67,13,16,19,936,656
45.479011,9.188568,45.468881,9.162713,2.309234,2020,05,06,10,41,16,23,0,16,36,10,12,11,936,656
45.448899,9.152798,45.467332,9.168340,2.381174,2020,05,06,10,41,16,30,0,14,39,9,16,20,936,654
45.475901,9.163507,45.464340,9.202308,3.287271,2020,05,06,10,41,16,35,0,25,53,14,15,24,936,654
45.480806,9.177336,45.446655,9.226028,5.370074,2020,05,06,10,41,16,50,0,30,84,21,25,28,936,654
45.464930,9.205605,45.480178,9.229434,2.515267,2020,05,06,10,41,16,22,0,17,43,10,11,15,936,654
45.460554,9.161577,45.470236,9.223945,4.981282,2020,05,06,10,41,16,44,0,29,78,17,23,22,936,651
45.453462,9.208587,45.458476,9.176423,2.569824,2020,05,06,10,41,16,34,0,18,43,10,13,12,936,651
45.471870,9.197907,45.452181,9.146678,4.555653,2020,05,06,10,51,16,49,0,28,72,20,24,26,936,651
45.478066,9.224495,45.457165,9.172501,4.673240,2020,05,06,10,51,16,31,0,28,71,19,22,24,936,651
45.504734,9.158685,45.449403,9.178309,6.339623,2020,05,06,10,51,16,42,0,39,112,22,36,31,936,650
45.455193,9.185345,45.492802,9.228416,5.363265,2020,05,06,10,51,16,41,0,28,83,20,21,26,936,650
45.504450,9.177271,45.501061,9.228226,3.988762,2020,05,06,10,51,16,43,0,26,70,13,28,20,936,650
45.458793,9.163161,45.437251,9.178968,2.693990,2020,05,06,10,51,16,33,0,16,47,9,15,16,936,650
45.459368,9.186555,45.489605,9.203884,3.623376,2020,05,06,10,51,16,18,0,25,55,12,16,22,936,653
45.457249,9.218006,45.451787,9.177671,3.204082,2020,05,06,10,51,16,32,0,18,52,10,13,15,936,653
45.480046,9.193212,45.451423,9.200053,3.226980,2020,05,06,10,51,16,23,0,17,51,11,13,12,936,653
45.466236,9.185987,45.479117,9.166285,2.100284,2020,05,06,10,51,16,23,0,13,32,8,3,7,936,653
45.500904,9.210073,45.473213,9.193428,3.341176,2020,05,06,11,01,22,27,0,17,50,0,3,6,936,654
45.444953,9.198137,45.478019,9.191111,3.717201,2020,05,06,11,01,22,34,0,21,57,13,15,23,936,654
45.465294,9.226545,45.472966,9.183943,3.429734,2020,05,06,11,01,22,39,0,20,54,14,16,19,936,654
45.475732,9.212688,45.456974,9.189859,2.742131,2020,05,06,11,01,22,25,0,18,44,12,18,20,936,654
45.455674,9.209565,45.470890,9.182598,2.699083,2020,05,06,11,01,22,35,0,19,44,12,12,16,936,654
45.465737,9.197979,45.462149,9.166386,2.495830,2020,05,06,11,01,22,19,0,18,39,11,16,22,936,653
45.493026,9.203815,45.472234,9.159107,4.182375,2020,05,06,11,01,22,40,0,24,68,15,20,20,936,653
45.442917,9.198051,45.470807,9.164019,4.081893,2020,05,06,11,01,22,43,0,23,69,12,15,28,936,653
45.505767,9.183945,45.466184,9.162069,4.720040,2020,05,06,11,01,22,46,0,29,79,16,18,22,936,653
45.453866,9.161743,45.465636,9.202210,3.416583,2020,05,06,11,01,22,38,0,18,51,13,17,14,936,654
45.503454,9.169756,45.453080,9.182881,5.693769,2020,05,06,11,11,16,47,0,35,93,19,25,28,936,654
45.465484,9.146165,45.469083,9.182935,2.895081,2020,05,06,11,11,16,14,0,18,43,9,10,19,936,654
45.439659,9.182295,45.475883,9.181284,4.028503,2020,05,06,11,11,16,36,0,27,63,17,20,19,936,654
45.448271,9.152715,45.476891,9.198731,4.796314,2020,05,06,11,11,16,42,0,30,72,17,22,26,936,658
45.485877,9.207216,45.476498,9.172512,2.899545,2020,05,06,11,11,16,30,0,19,47,11,12,11,936,658
45.463993,9.165956,45.451435,9.191142,2.410028,2020,05,06,11,11,16,35,0,13,38,6,7,10,936,658
45.501760,9.169006,45.463630,9.178846,4.308498,2020,05,06,11,11,16,46,0,28,72,19,26,23,936,658
45.477853,9.169680,45.462229,9.207001,3.389207,2020,05,06,11,11,16,42,0,21,54,10,14,12,936,653
45.471296,9.185822,45.447681,9.148859,3.899321,2020,05,06,11,11,16,42,0,23,61,17,17,26,936,653
45.471656,9.194288,45.501076,9.159029,4.272607,2020,05,06,11,11,16,29,0,29,78,16,19,19,936,653
45.483209,9.227298,45.450824,9.172861,5.566511,2020,05,06,11,21,16,28,0,36,88,21,23,25,936,653
45.495558,9.207939,45.462745,9.199910,3.701772,2020,05,06,11,21,16,36,0,22,61,13,16,22,936,650
45.446612,9.212181,45.475373,9.171496,4.504910,2020,05,06,11,21,16,34,0,27,68,16,24,24,936,650
45.447322,9.183046,45.472389,9.171007,2.941085,2020,05,06,11,21,16,38,0,21,47,11,19,20,936,650
45.463196,9.147645,45.481795,9.188862,3.821646,2020,05,06,11,21,16,31,0,24,60,15,17,21,936,650
45.467066,9.163384,45.465409,9.206714,3.383915,2020,05,06,11,21,16,28,0,24,51,14,16,21,936,654
45.488599,9.213481,45.477291,9.182734,2.706711,2020,05,06,11,21,16,18,0,18,43,12,15,14,936,654
45.468106,9.203514,45.481014,9.160325,3.660506,2020,05,06,11,21,16,30,0,22,62,13,14,17,936,654
45.450931,9.154424,45.454130,9.203980,3.881674,2020,05,06,11,21,16,36,0,21,59,14,21,17,936,654
45.440884,9.213883,45.478698,9.178424,5.032455,2020,05,06,11,21,16,33,0,32,77,18,19,19,936,658
45.480427,9.168094,45.463698,9.202104,3.239168,2020,05,06,11,31,17,41,0,23,50,0,2,5,936,658
45.476161,9.165764,45.456401,9.194288,3.126476,2020,05,06,11,31,17,33,0,18,47,11,17,16,936,658
45.480543,9.183285,45.499797,9.218097,3.456345,2020,05,06,11,31,17,39,0,18,58,12,23,19,936,658
45.464601,9.171833,45.494696,9.229014,5.574105,2020,05,06,11,31,17,43,0,34,87,21,23,31,936,654
45.458757,9.171484,45.498800,9.171737,4.452408,2020,05,06,11,31,17,36,0,30,78,17,22,23,936,654
45.461295,9.204036,45.448094,9.221714,2.013859,2020,05,06,11,31,17,18,0,10,31,8,10,14,936,654
45.472000,9.180810,45.453555,9.182052,2.053178,2020,05,06,11,31,17,30,0,16,33,11,13,21,936,657
45.505854,9.148320,45.470466,9.188145,5.011941,2020,05,06,11,31,17,32,0,29,79,17,31,27,936,657
45.468229,9.224273,45.460661,9.172697,4.109135,2020,05,06,11,31,17,32,0,24,64,14,19,24,936,657
45.501054,9.179016,45.477423,9.174928,2.646773,2020,05,06,11,31,17,34,0,17,48,10,14,15,936,657
45.475414,9.165302,45.451827,9.212382,4.511989,2020,05,06,11,41,16,43,0,26,69,16,18,24,936,659
45.459594,9.198345,45.506305,9.217762,5.409861,2020,05,06,11,41,16,33,0,27,87,19,23,21,936,659
45.479113,9.178558,45.443414,9.200558,4.324292,2020,05,06,11,41,16,44,0,27,65,18,26,27,936,659
45.465184,9.185016,45.485201,9.209029,2.908432,2020,05,06,11,41,16,22,0,21,44,15,16,21,936,659
45.448163,9.147615,45.499250,9.167397,5.886026,2020,05,06,11,41,16,57,0,34,97,14,35,24,936,660
45.482404,9.227394,45.478236,9.188558,3.062958,2020,05,06,11,41,16,21,0,19,52,13,13,17,936,660
45.481804,9.154893,45.477909,9.199054,3.469998,2020,05,06,11,41,16,32,0,21,53,12,20,19,936,660
45.457417,9.176560,45.477848,9.183762,2.340103,2020,05,06,11,41,16,19,0,17,38,10,12,12,936,660
45.440492,9.149805,45.469502,9.192245,4.621869,2020,05,06,11,41,16,46,0,28,70,17,18,24,936,658
45.496700,9.178559,45.466320,9.159894,3.678019,2020,05,06,11,41,16,35,0,22,64,12,16,24,936,658
45.488483,9.172287,45.470863,9.163503,2.075400,2020,05,06,11,51,16,24,0,12,33,7,7,7,936,658
45.459925,9.157731,45.491338,9.214709,5.651093,2020,05,06,11,51,16,38,0,33,88,19,27,24,936,658
45.452756,9.180804,45.478620,9.229788,4.781360,2020,05,06,11,51,16,45,0,27,77,16,20,22,936,658
45.456996,9.182767,45.500676,9.213466,5.414465,2020,05,06,11,51,16,49,0,31,84,18,27,26,936,653
45.506340,9.182274,45.501120,9.227454,3.568336,2020,05,06,11,51,16,50,0,24,64,11,24,21,936,653
45.477664,9.166447,45.503805,9.191728,3.511624,2020,05,06,11,51,16,34,0,21,57,13,13,16,936,653
45.459105,9.161005,45.443912,9.188677,2.740914,2020,05,06,11,51,16,51,0,18,48,11,18,21,936,653
45.499963,9.192787,45.488334,9.161453,2.763405,2020,05,06,11,51,16,30,0,19,55,10,12,17,936,650
45.498432,9.208898,45.470296,9.171064,4.299516,2020,05,06,11,51,16,43,0,26,70,13,13,24,936,650
45.502224,9.189098,45.449537,9.171696,6.013310,2020,05,06,11,51,16,41,0,35,94,0,3,7,936,650
45.457716,9.175342,45.478397,9.196009,2.808009,2020,05,06,12,01,27,34,0,20,43,0,13,3,936,650
45.462035,9.204387,45.450607,9.159116,3.752560,2020,05,06,12,01,27,50,0,24,57,0,19,5,936,649
45.446706,9.171774,45.452927,9.196229,2.029109,2020,05,06,12,01,27,36,0,14,33,7,13,10,936,649
45.503842,9.194485,45.454224,9.205628,5.584984,2020,05,06,12,01,27,36,0,30,89,17,18,19,936,649
45.445439,9.222016,45.463394,9.163801,4.960099,2020,05,06,12,01,27,37,0,26,76,16,17,20,936,649
45.451177,9.223010,45.485078,9.173129,5.416435,2020,05,06,12,01,27,47,0,27,84,15,16,21,936,651
45.460025,9.194142,45.440552,9.220833,3.003773,2020,05,06,12,01,27,20,0,20,51,13,16,19,936,651
45.443436,9.229022,45.490944,9.222286,5.308446,2020,05,06,12,01,27,38,0,28,79,14,15,16,936,651
45.501793,9.207985,45.439099,9.193107,7.066793,2020,05,06,12,01,27,53,0,39,114,21,25,25,936,651
45.462875,9.225953,45.501091,9.225518,4.249356,2020,05,06,12,01,27,39,0,24,62,13,15,20,936,648
45.471262,9.162140,45.471372,9.198701,2.850815,2020,05,06,12,11,16,26,0,25,53,10,15,21,936,648
45.458390,9.159320,45.474005,9.194289,3.232720,2020,05,06,12,11,16,38,0,22,52,11,19,21,936,648
45.452570,9.162518,45.461545,9.187747,2.206279,2020,05,06,12,11,16,29,0,15,33,9,17,12,936,648
45.499864,9.176517,45.457952,9.168794,4.698914,2020,05,06,12,11,16,34,0,29,77,15,23,25,936,650
45.454268,9.161006,45.466918,9.204330,3.659842,2020,05,06,12,11,16,40,0,20,54,12,14,16,936,650
45.460745,9.161045,45.469686,9.197273,2.994943,2020,05,06,12,11,16,31,0,22,48,12,18,17,936,650
45.466025,9.168358,45.476223,9.192835,2.219993,2020,05,06,12,11,16,29,0,16,35,8,13,12,936,650
45.455671,9.205097,45.475635,9.163463,3.932983,2020,05,06,12,11,16,36,0,24,62,15,18,21,936,647
45.476104,9.176149,45.451388,9.177208,2.749402,2020,05,06,12,11,16,33,0,21,45,12,15,28,936,647
45.501394,9.213339,45.471419,9.199401,3.505533,2020,05,06,12,11,16,36,0,23,58,12,15,20,936,647
45.500624,9.169795,45.475828,9.195654,3.415326,2020,05,06,12,21,16,33,0,23,57,15,20,30,936,647
45.481622,9.158291,45.461233,9.172147,2.511325,2020,05,06,12,21,16,27,0,14,42,7,14,15,936,647
45.446246,9.200918,45.458082,9.171065,2.674702,2020,05,06,12,21,16,35,0,14,43,7,15,12,936,647
45.463417,9.212789,45.456577,9.161450,4.075477,2020,05,06,12,21,16,51,0,23,63,17,19,23,936,647
45.454788,9.171158,45.480244,9.161938,2.920327,2020,05,06,12,21,16,24,0,17,47,11,13,15,936,647
45.441655,9.208147,45.473883,9.177396,4.311950,2020,05,06,12,21,16,38,0,30,70,17,22,29,936,642
45.469324,9.218631,45.465447,9.182888,2.820341,2020,05,06,12,21,16,31,0,16,42,14,16,21,936,642
45.447648,9.216472,45.475035,9.198955,3.337540,2020,05,06,12,21,16,29,0,21,56,13,16,20,936,642
45.456858,9.189790,45.441211,9.147264,3.745763,2020,05,06,12,21,16,35,0,23,58,14,16,20,936,642
45.468304,9.167321,45.451716,9.178634,2.044577,2020,05,06,12,21,16,22,0,13,34,0,2,3,936,644
45.455447,9.193275,45.499477,9.197114,4.904818,2020,05,06,12,31,16,34,0,29,76,0,6,3,936,644
45.478633,9.183361,45.473263,9.209021,2.087835,2020,05,06,12,31,16,23,0,12,32,0,3,12,936,644
45.478832,9.164399,45.496749,9.220697,4.819487,2020,05,06,12,31,16,38,0,27,78,18,23,24,936,644
45.475238,9.174108,45.497291,9.148720,3.151082,2020,05,06,12,31,16,29,0,19,50,10,16,24,936,647
45.474893,9.168291,45.503345,9.193516,3.724826,2020,05,06,12,31,16,36,0,23,60,13,17,28,936,647
45.471100,9.169106,45.492497,9.221597,4.733485,2020,05,06,12,31,16,29,0,31,79,18,23,25,936,647
45.473240,9.180482,45.451268,9.164695,2.735744,2020,05,06,12,31,16,23,0,15,43,11,12,17,936,647
45.479575,9.169004,45.499253,9.175433,2.244644,2020,05,06,12,31,16,35,0,18,47,9,10,15,936,647
45.483136,9.204519,45.473782,9.161108,3.540683,2020,05,06,12,31,16,37,0,20,57,12,13,14,936,645
45.493567,9.204150,45.476417,9.159773,3.950146,2020,05,06,12,31,16,33,0,23,67,13,23,19,936,645
45.455987,9.181377,45.489413,9.159507,4.089147,2020,05,06,12,41,16,43,0,25,64,15,15,18,936,645
45.444416,9.226862,45.475986,9.187477,4.664393,2020,05,06,12,41,16,34,0,27,77,16,18,18,936,645
45.492051,9.175042,45.471482,9.164744,2.423873,2020,05,06,12,41,16,31,0,14,38,9,49,13,936,647
45.459252,9.173743,45.479822,9.201695,3.159388,2020,05,06,12,41,16,25,0,22,51,14,19,19,936,647
45.495661,9.218875,45.481638,9.198216,2.241517,2020,05,06,12,41,16,25,0,17,36,9,12,14,936,647
45.483461,9.165875,45.473245,9.199081,2.827104,2020,05,06,12,41,16,31,0,19,44,9,11,11,936,647
45.497121,9.187381,45.459983,9.165076,4.480584,2020,05,06,12,41,16,36,0,25,71,14,18,17,936,651
45.488643,9.229317,45.471352,9.204537,2.725526,2020,05,06,12,41,16,25,0,14,49,10,11,13,936,651
45.477578,9.203493,45.473353,9.172431,2.466976,2020,05,06,12,41,16,32,0,18,43,13,17,15,936,651
45.439916,9.199827,45.460722,9.162933,3.692391,2020,05,06,12,41,16,46,0,19,59,13,18,24,936,651
45.468251,9.161217,45.495284,9.210656,4.887714,2020,05,06,12,51,16,32,0,26,75,15,17,21,936,647
45.475375,9.181476,45.437411,9.216482,5.027213,2020,05,06,12,51,16,34,0,31,75,16,20,22,936,647
45.465629,9.162165,45.484304,9.187434,2.862400,2020,05,06,12,51,16,22,0,20,49,12,15,18,936,647
45.463126,9.167304,45.505321,9.197664,5.254803,2020,05,06,12,51,16,37,0,31,83,17,20,19,936,647
45.467050,9.189087,45.461600,9.155120,2.717286,2020,05,06,12,51,16,26,0,18,41,11,14,17,936,653
45.468286,9.181253,45.471086,9.213984,2.571143,2020,05,06,12,51,16,26,0,18,39,8,11,19,936,653
45.451587,9.186053,45.475630,9.217764,3.641731,2020,05,06,12,51,16,37,0,20,58,12,15,17,936,653
45.452421,9.182546,45.452630,9.155757,2.089658,2020,05,06,12,51,16,29,0,12,33,5,9,8,936,653
45.471357,9.184122,45.474136,9.152937,2.451096,2020,05,06,12,51,16,19,0,17,43,10,12,18,936,654
45.462074,9.204142,45.461007,9.171118,2.578175,2020,05,06,12,51,16,23,0,19,42,11,4,5,936,654
45.463158,9.204522,45.469712,9.171806,2.653241,2020,05,06,13,01,23,28,0,18,40,0,2,4,936,654
45.481561,9.185332,45.463421,9.187826,2.026332,2020,05,06,13,01,23,20,0,17,31,14,21,8,936,654
45.501175,9.151138,45.479823,9.182627,3.414802,2020,05,06,13,01,23,30,0,18,54,0,7,20,936,650
45.499880,9.160456,45.471535,9.201981,4.517890,2020,05,06,13,01,23,30,0,27,74,15,17,35,936,650
45.496470,9.176469,45.456371,9.165507,4.539768,2020,05,06,13,01,23,33,0,28,76,13,16,28,936,650
45.498114,9.213545,45.455239,9.196403,4.951052,2020,05,06,13,01,23,30,0,29,80,16,19,28,936,651
45.481945,9.159747,45.461589,9.180480,2.781420,2020,05,06,13,01,23,26,0,15,43,9,16,17,936,651
45.472188,9.193062,45.441181,9.167095,3.998502,2020,05,06,13,01,23,30,0,30,64,20,23,26,936,651
45.454483,9.190404,45.458411,9.219364,2.300547,2020,05,06,13,01,23,32,0,15,40,10,18,11,936,651
45.458036,9.171853,45.472941,9.196934,2.563581,2020,05,06,13,01,23,26,0,19,38,9,14,14,936,652
45.453359,9.175102,45.481411,9.216465,4.486892,2020,05,06,13,11,16,35,0,27,70,15,19,23,936,652
45.450968,9.205798,45.495608,9.173259,5.574333,2020,05,06,13,11,16,36,0,32,92,15,16,15,936,652
45.473556,9.177690,45.468280,9.153018,2.011232,2020,05,06,13,11,16,21,0,15,34,9,14,17,936,652
45.471839,9.199538,45.466894,9.167428,2.563476,2020,05,06,13,11,16,20,0,18,41,9,13,12,936,650
45.472148,9.204920,45.478429,9.174897,2.442793,2020,05,06,13,11,16,27,0,15,38,9,12,10,936,650
45.473837,9.197960,45.449744,9.188323,2.782318,2020,05,06,13,11,16,35,0,25,45,13,17,15,936,650
45.475124,9.203281,45.465855,9.158332,3.653268,2020,05,06,13,11,16,20,0,21,58,13,18,14,936,650
45.480688,9.201172,45.478105,9.147092,4.225973,2020,05,06,13,11,16,31,0,23,67,11,15,16,936,644
45.475570,9.172220,45.446290,9.161015,3.370868,2020,05,06,13,11,16,32,0,22,58,11,16,22,936,644
45.468447,9.194219,45.473484,9.163271,2.477278,2020,05,06,13,11,16,28,0,17,41,10,12,17,936,644
45.461499,9.175195,45.477492,9.206683,3.031622,2020,05,06,13,21,16,31,0,21,49,15,20,21,936,644
45.457064,9.159595,45.480607,9.181497,3.125587,2020,05,06,13,21,16,34,0,21,50,11,17,17,936,644
45.459235,9.147014,45.468154,9.173999,2.326363,2020,05,06,13,21,16,22,0,13,36,7,16,12,936,648
45.469657,9.153058,45.452145,9.186571,3.259195,2020,05,06,13,21,16,32,0,17,49,9,12,16,936,648
45.443580,9.223411,45.450820,9.167899,4.404507,2020,05,06,13,21,16,33,0,25,70,13,17,17,936,648
45.481515,9.161857,45.481893,9.200239,2.992522,2020,05,06,13,21,16,19,0,18,47,11,20,19,936,648
45.451480,9.180197,45.465903,9.201985,2.336519,2020,05,06,13,21,16,28,0,13,36,8,12,17,936,646
45.452243,9.176181,45.476341,9.200041,3.262141,2020,05,06,13,21,16,34,0,22,52,11,18,21,936,646
45.481944,9.193401,45.457964,9.194950,2.669060,2020,05,06,13,21,16,20,0,20,43,14,20,21,936,646
45.480677,9.165453,45.453283,9.178023,3.199761,2020,05,06,13,21,16,34,0,18,51,9,12,4,936,646
45.460439,9.214257,45.477556,9.200626,2.179920,2020,05,06,13,31,16,24,0,12,37,0,1,8,936,649
45.450875,9.199389,45.477895,9.198461,3.005214,2020,05,06,13,31,16,20,0,16,49,9,15,13,936,649
45.454770,9.178439,45.482020,9.161480,3.305932,2020,05,06,13,31,16,39,0,20,53,11,12,12,936,649
45.491049,9.205133,45.464519,9.162530,4.442318,2020,05,06,13,31,16,37,0,26,71,15,21,20,936,649
45.466692,9.149390,45.479134,9.192253,3.617095,2020,05,06,13,31,16,30,0,22,56,12,16,25,936,652
45.455473,9.174622,45.477028,9.206089,3.430062,2020,05,06,13,31,16,30,0,21,52,12,2,3,936,652
45.469163,9.157247,45.456714,9.195403,3.281798,2020,05,06,13,31,16,20,0,20,51,0,0,6,936,652
45.471912,9.230298,45.439468,9.212503,3.865219,2020,05,06,13,31,16,38,0,23,66,0,17,14,936,652
45.456155,9.188099,45.467903,9.151782,3.118947,2020,05,06,13,31,16,33,0,18,47,14,15,17,936,655
45.478304,9.162991,45.488647,9.215889,4.281111,2020,05,06,13,31,16,32,0,26,68,15,16,19,936,655
45.469372,9.170740,45.476487,9.196111,2.130533,2020,05,06,13,41,16,24,0,16,34,9,12,12,936,655
45.462018,9.195490,45.453025,9.165620,2.535167,2020,05,06,13,41,16,31,0,19,40,13,15,16,936,655
45.468855,9.197818,45.454612,9.168479,2.782662,2020,05,06,13,41,16,32,0,21,43,14,17,17,936,650
45.489787,9.148025,45.460065,9.206591,5.636725,2020,05,06,13,41,16,54,0,31,87,18,19,21,936,650
45.501608,9.213538,45.463164,9.204253,4.335425,2020,05,06,13,41,16,46,0,25,72,15,18,23,936,650
45.456826,9.206131,45.463590,9.174897,2.549365,2020,05,06,13,41,16,27,0,20,44,13,15,20,936,650
45.481544,9.150001,45.461351,9.189673,3.822305,2020,05,06,13,41,16,31,0,24,61,17,19,26,936,652
45.497209,9.225485,45.476343,9.200017,3.053544,2020,05,06,13,41,16,23,0,17,46,11,14,11,936,652
45.450560,9.220142,45.453332,9.178396,3.270755,2020,05,06,13,41,16,32,0,16,47,9,12,15,936,652
45.470062,9.161605,45.471074,9.192058,2.377223,2020,05,06,13,41,16,26,0,18,38,8,11,15,936,652
