Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.471462,9.159806,45.452304,9.149775,2.269271,2020,06,22,12,11,00,29,0,13,37,11,14,14,936,852
45.441955,9.164765,45.459029,9.181886,2.321124,2020,06,22,12,11,00,27,0,18,39,11,15,18,936,852
45.470003,9.148544,45.485997,9.210703,5.162174,2020,06,22,12,11,00,35,0,0,0,19,21,22,936,856
45.464309,9.167057,45.455862,9.209091,3.410083,2020,06,22,12,21,01,30,0,20,54,14,15,14,936,856
45.496030,9.161113,45.475729,9.223661,5.372978,2020,06,22,12,21,01,38,0,28,0,16,25,23,936,856
45.481013,9.202501,45.440689,9.185248,4.681152,2020,06,22,12,21,01,43,0,27,71,22,21,27,936,856
45.476307,9.159880,45.466501,9.192018,2.732835,2020,06,22,12,21,01,28,0,19,44,14,21,22,936,860
45.481815,9.201003,45.453915,9.228199,3.757783,2020,06,22,12,21,01,30,0,19,0,14,17,20,936,860
45.464033,9.206497,45.469775,9.148422,4.573448,2020,06,22,12,21,01,37,0,26,66,21,21,24,936,860
45.500478,9.189987,45.457653,9.150615,5.665321,2020,06,22,12,21,01,43,0,0,89,16,16,26,936,860
45.479793,9.192492,45.455938,9.154458,3.978881,2020,06,22,12,21,01,36,0,23,62,15,15,17,936,856
45.454538,9.187100,45.501559,9.225820,6.037179,2020,06,22,12,21,01,34,0,30,94,23,27,25,936,856
45.493261,9.199889,45.470428,9.186126,2.756208,2020,06,22,12,21,01,24,0,0,42,16,21,17,936,856
45.456296,9.156798,45.445309,9.215888,4.768279,2020,06,22,12,31,01,41,0,25,73,0,7,10,936,856
45.472080,9.166102,45.461488,9.200873,2.956163,2020,06,22,12,31,01,30,0,20,45,15,18,0,936,850
45.458818,9.175834,45.505015,9.146495,5.622842,2020,06,22,12,31,01,39,0,34,0,0,2,3,936,850
45.448568,9.178913,45.461632,9.204948,2.496683,2020,06,22,12,31,01,39,0,15,40,11,21,12,936,850
45.474722,9.180179,45.474659,9.208342,2.195847,2020,06,22,12,31,01,27,0,15,35,8,14,14,936,850
45.463501,9.149077,45.485181,9.219994,6.031969,2020,06,22,12,31,01,32,0,35,96,27,28,33,936,857
45.463103,9.192986,45.496527,9.152864,4.857561,2020,06,22,12,31,01,41,0,29,0,21,18,24,936,857
45.476622,9.194440,45.449118,9.150905,4.569347,2020,06,22,12,31,01,43,0,0,71,19,24,23,936,857
45.463099,9.171083,45.437455,9.177997,2.901900,2020,06,22,12,31,01,27,0,17,50,12,11,16,936,857
45.494557,9.178738,45.468394,9.169991,2.987908,2020,06,22,12,31,01,27,0,20,58,14,20,12,936,851
45.470154,9.165608,45.448590,9.222791,5.063386,2020,06,22,12,41,09,45,0,27,74,19,18,22,936,851
45.454252,9.178353,45.481226,9.196409,3.313272,2020,06,22,12,41,09,34,0,24,51,16,17,18,936,851
45.473689,9.204718,45.494043,9.197866,2.325335,2020,06,22,12,41,09,31,0,15,41,10,18,11,936,851
45.475580,9.163957,45.502162,9.168880,2.980449,2020,06,22,12,41,09,31,0,19,53,10,13,15,936,855
45.452134,9.178649,45.488248,9.151455,4.540987,2020,06,22,12,41,09,47,0,0,0,16,22,22,936,855
45.493407,9.196729,45.476230,9.173878,2.611690,2020,06,22,12,41,09,38,0,17,46,12,16,17,936,855
45.465040,9.169038,45.439023,9.156184,3.061640,2020,06,22,12,41,09,39,0,21,54,12,16,19,936,855
45.476245,9.191460,45.501078,9.217641,3.433498,2020,06,22,12,41,09,35,0,0,53,14,15,20,936,853
45.464371,9.202041,45.470102,9.152143,3.942837,2020,06,22,12,41,09,23,0,24,58,17,22,23,936,853
45.479165,9.200298,45.491929,9.226086,2.460771,2020,06,22,12,41,09,32,0,0,0,12,11,17,936,853
45.453810,9.172386,45.494992,9.219736,5.881924,2020,06,22,12,51,01,31,0,32,87,23,26,30,936,853
45.458067,9.168386,45.461124,9.194007,2.026879,2020,06,22,12,51,01,30,0,15,33,10,12,11,936,852
45.468117,9.205511,45.440888,9.195573,3.125232,2020,06,22,12,51,01,45,0,18,56,11,15,15,936,852
45.452012,9.193182,45.498393,9.153675,6.006969,2020,06,22,12,51,01,45,0,0,96,21,23,22,936,852
45.454790,9.185098,45.473963,9.199320,2.403077,2020,06,22,12,51,01,28,0,17,38,8,10,18,936,852
45.490575,9.173120,45.473482,9.198620,2.750286,2020,06,22,12,51,01,39,0,0,49,13,16,10,936,852
45.440893,9.201573,45.480422,9.200296,4.396341,2020,06,22,12,51,01,37,0,0,70,18,19,31,936,860
45.462368,9.167166,45.475737,9.195832,2.684424,2020,06,22,12,51,01,32,0,22,0,11,11,20,936,860
45.491009,9.222963,45.479660,9.187166,3.062578,2020,06,22,12,51,01,32,0,19,49,17,17,24,936,860
45.449517,9.184088,45.476208,9.168569,3.205045,2020,06,22,12,51,01,37,0,0,51,14,18,14,936,860
45.478802,9.224134,45.465101,9.170809,4.428185,2020,06,22,13,01,01,31,0,0,69,0,5,5,936,859
45.497481,9.205749,45.457164,9.196611,4.539091,2020,06,22,13,01,01,26,0,29,78,23,0,10,936,859
45.462751,9.226915,45.481360,9.193035,3.355578,2020,06,22,13,01,01,25,0,19,52,0,2,9,936,859
45.458262,9.195542,45.477166,9.173808,2.700073,2020,06,22,13,01,01,31,0,20,43,14,21,24,936,859
45.452812,9.203604,45.464474,9.182037,2.123828,2020,06,22,13,01,01,21,0,15,32,11,16,15,936,860
45.477709,9.174686,45.461324,9.187688,2.084942,2020,06,22,13,01,01,25,0,17,0,14,14,17,936,860
45.438042,9.180757,45.464914,9.161950,3.328580,2020,06,22,13,01,01,44,0,20,55,13,15,17,936,860
45.471127,9.229793,45.452514,9.168405,5.215625,2020,06,22,13,01,01,47,0,32,82,23,31,24,936,854
45.456938,9.207884,45.495529,9.175777,4.967732,2020,06,22,13,01,01,31,0,0,81,20,19,28,936,854
45.483931,9.228385,45.498329,9.152449,6.131594,2020,06,22,13,01,01,44,0,30,101,17,19,27,936,854
45.439440,9.162069,45.481287,9.189008,5.105279,2020,06,22,13,11,00,32,0,34,81,22,29,29,936,854
45.492683,9.219318,45.480313,9.180621,3.315299,2020,06,22,13,11,00,34,0,19,55,14,18,15,936,859
45.451294,9.196283,45.466021,9.173354,2.424712,2020,06,22,13,11,00,26,0,17,0,11,12,12,936,859
45.489160,9.151161,45.476859,9.193978,3.607255,2020,06,22,13,11,00,39,0,20,58,13,18,18,936,859
45.459327,9.179909,45.500331,9.189374,4.618546,2020,06,22,13,11,00,35,0,30,72,22,26,25,936,859
45.478076,9.178340,45.505385,9.225510,4.768453,2020,06,22,13,11,00,36,0,25,73,18,27,26,936,854
45.460329,9.177551,45.469474,9.147523,2.552898,2020,06,22,13,11,00,33,0,16,39,11,14,15,936,854
45.481282,9.191257,45.444210,9.224045,4.850692,2020,06,22,13,11,00,32,0,0,77,17,19,30,936,854
45.501948,9.200068,45.485815,9.156505,3.840121,2020,06,22,13,11,00,29,0,25,71,12,14,16,936,854
45.452116,9.204493,45.486031,9.214840,3.856341,2020,06,22,13,11,00,22,0,19,60,15,17,19,936,852
45.466585,9.187703,45.441631,9.221523,3.828432,2020,06,22,13,21,01,18,0,24,0,20,23,21,936,852
45.452905,9.181787,45.460572,9.145844,2.930082,2020,06,22,13,21,01,39,0,16,0,13,18,14,936,852
45.484473,9.216767,45.463026,9.208122,2.478116,2020,06,22,13,21,01,18,0,13,39,10,15,16,936,852
45.480181,9.213734,45.458257,9.147716,5.695858,2020,06,22,13,21,01,35,0,34,89,22,22,24,936,855
45.483999,9.226183,45.461658,9.158073,5.862892,2020,06,22,13,21,01,44,0,0,93,22,23,25,936,855
45.456001,9.212061,45.496176,9.163587,5.851331,2020,06,22,13,21,01,62,0,29,91,18,21,19,936,855
45.466424,9.173134,45.500812,9.205663,4.588064,2020,06,22,13,21,01,35,0,28,73,18,18,22,936,855
45.448733,9.154633,45.459538,9.185224,2.671410,2020,06,22,13,21,01,24,0,16,0,11,15,16,936,851
45.449635,9.219858,45.472333,9.206362,2.734461,2020,06,22,13,21,01,26,0,15,0,12,14,16,936,851
45.451456,9.151460,45.469711,9.188607,3.537336,2020,06,22,13,21,01,36,0,21,52,13,16,19,936,851
45.501067,9.221221,45.458331,9.201699,4.989587,2020,06,22,13,31,01,28,0,0,79,0,5,0,936,851
45.455561,9.195440,45.452513,9.159811,2.799558,2020,06,22,13,31,01,32,0,17,46,0,2,0,936,848
45.480223,9.161377,45.451013,9.199908,4.424561,2020,06,22,13,31,01,33,0,0,68,16,19,18,936,848
45.501881,9.163958,45.480814,9.180181,2.661950,2020,06,22,13,31,01,20,0,18,0,11,11,12,936,848
45.447832,9.183155,45.467786,9.181510,2.222383,2020,06,22,13,31,01,34,0,17,0,12,18,15,936,848
45.505615,9.183136,45.454346,9.189286,5.720706,2020,06,22,13,31,01,33,0,34,87,22,29,25,936,856
45.463506,9.222818,45.457864,9.164977,4.554328,2020,06,22,13,31,01,42,0,26,69,21,25,24,936,856
45.472411,9.206792,45.454102,9.170422,3.491270,2020,06,22,13,31,01,33,0,23,53,14,24,28,936,856
45.485389,9.213848,45.467186,9.166239,4.227861,2020,06,22,13,31,01,20,0,25,68,20,23,21,936,856
45.503448,9.223892,45.463404,9.200456,4.812738,2020,06,22,13,31,01,28,0,26,76,16,25,26,936,856
45.474774,9.171576,45.479881,9.199646,2.260952,2020,06,22,13,41,08,34,0,15,36,12,17,15,936,854
45.460896,9.202953,45.485810,9.192000,2.898831,2020,06,22,13,41,08,42,0,17,45,10,10,9,936,854
45.477766,9.183858,45.459903,9.162556,2.589217,2020,06,22,13,41,08,20,0,17,0,11,13,17,936,854
45.475335,9.193129,45.455086,9.179486,2.490191,2020,06,22,13,41,08,26,0,0,0,13,14,13,936,854
45.457493,9.192520,45.476897,9.174284,2.584003,2020,06,22,13,41,08,34,0,0,40,14,18,22,936,855
45.466211,9.193033,45.443991,9.183203,2.586862,2020,06,22,13,41,08,26,0,0,40,20,18,24,936,855
45.479437,9.151942,45.502993,9.153963,2.623915,2020,06,22,13,41,08,22,0,17,47,7,14,17,936,855
45.479363,9.152962,45.502002,9.168962,2.809231,2020,06,22,13,41,08,36,0,17,47,7,13,8,936,855
45.441393,9.155503,45.492463,9.204292,6.835157,2020,06,22,13,41,08,53,0,40,106,28,31,34,936,851
45.464803,9.218545,45.448793,9.152234,5.469622,2020,06,22,13,41,08,41,0,30,83,19,18,21,936,851
45.471980,9.163920,45.474345,9.214417,3.946070,2020,06,22,13,51,01,35,0,25,66,18,29,31,936,851
45.464501,9.163443,45.481005,9.230314,5.527534,2020,06,22,13,51,01,39,0,36,0,26,27,31,936,851
45.481053,9.199462,45.472319,9.151060,3.896666,2020,06,22,13,51,01,25,0,24,62,16,20,18,936,853
45.455337,9.169224,45.472810,9.204287,3.354270,2020,06,22,13,51,01,29,0,0,51,15,14,17,936,853
45.481371,9.181421,45.497914,9.211612,2.986905,2020,06,22,13,51,01,37,0,15,47,10,17,13,936,853
45.498205,9.217736,45.451838,9.177336,6.041644,2020,06,22,13,51,01,40,0,34,94,27,26,30,936,853
45.444805,9.179742,45.504249,9.210133,7.021467,2020,06,22,13,51,01,56,0,37,107,24,26,34,936,859
45.446502,9.195603,45.485546,9.149258,5.648709,2020,06,22,13,51,01,48,0,30,0,20,24,24,936,859
45.474428,9.167264,45.494628,9.150130,2.613178,2020,06,22,13,51,01,26,0,14,40,8,7,14,936,859
45.441396,9.146009,45.485474,9.229600,8.155649,2020,06,22,13,51,01,52,0,44,126,28,29,32,936,859
45.463634,9.204944,45.443696,9.178172,3.045496,2020,06,22,14,01,01,40,0,17,49,0,1,2,936,862
45.470413,9.189097,45.490743,9.209782,2.776746,2020,06,22,14,01,01,27,0,0,0,0,10,24,936,862
45.468430,9.205731,45.483582,9.163872,3.672817,2020,06,22,14,01,01,31,0,21,0,0,14,18,936,862
45.464064,9.190818,45.491182,9.176086,3.226592,2020,06,22,14,01,01,33,0,0,49,21,18,22,936,862
45.500744,9.162015,45.468488,9.170841,3.651930,2020,06,22,14,01,01,21,0,22,65,12,12,15,936,864
45.503684,9.190951,45.479023,9.164955,3.409490,2020,06,22,14,01,01,30,0,20,58,14,15,25,936,864
45.455173,9.181848,45.464893,9.159137,2.074906,2020,06,22,14,01,01,29,0,13,34,11,19,14,936,864
45.454467,9.183266,45.481935,9.174658,3.127046,2020,06,22,14,01,01,39,0,0,53,17,19,27,936,864
45.441582,9.219901,45.461757,9.159648,5.207691,2020,06,22,14,01,01,33,0,25,77,15,16,22,936,860
45.477689,9.194885,45.496841,9.209164,2.402853,2020,06,22,14,01,01,21,0,13,36,10,8,13,936,860
45.489675,9.218641,45.456701,9.191618,4.228678,2020,06,22,14,11,00,29,0,26,64,23,20,23,936,860
45.487957,9.207381,45.450226,9.227184,4.470453,2020,06,22,14,11,00,33,0,32,75,14,25,22,936,860
45.492449,9.200087,45.496760,9.171029,2.314987,2020,06,22,14,11,00,16,0,12,0,7,12,9,936,859
45.460769,9.207391,45.452021,9.152887,4.360855,2020,06,22,14,11,00,43,0,24,0,17,15,22,936,859
45.483593,9.166527,45.456220,9.162721,3.058027,2020,06,22,14,11,00,32,0,0,48,11,14,14,936,859
45.460350,9.198460,45.483639,9.228312,3.481863,2020,06,22,14,11,00,39,0,20,58,14,14,26,936,859
45.484637,9.169555,45.437397,9.228313,6.970522,2020,06,22,14,11,00,45,0,0,0,28,31,29,936,856
45.437552,9.222109,45.481454,9.227122,4.897076,2020,06,22,14,11,00,34,0,25,72,13,12,14,936,856
45.444408,9.209718,45.466434,9.164498,4.293870,2020,06,22,14,11,00,27,0,24,69,14,15,17,936,856
45.498130,9.150618,45.497973,9.183726,2.580381,2020,06,22,14,11,00,33,0,14,48,9,19,8,936,856
45.442725,9.204578,45.468287,9.165399,4.173255,2020,06,22,14,21,01,37,0,25,72,15,22,15,936,849
45.488494,9.198475,45.463500,9.200141,2.782106,2020,06,22,14,21,01,29,0,18,0,11,18,14,936,849
45.437955,9.221268,45.467190,9.188626,4.129042,2020,06,22,14,21,01,25,0,24,64,23,24,27,936,849
45.497385,9.178212,45.472306,9.160757,3.102800,2020,06,22,14,21,01,37,0,21,0,11,14,16,936,849
45.470682,9.210918,45.486661,9.175385,3.291057,2020,06,22,14,21,01,36,0,17,51,10,16,15,936,851
45.443751,9.209973,45.478298,9.148459,6.145712,2020,06,22,14,21,01,40,0,0,98,22,30,24,936,851
45.444013,9.196002,45.473034,9.214270,3.527370,2020,06,22,14,21,01,42,0,0,61,14,17,15,936,851
45.493021,9.205619,45.471908,9.163918,4.009927,2020,06,22,14,21,01,45,0,24,63,14,20,13,936,851
45.450263,9.180930,45.492031,9.204688,5.000004,2020,06,22,14,21,01,39,0,29,0,23,29,29,936,849
45.440708,9.221593,45.493480,9.223831,5.870291,2020,06,22,14,21,01,34,0,30,85,14,17,16,936,849
45.474763,9.164208,45.441326,9.155393,3.780877,2020,06,22,14,31,01,45,0,21,0,0,0,6,936,849
45.465966,9.182267,45.473306,9.155533,2.238672,2020,06,22,14,31,01,17,0,13,36,0,12,12,936,849
45.481851,9.188442,45.467062,9.157385,2.927046,2020,06,22,14,31,01,23,0,17,0,0,15,15,936,856
45.475511,9.205899,45.496459,9.183314,2.919724,2020,06,22,14,31,01,24,0,17,0,0,0,6,936,856
45.475997,9.168075,45.451381,9.147429,3.175483,2020,06,22,14,31,01,33,0,19,51,13,15,3,936,856
45.443761,9.210417,45.493231,9.160605,6.733730,2020,06,22,14,31,01,47,0,39,108,0,31,0,936,856
45.464079,9.145714,45.500628,9.174301,4.634829,2020,06,22,14,31,01,40,0,25,79,14,17,12,936,856
45.502815,9.181188,45.497344,9.224360,3.419104,2020,06,22,14,31,01,42,0,22,58,14,23,18,936,856
45.442881,9.158046,45.501678,9.193793,7.106987,2020,06,22,14,31,01,41,0,39,113,25,28,29,936,856
45.476681,9.216956,45.488929,9.169333,3.954472,2020,06,22,14,31,01,32,0,21,0,13,19,14,936,856
45.465543,9.196254,45.481754,9.163244,3.142201,2020,06,22,14,41,11,18,0,20,50,19,20,16,936,852
45.453926,9.165147,45.473721,9.159791,2.240279,2020,06,22,14,41,11,17,0,12,39,8,14,9,936,852
45.452819,9.169559,45.457757,9.194711,2.037133,2020,06,22,14,41,11,25,0,13,33,9,15,10,936,852
45.475836,9.174418,45.453742,9.198649,3.099284,2020,06,22,14,41,11,44,0,23,46,18,16,21,936,852
45.448000,9.207153,45.475194,9.177191,3.821336,2020,06,22,14,41,11,33,0,27,56,16,15,32,936,856
45.459815,9.201319,45.481360,9.203968,2.404468,2020,06,22,14,41,11,31,0,14,40,11,13,25,936,856
45.483152,9.222763,45.455357,9.204359,3.407451,2020,06,22,14,41,11,33,0,19,57,13,14,20,936,856
45.467334,9.154420,45.460137,9.203569,3.915481,2020,06,22,14,41,11,29,0,24,59,17,19,21,936,856
45.489175,9.170469,45.450766,9.177943,4.310261,2020,06,22,14,41,11,40,0,0,70,18,20,20,936,857
45.437699,9.186949,45.463104,9.192895,2.862594,2020,06,22,14,41,11,36,0,17,0,14,17,26,936,857
45.460586,9.204468,45.474623,9.175951,2.716784,2020,06,22,14,51,00,34,0,20,42,10,12,23,936,857
45.484313,9.168466,45.453684,9.164531,3.419420,2020,06,22,14,51,00,41,0,0,55,13,16,20,936,857
45.486019,9.176619,45.451079,9.194361,4.123948,2020,06,22,14,51,00,38,0,28,65,19,25,33,936,859
45.503396,9.193483,45.456971,9.204952,5.238843,2020,06,22,14,51,00,38,0,29,84,18,21,27,936,859
45.489507,9.156901,45.470519,9.195025,3.645743,2020,06,22,14,51,00,36,0,0,60,17,24,19,936,859
45.452830,9.149342,45.462559,9.185330,3.008035,2020,06,22,14,51,00,28,0,17,46,13,31,16,936,859
45.500042,9.169477,45.454064,9.189459,5.344383,2020,06,22,14,51,00,48,0,0,86,0,22,26,936,858
45.447392,9.178351,45.459009,9.204210,2.395122,2020,06,22,14,51,00,35,0,0,43,11,20,14,936,858
45.496566,9.174470,45.456054,9.185616,4.587572,2020,06,22,14,51,00,36,0,30,74,18,20,28,936,858
45.491909,9.219805,45.471274,9.190997,3.210624,2020,06,22,14,51,00,24,0,20,52,14,19,26,936,858
45.478447,9.165794,45.460187,9.161373,2.059380,2020,06,22,15,01,01,21,0,11,33,0,0,2,936,858
45.469796,9.171375,45.455415,9.196115,2.505852,2020,06,22,15,01,01,28,0,16,38,0,18,14,936,858
45.496858,9.205452,45.479893,9.183993,2.521162,2020,06,22,15,01,01,31,0,14,43,12,13,16,936,858
45.458141,9.164916,45.501592,9.158333,4.858481,2020,06,22,15,01,01,31,0,31,88,19,22,20,936,858
45.456730,9.201787,45.481036,9.167802,3.785054,2020,06,22,15,01,01,39,0,23,62,17,18,19,936,858
45.479758,9.200969,45.460155,9.160780,3.817234,2020,06,22,15,01,01,36,0,24,61,16,18,0,936,0
45.474240,9.175059,45.455516,9.201166,2.911906,2020,06,22,15,01,01,35,0,24,45,17,26,15,936,850
45.460164,9.160966,45.442080,9.147680,2.262100,2020,06,22,15,01,01,35,0,14,38,10,20,15,936,850
45.446879,9.227597,45.505000,9.223246,6.471347,2020,06,22,15,01,01,49,0,31,0,21,31,29,936,850
45.459077,9.176068,45.500875,9.179377,4.654656,2020,06,22,15,01,01,41,0,31,76,19,20,19,936,855
45.452038,9.187719,45.502910,9.228802,6.500362,2020,06,22,15,11,00,41,0,31,0,22,26,22,936,855
45.471449,9.172713,45.489893,9.208425,3.457899,2020,06,22,15,11,00,32,0,22,58,0,7,0,936,855
45.463655,9.170620,45.482718,9.164403,2.174330,2020,06,22,15,11,00,22,0,14,37,8,15,17,936,855
45.491305,9.169322,45.464642,9.167041,2.969977,2020,06,22,15,11,00,39,0,18,0,11,11,18,936,847
45.438397,9.196984,45.465666,9.183638,3.205754,2020,06,22,15,11,00,37,0,20,51,14,15,21,936,847
45.479200,9.153364,45.458946,9.167260,2.499153,2020,06,22,15,11,00,37,0,15,41,9,10,34,936,847
45.496971,9.198038,45.474614,9.203127,2.517320,2020,06,22,15,11,00,34,0,16,44,11,14,9,936,847
45.467137,9.187700,45.480484,9.162800,2.443694,2020,06,22,15,11,00,30,0,17,41,13,19,16,936,846
45.442662,9.153191,45.460498,9.195752,3.867042,2020,06,22,15,11,00,47,0,22,0,15,19,16,936,846
45.473213,9.230483,45.473448,9.159054,5.569431,2020,06,22,15,11,00,51,0,0,0,21,26,22,936,846
45.499517,9.156529,45.466246,9.175206,3.975606,2020,06,22,15,21,00,37,0,28,83,13,20,36,936,855
45.453391,9.165390,45.469492,9.204896,3.563336,2020,06,22,15,21,00,39,0,22,54,18,25,28,936,856
45.487247,9.208089,45.482795,9.181554,2.126930,2020,06,22,15,21,00,20,0,13,35,10,11,15,936,856
45.499054,9.213678,45.488871,9.157447,4.526655,2020,06,22,15,21,00,48,0,26,0,15,18,14,936,856
45.456711,9.197166,45.472489,9.163208,3.176536,2020,06,22,15,21,00,27,0,0,52,18,15,25,936,856
45.453075,9.164200,45.497224,9.159002,4.925610,2020,06,22,15,21,00,50,0,28,80,16,25,31,936,856
45.466088,9.178945,45.483638,9.189766,2.125958,2020,06,22,15,21,00,16,0,18,35,9,9,13,936,856
45.502235,9.226649,45.493222,9.186987,3.249527,2020,06,22,15,21,00,40,0,19,0,11,15,13,936,856
45.465139,9.168025,45.484192,9.159582,2.218416,2020,06,22,15,21,00,25,0,15,39,10,13,14,936,854
45.457030,9.164305,45.504248,9.175575,5.323160,2020,06,22,15,21,00,39,0,34,0,20,20,20,936,854
45.463663,9.219444,45.454500,9.183356,2.993247,2020,06,22,15,31,01,37,0,19,47,0,10,2,936,854
45.490742,9.161921,45.502235,9.196795,3.003454,2020,06,22,15,31,01,25,0,0,61,9,10,5,936,854
45.500219,9.168010,45.504840,9.217069,3.857554,2020,06,22,15,31,01,45,0,27,72,0,0,1,936,853
45.476343,9.223663,45.489288,9.161238,5.074896,2020,06,22,15,31,01,45,0,27,81,0,0,0,936,853
45.479428,9.175776,45.458309,9.189897,2.593559,2020,06,22,15,31,01,31,0,21,43,16,18,23,936,853
45.501823,9.179254,45.473006,9.161625,3.486403,2020,06,22,15,31,01,41,0,21,0,13,19,14,936,853
45.449475,9.170016,45.470966,9.185770,2.686934,2020,06,22,15,31,01,20,0,22,45,18,19,22,936,849
45.481759,9.221592,45.455998,9.185209,4.031536,2020,06,22,15,31,01,38,0,26,0,19,25,0,936,0
45.493312,9.170941,45.461790,9.190838,3.832868,2020,06,22,15,31,01,37,0,25,58,20,21,27,936,849
45.501829,9.199491,45.475256,9.204271,2.978042,2020,06,22,15,31,01,26,0,17,51,11,14,17,936,849
45.492591,9.145802,45.457746,9.150491,3.891611,2020,06,22,15,41,06,31,0,18,63,10,12,12,936,859
45.454392,9.196830,45.496504,9.150227,5.926852,2020,06,22,15,41,06,53,0,34,91,23,26,30,936,859
45.440236,9.190534,45.440950,9.219149,2.233839,2020,06,22,15,41,06,28,0,12,37,8,13,20,936,859
45.480485,9.173644,45.460187,9.199812,3.042554,2020,06,22,15,41,06,36,0,23,50,16,19,19,936,859
45.454927,9.146437,45.477717,9.182519,3.786562,2020,06,22,15,41,06,36,0,23,63,14,25,14,936,859
45.492619,9.154676,45.475439,9.202541,4.191903,2020,06,22,15,41,06,38,0,0,66,16,18,22,936,854
45.485002,9.152865,45.465317,9.167009,2.450883,2020,06,22,15,41,06,30,0,14,39,9,13,14,936,854
45.490989,9.227750,45.459158,9.191923,4.508812,2020,06,22,15,41,06,37,0,25,73,20,22,23,936,854
45.438392,9.150264,45.467077,9.166017,3.417966,2020,06,22,15,41,06,33,0,22,55,13,13,13,936,854
45.453664,9.164509,45.454524,9.196343,2.484807,2020,06,22,15,41,06,35,0,16,0,13,16,20,936,851
45.480513,9.199169,45.481167,9.171811,2.134078,2020,06,22,15,51,01,21,0,0,31,9,12,8,936,851
45.470774,9.162839,45.454559,9.187702,2.647664,2020,06,22,15,51,01,28,0,0,41,10,13,15,936,851
45.462432,9.193355,45.479851,9.172637,2.522092,2020,06,22,15,51,01,30,0,18,41,12,13,12,936,851
45.476734,9.193279,45.463350,9.168633,2.430608,2020,06,22,15,51,01,27,0,0,39,12,17,15,936,851
45.451280,9.165719,45.481502,9.189552,3.840070,2020,06,22,15,51,01,29,0,27,61,20,40,40,936,851
45.465801,9.165728,45.453518,9.196312,2.748562,2020,06,22,15,51,01,27,0,16,44,10,13,14,936,851
45.440584,9.190860,45.462776,9.150979,3.970564,2020,06,22,15,51,01,33,0,0,0,17,21,30,936,851
45.486113,9.187023,45.439766,9.174432,5.246016,2020,06,22,15,51,01,36,0,34,81,26,31,31,936,858
45.505108,9.161716,45.470780,9.227161,6.371329,2020,06,22,15,51,01,37,0,34,100,23,28,27,936,858
45.504913,9.205948,45.479002,9.175147,3.750214,2020,06,22,15,51,01,37,0,0,61,16,20,22,936,858
45.475069,9.205819,45.497303,9.214601,2.565224,2020,06,22,16,01,01,20,0,15,0,0,10,9,936,858
45.480645,9.167956,45.449279,9.164810,3.496191,2020,06,22,16,01,01,38,0,21,59,0,15,16,936,859
45.476049,9.212408,45.465593,9.172457,3.325022,2020,06,22,16,01,01,30,0,22,52,0,5,9,936,859
45.456027,9.159334,45.467561,9.182973,2.245728,2020,06,22,16,01,01,30,0,17,0,9,12,13,936,859
45.444129,9.194246,45.495576,9.180329,5.822393,2020,06,22,16,01,01,47,0,35,0,0,6,8,936,857
45.503255,9.167970,45.481902,9.155071,2.578333,2020,06,22,16,01,01,27,0,16,0,0,5,0,936,857
45.487281,9.177821,45.492482,9.209900,2.566489,2020,06,22,16,01,01,33,0,16,48,0,7,12,936,857
