Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.453415,9.170218,45.499892,9.219100,6.421098,2020,03,22,23,01,30,33,0,35,99,18,39,27,1178,806
45.477996,9.163936,45.461984,9.186552,2.505914,2020,03,22,23,01,30,34,0,16,39,12,28,14,1177,806
45.479452,9.159946,45.472235,9.186964,2.254186,2020,03,22,23,01,30,28,0,16,42,8,21,17,1176,806
45.454408,9.188611,45.449392,9.157949,2.455816,2020,03,22,23,01,30,30,0,15,37,8,9,11,1176,804
45.454096,9.184917,45.476578,9.198689,2.720702,2020,03,22,23,11,30,23,0,17,41,8,14,12,1177,804
45.470067,9.160217,45.449047,9.211717,4.646997,2020,03,22,23,11,30,28,0,26,69,14,27,24,1177,804
45.481735,9.176672,45.499050,9.154931,2.564841,2020,03,22,23,11,30,24,0,13,40,10,16,15,1178,804
45.459340,9.202740,45.478813,9.180159,2.790779,2020,03,22,23,11,30,28,0,17,45,12,12,20,1178,804
45.461819,9.182364,45.494335,9.211042,4.250936,2020,03,22,23,11,30,35,0,28,64,16,26,20,1177,800
45.454955,9.174744,45.485370,9.157701,3.633570,2020,03,22,23,11,30,42,0,20,58,11,31,14,1177,800
45.486825,9.174021,45.463690,9.164645,2.674228,2020,03,22,23,11,30,27,0,16,43,7,12,12,1180,800
45.438236,9.171562,45.464445,9.211865,4.286618,2020,03,22,23,11,30,44,0,22,70,12,17,17,1179,800
45.465446,9.225245,45.453008,9.147410,6.225913,2020,03,22,23,11,30,49,0,35,93,18,22,28,1180,802
45.480100,9.205689,45.500093,9.200204,2.263754,2020,03,22,23,11,30,27,0,15,38,9,11,14,1179,802
45.439798,9.215978,45.469876,9.202922,3.495958,2020,03,22,23,21,30,35,0,20,57,12,13,18,1178,802
45.497179,9.164870,45.477965,9.203088,3.665981,2020,03,22,23,21,30,33,0,22,61,11,11,21,1178,802
45.468330,9.197880,45.457904,9.173450,2.230148,2020,03,22,23,21,30,20,0,17,33,10,15,16,1177,803
45.455945,9.159307,45.463082,9.189040,2.450898,2020,03,22,23,21,30,22,0,16,36,11,41,13,1178,803
45.492770,9.163959,45.463401,9.171324,3.315626,2020,03,22,23,21,30,39,0,20,57,10,12,15,1177,803
45.452721,9.204564,45.455893,9.159264,3.550825,2020,03,22,23,21,30,42,0,19,53,10,11,14,1179,803
45.485866,9.191397,45.460750,9.221068,3.626426,2020,03,22,23,21,30,23,0,20,56,13,16,18,1179,804
45.477545,9.228721,45.467995,9.187338,3.396925,2020,03,22,23,21,30,37,0,20,52,17,18,17,1180,804
45.502579,9.149190,45.487134,9.202374,4.486866,2020,03,22,23,21,30,28,0,26,72,13,21,21,1181,804
45.452483,9.177046,45.482749,9.212610,4.360712,2020,03,22,23,21,30,33,0,28,71,14,27,26,1549,804
45.496638,9.150181,45.463080,9.204550,5.647049,2020,03,22,23,31,30,45,0,31,90,17,3,3,1182,801
45.447815,9.212080,45.456634,9.183719,2.419746,2020,03,22,23,31,30,23,0,14,36,9,12,12,1183,801
45.477896,9.226140,45.472753,9.161181,5.096901,2020,03,22,23,31,30,44,0,29,81,16,19,23,1183,801
45.462451,9.180747,45.495152,9.213696,4.451892,2020,03,22,23,31,30,29,0,29,67,15,27,21,1183,801
45.461832,9.177700,45.475029,9.214776,3.242159,2020,03,22,23,31,30,39,0,24,54,12,24,19,1183,800
45.458910,9.206154,45.469815,9.177673,2.530458,2020,03,22,23,31,30,26,0,18,41,11,12,15,1183,800
45.481830,9.159025,45.478671,9.190558,2.483315,2020,03,22,23,31,30,24,0,16,42,8,16,18,1182,800
45.468788,9.171169,45.472738,9.200800,2.351829,2020,03,22,23,31,30,19,0,19,37,7,8,9,1182,800
45.470325,9.203101,45.450148,9.146304,4.965271,2020,03,22,23,31,30,40,0,27,73,14,18,17,1182,800
45.474537,9.169813,45.502860,9.208113,4.339423,2020,03,22,23,31,30,40,0,26,74,13,29,16,1182,800
45.464200,9.228058,45.482744,9.171421,4.873667,2020,03,22,23,41,30,59,0,26,74,14,15,20,1181,800
45.486251,9.223855,45.456229,9.214762,3.412600,2020,03,22,23,41,30,20,0,16,53,9,10,12,1182,800
45.506093,9.196416,45.451506,9.158799,6.740909,2020,03,22,23,41,30,58,0,39,111,18,26,26,1182,800
45.448221,9.182434,45.487637,9.188043,4.404419,2020,03,22,23,41,30,46,0,30,70,18,26,29,1183,800
45.500847,9.208399,45.451432,9.226683,5.676352,2020,03,22,23,41,30,47,0,30,90,16,18,37,1182,800
45.457917,9.207972,45.503438,9.178473,5.559431,2020,03,22,23,41,30,33,0,31,87,18,20,23,1183,800
45.451348,9.168727,45.437770,9.225979,4.714525,2020,03,22,23,41,30,31,0,25,74,13,36,22,1182,802
45.479212,9.180070,45.460537,9.165543,2.365339,2020,03,22,23,41,30,23,0,15,40,8,18,11,1182,802
45.465808,9.160202,45.470461,9.198746,3.049783,2020,03,22,23,41,30,22,0,23,48,12,23,26,1181,802
45.458405,9.198166,45.462930,9.166881,2.491198,2020,03,22,23,41,30,27,0,20,41,11,12,18,1181,802
45.476374,9.176572,45.456677,9.202358,2.973187,2020,03,22,23,51,42,37,0,23,51,10,19,21,1182,801
45.444761,9.156984,45.495300,9.197131,6.432545,2020,03,22,23,51,42,51,0,38,103,20,36,24,1182,801
45.465460,9.196081,45.460534,9.158763,2.961337,2020,03,22,23,51,42,23,0,20,46,15,18,24,1182,801
45.469482,9.171033,45.449257,9.211375,3.867322,2020,03,22,23,51,42,33,0,22,57,13,17,15,1182,801
45.464692,9.195517,45.471715,9.161241,2.784504,2020,03,22,23,51,42,23,0,19,43,15,18,26,1182,803
45.491664,9.193858,45.463166,9.197904,3.184343,2020,03,22,23,51,42,24,0,21,50,12,12,19,1181,803
45.475406,9.220843,45.476462,9.169306,4.019906,2020,03,22,23,51,42,36,0,23,62,14,16,21,1182,803
45.462146,9.208673,45.479671,9.179543,2.992694,2020,03,22,23,51,42,21,0,18,49,9,13,16,1182,803
45.483693,9.176565,45.460336,9.216304,4.042983,2020,03,22,23,51,42,33,0,23,68,11,15,19,1182,804
45.455159,9.222681,45.497165,9.217098,4.690869,2020,03,22,23,51,42,37,0,23,68,16,17,24,1183,804
45.500075,9.214401,45.467087,9.205716,3.729886,2020,03,23,00,01,30,39,0,20,61,0,1,27,1184,804
45.491250,9.175728,45.451248,9.159719,4.619651,2020,03,23,00,01,30,53,0,26,73,0,26,36,1182,804
45.493736,9.152817,45.437726,9.150740,6.229834,2020,03,23,00,01,30,54,0,32,100,16,18,21,1184,805
45.462359,9.211830,45.444004,9.202181,2.175231,2020,03,23,00,01,30,33,0,14,43,7,9,16,1183,805
45.479267,9.190433,45.492555,9.145885,3.773905,2020,03,23,00,01,30,34,0,19,60,11,18,19,1183,805
45.442226,9.193359,45.464624,9.225455,3.531201,2020,03,23,00,01,30,49,0,20,61,10,21,17,1550,805
45.504605,9.186784,45.470351,9.226043,4.885840,2020,03,23,00,01,30,43,0,27,83,13,15,21,1183,805
45.438589,9.148193,45.502363,9.155784,7.115665,2020,03,23,00,01,30,71,0,42,124,20,23,22,1184,804
45.485679,9.182317,45.459890,9.156246,3.514915,2020,03,23,00,01,30,33,0,18,55,9,14,15,1184,804
45.446791,9.201997,45.483698,9.208177,4.131875,2020,03,23,00,01,30,31,0,21,62,12,14,14,1183,804
45.504550,9.174244,45.470290,9.229602,5.756069,2020,03,23,00,11,30,36,0,31,91,16,17,27,1184,804
45.450619,9.228198,45.484335,9.206359,4.117541,2020,03,23,00,11,30,33,0,21,66,12,13,13,1183,803
45.473464,9.197306,45.502962,9.198982,3.282471,2020,03,23,00,11,30,36,0,20,53,10,12,22,1182,803
45.483682,9.226165,45.455145,9.193828,4.052909,2020,03,23,00,11,30,32,0,26,68,15,16,19,1183,803
45.454413,9.218606,45.464024,9.170874,3.872979,2020,03,23,00,11,30,33,0,24,61,13,16,19,1552,803
45.439753,9.161919,45.471735,9.177086,3.747662,2020,03,23,00,11,30,29,0,25,61,12,15,14,1182,803
45.463796,9.180659,45.442059,9.174014,2.471877,2020,03,23,00,11,30,29,0,18,39,12,24,19,1183,803
45.493986,9.205057,45.474815,9.162586,3.937698,2020,03,23,00,11,30,37,0,21,62,10,19,14,1183,803
45.500455,9.214804,45.460045,9.195508,4.738314,2020,03,23,00,11,30,42,0,28,75,15,17,31,1183,803
45.463723,9.146025,45.479965,9.178494,3.109810,2020,03,23,00,11,30,35,0,18,49,11,13,17,1552,804
45.478807,9.194077,45.459265,9.164329,3.178384,2020,03,23,00,21,30,33,0,21,51,12,20,23,1183,804
45.475745,9.203129,45.469349,9.151107,4.118120,2020,03,23,00,21,30,23,0,24,67,14,21,24,1182,804
45.442974,9.157999,45.470366,9.194434,4.165524,2020,03,23,00,21,30,41,0,28,64,15,24,22,1182,804
45.484018,9.182614,45.479443,9.214284,2.520824,2020,03,23,00,21,30,24,0,14,41,8,13,17,1182,804
45.448472,9.172977,45.492003,9.147218,5.240398,2020,03,23,00,21,30,41,0,30,83,15,35,17,1183,804
45.454154,9.165318,45.489764,9.182581,4.182004,2020,03,23,00,21,30,33,0,25,64,14,37,16,1184,804
45.480617,9.189299,45.444453,9.211429,4.375772,2020,03,23,00,21,30,40,0,24,71,14,22,30,1184,806
45.489420,9.205178,45.485098,9.157624,3.737923,2020,03,23,00,21,30,37,0,22,0,10,10,11,1183,806
45.445110,9.163748,45.484430,9.209226,5.629543,2020,03,23,00,21,30,25,0,33,0,16,35,23,1182,806
45.470773,9.166650,45.448655,9.215914,4.561761,2020,03,23,00,21,30,43,0,26,70,14,15,24,1550,806
45.481427,9.189438,45.456318,9.182312,2.846619,2020,03,23,00,31,30,23,0,22,47,0,9,11,1181,806
45.460556,9.159911,45.464922,9.192384,2.578529,2020,03,23,00,31,30,32,0,18,40,12,28,17,1181,806
45.473796,9.193326,45.453631,9.196139,2.252844,2020,03,23,00,31,30,18,0,19,36,10,12,17,1181,806
45.451724,9.186017,45.476683,9.171966,2.983669,2020,03,23,00,31,30,31,0,21,48,10,15,21,1182,806
45.491424,9.199664,45.455748,9.199175,3.966983,2020,03,23,00,31,30,34,0,23,63,13,13,15,1182,806
45.461190,9.174972,45.480418,9.188309,2.377461,2020,03,23,00,31,30,17,0,20,37,10,20,18,1182,806
45.451639,9.201840,45.467786,9.148635,4.521193,2020,03,23,00,31,30,37,0,24,70,12,15,16,1180,806
45.464279,9.170544,45.489634,9.168444,2.823962,2020,03,23,00,31,30,37,0,18,46,9,16,14,1180,806
45.470717,9.198804,45.501968,9.169369,4.164017,2020,03,23,00,31,30,40,0,24,69,13,17,24,1181,805
45.466124,9.199021,45.492460,9.181624,3.227144,2020,03,23,00,31,30,26,0,20,51,9,14,17,1181,805
45.451194,9.186614,45.461670,9.147753,3.247050,2020,03,23,00,41,30,32,0,18,49,11,16,23,1182,805
45.474174,9.165625,45.453793,9.198012,3.393287,2020,03,23,00,41,30,36,0,19,50,11,15,13,1550,805
45.464659,9.198879,45.499264,9.218152,4.130668,2020,03,23,00,41,30,25,0,23,64,15,19,22,1548,805
45.468556,9.195192,45.491399,9.150468,4.313762,2020,03,23,00,41,30,42,0,25,67,12,14,22,1181,805
45.461475,9.164885,45.447604,9.214774,4.185688,2020,03,23,00,41,30,47,0,21,61,13,29,19,1182,805
45.469252,9.189900,45.496302,9.158851,3.860697,2020,03,23,00,41,30,33,0,25,60,12,16,22,1182,805
45.463928,9.169027,45.446462,9.216525,4.182810,2020,03,23,00,41,30,49,0,23,64,12,13,17,1550,805
45.475359,9.175981,45.448570,9.199839,3.512013,2020,03,23,00,41,30,44,0,25,54,12,17,21,1551,805
45.455522,9.175199,45.475179,9.184004,2.290969,2020,03,23,00,41,30,22,0,17,37,12,27,14,1183,805
45.474049,9.181528,45.495068,9.218828,3.730535,2020,03,23,00,41,30,43,0,22,61,11,20,20,1183,805
45.454248,9.179940,45.469687,9.201666,2.411985,2020,03,23,00,51,38,22,0,16,40,8,10,13,1552,805
45.479199,9.168100,45.486236,9.201274,2.701941,2020,03,23,00,51,38,22,0,18,44,10,13,15,1552,805
45.463132,9.183018,45.490900,9.197151,3.278245,2020,03,23,00,51,38,39,0,23,50,14,21,22,1552,805
45.472174,9.186266,45.498917,9.229968,4.521926,2020,03,23,00,51,38,54,0,27,74,15,19,18,1183,805
45.465755,9.159994,45.448298,9.207588,4.188872,2020,03,23,00,51,38,43,0,21,63,11,26,26,1183,805
45.470715,9.200889,45.485782,9.184606,2.101952,2020,03,23,00,51,38,26,0,16,35,7,8,10,1184,806
45.459775,9.197244,45.478128,9.196657,2.041176,2020,03,23,00,51,38,16,0,13,33,6,11,22,1552,806
45.463044,9.163716,45.503047,9.165569,4.450262,2020,03,23,00,51,38,50,0,27,77,13,16,20,1551,806
45.450711,9.190072,45.466237,9.210305,2.338865,2020,03,23,00,51,38,19,0,13,37,7,9,16,1185,806
45.457101,9.173429,45.483376,9.160194,3.098422,2020,03,23,00,51,38,37,0,18,50,10,30,12,1184,804
45.480028,9.175760,45.437860,9.205603,5.234548,2020,03,23,07,01,41,48,0,33,83,0,10,5,1173,797
45.475685,9.159152,45.459293,9.197598,3.508530,2020,03,23,07,01,41,35,0,22,57,0,17,14,1173,797
45.478983,9.196732,45.445031,9.198286,3.777053,2020,03,23,07,01,41,31,0,20,58,10,21,22,1173,797
45.451154,9.172299,45.451457,9.229767,4.482698,2020,03,23,07,01,41,44,0,25,65,19,34,18,1173,798
45.466853,9.175842,45.437855,9.188226,3.365859,2020,03,23,07,01,41,23,0,19,56,11,18,20,1172,798
45.465796,9.161333,45.490977,9.168861,2.860718,2020,03,23,07,01,41,37,0,16,47,11,22,22,1172,798
45.461923,9.177395,45.468393,9.216271,3.115815,2020,03,23,07,01,41,41,0,23,49,14,25,22,1172,798
45.467744,9.186008,45.444090,9.150486,3.820099,2020,03,23,07,01,41,27,0,25,62,16,27,26,1171,795
45.466250,9.181738,45.504523,9.200975,4.512049,2020,03,23,07,01,41,33,0,29,69,19,28,30,1171,795
45.472969,9.159025,45.489172,9.205171,4.023442,2020,03,23,07,01,41,46,0,24,66,13,16,28,1541,795
45.481267,9.204253,45.455026,9.170646,3.921821,2020,03,23,07,10,30,26,0,25,60,16,17,24,1171,795
45.460119,9.200899,45.460726,9.154215,3.641444,2020,03,23,07,10,30,45,0,23,56,14,16,21,1171,791
45.477086,9.187627,45.477422,9.220296,2.547322,2020,03,23,07,10,30,30,0,17,40,12,14,15,1169,791
45.493808,9.159439,45.448751,9.153517,5.031104,2020,03,23,07,10,30,41,0,26,79,14,17,19,1167,791
45.499355,9.168883,45.478302,9.196799,3.196061,2020,03,23,07,10,30,25,0,19,52,11,17,18,1168,791
45.449344,9.221793,45.467562,9.180390,3.811847,2020,03,23,07,10,30,31,0,24,58,16,20,19,1168,791
45.499920,9.193208,45.481913,9.194612,2.005179,2020,03,23,07,10,30,25,0,13,32,8,11,12,1168,791
45.505518,9.228743,45.462162,9.205975,5.137098,2020,03,23,07,10,30,33,0,27,83,18,19,20,1169,791
45.438361,9.177529,45.466180,9.202268,3.645721,2020,03,23,07,10,30,30,0,20,57,12,14,16,1171,792
45.498946,9.167297,45.456164,9.190060,5.077187,2020,03,23,07,10,30,36,0,32,85,19,28,25,1170,792
45.499621,9.187741,45.482232,9.206289,2.414232,2020,03,23,07,20,30,17,0,15,39,10,13,12,1168,792
45.463754,9.180847,45.495753,9.147911,4.387754,2020,03,23,07,20,30,32,0,24,66,14,24,27,1167,792
45.447118,9.173301,45.444857,9.212600,3.075948,2020,03,23,07,20,30,28,0,19,49,9,25,11,1167,791
45.500412,9.173735,45.471966,9.192452,3.483208,2020,03,23,07,20,30,30,0,23,60,14,15,24,1167,791
45.462593,9.195641,45.467375,9.157500,3.021473,2020,03,23,07,20,30,22,0,19,44,16,21,22,1170,791
45.470987,9.162097,45.490398,9.228352,5.598064,2020,03,23,07,20,30,38,0,32,91,18,30,30,1169,791
45.481307,9.169334,45.452752,9.191331,3.608745,2020,03,23,07,20,30,45,0,21,56,12,23,18,1170,791
45.447484,9.202991,45.462768,9.174717,2.784095,2020,03,23,07,20,30,31,0,18,46,13,13,15,1170,790
45.447349,9.216654,45.470693,9.170878,4.413927,2020,03,23,07,20,30,34,0,27,65,17,20,17,1169,790
45.470987,9.200332,45.481077,9.173791,2.353881,2020,03,23,07,20,30,26,0,14,39,10,12,14,1169,790
45.484264,9.153188,45.493368,9.219104,5.236870,2020,03,23,07,30,30,35,0,31,88,16,16,24,1170,790
45.477443,9.176227,45.454435,9.178924,2.566880,2020,03,23,07,30,30,34,0,18,44,0,11,12,1170,790
45.475661,9.190469,45.493651,9.217430,2.901472,2020,03,23,07,30,30,24,0,17,48,10,13,13,1169,790
45.462988,9.204139,45.445097,9.180745,2.699391,2020,03,23,07,30,30,34,0,18,44,9,11,16,1168,790
45.472381,9.201326,45.454086,9.229407,2.988918,2020,03,23,07,30,30,37,0,18,51,11,12,16,1169,790
45.501926,9.169591,45.484126,9.173707,2.005007,2020,03,23,07,30,30,32,0,14,45,8,10,13,1171,790
45.461362,9.155702,45.499946,9.220505,6.627880,2020,03,23,07,30,30,34,0,36,105,25,44,30,1170,790
45.472096,9.188799,45.501827,9.177117,3.428909,2020,03,23,07,30,30,31,0,22,55,14,16,18,1171,790
45.450958,9.217456,45.437427,9.199806,2.039455,2020,03,23,07,30,30,37,0,13,36,6,7,9,1533,790
45.498894,9.148919,45.477047,9.216588,5.807291,2020,03,23,07,30,30,36,0,30,92,17,21,18,1168,788
45.455592,9.191870,45.478681,9.170738,3.050613,2020,03,23,07,40,30,32,0,23,51,12,14,15,1165,788
45.499565,9.220868,45.467866,9.199388,3.902147,2020,03,23,07,40,30,18,0,20,61,12,15,16,1165,788
45.502913,9.164139,45.452256,9.186463,5.895311,2020,03,23,07,40,30,37,0,34,93,16,22,20,1165,788
45.446971,9.172271,45.480344,9.175154,3.717535,2020,03,23,07,40,30,38,0,26,62,15,32,17,1166,788
45.437196,9.179006,45.468465,9.171129,3.530656,2020,03,23,07,40,30,34,0,21,60,14,16,20,1164,788
45.505031,9.223377,45.474142,9.173413,5.192685,2020,03,23,07,40,30,33,0,28,78,17,18,24,1163,788
45.466107,9.205410,45.481774,9.185704,2.322787,2020,03,23,07,40,30,29,0,14,38,10,14,16,1162,788
45.480445,9.206253,45.458813,9.190104,2.714941,2020,03,23,07,40,30,19,0,17,43,13,16,18,1161,786
45.489022,9.152574,45.457085,9.177941,4.064738,2020,03,23,07,40,30,40,0,21,65,13,13,18,1162,786
45.439389,9.152437,45.456908,9.181077,2.964041,2020,03,23,07,40,30,32,0,20,46,11,15,13,1162,786
45.478577,9.187586,45.452366,9.187334,2.914456,2020,03,23,07,50,36,30,0,23,42,12,18,19,1162,786
45.437157,9.174403,45.456168,9.169007,2.155328,2020,03,23,07,50,36,24,0,14,35,10,13,14,1162,786
45.486308,9.154561,45.457351,9.199873,4.780104,2020,03,23,07,50,36,49,0,28,78,18,19,26,1162,786
45.483068,9.173373,45.456139,9.197133,3.521065,2020,03,23,07,50,36,30,0,23,55,17,20,20,1522,786
45.454202,9.151359,45.470235,9.192692,3.683521,2020,03,23,07,50,36,29,0,23,57,17,33,24,1165,786
45.450760,9.197739,45.490932,9.182711,4.617855,2020,03,23,07,50,36,39,0,27,69,15,17,30,1523,786
45.475188,9.197999,45.472996,9.155372,3.332537,2020,03,23,07,50,36,28,0,21,53,11,17,18,1165,786
45.472848,9.169595,45.495489,9.162698,2.574218,2020,03,23,07,50,36,25,0,15,44,8,19,15,1166,786
45.473781,9.195653,45.477111,9.221170,2.023665,2020,03,23,07,50,36,24,0,14,34,9,11,11,1164,786
45.467226,9.203309,45.496276,9.202946,3.230181,2020,03,23,07,50,36,33,0,21,58,12,17,16,1164,781
45.461238,9.188895,45.497524,9.169540,4.307570,2020,03,23,08,00,30,33,0,29,68,14,29,26,1165,781
45.461891,9.172736,45.471079,9.218985,3.748409,2020,03,23,08,00,30,29,0,23,58,0,12,8,1164,781
45.442551,9.157029,45.492261,9.224026,7.605535,2020,03,23,08,00,30,46,0,39,116,22,31,30,1164,781
45.502322,9.185680,45.444235,9.225625,7.170410,2020,03,23,08,00,30,37,0,37,111,19,21,19,1164,777
45.466717,9.201653,45.445829,9.161854,3.876796,2020,03,23,08,00,30,32,0,25,60,15,17,20,1522,777
45.462173,9.173866,45.462671,9.203972,2.348493,2020,03,23,08,00,30,21,0,15,37,9,23,19,1167,777
45.474636,9.167710,45.458808,9.184542,2.195469,2020,03,23,08,00,30,32,0,16,36,12,21,18,1168,777
45.469142,9.174085,45.472112,9.211038,2.900252,2020,03,23,08,00,30,25,0,25,48,13,16,17,1165,775
45.470618,9.167458,45.493866,9.197800,3.503865,2020,03,23,08,00,30,29,0,23,60,16,22,21,1164,775
45.447190,9.202601,45.469141,9.187732,2.702209,2020,03,23,08,00,30,22,0,17,42,16,16,28,1162,775
45.438268,9.160436,45.464943,9.160052,2.966133,2020,03,23,08,10,30,35,0,18,51,10,14,18,1162,775
45.470973,9.185833,45.502437,9.226267,4.708915,2020,03,23,08,10,30,32,0,28,75,19,25,20,1159,775
45.479651,9.183956,45.504201,9.192708,2.813654,2020,03,23,08,10,30,27,0,16,45,10,16,16,1162,780
45.488830,9.214530,45.443708,9.207320,5.048501,2020,03,23,08,10,30,38,0,26,86,14,15,19,1511,780
45.486877,9.159923,45.442759,9.146694,5.012765,2020,03,23,08,10,30,38,0,26,78,14,15,21,1512,780
45.499289,9.179649,45.475373,9.148647,3.593269,2020,03,23,08,10,30,35,0,22,70,9,15,14,1164,780
45.464734,9.165032,45.439060,9.149050,3.114999,2020,03,23,08,10,30,41,0,19,51,11,23,18,1164,782
45.472640,9.187232,45.451466,9.227813,3.944437,2020,03,23,08,10,30,37,0,26,60,19,20,20,1163,782
45.487538,9.174216,45.454867,9.217547,4.961026,2020,03,23,08,10,30,41,0,26,76,15,18,19,1163,782
45.495585,9.218547,45.467837,9.186445,3.972685,2020,03,23,08,10,30,19,0,22,62,18,22,20,1163,782
45.455665,9.224214,45.462399,9.199784,2.047150,2020,03,23,08,20,30,19,0,12,31,7,8,16,1162,784
45.474871,9.226070,45.468741,9.178406,3.778480,2020,03,23,08,20,30,30,0,23,59,14,15,22,1163,784
45.483826,9.210263,45.484473,9.167261,3.353025,2020,03,23,08,20,30,20,0,20,57,11,13,14,1165,784
45.505931,9.149633,45.459900,9.172240,5.413098,2020,03,23,08,20,30,37,0,30,89,16,25,25,1164,784
45.496681,9.149642,45.442550,9.214715,7.872274,2020,03,23,08,20,30,51,0,42,119,24,27,31,1164,787
45.496892,9.151494,45.496746,9.226741,5.864639,2020,03,23,08,20,30,55,0,31,108,17,17,20,1164,787
45.467324,9.190648,45.447926,9.176728,2.414678,2020,03,23,08,20,30,28,0,20,37,19,22,31,1166,787
45.452417,9.222862,45.501390,9.222583,5.445331,2020,03,23,08,20,30,35,0,26,81,14,15,16,1167,787
45.473767,9.230259,45.500204,9.212435,3.251344,2020,03,23,08,20,30,41,0,19,55,9,10,10,1168,788
45.499369,9.192447,45.482960,9.152302,3.622206,2020,03,23,08,20,30,28,0,23,67,11,15,17,1169,788
45.503052,9.148667,45.458084,9.163646,5.134532,2020,03,23,08,30,30,42,0,29,86,16,22,20,1169,788
45.452255,9.154878,45.451599,9.210881,4.368861,2020,03,23,08,30,30,33,0,22,66,0,21,3,1167,788
45.473717,9.182435,45.504189,9.196008,3.549515,2020,03,23,08,30,30,26,0,19,57,0,7,6,1167,788
45.475757,9.204419,45.441320,9.217348,3.959581,2020,03,23,08,30,30,28,0,22,69,12,17,17,1168,788
45.464820,9.171489,45.488285,9.202780,3.571983,2020,03,23,08,30,30,28,0,22,56,14,16,18,1171,788
45.465078,9.180543,45.471995,9.212355,2.597107,2020,03,23,08,30,30,27,0,20,40,13,21,15,1170,786
45.463998,9.145844,45.456139,9.211911,5.226077,2020,03,23,08,30,30,44,0,28,81,16,29,24,1169,786
45.480302,9.229401,45.459607,9.182707,4.307165,2020,03,23,08,30,30,38,0,27,68,19,21,19,1169,786
45.445852,9.219292,45.492359,9.176411,6.157972,2020,03,23,08,30,30,41,0,35,101,20,21,21,1169,786
45.451143,9.160749,45.469642,9.161045,2.057026,2020,03,23,08,30,30,28,0,11,31,6,34,23,1169,787
45.497137,9.170029,45.447645,9.161379,5.544172,2020,03,23,08,40,30,48,0,34,101,14,19,25,1167,787
45.482173,9.153880,45.453345,9.225876,6.464744,2020,03,23,08,40,30,44,0,35,98,22,27,29,1168,787
45.458193,9.165113,45.491479,9.220379,5.680266,2020,03,23,08,40,30,32,0,33,88,21,38,28,1169,787
45.461410,9.198938,45.484842,9.160311,3.982327,2020,03,23,08,40,30,35,0,25,61,17,15,13,1169,789
45.475224,9.164215,45.486620,9.213931,4.077738,2020,03,23,08,40,30,33,0,26,64,15,29,22,1169,789
45.456897,9.184607,45.487192,9.168226,3.602516,2020,03,23,08,40,30,37,0,23,56,17,21,19,1170,789
45.479893,9.179959,45.473040,9.221063,3.294072,2020,03,23,08,40,30,37,0,18,52,12,17,14,1169,789
45.477735,9.190114,45.455875,9.190268,2.430634,2020,03,23,08,40,30,25,0,21,40,13,16,20,1167,792
45.502958,9.207126,45.458395,9.206198,4.955469,2020,03,23,08,40,30,44,0,30,88,17,28,27,1165,792
45.486309,9.190538,45.447714,9.172117,4.525395,2020,03,23,08,40,30,29,0,32,74,19,24,26,1167,792
45.484733,9.153018,45.479242,9.202877,3.934603,2020,03,23,08,50,38,33,0,22,62,14,16,20,1168,792
45.478550,9.149702,45.451624,9.205166,5.260298,2020,03,23,08,50,38,32,0,28,80,15,28,17,1166,790
