Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.469103,9.162303,45.453494,9.197825,3.269027,2020,06,14,09,51,01,26,0,20,51,11,12,19,936,868
45.477803,9.181957,45.454388,9.198027,2.889398,2020,06,14,09,51,01,27,0,22,44,10,13,20,936,868
45.479430,9.184603,45.464130,9.198977,2.037213,2020,06,14,09,51,01,15,0,17,32,10,12,22,936,868
45.478777,9.168931,45.461549,9.195674,2.831581,2020,06,14,09,51,01,36,0,21,46,13,14,22,936,869
45.505448,9.182406,45.463919,9.182453,4.617593,2020,06,14,10,01,01,31,0,26,70,0,5,5,936,869
45.448875,9.196668,45.473043,9.215589,3.065717,2020,06,14,10,01,01,27,0,16,50,0,13,9,936,869
45.468918,9.188865,45.493061,9.187682,2.686034,2020,06,14,10,01,01,23,0,20,42,0,4,3,936,872
45.454651,9.194258,45.473368,9.186352,2.170540,2020,06,14,10,01,01,26,0,19,35,13,14,24,936,872
45.453775,9.223174,45.492725,9.185123,5.249612,2020,06,14,10,01,01,35,0,27,84,17,18,18,936,872
45.474927,9.226411,45.486867,9.180324,3.830385,2020,06,14,10,01,01,37,0,22,66,11,19,14,936,872
45.479498,9.171389,45.453175,9.222330,4.934203,2020,06,14,10,01,01,55,0,28,75,16,20,23,936,871
45.441127,9.183695,45.456474,9.209345,2.629671,2020,06,14,10,01,01,27,0,15,44,8,11,18,936,871
45.498705,9.211157,45.468727,9.158089,5.312735,2020,06,14,10,01,01,38,0,28,85,14,18,16,936,871
45.492227,9.151310,45.489962,9.181396,2.358572,2020,06,14,10,01,01,29,0,17,48,7,14,10,936,871
45.454433,9.163296,45.453875,9.205362,3.281618,2020,06,14,10,11,00,31,0,17,50,10,14,20,936,868
45.452906,9.182910,45.478585,9.222449,4.202274,2020,06,14,10,11,00,46,0,24,68,14,16,35,936,868
45.466268,9.197862,45.442020,9.181903,2.969598,2020,06,14,10,11,00,35,0,19,47,11,16,16,936,868
45.479072,9.174689,45.506402,9.198708,3.569210,2020,06,14,10,11,00,31,0,21,57,11,13,18,936,868
45.476845,9.175943,45.503328,9.163070,3.110903,2020,06,14,10,11,00,28,0,20,59,11,15,15,936,868
45.463980,9.189301,45.482199,9.181635,2.112106,2020,06,14,10,11,00,18,0,16,32,9,12,16,936,857
45.463747,9.176373,45.463543,9.147525,2.249800,2020,06,14,10,11,00,28,0,16,38,10,11,18,936,857
45.456957,9.165617,45.480985,9.192837,3.412170,2020,06,14,10,11,00,27,0,25,53,14,15,20,936,857
45.451544,9.191710,45.477949,9.161490,3.764783,2020,06,14,10,11,00,47,0,21,59,12,16,23,936,857
45.471604,9.181112,45.445299,9.193034,3.069080,2020,06,14,10,11,00,24,0,23,50,12,13,15,936,847
45.475246,9.163202,45.452590,9.200477,3.846513,2020,06,14,10,21,01,34,0,21,56,11,11,14,936,847
45.474624,9.149331,45.454246,9.161531,2.457457,2020,06,14,10,21,01,18,0,11,37,6,10,14,936,847
45.498603,9.175678,45.468261,9.169607,3.406749,2020,06,14,10,21,01,39,0,25,65,12,17,22,936,847
45.489415,9.149412,45.458225,9.160249,3.569454,2020,06,14,10,21,01,35,0,18,57,10,12,14,936,849
45.445506,9.221769,45.459198,9.191509,2.808667,2020,06,14,10,21,01,17,0,16,41,9,11,15,936,849
45.492852,9.150810,45.452237,9.192295,5.554904,2020,06,14,10,21,01,51,0,29,86,16,22,19,936,849
45.450249,9.164004,45.463935,9.197007,2.990186,2020,06,14,10,21,01,36,0,19,49,9,28,30,936,849
45.502951,9.186798,45.463198,9.192681,4.443848,2020,06,14,10,21,01,30,0,31,71,16,20,21,936,847
45.458428,9.225135,45.439899,9.196122,3.060446,2020,06,14,10,21,01,51,0,18,55,8,10,18,936,847
45.452054,9.195359,45.495871,9.164919,5.419350,2020,06,14,10,21,01,48,0,32,83,16,16,24,936,847
45.448441,9.197362,45.495089,9.228671,5.732566,2020,06,14,10,31,01,46,0,27,87,0,3,1,936,847
45.457523,9.197555,45.464161,9.226487,2.373998,2020,06,14,10,31,01,28,0,13,42,0,19,28,936,849
45.485659,9.217520,45.463500,9.223801,2.512048,2020,06,14,10,31,01,18,0,12,39,6,13,10,936,849
45.499483,9.216839,45.492046,9.158638,4.610922,2020,06,14,10,31,01,44,0,25,83,15,23,26,936,849
45.487294,9.163595,45.443108,9.179986,5.076573,2020,06,14,10,31,01,45,0,28,84,15,19,24,936,849
45.439953,9.172807,45.481118,9.176698,4.587167,2020,06,14,10,31,01,38,0,30,75,19,26,18,936,848
45.462147,9.193817,45.501628,9.217134,4.751346,2020,06,14,10,31,01,34,0,28,82,14,15,22,936,848
45.463585,9.162969,45.471405,9.193672,2.547184,2020,06,14,10,31,01,29,0,22,39,10,9,17,936,848
45.453972,9.197796,45.476363,9.165237,3.555972,2020,06,14,10,31,01,33,0,21,54,13,17,26,936,848
45.456429,9.199839,45.473224,9.180539,2.398437,2020,06,14,10,31,01,27,0,16,38,9,12,18,936,846
45.468795,9.182960,45.473201,9.217941,2.771252,2020,06,14,10,41,08,26,0,19,42,9,10,14,936,846
45.470112,9.171504,45.459395,9.223302,4.211441,2020,06,14,10,41,08,35,0,26,65,15,19,20,936,846
45.478258,9.189741,45.501569,9.174636,2.846828,2020,06,14,10,41,08,31,0,21,53,13,20,23,936,846
45.471099,9.190314,45.490403,9.202474,2.346434,2020,06,14,10,41,08,15,0,14,37,8,15,16,936,849
45.471761,9.167927,45.448104,9.225985,5.236501,2020,06,14,10,41,08,49,0,28,76,18,22,26,936,849
45.462008,9.202423,45.464980,9.170576,2.505455,2020,06,14,10,41,08,27,0,16,38,12,13,15,936,849
45.469116,9.159810,45.480080,9.194347,2.955911,2020,06,14,10,41,08,26,0,19,47,10,13,16,936,849
45.478662,9.159831,45.462685,9.199233,3.548969,2020,06,14,10,41,08,27,0,23,55,15,20,15,936,848
45.474126,9.188074,45.462093,9.161604,2.459777,2020,06,14,10,41,08,27,0,16,39,10,12,17,936,848
45.466279,9.163132,45.455372,9.194124,2.704193,2020,06,14,10,41,08,20,0,16,40,10,13,23,936,848
45.500986,9.176550,45.469525,9.162533,3.664820,2020,06,14,10,51,01,37,0,22,66,12,21,19,936,848
45.483913,9.188715,45.458691,9.202727,3.009732,2020,06,14,10,51,01,36,0,19,49,9,17,11,936,844
45.462908,9.164790,45.465052,9.200977,2.832045,2020,06,14,10,51,01,24,0,18,45,11,12,17,936,844
45.475217,9.191267,45.502849,9.199891,3.145072,2020,06,14,10,51,01,32,0,18,48,9,12,15,936,844
45.439479,9.228659,45.456213,9.186574,3.773501,2020,06,14,10,51,01,26,0,21,57,12,13,13,936,844
45.475751,9.188553,45.505776,9.156092,4.188961,2020,06,14,10,51,01,40,0,27,71,15,16,26,936,846
45.477165,9.168124,45.505826,9.176273,3.249488,2020,06,14,10,51,01,39,0,22,60,11,12,18,936,846
45.502717,9.208051,45.480138,9.191719,2.814855,2020,06,14,10,51,01,21,0,15,46,9,12,11,936,846
45.453836,9.152736,45.476684,9.163539,2.676497,2020,06,14,10,51,01,27,0,16,41,9,18,10,936,846
45.447996,9.218632,45.471496,9.173472,4.385437,2020,06,14,10,51,01,40,0,27,66,16,20,24,936,840
45.502623,9.204740,45.454611,9.167261,6.085795,2020,06,14,11,01,01,46,0,34,95,0,15,16,936,840
45.452836,9.220130,45.478354,9.196591,3.379337,2020,06,14,11,01,01,30,0,17,53,0,13,11,936,840
45.459487,9.160279,45.479932,9.152093,2.361186,2020,06,14,11,01,01,22,0,13,37,7,18,13,936,840
45.472523,9.199113,45.479852,9.155614,3.488006,2020,06,14,11,01,01,45,0,23,59,12,17,24,936,840
45.475060,9.168908,45.464005,9.211819,3.564664,2020,06,14,11,01,01,42,0,24,55,12,16,19,936,840
45.453016,9.178195,45.479449,9.157572,3.350289,2020,06,14,11,01,01,43,0,19,54,10,12,13,936,840
45.471300,9.161214,45.479141,9.220522,4.705602,2020,06,14,11,01,01,35,0,28,77,17,22,19,936,840
45.481614,9.191779,45.441001,9.188495,4.522999,2020,06,14,11,01,01,40,0,28,66,17,19,25,936,834
45.475865,9.166922,45.501056,9.170521,2.814991,2020,06,14,11,01,01,38,0,18,56,10,13,13,936,834
45.452131,9.165818,45.472345,9.164053,2.251797,2020,06,14,11,01,01,16,0,15,41,6,11,27,936,834
45.442064,9.180167,45.459233,9.166719,2.178228,2020,06,14,11,11,00,30,0,14,37,9,13,15,936,834
45.499166,9.191649,45.474576,9.170381,3.197524,2020,06,14,11,11,00,41,0,20,53,13,17,23,936,836
45.502632,9.179217,45.461606,9.198399,4.800521,2020,06,14,11,11,00,36,0,31,75,19,26,30,936,836
45.452473,9.164566,45.460301,9.196114,2.609968,2020,06,14,11,11,00,37,0,15,41,8,14,27,936,836
45.445938,9.150440,45.466636,9.184535,3.516799,2020,06,14,11,11,00,26,0,25,57,11,23,29,936,836
45.481975,9.163079,45.474560,9.196774,2.753333,2020,06,14,11,11,00,27,0,17,43,8,14,10,936,832
45.458353,9.148602,45.477465,9.194620,4.170430,2020,06,14,11,11,00,36,0,26,67,14,24,22,936,832
45.495319,9.156285,45.478396,9.195852,3.612993,2020,06,14,11,11,00,43,0,18,55,11,18,22,936,832
45.481120,9.198919,45.455471,9.193203,2.886522,2020,06,14,11,11,00,16,0,20,46,16,19,21,936,832
45.492982,9.162517,45.452438,9.168834,4.534898,2020,06,14,11,11,00,42,0,27,76,14,16,22,936,832
45.467769,9.172442,45.498011,9.163981,3.426677,2020,06,14,11,21,01,24,0,20,62,11,13,22,936,839
45.478229,9.186998,45.445746,9.149905,4.627406,2020,06,14,11,21,01,29,0,28,73,16,18,23,936,839
45.506462,9.213822,45.506103,9.155145,4.572586,2020,06,14,11,21,01,60,0,32,80,18,23,25,936,839
45.457202,9.220746,45.503806,9.147084,7.735051,2020,06,14,11,21,01,32,0,41,124,23,24,29,936,839
45.437326,9.175618,45.503103,9.211112,7.819866,2020,06,14,11,21,01,52,0,41,120,22,31,29,936,837
45.469144,9.194447,45.485767,9.155498,3.554930,2020,06,14,11,21,01,37,0,23,59,13,17,19,936,837
45.497366,9.200551,45.487648,9.170302,2.593545,2020,06,14,11,21,01,19,0,17,49,9,12,17,936,837
45.448887,9.194841,45.471483,9.172488,3.058006,2020,06,14,11,21,01,44,0,22,49,12,13,13,936,837
45.488959,9.198587,45.452089,9.153181,5.416791,2020,06,14,11,21,01,34,0,31,82,18,23,8,936,840
45.452628,9.226629,45.505465,9.170843,7.309620,2020,06,14,11,21,01,51,0,39,119,21,25,34,936,840
45.482197,9.197257,45.479715,9.160905,2.847413,2020,06,14,11,31,01,26,0,17,46,0,2,3,936,840
45.471701,9.201472,45.462389,9.174390,2.352001,2020,06,14,11,31,01,20,0,17,37,0,3,20,936,840
45.459353,9.206479,45.469343,9.181861,2.217979,2020,06,14,11,31,01,24,0,15,35,10,12,18,936,843
45.476569,9.210288,45.477480,9.175058,2.748595,2020,06,14,11,31,01,37,0,16,43,10,12,14,936,843
45.471027,9.165268,45.446469,9.181064,2.995635,2020,06,14,11,31,01,33,0,18,49,10,14,21,936,843
45.475360,9.173057,45.472873,9.207873,2.728639,2020,06,14,11,31,01,31,0,18,44,12,15,12,936,843
45.463369,9.212277,45.462054,9.149695,4.882672,2020,06,14,11,31,01,38,0,28,74,17,21,30,936,842
45.484862,9.195628,45.446522,9.191877,4.273032,2020,06,14,11,31,01,33,0,25,67,14,17,17,936,842
45.472596,9.193475,45.444974,9.153962,4.350785,2020,06,14,11,31,01,42,0,28,69,17,20,24,936,842
45.490247,9.159113,45.503155,9.214561,4.553624,2020,06,14,11,31,01,54,0,32,87,18,20,24,936,842
45.459447,9.185538,45.443583,9.149780,3.300117,2020,06,14,11,41,12,30,0,21,52,10,11,20,936,837
45.451271,9.172329,45.475714,9.182687,2.835305,2020,06,14,11,41,12,17,0,23,47,17,19,24,936,837
45.471564,9.148304,45.478867,9.188018,3.201128,2020,06,14,11,41,12,38,0,21,54,12,15,18,936,837
45.479249,9.203614,45.474003,9.152433,4.032793,2020,06,14,11,41,12,30,0,24,66,15,19,21,936,837
45.452561,9.201240,45.496970,9.183941,5.118716,2020,06,14,11,41,12,21,0,28,77,14,26,17,936,838
45.458932,9.165115,45.437288,9.152381,2.603527,2020,06,14,11,41,12,28,0,17,43,10,14,17,936,838
45.460190,9.170437,45.490925,9.185715,3.619065,2020,06,14,11,41,12,32,0,25,57,14,18,17,936,838
45.451652,9.164681,45.477837,9.157548,2.964159,2020,06,14,11,41,12,28,0,19,48,8,15,30,936,838
45.446380,9.150176,45.481545,9.203138,5.687378,2020,06,14,11,41,12,31,0,36,87,17,28,34,936,838
45.476624,9.200024,45.459752,9.188114,2.093288,2020,06,14,11,41,12,16,0,15,34,10,11,18,936,833
45.506050,9.157694,45.481049,9.148568,2.869412,2020,06,14,11,51,01,75,0,19,59,12,27,16,936,833
45.459609,9.218269,45.473781,9.149415,5.595684,2020,06,14,11,51,01,37,0,30,87,21,26,24,936,833
45.497737,9.181571,45.452657,9.226525,6.116314,2020,06,14,11,51,01,39,0,33,99,20,20,22,936,833
45.440773,9.227551,45.460516,9.204160,2.854460,2020,06,14,11,51,01,22,0,16,51,10,11,15,936,836
45.447301,9.147084,45.475848,9.152492,3.202026,2020,06,14,11,51,01,42,0,19,53,10,27,15,936,836
45.493579,9.209292,45.471841,9.217443,2.499171,2020,06,14,11,51,01,26,0,14,41,9,13,12,936,836
45.459197,9.150313,45.475327,9.198650,4.174211,2020,06,14,11,51,01,40,0,29,68,14,21,25,936,836
45.489871,9.215215,45.472255,9.185933,3.007966,2020,06,14,11,51,01,27,0,20,48,10,12,19,936,833
45.437284,9.145733,45.468818,9.161477,3.715080,2020,06,14,11,51,01,40,0,22,61,11,14,16,936,833
45.482801,9.223562,45.461498,9.185922,3.771488,2020,06,14,11,51,01,30,0,24,60,17,21,19,936,833
45.468189,9.191487,45.479058,9.166413,2.298402,2020,06,14,12,01,01,29,0,14,38,0,5,4,936,833
45.464776,9.178375,45.444526,9.194653,2.584881,2020,06,14,12,01,01,37,0,18,43,11,0,5,936,835
45.449865,9.169606,45.460882,9.229691,4.843817,2020,06,14,12,01,01,45,0,28,75,16,19,23,936,835
45.465186,9.209000,45.440439,9.224685,3.011328,2020,06,14,12,01,01,27,0,16,52,10,11,23,936,835
45.501549,9.193270,45.465397,9.210842,4.246728,2020,06,14,12,01,01,34,0,24,71,14,15,20,936,835
45.453582,9.180951,45.474035,9.210424,3.233347,2020,06,14,12,01,01,34,0,19,52,11,15,14,936,832
45.474885,9.151694,45.439710,9.228811,7.174384,2020,06,14,12,01,01,38,0,36,108,23,23,25,936,832
45.468103,9.149560,45.469176,9.205722,4.380980,2020,06,14,12,01,01,25,0,28,66,14,13,17,936,832
45.465361,9.161889,45.504972,9.161662,4.404366,2020,06,14,12,01,01,28,0,28,80,15,16,19,936,832
45.477713,9.148736,45.505217,9.183898,4.106568,2020,06,14,12,01,01,36,0,26,69,11,15,21,936,829
45.494340,9.183447,45.464927,9.230344,4.905437,2020,06,14,12,11,01,38,0,25,76,14,20,25,936,829
45.463979,9.188869,45.442479,9.204602,2.687146,2020,06,14,12,11,01,23,0,25,49,12,24,22,936,829
45.460886,9.182046,45.457645,9.151146,2.436691,2020,06,14,12,11,01,24,0,16,39,9,12,19,936,829
45.485258,9.173385,45.479373,9.198051,2.031205,2020,06,14,12,11,01,24,0,14,32,8,11,10,936,822
45.453157,9.168172,45.498839,9.148767,5.299900,2020,06,14,12,11,01,42,0,31,88,17,17,35,936,822
45.442912,9.151547,45.478911,9.219633,6.649554,2020,06,14,12,11,01,46,0,38,103,20,28,25,936,822
45.499549,9.186292,45.494326,9.149022,2.962236,2020,06,14,12,11,01,31,0,15,50,7,11,12,936,822
45.440062,9.205017,45.489116,9.224126,5.654196,2020,06,14,12,11,01,57,0,30,93,15,16,18,936,818
45.470426,9.229958,45.498629,9.164970,5.958158,2020,06,14,12,11,01,41,0,31,93,16,23,34,936,818
45.475362,9.223320,45.440533,9.230295,3.910643,2020,06,14,12,11,01,44,0,19,58,9,12,16,936,818
45.476824,9.169732,45.459279,9.193884,2.711571,2020,06,14,12,21,01,36,0,24,45,10,12,17,936,818
45.491715,9.181488,45.452175,9.170563,4.478203,2020,06,14,12,21,01,32,0,24,70,15,23,18,936,819
45.504909,9.189361,45.473900,9.183858,3.474458,2020,06,14,12,21,01,27,0,22,53,12,24,22,936,819
45.455745,9.158968,45.443570,9.199743,3.456697,2020,06,14,12,21,01,33,0,19,58,11,14,19,936,819
45.477168,9.165216,45.500735,9.211972,4.488824,2020,06,14,12,21,01,47,0,26,73,14,19,17,936,819
45.477154,9.150945,45.452839,9.169138,3.053213,2020,06,14,12,21,01,27,0,19,54,11,15,18,936,816
45.448676,9.166997,45.464871,9.185286,2.297230,2020,06,14,12,21,01,24,0,16,35,10,15,15,936,816
45.485615,9.222213,45.471572,9.164755,4.743954,2020,06,14,12,21,01,30,0,29,74,16,19,21,936,816
45.454048,9.172263,45.473827,9.185732,2.437175,2020,06,14,12,21,01,19,0,20,40,13,18,24,936,824
45.474988,9.165111,45.457457,9.196837,3.149660,2020,06,14,12,21,01,33,0,18,50,10,13,12,936,824
45.468123,9.204343,45.478474,9.175730,2.510355,2020,06,14,12,31,01,26,0,15,41,0,1,10,936,824
45.478339,9.184468,45.456736,9.160432,3.046757,2020,06,14,12,31,01,22,0,19,47,12,13,21,936,824
45.452774,9.171478,45.459202,9.227525,4.429413,2020,06,14,12,31,01,45,0,24,70,0,3,10,936,827
45.452835,9.163376,45.479816,9.182163,3.338609,2020,06,14,12,31,01,28,0,22,51,12,18,20,936,827
45.473182,9.181335,45.451843,9.177407,2.392367,2020,06,14,12,31,01,22,0,18,38,8,12,13,936,827
45.475850,9.173472,45.493859,9.221621,4.254174,2020,06,14,12,31,01,36,0,25,69,16,20,18,936,827
45.453117,9.169448,45.486823,9.212077,5.009464,2020,06,14,12,31,01,22,0,29,75,16,19,26,936,827
45.469839,9.188454,45.471162,9.226879,2.999784,2020,06,14,12,31,01,31,0,19,47,10,14,12,936,824
45.465556,9.200586,45.447780,9.158576,3.826506,2020,06,14,12,31,01,36,0,25,58,14,18,20,936,824
45.480627,9.191492,45.441537,9.184565,4.379844,2020,06,14,12,31,01,44,0,28,65,15,19,19,936,824
45.469139,9.195360,45.484871,9.218035,2.487004,2020,06,14,12,41,08,17,0,15,39,13,15,16,936,819
45.469651,9.194983,45.473969,9.155338,3.128295,2020,06,14,12,41,08,24,0,22,51,13,18,19,936,819
45.459868,9.177380,45.494547,9.226578,5.438859,2020,06,14,12,41,08,44,0,31,81,19,21,29,936,819
45.475907,9.204649,45.451486,9.195730,2.803027,2020,06,14,12,41,08,20,0,16,43,10,15,12,936,819
45.454250,9.206545,45.492821,9.185193,4.600492,2020,06,14,12,41,08,34,0,26,74,15,17,22,936,819
45.474954,9.198524,45.449689,9.199575,2.810400,2020,06,14,12,41,08,22,0,17,47,9,12,15,936,820
45.455740,9.172045,45.494134,9.156972,4.427822,2020,06,14,12,41,08,49,0,26,73,14,19,16,936,820
45.466085,9.180848,45.479034,9.200838,2.121889,2020,06,14,12,41,08,22,0,18,35,11,14,12,936,820
45.455328,9.181688,45.438557,9.209716,2.873607,2020,06,14,12,41,08,41,0,21,52,17,18,26,936,820
45.463759,9.195481,45.440939,9.199132,2.553277,2020,06,14,12,41,08,24,0,14,38,9,14,19,936,811
45.465572,9.174169,45.488155,9.172868,2.513042,2020,06,14,12,51,01,17,0,17,43,9,12,17,936,811
45.455959,9.173251,45.439355,9.208425,3.307085,2020,06,14,12,51,01,43,0,18,55,10,12,21,936,811
45.460172,9.206345,45.438123,9.189040,2.798672,2020,06,14,12,51,01,32,0,16,48,8,9,11,936,811
45.502882,9.163178,45.442922,9.187597,6.933474,2020,06,14,12,51,01,50,0,38,109,20,22,23,936,806
45.486157,9.219207,45.463851,9.208506,2.616771,2020,06,14,12,51,01,27,0,15,45,9,14,14,936,806
45.443783,9.159302,45.496478,9.229394,8.012516,2020,06,14,12,51,01,56,0,41,120,22,23,23,936,806
45.466796,9.177003,45.447972,9.156594,2.629538,2020,06,14,12,51,01,28,0,15,43,9,10,15,936,806
45.473964,9.195693,45.449921,9.194829,2.674180,2020,06,14,12,51,01,25,0,20,42,11,14,16,936,806
45.480732,9.153194,45.457912,9.215302,5.467383,2020,06,14,12,51,01,62,0,32,85,18,28,24,936,806
45.475977,9.147515,45.490841,9.172329,2.544301,2020,06,14,12,51,01,25,0,14,42,8,8,17,936,806
45.456041,9.185238,45.471102,9.161957,2.469939,2020,06,14,13,01,01,34,0,17,38,0,4,8,936,806
45.456934,9.205946,45.454892,9.171397,2.704191,2020,06,14,13,01,01,23,0,16,44,0,13,36,936,809
45.486397,9.209303,45.478827,9.161612,3.811976,2020,06,14,13,01,01,37,0,21,61,12,13,14,936,809
45.466527,9.168068,45.454358,9.193361,2.392028,2020,06,14,13,01,01,25,0,16,40,0,2,15,936,809
45.498344,9.210641,45.460774,9.187493,4.550542,2020,06,14,13,01,01,25,0,28,68,0,3,9,936,809
45.459225,9.195457,45.478776,9.183899,2.353287,2020,06,14,13,01,01,18,0,15,36,8,14,21,936,811
45.481522,9.173581,45.476052,9.204961,2.520952,2020,06,14,13,01,01,36,0,16,37,13,13,15,936,811
45.481189,9.203406,45.504620,9.225539,3.124670,2020,06,14,13,01,01,25,0,17,49,0,12,13,936,811
45.451546,9.191804,45.497357,9.199214,5.126367,2020,06,14,13,01,01,40,0,30,80,0,4,11,936,811
45.500637,9.175061,45.480155,9.191855,2.626800,2020,06,14,13,01,01,32,0,18,45,10,16,16,936,810
45.459458,9.198334,45.469300,9.166218,2.733148,2020,06,14,13,10,59,26,0,19,44,11,18,26,936,810
45.442366,9.215520,45.451107,9.187621,2.383490,2020,06,14,13,10,59,32,0,13,39,8,11,21,936,810
45.475829,9.152845,45.451641,9.171955,3.074748,2020,06,14,13,10,59,24,0,20,53,13,14,16,936,810
45.497121,9.193203,45.465672,9.188310,3.517545,2020,06,14,13,10,59,21,0,24,54,15,23,18,936,812
45.451997,9.146049,45.469486,9.183174,3.487730,2020,06,14,13,10,59,31,0,23,55,12,31,15,936,812
45.493975,9.156178,45.449713,9.221671,7.092177,2020,06,14,13,10,59,44,0,37,112,22,25,29,936,812
45.491152,9.175907,45.490792,9.225434,3.860654,2020,06,14,13,10,59,43,0,24,68,14,37,45,936,812
45.478826,9.210026,45.456705,9.187797,3.009047,2020,06,14,13,10,59,26,0,18,44,12,14,18,936,819
45.496612,9.162727,45.450858,9.181523,5.294250,2020,06,14,13,10,59,63,0,32,90,16,29,52,936,819
45.491994,9.159382,45.468599,9.159926,2.601626,2020,06,14,13,10,59,34,0,15,42,7,11,25,936,819
45.452245,9.194859,45.471623,9.197401,2.163732,2020,06,14,13,21,01,24,0,16,40,9,12,18,936,819
45.473903,9.169879,45.452562,9.197557,3.207739,2020,06,14,13,21,01,40,0,19,48,10,17,15,936,821
45.453907,9.161059,45.441261,9.208321,3.945775,2020,06,14,13,21,01,46,0,23,65,12,17,18,936,821
45.469718,9.173821,45.453974,9.226447,4.461873,2020,06,14,13,21,01,40,0,30,69,17,20,37,936,821
45.454905,9.179039,45.487504,9.153035,4.153251,2020,06,14,13,21,01,48,0,24,65,14,16,24,936,821
45.477649,9.181173,45.444715,9.148735,4.450766,2020,06,14,13,21,01,26,0,26,70,13,19,20,936,821
45.465109,9.175937,45.494578,9.207069,4.077651,2020,06,14,13,21,01,31,0,23,61,14,15,21,936,829
45.463708,9.199593,45.490061,9.228231,3.683921,2020,06,14,13,21,01,33,0,18,61,11,13,20,936,829
45.451899,9.201114,45.491764,9.201679,4.432791,2020,06,14,13,21,01,22,0,23,71,13,25,25,936,829
45.500600,9.204911,45.480329,9.179657,2.992501,2020,06,14,13,21,01,30,0,20,52,12,14,14,936,829
45.475583,9.226886,45.479771,9.179959,3.688164,2020,06,14,13,31,02,32,0,22,62,0,9,24,936,832
45.466501,9.189491,45.464130,9.229512,3.132024,2020,06,14,13,31,02,33,0,20,47,0,13,16,936,832
45.479164,9.166852,45.505722,9.191282,3.513679,2020,06,14,13,31,02,34,0,23,66,14,15,19,936,832
45.445408,9.220541,45.481424,9.168300,5.712635,2020,06,14,13,31,02,42,0,34,89,20,24,26,936,832
45.439943,9.158171,45.474987,9.181206,4.290753,2020,06,14,13,31,02,36,0,28,68,14,16,17,936,838
45.452440,9.168130,45.481493,9.173619,3.258625,2020,06,14,13,31,02,37,0,19,55,13,16,19,936,838
45.459671,9.177275,45.491564,9.201967,4.035048,2020,06,14,13,31,02,26,0,26,62,16,18,26,936,838
45.458766,9.161387,45.494200,9.146612,4.104843,2020,06,14,13,31,02,41,0,21,65,11,20,27,936,838
45.464930,9.204412,45.446378,9.215569,2.238824,2020,06,14,13,31,02,39,0,15,39,8,13,14,936,844
45.502335,9.195827,45.472144,9.206268,3.454180,2020,06,14,13,31,02,34,0,20,57,12,14,17,936,844
45.478975,9.186888,45.452872,9.177975,2.984444,2020,06,14,13,41,02,27,0,23,48,11,14,21,936,844
45.474008,9.226704,45.479601,9.196714,2.419485,2020,06,14,13,41,02,21,0,13,38,9,12,18,936,844
45.489927,9.215552,45.472807,9.171002,3.960553,2020,06,14,13,41,02,30,0,28,66,15,16,22,936,846
45.438573,9.168287,45.475655,9.177651,4.187314,2020,06,14,13,41,02,29,0,31,69,14,21,25,936,846
45.455717,9.181057,45.481189,9.203164,3.315588,2020,06,14,13,41,02,31,0,21,51,14,16,19,936,846
