Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.476377,9.201796,45.499300,9.167222,3.709414,2020,03,07,09,58,01,0,0,22,61,11,21,13,0,0
45.458113,9.165398,45.500003,9.155800,4.717456,2020,03,07,09,58,01,0,0,32,96,16,20,26,0,0
45.500958,9.202856,45.478460,9.180028,3.069849,2020,03,07,09,58,01,0,0,20,52,12,13,16,0,0
45.475340,9.193108,45.455876,9.206655,2.408266,2020,03,07,09,58,01,0,0,17,43,12,18,17,0,0
45.448685,9.154403,45.470765,9.191995,3.823963,2020,03,07,09,58,01,0,0,25,59,17,26,26,0,0
45.469992,9.186632,45.441266,9.185608,3.195030,2020,03,07,09,58,01,0,0,24,50,20,23,24,0,0
45.454247,9.173657,45.476704,9.223429,4.615129,2020,03,07,10,08,01,0,0,28,71,19,31,23,0,0
45.444081,9.228638,45.477377,9.218686,3.782650,2020,03,07,10,08,01,0,0,20,59,12,16,17,0,0
45.481616,9.220202,45.505507,9.224901,2.681560,2020,03,07,10,08,01,0,0,15,43,9,12,14,0,0
45.486809,9.222235,45.447614,9.175762,5.667950,2020,03,07,10,08,01,0,0,32,90,24,26,34,0,0
45.446086,9.184413,45.439146,9.154438,2.462474,2020,03,07,10,08,01,0,0,14,40,12,20,25,0,0
45.502187,9.168983,45.497353,9.218508,3.896932,2020,03,07,10,08,01,0,0,27,71,20,21,24,0,0
45.503233,9.200051,45.471333,9.182665,3.797048,2020,03,07,10,08,01,0,0,22,58,13,16,15,0,0
45.470959,9.170092,45.499846,9.159507,3.316229,2020,03,07,10,08,01,0,0,25,69,15,17,22,0,0
45.502368,9.191305,45.449139,9.148938,6.777918,2020,03,07,10,08,01,0,0,37,107,23,24,38,0,0
45.474327,9.227032,45.487128,9.158511,5.528300,2020,03,07,10,08,01,0,0,28,83,17,19,17,0,0
45.439175,9.165658,45.467214,9.182301,3.377107,2020,03,07,10,18,07,0,0,25,55,17,24,18,0,0
45.486195,9.200729,45.486804,9.228220,2.144061,2020,03,07,10,18,07,0,0,12,33,8,13,10,0,0
45.486119,9.200111,45.437825,9.192253,5.404645,2020,03,07,10,18,07,0,0,30,87,20,21,24,0,0
45.489841,9.202235,45.446125,9.187027,5.003335,2020,03,07,10,18,07,0,0,30,76,20,21,22,0,0
45.497585,9.203783,45.452865,9.204380,4.972616,2020,03,07,10,18,07,0,0,0,0,19,20,20,0,0
45.442640,9.152722,45.459283,9.177700,2.687085,2020,03,07,10,18,07,0,0,0,0,10,11,10,0,0
45.471155,9.192168,45.444447,9.147670,4.567622,2020,03,07,10,18,07,0,0,0,0,20,19,19,0,0
45.470974,9.203591,45.481937,9.153500,4.091229,2020,03,07,10,18,07,0,0,24,67,15,22,20,0,0
45.473031,9.204629,45.440285,9.147668,5.744015,2020,03,07,10,18,07,0,0,33,90,21,32,28,0,0
45.446839,9.171220,45.481166,9.180494,3.884719,2020,03,07,10,18,07,0,0,30,65,17,25,25,0,0
45.445837,9.184268,45.500002,9.215044,6.483040,2020,03,07,10,28,01,0,0,34,97,23,24,38,0,0
45.464249,9.186022,45.486651,9.201933,2.782693,2020,03,07,10,28,01,0,0,22,45,17,22,29,0,0
45.502253,9.163837,45.495071,9.190167,2.201953,2020,03,07,10,28,01,0,0,14,39,7,8,14,0,0
45.451863,9.177133,45.497862,9.169890,5.145692,2020,03,07,10,28,01,0,0,34,86,18,26,23,0,0
45.464948,9.229644,45.492270,9.151115,6.834662,2020,03,07,10,28,01,0,0,34,104,22,26,29,0,0
45.440071,9.176550,45.438762,9.219014,3.316136,2020,03,07,10,28,01,0,0,16,51,9,19,23,0,0
45.505846,9.149930,45.445300,9.202374,7.876568,2020,03,07,10,28,01,0,0,46,126,27,34,36,0,0
45.489475,9.181224,45.452984,9.166817,4.210059,2020,03,07,10,28,01,0,0,0,0,15,16,43,0,0
45.468605,9.191235,45.451411,9.178109,2.168614,2020,03,07,10,28,01,0,0,17,33,16,20,19,0,0
45.493860,9.184591,45.465399,9.210196,3.741572,2020,03,07,10,28,01,0,0,20,60,13,15,16,0,0
45.502631,9.212959,45.497139,9.150857,4.878226,2020,03,07,10,38,01,0,0,27,86,14,14,19,0,0
45.485502,9.169057,45.439894,9.197185,5.525230,2020,03,07,10,38,01,0,0,0,88,21,23,29,0,0
45.455950,9.225395,45.501578,9.203520,5.352336,2020,03,07,10,38,01,0,0,29,87,17,23,25,0,0
45.444242,9.147304,45.445554,9.185072,2.949892,2020,03,07,10,38,01,0,0,16,45,10,11,16,0,0
45.455348,9.199728,45.451260,9.172058,2.205563,2020,03,07,10,38,01,0,0,17,36,13,21,18,0,0
45.453636,9.193364,45.449997,9.161015,2.555473,2020,03,07,10,38,01,0,0,18,36,13,14,18,0,0
45.444191,9.146401,45.449106,9.203458,4.484306,2020,03,07,10,38,01,0,0,0,67,15,18,20,0,0
45.462183,9.184319,45.481537,9.198121,2.406057,2020,03,07,10,38,01,0,0,18,37,15,17,20,0,0
45.452136,9.165735,45.475037,9.197785,3.568036,2020,03,07,10,38,01,0,0,25,53,16,27,20,0,0
45.500772,9.180271,45.471327,9.152332,3.932215,2020,03,07,10,38,01,0,0,24,71,12,15,16,0,0
45.452450,9.204689,45.485835,9.204852,3.712086,2020,03,07,10,48,01,0,0,21,61,14,15,23,0,0
45.454347,9.189321,45.459923,9.213989,2.021364,2020,03,07,10,48,01,0,0,14,34,9,13,17,0,0
45.467746,9.186662,45.498140,9.211800,3.906583,2020,03,07,10,48,01,0,0,24,59,14,17,17,0,0
45.479530,9.174679,45.489683,9.196932,2.069719,2020,03,07,10,48,01,0,0,14,35,12,18,14,0,0
45.452586,9.167921,45.487390,9.184182,4.072271,2020,03,07,10,48,01,0,0,29,65,21,32,28,0,0
45.454644,9.192558,45.486254,9.214716,3.916414,2020,03,07,10,48,01,0,0,21,59,18,21,24,0,0
45.465366,9.192786,45.461600,9.225480,2.583777,2020,03,07,10,48,01,0,0,15,42,14,17,22,0,0
45.471587,9.194763,45.449917,9.164789,3.357087,2020,03,07,10,48,01,0,0,0,49,18,20,20,0,0
45.451122,9.174700,45.500210,9.167850,5.484142,2020,03,07,10,48,01,0,0,36,94,20,21,24,0,0
45.471080,9.169660,45.492486,9.215669,4.304677,2020,03,07,10,48,01,0,0,27,72,18,19,24,0,0
45.476121,9.178000,45.464700,9.205145,2.468347,2020,03,07,10,58,01,0,0,18,40,13,20,24,0,0
45.474210,9.204565,45.454502,9.178915,2.966980,2020,03,07,10,58,01,0,0,20,45,13,19,17,0,0
45.490567,9.221741,45.457266,9.174006,5.250015,2020,03,07,10,58,01,0,0,30,79,25,26,29,0,0
45.486228,9.193662,45.451231,9.164622,4.502220,2020,03,07,10,58,01,0,0,26,69,17,26,25,0,0
45.494908,9.216360,45.462120,9.178676,4.682171,2020,03,07,10,58,01,0,0,31,75,22,24,25,0,0
45.438284,9.225216,45.453607,9.198936,2.665626,2020,03,07,10,58,01,0,0,13,41,10,11,12,0,0
45.482588,9.162951,45.477535,9.199410,2.897391,2020,03,07,10,58,01,0,0,18,44,11,14,15,0,0
45.480093,9.162367,45.451357,9.177817,3.414749,2020,03,07,10,58,01,0,0,20,54,13,13,20,0,0
45.493782,9.216831,45.476376,9.201640,2.268917,2020,03,07,10,58,01,0,0,14,32,10,15,14,0,0
45.437324,9.174453,45.468141,9.187090,3.565482,2020,03,07,10,58,01,0,0,22,53,19,24,24,0,0
45.478926,9.180763,45.452612,9.204095,3.445428,2020,03,07,11,08,01,0,0,22,53,15,21,20,0,0
45.449854,9.202987,45.452020,9.175262,2.175966,2020,03,07,11,08,01,0,0,14,32,8,30,10,0,0
45.498391,9.200033,45.460518,9.193632,4.240549,2020,03,07,11,08,01,0,0,27,66,20,22,21,0,0
45.493395,9.147803,45.464743,9.165785,3.480624,2020,03,07,11,08,01,0,0,20,55,12,14,14,0,0
45.453068,9.207138,45.465900,9.183274,2.345121,2020,03,07,11,08,01,0,0,18,37,14,26,21,0,0
45.457992,9.228783,45.461868,9.176284,4.116977,2020,03,07,11,08,01,0,0,26,65,18,25,35,0,0
45.442210,9.203896,45.473235,9.185124,3.747484,2020,03,07,11,08,01,0,0,25,59,15,16,20,0,0
45.505926,9.179745,45.452493,9.173380,5.961880,2020,03,07,11,08,01,0,0,32,94,21,25,26,0,0
45.490111,9.160145,45.468419,9.201028,3.997064,2020,03,07,11,08,01,0,0,24,64,15,16,19,0,0
45.484757,9.217423,45.493118,9.153737,5.050565,2020,03,07,11,08,01,0,0,26,86,16,20,19,0,0
45.488665,9.150047,45.472004,9.205498,4.703226,2020,03,07,11,18,05,0,0,0,0,16,17,17,0,0
45.479956,9.188048,45.504371,9.209358,3.182528,2020,03,07,11,18,05,0,0,0,0,9,10,11,0,0
45.477570,9.203827,45.445558,9.215560,3.675132,2020,03,07,11,18,05,0,0,0,0,15,22,14,0,0
45.478824,9.187396,45.443250,9.214030,4.467672,2020,03,07,11,18,05,0,0,26,72,17,20,17,0,0
45.444768,9.153220,45.469626,9.190793,4.028257,2020,03,07,11,18,05,0,0,0,0,18,32,18,0,0
45.491805,9.217274,45.460055,9.181828,4.483348,2020,03,07,11,18,05,0,0,27,65,22,30,27,0,0
45.477728,9.188044,45.499576,9.226239,3.842598,2020,03,07,11,18,05,0,0,20,61,13,20,15,0,0
45.438496,9.145778,45.494944,9.175030,6.678086,2020,03,07,11,18,05,0,0,40,115,20,21,22,0,0
45.456963,9.226786,45.496853,9.191293,5.227806,2020,03,07,11,18,05,0,0,28,90,18,21,21,0,0
45.474333,9.178926,45.501244,9.215689,4.143144,2020,03,07,11,18,05,0,0,23,64,19,26,30,0,0
45.503926,9.151087,45.459751,9.213889,6.935154,2020,03,07,11,28,01,0,0,36,111,25,34,35,0,0
45.460534,9.197408,45.439425,9.174871,2.932454,2020,03,07,11,28,01,0,0,20,46,14,23,18,0,0
45.496285,9.218118,45.464535,9.199710,3.810817,2020,03,07,11,28,01,0,0,20,56,16,18,19,0,0
45.449284,9.202460,45.468178,9.220489,2.527952,2020,03,07,11,28,01,0,0,14,42,9,21,12,0,0
45.476557,9.192488,45.453956,9.192012,2.513270,2020,03,07,11,28,01,0,0,21,40,13,15,15,0,0
45.448441,9.210517,45.453775,9.156921,4.222426,2020,03,07,11,28,01,0,0,21,67,14,23,22,0,0
45.453096,9.185223,45.478247,9.185381,2.796556,2020,03,07,11,28,01,0,0,20,42,15,29,20,0,0
45.478874,9.164804,45.500448,9.217827,4.778734,2020,03,07,11,28,01,0,0,25,78,22,28,27,0,0
45.439008,9.191736,45.489703,9.197273,5.653270,2020,03,07,11,28,01,0,0,33,86,23,30,23,0,0
45.474719,9.173869,45.482835,9.228053,4.319669,2020,03,07,11,28,01,0,0,25,69,19,22,24,0,0
45.502232,9.224447,45.462598,9.164578,6.419043,2020,03,07,11,38,01,0,0,35,98,23,29,28,0,0
45.454201,9.156360,45.477621,9.183543,3.357752,2020,03,07,11,38,01,0,0,20,53,12,19,20,0,0
45.438599,9.162766,45.477428,9.189298,4.787661,2020,03,07,11,38,01,0,0,33,79,21,22,26,0,0
45.495455,9.198246,45.473065,9.165071,3.589720,2020,03,07,11,38,01,0,0,21,62,13,18,15,0,0
45.466399,9.225104,45.451222,9.203817,2.367270,2020,03,07,11,38,01,0,0,14,41,11,16,17,0,0
45.475585,9.146480,45.463717,9.180397,2.955639,2020,03,07,11,38,01,0,0,16,48,13,14,19,0,0
45.496570,9.223367,45.480314,9.180479,3.800452,2020,03,07,11,38,01,0,0,0,62,17,18,19,0,0
45.457161,9.167458,45.481643,9.182671,2.969386,2020,03,07,11,38,01,0,0,0,0,12,12,21,0,0
45.480173,9.181312,45.458614,9.199449,2.783231,2020,03,07,11,38,01,0,0,21,44,16,18,17,0,0
45.454830,9.202258,45.481890,9.196576,3.041238,2020,03,07,11,38,01,0,0,16,51,12,15,20,0,0
45.472733,9.201688,45.453105,9.189399,2.383579,2020,03,07,11,48,01,0,0,18,36,9,14,16,0,0
45.492226,9.201433,45.472611,9.170365,3.259262,2020,03,07,11,48,01,0,0,0,57,13,5,16,0,0
45.488937,9.212804,45.462274,9.186361,3.611056,2020,03,07,11,48,01,0,0,23,52,20,22,29,0,0
45.443850,9.175829,45.472206,9.180872,3.177329,2020,03,07,11,48,01,0,0,22,48,18,26,19,0,0
45.451912,9.222488,45.475901,9.161218,5.472159,2020,03,07,11,48,01,0,0,29,0,21,22,29,0,0
45.483889,9.226212,45.472679,9.192328,2.921014,2020,03,07,11,48,01,0,0,0,49,13,13,13,0,0
45.444807,9.202682,45.464563,9.190801,2.384125,2020,03,07,11,48,01,0,0,18,42,12,13,14,0,0
45.503452,9.176415,45.476562,9.171354,3.015801,2020,03,07,11,48,01,0,0,20,55,13,13,13,0,0
45.447816,9.157511,45.468189,9.187868,3.276730,2020,03,07,11,48,01,0,0,0,0,16,19,16,0,0
45.437151,9.179714,45.467505,9.169325,3.470966,2020,03,07,11,48,01,0,0,20,58,14,19,20,0,0
45.493350,9.212041,45.479566,9.190856,2.253038,2020,03,07,11,58,01,0,0,13,38,9,11,9,0,0
45.437567,9.184322,45.457659,9.190144,2.279716,2020,03,07,11,58,01,0,0,14,36,12,16,16,0,0
45.490893,9.196116,45.462714,9.197464,3.134973,2020,03,07,11,58,01,0,0,20,50,14,21,21,0,0
45.437251,9.225525,45.476954,9.202782,4.757594,2020,03,07,11,58,01,0,0,24,77,17,18,20,0,0
45.448928,9.205206,45.450643,9.176888,2.217113,2020,03,07,11,58,01,0,0,14,34,8,6,10,0,0
45.468836,9.154053,45.467957,9.179726,2.004302,2020,03,07,11,58,01,0,0,12,32,7,8,26,0,0
45.487103,9.199358,45.465114,9.197664,2.448512,2020,03,07,11,58,01,0,0,17,40,11,0,12,0,0
45.505627,9.194017,45.463048,9.176106,4.935942,2020,03,07,11,58,01,0,0,31,80,19,22,27,0,0
45.487881,9.214599,45.470378,9.193773,2.534511,2020,03,07,11,58,01,0,0,16,38,15,19,18,0,0
45.473209,9.202647,45.486044,9.147480,4.531519,2020,03,07,11,58,01,0,0,27,74,16,22,26,0,0
45.505466,9.222249,45.468503,9.175705,5.482247,2020,03,07,12,08,00,0,0,30,82,21,24,22,0,0
45.474865,9.221639,45.452422,9.198798,3.065935,2020,03,07,12,08,00,0,0,0,0,12,12,12,0,0
45.491430,9.180327,45.475704,9.193811,2.040205,2020,03,07,12,08,00,0,0,0,0,7,9,11,0,0
45.499841,9.220966,45.475837,9.181828,4.053530,2020,03,07,12,08,00,0,0,23,65,17,19,21,0,0
45.439075,9.208791,45.455746,9.162354,4.069115,2020,03,07,12,08,00,0,0,23,68,16,20,23,0,0
45.466699,9.196584,45.443331,9.148773,4.544998,2020,03,07,12,08,00,0,0,28,71,24,27,28,0,0
45.478736,9.181766,45.447638,9.191836,3.545829,2020,03,07,12,08,00,0,0,0,0,17,17,23,0,0
45.460680,9.194076,45.466118,9.155945,3.034476,2020,03,07,12,08,00,0,0,21,47,16,18,17,0,0
45.466352,9.190307,45.505636,9.215412,4.786343,2020,03,07,12,08,00,0,0,29,70,23,21,23,0,0
45.456453,9.224937,45.471902,9.170040,4.612824,2020,03,07,12,08,00,0,0,0,0,21,21,24,0,0
45.443511,9.220820,45.504921,9.167109,8.010086,2020,03,07,12,18,04,0,0,44,0,28,28,32,0,0
45.500143,9.166430,45.440578,9.229968,8.271030,2020,03,07,12,18,04,0,0,44,135,28,30,30,0,0
45.482809,9.219117,45.448230,9.176850,5.064246,2020,03,07,12,18,04,0,0,30,79,25,26,25,0,0
45.465428,9.175491,45.498438,9.186595,3.771069,2020,03,07,12,18,04,0,0,22,58,16,14,20,0,0
45.480695,9.185882,45.442262,9.229662,5.469807,2020,03,07,12,18,04,0,0,0,89,22,19,26,0,0
45.454693,9.178376,45.491861,9.208545,4.755258,2020,03,07,12,18,04,0,0,29,71,21,23,25,0,0
45.467617,9.175618,45.448120,9.205818,3.201149,2020,03,07,12,18,04,0,0,19,49,14,19,16,0,0
45.461769,9.176227,45.456309,9.223533,3.739033,2020,03,07,12,18,04,0,0,25,61,19,25,24,0,0
45.471967,9.202766,45.484630,9.152693,4.150030,2020,03,07,12,18,04,0,0,0,0,14,18,18,0,0
45.460007,9.165120,45.468203,9.210876,3.682746,2020,03,07,12,18,04,0,0,22,0,16,18,18,0,0
45.475932,9.191339,45.456767,9.193389,2.136936,2020,03,07,12,28,02,0,0,0,34,14,16,16,0,0
45.467922,9.198591,45.488814,9.158249,3.910060,2020,03,07,12,28,02,0,0,22,0,13,18,18,0,0
45.467309,9.168127,45.497783,9.165568,3.394259,2020,03,07,12,28,02,0,0,22,0,11,11,14,0,0
45.476013,9.167898,45.456486,9.203852,3.546111,2020,03,07,12,28,02,0,0,22,56,15,15,22,0,0
45.480913,9.173757,45.477355,9.199134,2.017625,2020,03,07,12,28,02,0,0,0,31,10,11,10,0,0
45.451621,9.165071,45.469583,9.196638,3.170094,2020,03,07,12,28,02,0,0,22,48,18,23,16,0,0
45.450198,9.204065,45.471354,9.146822,5.046103,2020,03,07,12,28,02,0,0,0,75,17,20,20,0,0
45.472040,9.184243,45.489724,9.214610,3.077486,2020,03,07,12,28,02,0,0,0,0,13,13,14,0,0
45.438807,9.202181,45.483713,9.180820,5.263651,2020,03,07,12,28,02,0,0,0,0,21,24,21,0,0
45.450041,9.156544,45.449688,9.215914,4.631214,2020,03,07,12,28,02,0,0,0,69,14,23,23,0,0
45.450785,9.162527,45.468445,9.151901,2.131321,2020,03,07,12,38,01,0,0,11,33,8,15,28,0,0
45.448332,9.213980,45.459752,9.169165,3.718944,2020,03,07,12,38,01,0,0,0,0,16,14,32,0,0
45.467386,9.183832,45.455338,9.205381,2.149140,2020,03,07,12,38,01,0,0,0,0,14,14,18,0,0
45.486308,9.167696,45.463165,9.185030,2.906587,2020,03,07,12,38,01,0,0,18,46,12,12,16,0,0
45.439680,9.223681,45.470224,9.193178,4.146588,2020,03,07,12,38,01,0,0,23,67,17,16,17,0,0
45.502820,9.156575,45.476441,9.167148,3.046656,2020,03,07,12,38,01,0,0,0,0,12,13,13,0,0
45.484942,9.189220,45.465971,9.192026,2.120693,2020,03,07,12,38,01,0,0,17,36,15,16,12,0,0
45.461380,9.154938,45.472234,9.184573,2.607084,2020,03,07,12,38,01,0,0,0,0,14,15,27,0,0
45.495477,9.213452,45.462204,9.175527,4.735978,2020,03,07,12,38,01,0,0,28,75,18,18,18,0,0
45.443340,9.223660,45.470122,9.198218,3.578445,2020,03,07,12,38,01,0,0,20,57,13,15,19,0,0
45.492278,9.219919,45.466301,9.187236,3.851654,2020,03,07,12,48,01,0,0,20,58,21,21,23,0,0
45.473695,9.223834,45.454858,9.185193,3.669757,2020,03,07,12,48,01,0,0,24,59,14,19,19,0,0
45.500623,9.168053,45.466361,9.194432,4.329173,2020,03,07,12,48,01,0,0,27,68,18,23,24,0,0
45.439900,9.213013,45.458010,9.199355,2.278114,2020,03,07,12,48,01,0,0,0,0,12,12,19,0,0
45.437715,9.199010,45.462914,9.167296,3.737647,2020,03,07,12,48,01,0,0,19,57,12,13,15,0,0
45.496841,9.169353,45.469578,9.163319,3.067641,2020,03,07,12,48,01,0,0,0,0,11,12,10,0,0
45.480357,9.146038,45.473974,9.177640,2.564045,2020,03,07,12,48,01,0,0,0,0,9,9,9,0,0
45.482084,9.192705,45.458251,9.189686,2.660417,2020,03,07,12,48,01,0,0,21,44,13,17,19,0,0
45.503741,9.159655,45.454090,9.176985,5.683600,2020,03,07,12,48,01,0,0,31,97,19,22,26,0,0
45.473585,9.149045,45.457049,9.187450,3.514247,2020,03,07,12,48,01,0,0,21,54,15,17,21,0,0
45.457604,9.156668,45.477856,9.166675,2.383185,2020,03,07,12,58,01,0,0,12,35,8,17,23,0,0
45.458910,9.157442,45.447816,9.224750,5.392883,2020,03,07,12,58,01,0,0,26,79,18,25,0,0,0
45.453867,9.165523,45.447216,9.190257,2.066185,2020,03,07,12,58,01,0,0,14,35,10,18,14,0,0
45.477669,9.199559,45.505985,9.199611,3.148447,2020,03,07,12,58,01,0,0,21,52,11,19,13,0,0
45.472775,9.188442,45.467797,9.160686,2.233929,2020,03,07,12,58,01,0,0,0,34,9,10,14,0,0
45.476546,9.191217,45.486531,9.157636,2.843639,2020,03,07,12,58,01,0,0,16,44,10,13,15,0,0
45.477150,9.191759,45.488305,9.155037,3.119905,2020,03,07,12,58,01,0,0,18,49,11,13,12,0,0
45.478459,9.185021,45.501211,9.192935,2.603911,2020,03,07,12,58,01,0,0,15,42,12,12,14,0,0
45.474082,9.200003,45.491316,9.176211,2.666862,2020,03,07,12,58,01,0,0,0,0,10,12,11,0,0
45.465794,9.173796,45.455063,9.146118,2.466390,2020,03,07,12,58,01,0,0,0,0,9,10,9,0,0
45.474586,9.160477,45.505153,9.223481,5.972398,2020,03,07,13,08,00,0,0,32,93,21,21,24,0,0
45.495271,9.186306,45.490163,9.161161,2.040534,2020,03,07,13,08,00,0,0,0,0,7,7,7,0,0
45.462957,9.171348,45.489061,9.178248,2.951928,2020,03,07,13,08,00,0,0,22,50,13,19,22,0,0
45.454742,9.199957,45.488834,9.157412,5.037267,2020,03,07,13,08,00,0,0,0,0,17,17,18,0,0
45.494894,9.227963,45.480152,9.154813,5.933044,2020,03,07,13,08,00,0,0,33,93,21,25,25,0,0
45.477611,9.155713,45.445846,9.203234,5.119480,2020,03,07,13,08,00,0,0,32,86,17,41,31,0,0
45.459910,9.200453,45.468456,9.162795,3.086604,2020,03,07,13,08,00,0,0,20,48,13,18,29,0,0
45.471668,9.223458,45.467695,9.194568,2.295625,2020,03,07,13,08,00,0,0,12,35,8,14,10,0,0
45.500897,9.198937,45.474126,9.188970,3.076380,2020,03,07,13,08,00,0,0,18,46,12,14,17,0,0
45.448394,9.202831,45.467757,9.195383,2.229950,2020,03,07,13,08,00,0,0,14,37,10,13,12,0,0
45.472285,9.165031,45.450270,9.187471,3.009077,2020,03,07,13,18,06,0,0,0,0,11,11,11,0,0
45.463866,9.159276,45.489608,9.174595,3.101440,2020,03,07,13,18,06,0,0,20,53,12,18,18,0,0
45.465357,9.188874,45.505382,9.196295,4.487804,2020,03,07,13,18,06,0,0,30,70,17,27,18,0,0
45.463596,9.166089,45.483567,9.158309,2.301932,2020,03,07,13,18,06,0,0,0,38,10,17,14,0,0
45.464797,9.166966,45.444138,9.202541,3.602176,2020,03,07,13,18,06,0,0,21,61,12,17,17,0,0
45.471202,9.189510,45.480221,9.225835,3.004465,2020,03,07,13,18,06,0,0,22,50,12,17,22,0,0
45.470820,9.201509,45.478413,9.163350,3.092684,2020,03,07,13,18,06,0,0,19,0,13,13,10,0,0
45.474552,9.198361,45.467266,9.162756,2.892051,2020,03,07,13,18,06,0,0,21,45,11,16,16,0,0
45.456140,9.166845,45.494748,9.215258,5.716311,2020,03,07,13,18,06,0,0,0,0,23,24,21,0,0
45.467498,9.185129,45.484889,9.176268,2.053407,2020,03,07,13,18,06,0,0,0,0,9,8,10,0,0
45.478673,9.221546,45.469175,9.197555,2.148105,2020,03,07,13,28,01,0,0,0,0,11,12,11,0,0
45.477915,9.161408,45.458358,9.184585,2.827527,2020,03,07,13,28,01,0,0,0,0,11,16,11,0,0
45.450809,9.160573,45.452722,9.190281,2.326982,2020,03,07,13,28,01,0,0,0,0,9,9,22,0,0
45.498395,9.228555,45.460071,9.164352,6.573613,2020,03,07,13,28,01,0,0,38,105,25,26,29,0,0
45.493723,9.185574,45.460590,9.167959,3.931705,2020,03,07,13,28,01,0,0,0,0,13,12,13,0,0
45.445276,9.190753,45.468145,9.180373,2.668560,2020,03,07,13,28,01,0,0,0,46,13,12,18,0,0
45.452128,9.216309,45.457278,9.182828,2.673446,2020,03,07,13,28,01,0,0,15,42,12,12,14,0,0
45.464729,9.217547,45.480622,9.175155,3.748101,2020,03,07,13,28,01,0,0,0,0,14,15,29,0,0
45.476732,9.147859,45.459489,9.187447,3.633913,2020,03,07,13,28,01,0,0,23,58,16,17,18,0,0
45.471245,9.161985,45.479572,9.204353,3.430643,2020,03,07,13,28,01,0,0,0,58,13,16,15,0,0
45.452135,9.194089,45.477961,9.197781,2.885979,2020,03,07,13,38,01,0,0,0,45,10,17,12,0,0
45.458045,9.173352,45.485144,9.199995,3.659874,2020,03,07,13,38,01,0,0,27,59,14,27,17,0,0
45.455029,9.172253,45.479599,9.192231,3.144896,2020,03,07,13,38,01,0,0,22,50,13,22,15,0,0
45.475513,9.164896,45.488654,9.206225,3.537782,2020,03,07,13,38,01,0,0,29,0,12,15,17,0,0
45.464075,9.181830,45.470214,9.215006,2.675577,2020,03,07,13,38,01,0,0,19,42,14,14,10,0,0
45.476893,9.203302,45.485022,9.179760,2.045832,2020,03,07,13,38,01,0,0,13,32,8,11,10,0,0
45.481600,9.159060,45.491400,9.219772,4.856474,2020,03,07,13,38,01,0,0,30,80,19,22,21,0,0
45.470810,9.174414,45.484574,9.147920,2.570769,2020,03,07,13,38,01,0,0,0,0,8,9,15,0,0
45.459361,9.188619,45.491895,9.230289,4.862230,2020,03,07,13,38,01,0,0,26,0,18,23,21,0,0
45.460280,9.170534,45.494109,9.181182,3.851956,2020,03,07,13,38,01,0,0,26,60,15,18,19,0,0
45.463796,9.202237,45.492460,9.208235,3.221261,2020,03,07,13,48,01,0,0,20,56,13,17,24,0,0
45.454242,9.164866,45.442011,9.207590,3.599506,2020,03,07,13,48,01,0,0,22,61,14,16,23,0,0
45.443163,9.203053,45.465378,9.203828,2.470816,2020,03,07,13,48,01,0,0,16,45,9,23,10,0,0
45.479646,9.188802,45.453883,9.171616,3.162567,2020,03,07,13,48,01,0,0,21,0,16,16,17,0,0
45.451627,9.202402,45.448212,9.152498,3.911142,2020,03,07,13,48,01,0,0,21,57,13,18,16,0,0
45.505310,9.149028,45.484427,9.149828,2.322809,2020,03,07,13,48,01,0,0,14,42,8,18,18,0,0
45.459280,9.154083,45.505139,9.207663,6.591484,2020,03,07,13,48,01,0,0,0,0,22,22,22,0,0
45.497884,9.181094,45.476378,9.226031,4.241277,2020,03,07,13,48,01,0,0,0,0,13,13,12,0,0
45.478147,9.173528,45.504298,9.227746,5.129768,2020,03,07,13,48,01,0,0,0,0,17,17,22,0,0
45.471488,9.214240,45.472847,9.162976,4.000028,2020,03,07,13,48,01,0,0,24,66,14,18,20,0,0
45.463029,9.166145,45.465420,9.195405,2.297227,2020,03,07,13,58,01,0,0,19,34,14,16,12,0,0
45.480811,9.191003,45.450975,9.177781,3.473987,2020,03,07,13,58,01,0,0,25,54,15,19,23,0,0
45.465340,9.181141,45.501773,9.156558,4.481403,2020,03,07,13,58,01,0,0,28,82,14,16,13,0,0
45.463506,9.202225,45.449319,9.160147,3.641262,2020,03,07,13,58,01,0,0,25,0,18,20,30,0,0
45.463713,9.180544,45.445090,9.176670,2.092613,2020,03,07,13,58,01,0,0,14,33,10,14,7,0,0
45.474687,9.199061,45.449949,9.181878,3.059662,2020,03,07,13,58,01,0,0,23,48,11,16,16,0,0
45.473693,9.193234,45.504225,9.222428,4.086992,2020,03,07,13,58,01,0,0,23,63,14,21,17,0,0
45.484812,9.162226,45.462319,9.228785,5.760834,2020,03,07,13,58,01,0,0,31,89,19,21,18,0,0
45.465723,9.198884,45.504772,9.182045,4.535934,2020,03,07,13,58,01,0,0,25,71,14,14,17,0,0
45.456540,9.186850,45.487608,9.228156,4.722948,2020,03,07,13,58,01,0,0,24,75,18,22,20,0,0
45.442363,9.210700,45.460080,9.160807,4.361898,2020,03,07,14,08,01,0,0,24,0,16,13,20,0,0
45.462802,9.178144,45.454781,9.201382,2.019905,2020,03,07,14,08,01,0,0,16,34,11,10,13,0,0
