Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.443323,9.179375,45.464052,9.205969,3.100798,2020,03,09,07,30,01,0,0,18,51,16,20,17,0,0
45.480057,9.183803,45.504403,9.155379,3.498055,2020,03,09,07,40,01,0,0,22,60,12,13,17,0,0
45.446668,9.220982,45.474128,9.188625,3.961107,2020,03,09,07,40,01,0,0,24,64,15,15,15,0,0
45.488041,9.148591,45.437141,9.188041,6.441703,2020,03,09,07,40,01,0,0,34,103,25,28,30,0,0
45.497909,9.172052,45.504082,9.208912,2.953452,2020,03,09,07,40,01,0,0,20,55,15,17,24,0,0
45.496187,9.198458,45.461770,9.205987,3.871568,2020,03,09,07,40,01,0,0,23,66,19,21,21,0,0
45.460474,9.208746,45.463225,9.168614,3.144670,2020,03,09,07,40,01,0,0,20,48,14,20,15,0,0
45.449650,9.206798,45.449595,9.160304,3.626700,2020,03,09,07,40,01,0,0,20,52,15,18,20,0,0
45.481070,9.219817,45.444650,9.194349,4.510360,2020,03,09,07,40,01,0,0,24,73,17,19,21,0,0
45.439969,9.199430,45.503281,9.217935,7.185986,2020,03,09,07,40,01,0,0,37,120,25,30,27,0,0
45.493400,9.199707,45.441226,9.227653,6.197007,2020,03,09,07,40,01,0,0,32,110,22,30,26,0,0
45.479065,9.218722,45.481099,9.179637,3.055501,2020,03,09,07,50,01,0,0,19,51,15,16,25,0,0
45.499541,9.145696,45.484868,9.187836,3.667457,2020,03,09,07,50,01,0,0,23,65,17,18,24,0,0
45.453896,9.164883,45.459903,9.194516,2.405756,2020,03,09,07,50,01,0,0,14,39,12,14,19,0,0
45.461063,9.181206,45.470547,9.205566,2.172688,2020,03,09,07,50,01,0,0,16,34,12,20,15,0,0
45.462357,9.225584,45.454453,9.189919,2.917096,2020,03,09,07,50,01,0,0,0,0,12,12,12,0,0
45.439855,9.205884,45.451363,9.172323,2.914026,2020,03,09,07,50,01,0,0,0,0,13,13,20,0,0
45.448048,9.201554,45.477171,9.189510,3.371643,2020,03,09,07,50,01,0,0,19,56,13,14,20,0,0
45.479486,9.208897,45.456046,9.160569,4.581988,2020,03,09,07,50,01,0,0,27,0,25,28,30,0,0
45.481425,9.169169,45.452421,9.181986,3.376268,2020,03,09,07,50,01,0,0,20,56,17,18,24,0,0
45.501753,9.189619,45.470804,9.192319,3.447637,2020,03,09,07,50,01,0,0,21,55,14,15,17,0,0
45.481132,9.187838,45.454913,9.168322,3.288585,2020,03,09,08,00,01,0,0,20,51,16,24,19,0,0
45.455634,9.187187,45.491586,9.192203,4.016574,2020,03,09,08,00,01,0,0,0,0,22,22,21,0,0
45.503787,9.199093,45.473302,9.195943,3.398496,2020,03,09,08,00,01,0,0,0,0,14,14,16,0,0
45.465540,9.172792,45.497944,9.226011,5.494990,2020,03,09,08,00,01,0,0,34,87,23,30,27,0,0
45.465333,9.204171,45.465216,9.152635,4.018894,2020,03,09,08,00,01,0,0,25,60,16,25,20,0,0
45.495692,9.152631,45.457490,9.177774,4.678188,2020,03,09,08,00,01,0,0,26,0,17,19,19,0,0
45.438643,9.195327,45.464283,9.157387,4.109188,2020,03,09,08,00,01,0,0,21,64,14,16,18,0,0
45.502902,9.203366,45.475640,9.191784,3.162835,2020,03,09,08,00,01,0,0,19,48,15,26,18,0,0
45.477679,9.149104,45.474612,9.196579,3.717150,2020,03,09,08,00,01,0,0,25,60,17,39,22,0,0
45.477095,9.215317,45.478428,9.184403,2.414750,2020,03,09,08,00,01,0,0,16,39,11,15,17,0,0
45.475415,9.206960,45.443076,9.180805,4.134055,2020,03,09,08,10,01,0,0,24,65,21,24,25,0,0
45.470123,9.151037,45.458279,9.185266,2.976478,2020,03,09,08,10,01,0,0,19,45,15,17,21,0,0
45.499871,9.156683,45.502170,9.184796,2.205775,2020,03,09,08,10,01,0,0,17,39,13,17,12,0,0
45.486784,9.175452,45.471574,9.198963,2.493982,2020,03,09,08,10,01,0,0,20,44,11,28,13,0,0
45.499476,9.223187,45.455204,9.198302,5.291132,2020,03,09,08,10,01,0,0,0,0,21,20,18,0,0
45.488843,9.203901,45.440235,9.178112,5.766744,2020,03,09,08,10,01,0,0,0,0,26,26,27,0,0
45.467742,9.161679,45.500133,9.161995,3.601626,2020,03,09,08,10,01,0,0,23,61,17,22,15,0,0
45.476904,9.153332,45.475321,9.208637,4.315548,2020,03,09,08,10,01,0,0,28,69,24,41,30,0,0
45.475753,9.156224,45.439136,9.228836,6.974842,2020,03,09,08,10,01,0,0,37,103,33,39,36,0,0
45.457120,9.205456,45.477685,9.187602,2.677111,2020,03,09,08,10,01,0,0,16,44,10,13,13,0,0
45.497784,9.188793,45.474312,9.174952,2.824076,2020,03,09,08,20,05,0,0,17,45,11,12,22,0,0
45.438662,9.227168,45.494326,9.206740,6.390968,2020,03,09,08,20,05,0,0,31,109,23,25,28,0,0
45.454595,9.163591,45.476968,9.175057,2.643454,2020,03,09,08,20,05,0,0,16,41,11,14,15,0,0
45.439063,9.220260,45.486485,9.211691,5.315009,2020,03,09,08,20,05,0,0,26,89,20,23,25,0,0
45.481101,9.170763,45.452187,9.211238,4.505292,2020,03,09,08,20,05,0,0,27,71,21,26,30,0,0
45.484136,9.186387,45.477340,9.225165,3.116158,2020,03,09,08,20,05,0,0,21,49,16,18,16,0,0
45.449213,9.204230,45.463936,9.151377,4.435373,2020,03,09,08,20,05,0,0,23,67,17,21,25,0,0
45.450033,9.174637,45.493231,9.168990,4.823307,2020,03,09,08,20,05,0,0,31,81,26,26,29,0,0
45.483644,9.147844,45.505260,9.199206,4.669319,2020,03,09,08,20,05,0,0,26,86,16,24,26,0,0
45.437995,9.200783,45.450806,9.162569,3.303941,2020,03,09,08,20,05,0,0,22,60,16,20,20,0,0
45.455052,9.226803,45.462008,9.182017,3.577519,2020,03,09,08,30,01,0,0,22,57,23,26,24,0,0
45.470398,9.196858,45.488810,9.178240,2.509574,2020,03,09,08,30,01,0,0,17,41,10,16,14,0,0
45.463445,9.204426,45.466291,9.162359,3.295714,2020,03,09,08,30,01,0,0,21,47,16,17,17,0,0
45.477495,9.167249,45.448757,9.172819,3.224755,2020,03,09,08,30,01,0,0,19,53,22,26,27,0,0
45.474731,9.194293,45.472939,9.160221,2.664056,2020,03,09,08,30,01,0,0,17,44,11,13,13,0,0
45.487444,9.192492,45.463653,9.220177,3.414226,2020,03,09,08,30,01,0,0,19,53,16,19,18,0,0
45.486500,9.159702,45.469598,9.172663,2.133768,2020,03,09,08,30,01,0,0,12,34,10,10,18,0,0
45.476164,9.227815,45.455722,9.193106,3.534423,2020,03,09,08,30,01,0,0,23,60,18,25,25,0,0
45.462426,9.184027,45.464168,9.153742,2.369693,2020,03,09,08,30,01,0,0,16,39,12,13,15,0,0
45.460866,9.183702,45.481709,9.199432,2.622075,2020,03,09,08,30,01,0,0,18,39,15,21,21,0,0
45.466983,9.148373,45.481260,9.174938,2.609624,2020,03,09,08,40,01,0,0,15,40,13,21,14,0,0
45.505172,9.212249,45.470453,9.165331,5.317742,2020,03,09,08,40,01,0,0,28,83,21,21,31,0,0
45.481290,9.166075,45.468201,9.228133,5.052720,2020,03,09,08,40,01,0,0,28,77,30,34,37,0,0
45.461927,9.198739,45.498742,9.156779,5.239974,2020,03,09,08,40,01,0,0,29,81,24,27,29,0,0
45.459174,9.190220,45.496593,9.197519,4.199339,2020,03,09,08,40,01,0,0,27,65,19,20,25,0,0
45.458770,9.149774,45.479149,9.230268,6.673149,2020,03,09,08,40,01,0,0,39,0,42,44,43,0,0
45.471773,9.210618,45.448519,9.198171,2.761821,2020,03,09,08,40,01,0,0,13,43,12,20,19,0,0
45.468415,9.201978,45.442878,9.158472,4.424553,2020,03,09,08,40,01,0,0,0,0,20,23,22,0,0
45.478299,9.203307,45.482051,9.174742,2.265702,2020,03,09,08,40,01,0,0,13,34,12,23,27,0,0
45.477827,9.169535,45.476270,9.228566,4.605640,2020,03,09,08,40,01,0,0,26,73,23,24,25,0,0
45.461838,9.161207,45.481800,9.192971,3.325757,2020,03,09,08,50,01,0,0,22,53,22,25,26,0,0
45.462742,9.184717,45.440961,9.194414,2.537185,2020,03,09,08,50,01,0,0,16,41,13,14,14,0,0
45.476680,9.184774,45.485354,9.208827,2.108662,2020,03,09,08,50,01,0,0,0,35,10,17,12,0,0
45.484268,9.178373,45.451077,9.197646,3.984770,2020,03,09,08,50,01,0,0,25,61,20,23,25,0,0
45.445297,9.152581,45.471009,9.174271,3.321896,2020,03,09,08,50,01,0,0,0,0,15,25,20,0,0
45.460104,9.148036,45.469272,9.179485,2.655897,2020,03,09,08,50,01,0,0,17,41,11,14,12,0,0
45.477065,9.167055,45.456331,9.205624,3.789536,2020,03,09,08,50,01,0,0,25,0,21,22,20,0,0
45.474117,9.145769,45.463806,9.179742,2.886548,2020,03,09,08,50,01,0,0,17,44,15,20,19,0,0
45.449058,9.164112,45.479045,9.180083,3.559266,2020,03,09,08,50,01,0,0,25,58,21,25,23,0,0
45.446466,9.162133,45.453640,9.193195,2.550854,2020,03,09,08,50,01,0,0,18,0,12,16,16,0,0
45.474339,9.161893,45.456417,9.211030,4.318982,2020,03,09,09,00,01,0,0,0,68,27,28,28,0,0
45.485737,9.189793,45.447267,9.224355,5.055742,2020,03,09,09,00,01,0,0,27,0,22,25,24,0,0
45.465660,9.161675,45.505763,9.205102,5.598498,2020,03,09,09,00,01,0,0,33,0,31,32,32,0,0
45.466145,9.212368,45.455806,9.175271,3.113143,2020,03,09,09,00,01,0,0,20,49,17,16,15,0,0
45.501010,9.163981,45.471072,9.166727,3.335669,2020,03,09,09,00,01,0,0,0,0,15,15,12,0,0
45.478967,9.149064,45.502105,9.218620,6.001113,2020,03,09,09,00,01,0,0,0,99,28,30,37,0,0
45.465129,9.173759,45.446239,9.198183,2.835561,2020,03,09,09,00,01,0,0,0,0,15,19,19,0,0
45.458560,9.160109,45.470748,9.225441,5.271921,2020,03,09,09,00,01,0,0,30,83,32,32,34,0,0
45.455245,9.199700,45.480656,9.171563,3.577297,2020,03,09,09,00,01,0,0,21,54,15,21,24,0,0
45.462512,9.188358,45.499958,9.197846,4.228798,2020,03,09,09,00,01,0,0,0,63,21,25,23,0,0
45.474885,9.173392,45.462272,9.199971,2.502463,2020,03,09,09,10,01,0,0,21,39,16,17,28,0,0
45.476211,9.171373,45.450410,9.150952,3.281182,2020,03,09,09,10,01,0,0,0,52,13,17,17,0,0
45.450607,9.175656,45.466423,9.226027,4.304144,2020,03,09,09,10,01,0,0,26,67,24,25,26,0,0
45.451048,9.168610,45.442085,9.217825,3.966393,2020,03,09,09,10,01,0,0,0,0,13,14,19,0,0
45.467808,9.189937,45.493742,9.211746,3.347522,2020,03,09,09,10,01,0,0,22,52,0,4,0,0,0
45.481725,9.201906,45.452587,9.157541,4.739732,2020,03,09,09,10,01,0,0,0,0,29,28,34,0,0
45.438792,9.149248,45.502897,9.166469,7.253188,2020,03,09,09,10,01,0,0,0,0,25,25,29,0,0
45.461834,9.157275,45.481169,9.170218,2.374944,2020,03,09,09,10,01,0,0,13,35,12,14,17,0,0
45.470537,9.174770,45.458370,9.221311,3.873342,2020,03,09,09,10,01,0,0,26,59,21,23,22,0,0
45.481699,9.174047,45.459957,9.205311,3.433223,2020,03,09,09,10,01,0,0,23,0,19,21,25,0,0
45.504296,9.213942,45.478323,9.214882,2.888856,2020,03,09,09,20,05,0,0,16,46,10,12,18,0,0
45.491836,9.204352,45.495510,9.146579,4.521468,2020,03,09,09,20,05,0,0,23,80,15,17,20,0,0
45.490450,9.154324,45.481257,9.206357,4.182961,2020,03,09,09,20,05,0,0,0,0,19,19,23,0,0
45.463324,9.183477,45.486838,9.147140,3.855168,2020,03,09,09,20,05,0,0,20,59,13,14,12,0,0
45.452662,9.168656,45.450948,9.207020,2.998473,2020,03,09,09,20,05,0,0,18,44,12,19,12,0,0
45.463851,9.162064,45.495254,9.198245,4.488706,2020,03,09,09,20,05,0,0,29,74,22,22,21,0,0
45.460326,9.166519,45.443077,9.215438,4.270602,2020,03,09,09,20,05,0,0,23,65,15,20,19,0,0
45.452856,9.202592,45.475112,9.206305,2.491518,2020,03,09,09,20,05,0,0,14,39,14,16,15,0,0
45.452994,9.170012,45.463531,9.203255,2.845103,2020,03,09,09,20,05,0,0,17,44,14,28,15,0,0
45.471393,9.166617,45.448472,9.215020,4.554691,2020,03,09,09,20,05,0,0,0,68,20,25,24,0,0
45.485230,9.194703,45.467250,9.171166,2.713734,2020,03,09,09,30,01,0,0,19,46,14,20,19,0,0
45.457720,9.158553,45.475415,9.166108,2.053811,2020,03,09,09,30,01,0,0,12,32,9,12,12,0,0
45.438932,9.218906,45.484151,9.158632,6.882959,2020,03,09,09,30,01,0,0,39,105,32,40,35,0,0
45.501110,9.206349,45.445527,9.230224,6.454523,2020,03,09,09,30,01,0,0,36,105,21,23,25,0,0
45.505954,9.203020,45.456921,9.201868,5.452698,2020,03,09,09,30,01,0,0,30,87,23,26,29,0,0
45.469061,9.179471,45.462565,9.217028,3.016488,2020,03,09,09,30,01,0,0,22,45,17,20,17,0,0
45.467926,9.174911,45.497656,9.215007,4.549504,2020,03,09,09,30,01,0,0,0,0,18,18,19,0,0
45.475521,9.183755,45.476261,9.225072,3.222420,2020,03,09,09,30,01,0,0,0,51,15,17,18,0,0
45.490850,9.185648,45.452554,9.213765,4.789365,2020,03,09,09,30,01,0,0,26,77,20,22,20,0,0
45.498729,9.156098,45.456735,9.214780,6.537127,2020,03,09,09,30,01,0,0,35,102,27,28,25,0,0
45.484001,9.216110,45.472981,9.151235,5.204190,2020,03,09,09,40,02,0,0,0,0,21,22,20,0,0
45.504378,9.189798,45.461719,9.156731,5.398463,2020,03,09,09,40,02,0,0,0,0,21,21,30,0,0
45.466956,9.163827,45.500557,9.203473,4.848757,2020,03,09,09,40,02,0,0,28,82,21,24,24,0,0
45.477677,9.166062,45.456598,9.198216,3.432203,2020,03,09,09,40,02,0,0,20,56,17,27,17,0,0
45.476709,9.169111,45.453011,9.204464,3.813612,2020,03,09,09,40,02,0,0,24,59,21,24,24,0,0
45.466480,9.165265,45.468791,9.209432,3.453653,2020,03,09,09,40,02,0,0,24,51,20,25,21,0,0
45.470086,9.180045,45.490615,9.178729,2.284915,2020,03,09,09,40,02,0,0,0,0,8,8,12,0,0
45.463299,9.176132,45.486294,9.220235,4.285041,2020,03,09,09,40,02,0,0,0,0,20,19,18,0,0
45.471678,9.180918,45.457532,9.211169,2.835335,2020,03,09,09,40,02,0,0,22,44,18,17,18,0,0
45.455910,9.167333,45.469890,9.211241,3.760479,2020,03,09,09,40,02,0,0,0,57,18,25,16,0,0
45.493642,9.150300,45.451724,9.164696,4.794104,2020,03,09,09,50,01,0,0,25,75,16,22,19,0,0
45.469793,9.201565,45.449749,9.156746,4.145470,2020,03,09,09,50,01,0,0,26,64,18,19,21,0,0
45.462749,9.218943,45.480517,9.180468,3.592094,2020,03,09,09,50,01,0,0,20,61,15,25,18,0,0
45.478058,9.199751,45.445094,9.171422,4.279609,2020,03,09,09,50,01,0,0,29,66,20,21,26,0,0
45.489321,9.145950,45.442435,9.153328,5.244887,2020,03,09,09,50,01,0,0,30,87,17,21,21,0,0
45.451082,9.220332,45.490456,9.166955,6.040629,2020,03,09,09,50,01,0,0,30,94,23,23,26,0,0
45.499261,9.160131,45.446355,9.223449,7.679769,2020,03,09,09,50,01,0,0,49,136,30,36,57,0,0
45.497128,9.230506,45.439037,9.161443,8.409673,2020,03,09,09,50,01,0,0,43,130,29,29,37,0,0
45.469040,9.206104,45.451443,9.147504,4.971370,2020,03,09,09,50,01,0,0,0,0,21,20,21,0,0
45.462876,9.161559,45.437749,9.185779,3.372657,2020,03,09,09,50,01,0,0,18,53,13,18,15,0,0
45.445494,9.159268,45.490460,9.187926,5.476438,2020,03,09,10,00,02,0,0,32,90,22,28,26,0,0
45.446080,9.205339,45.489977,9.157077,6.163284,2020,03,09,10,00,02,0,0,37,97,25,34,47,0,0
45.479793,9.190928,45.470694,9.151132,3.263593,2020,03,09,10,00,02,0,0,20,54,15,19,17,0,0
45.464140,9.178697,45.488169,9.204957,3.366045,2020,03,09,10,00,02,0,0,29,54,17,19,19,0,0
45.490199,9.201170,45.459631,9.174906,3.968057,2020,03,09,10,00,02,0,0,23,62,19,22,26,0,0
45.487179,9.171918,45.461606,9.219744,4.689385,2020,03,09,10,00,02,0,0,25,79,15,17,19,0,0
45.440052,9.189226,45.480749,9.176548,4.631844,2020,03,09,10,00,02,0,0,29,71,22,22,25,0,0
45.453622,9.206158,45.465385,9.185424,2.079780,2020,03,09,10,00,02,0,0,15,35,15,20,16,0,0
45.468966,9.168520,45.506360,9.211847,5.356694,2020,03,09,10,00,02,0,0,29,85,19,22,23,0,0
45.477820,9.192467,45.442479,9.181659,4.018937,2020,03,09,10,00,02,0,0,28,62,21,21,21,0,0
45.445548,9.217728,45.462792,9.171058,4.114218,2020,03,09,10,10,02,0,0,0,0,16,16,37,0,0
45.486489,9.227129,45.480292,9.179312,3.790808,2020,03,09,10,10,02,0,0,21,59,18,19,27,0,0
45.475793,9.212280,45.458896,9.175917,3.401488,2020,03,09,10,10,02,0,0,24,53,20,26,22,0,0
45.494432,9.164788,45.469691,9.206692,4.270775,2020,03,09,10,10,02,0,0,23,66,17,19,38,0,0
45.446393,9.184474,45.476454,9.189914,3.369287,2020,03,09,10,10,02,0,0,21,51,15,20,19,0,0
45.471921,9.145771,45.452944,9.179341,3.362458,2020,03,09,10,10,02,0,0,18,0,12,15,14,0,0
45.440841,9.175130,45.478126,9.166541,4.199472,2020,03,09,10,10,02,0,0,25,66,15,22,16,0,0
45.500668,9.220982,45.458801,9.175282,5.862132,2020,03,09,10,10,02,0,0,33,91,27,31,31,0,0
45.457866,9.205656,45.451907,9.175587,2.437067,2020,03,09,10,10,02,0,0,15,38,9,17,14,0,0
45.494755,9.200109,45.459647,9.200602,3.903833,2020,03,09,10,10,02,0,0,23,63,19,21,24,0,0
45.471649,9.198304,45.489593,9.208581,2.150044,2020,03,09,10,20,03,0,0,24,36,0,7,8,0,0
45.467365,9.211405,45.478344,9.174476,3.127491,2020,03,09,10,20,03,0,0,19,51,12,16,22,0,0
45.446390,9.208093,45.471059,9.206378,2.746195,2020,03,09,10,20,03,0,0,15,44,12,18,30,0,0
45.439474,9.228170,45.481137,9.179060,6.010747,2020,03,09,10,20,03,0,0,33,91,23,25,24,0,0
45.480990,9.168808,45.452226,9.177244,3.265211,2020,03,09,10,20,03,0,0,19,55,14,15,17,0,0
45.464908,9.228378,45.467159,9.171447,4.446575,2020,03,09,10,20,03,0,0,25,68,22,26,24,0,0
45.440248,9.212690,45.502414,9.155050,8.244890,2020,03,09,10,20,03,0,0,47,133,31,33,34,0,0
45.463733,9.194043,45.451427,9.167493,2.481944,2020,03,09,10,20,03,0,0,19,37,13,25,18,0,0
45.457040,9.204653,45.503287,9.222345,5.323955,2020,03,09,10,20,03,0,0,0,0,16,18,28,0,0
45.503749,9.189484,45.452958,9.150427,6.416048,2020,03,09,10,20,03,0,0,34,100,20,19,28,0,0
45.506467,9.200416,45.481171,9.173470,3.510270,2020,03,09,10,30,01,0,0,0,0,9,11,12,0,0
45.470723,9.173073,45.466503,9.206749,2.667553,2020,03,09,10,30,01,0,0,0,42,14,16,20,0,0
45.488161,9.195380,45.463158,9.166723,3.566646,2020,03,09,10,30,01,0,0,23,56,15,19,21,0,0
45.473797,9.228228,45.450633,9.195432,3.629762,2020,03,09,10,30,01,0,0,21,63,15,16,16,0,0
45.484058,9.197607,45.461025,9.172306,3.232750,2020,03,09,10,30,01,0,0,20,50,15,17,16,0,0
45.490419,9.223738,45.475918,9.202318,2.321223,2020,03,09,10,30,01,0,0,13,39,8,14,14,0,0
45.443376,9.193664,45.474488,9.193304,3.459444,2020,03,09,10,30,01,0,0,21,53,16,18,30,0,0
45.444452,9.198074,45.461431,9.160396,3.492981,2020,03,09,10,30,01,0,0,0,0,12,12,12,0,0
45.439195,9.170274,45.464623,9.191167,3.263370,2020,03,09,10,30,01,0,0,25,53,22,28,29,0,0
45.480477,9.190150,45.461811,9.170882,2.562177,2020,03,09,10,30,01,0,0,0,0,12,12,15,0,0
45.443562,9.211732,45.479974,9.162668,5.570666,2020,03,09,10,40,01,0,0,33,0,22,22,24,0,0
45.474595,9.208076,45.466242,9.169121,3.176326,2020,03,09,10,40,01,0,0,21,50,14,18,21,0,0
45.489470,9.198670,45.473519,9.184955,2.070947,2020,03,09,10,40,01,0,0,13,32,11,15,15,0,0
45.502090,9.217934,45.457424,9.178308,5.848840,2020,03,09,10,40,01,0,0,35,88,26,39,29,0,0
45.441145,9.212481,45.489316,9.222433,5.412046,2020,03,09,10,40,01,0,0,26,86,16,16,22,0,0
45.478693,9.225300,45.505305,9.165280,5.535484,2020,03,09,10,40,01,0,0,0,0,18,19,21,0,0
45.505999,9.226849,45.492244,9.148700,6.279636,2020,03,09,10,40,01,0,0,34,110,19,20,23,0,0
45.457373,9.194390,45.481298,9.194941,2.660558,2020,03,09,10,40,01,0,0,17,44,10,15,14,0,0
45.485006,9.147395,45.484491,9.183393,2.806805,2020,03,09,10,40,01,0,0,0,48,11,21,19,0,0
45.462576,9.168310,45.480100,9.182499,2.240679,2020,03,09,10,40,01,0,0,18,38,11,16,13,0,0
45.468269,9.164169,45.487136,9.151163,2.330029,2020,03,09,10,50,01,0,0,0,38,7,8,12,0,0
45.478643,9.184223,45.438222,9.204215,4.757172,2020,03,09,10,50,01,0,0,29,72,22,21,26,0,0
45.457423,9.156362,45.474106,9.213266,4.809555,2020,03,09,10,50,01,0,0,28,77,24,27,31,0,0
45.465890,9.174726,45.484287,9.159267,2.374251,2020,03,09,10,50,01,0,0,14,39,11,10,11,0,0
45.439536,9.183391,45.453871,9.151220,2.972965,2020,03,09,10,50,01,0,0,17,53,11,14,13,0,0
45.463645,9.216454,45.441166,9.224505,2.577112,2020,03,09,10,50,01,0,0,13,42,8,15,20,0,0
45.443146,9.181861,45.499469,9.167210,6.365873,2020,03,09,10,50,01,0,0,38,104,23,25,27,0,0
45.445681,9.222437,45.496345,9.222414,5.633309,2020,03,09,10,50,01,0,0,30,85,15,16,16,0,0
45.469807,9.162103,45.498828,9.195874,4.164519,2020,03,09,10,50,01,0,0,0,0,17,17,16,0,0
45.471302,9.179683,45.494176,9.170582,2.640457,2020,03,09,10,50,01,0,0,0,0,11,11,12,0,0
45.441993,9.160348,45.506274,9.192788,7.581723,2020,03,09,11,00,01,0,0,44,123,27,39,37,0,0
45.483125,9.213236,45.489478,9.153065,4.743388,2020,03,09,11,00,01,0,0,25,76,14,19,19,0,0
45.461152,9.215419,45.465293,9.160944,4.273095,2020,03,09,11,00,01,0,0,26,64,17,16,17,0,0
45.439229,9.210117,45.468266,9.178088,4.082266,2020,03,09,11,00,01,0,0,27,66,20,21,29,0,0
45.454586,9.181197,45.476261,9.192421,2.564050,2020,03,09,11,00,01,0,0,20,41,15,19,20,0,0
45.468978,9.212778,45.498876,9.147590,6.072557,2020,03,09,11,00,01,0,0,32,94,21,22,19,0,0
45.486051,9.224888,45.447664,9.182382,5.404111,2020,03,09,11,00,01,0,0,0,86,18,23,18,0,0
45.504250,9.148299,45.452273,9.226443,8.397486,2020,03,09,11,00,01,0,0,45,132,29,31,26,0,0
45.463916,9.197077,45.481888,9.225452,2.981287,2020,03,09,11,00,01,0,0,18,0,12,13,15,0,0
45.482370,9.174607,45.463161,9.205492,3.218851,2020,03,09,11,00,01,0,0,20,52,16,21,27,0,0
45.469521,9.192070,45.463864,9.153097,3.103519,2020,03,09,11,10,02,0,0,20,48,16,18,18,0,0
45.471036,9.194647,45.447751,9.206929,2.760561,2020,03,09,11,10,02,0,0,20,46,17,15,16,0,0
45.471766,9.163546,45.446312,9.222986,5.431423,2020,03,09,11,10,02,0,0,33,86,20,31,32,0,0
45.478659,9.181556,45.473513,9.208005,2.140056,2020,03,09,11,10,02,0,0,12,33,9,11,15,0,0
45.456415,9.188540,45.491355,9.192920,3.899945,2020,03,09,11,10,02,0,0,0,0,14,14,17,0,0
45.456702,9.200907,45.470694,9.147047,4.479091,2020,03,09,11,10,02,0,0,0,0,17,18,20,0,0
45.475240,9.169640,45.465039,9.147401,2.072094,2020,03,09,11,10,02,0,0,13,34,8,9,12,0,0
45.477242,9.163154,45.439152,9.212466,5.720851,2020,03,09,11,10,02,0,0,31,88,21,23,29,0,0
45.464311,9.202850,45.494455,9.212565,3.436211,2020,03,09,11,10,02,0,0,20,58,0,0,1,0,0
45.494916,9.228770,45.483964,9.195345,2.875962,2020,03,09,11,10,02,0,0,16,45,13,15,23,0,0
45.466246,9.206363,45.496861,9.213313,3.446919,2020,03,09,11,20,02,0,0,19,55,11,13,21,0,0
45.485896,9.197914,45.442360,9.181674,5.003674,2020,03,09,11,20,02,0,0,0,0,24,26,27,0,0
45.461253,9.182388,45.482733,9.159564,2.978484,2020,03,09,11,20,02,0,0,0,0,11,13,14,0,0
45.466118,9.197868,45.457667,9.163817,2.816869,2020,03,09,11,20,02,0,0,0,0,15,14,15,0,0
45.457168,9.161525,45.439409,9.181551,2.517811,2020,03,09,11,20,02,0,0,16,45,10,14,14,0,0
45.470157,9.187266,45.478117,9.210666,2.027833,2020,03,09,11,20,02,0,0,15,34,11,17,10,0,0
45.471904,9.176716,45.462110,9.201306,2.205168,2020,03,09,11,20,02,0,0,19,34,14,17,19,0,0
45.459745,9.202838,45.472608,9.166601,3.167114,2020,03,09,11,20,02,0,0,19,49,15,17,21,0,0
45.472268,9.147808,45.466343,9.192513,3.547636,2020,03,09,11,20,02,0,0,0,0,19,19,19,0,0
45.478498,9.216326,45.463998,9.161069,4.600355,2020,03,09,11,20,02,0,0,0,0,20,23,19,0,0
45.453339,9.164865,45.473834,9.175602,2.427790,2020,03,09,11,30,01,0,0,17,41,10,12,13,0,0
45.486951,9.207951,45.451967,9.161193,5.331447,2020,03,09,11,30,01,0,0,32,83,23,32,31,0,0
45.465139,9.221502,45.458325,9.190570,2.528468,2020,03,09,11,30,01,0,0,15,40,14,21,25,0,0
45.449847,9.179781,45.479851,9.206411,3.929675,2020,03,09,11,30,01,0,0,22,62,19,33,31,0,0
45.501582,9.187640,45.476685,9.163900,3.329832,2020,03,09,11,30,01,0,0,18,56,14,18,24,0,0
45.488593,9.219541,45.456692,9.183439,4.528297,2020,03,09,11,30,01,0,0,26,69,25,29,31,0,0
45.445259,9.164521,45.469344,9.188886,3.283720,2020,03,09,11,30,01,0,0,22,53,16,17,17,0,0
45.506461,9.172802,45.474598,9.200560,4.151271,2020,03,09,11,30,01,0,0,0,66,17,19,23,0,0
45.445685,9.151910,45.480243,9.165434,3.984602,2020,03,09,11,30,01,0,0,0,0,16,15,14,0,0
45.456608,9.172858,45.441671,9.208873,3.263536,2020,03,09,11,30,01,0,0,0,0,11,12,12,0,0
45.464530,9.196683,45.440098,9.210284,2.916382,2020,03,09,11,40,01,0,0,19,51,12,16,12,0,0
45.498950,9.168188,45.451176,9.162991,5.327403,2020,03,09,11,40,01,0,0,29,0,15,18,20,0,0
45.458286,9.198545,45.486750,9.162264,4.244908,2020,03,09,11,40,01,0,0,26,67,17,18,19,0,0
45.501803,9.151544,45.504279,9.180262,2.254852,2020,03,09,11,40,01,0,0,17,36,9,16,18,0,0
45.490913,9.210964,45.464053,9.173472,4.178970,2020,03,09,11,40,01,0,0,25,66,19,19,28,0,0
45.503640,9.164798,45.474444,9.179929,3.453910,2020,03,09,11,40,01,0,0,22,58,11,14,16,0,0
45.451537,9.217587,45.476284,9.188185,3.581709,2020,03,09,11,40,01,0,0,0,0,15,16,14,0,0
