Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.505872,9.169577,45.480549,9.167049,2.822540,2020,05,21,12,17,01,27,0,18,52,10,21,12,936,777
45.453571,9.221304,45.469887,9.188025,3.166528,2020,05,21,12,17,01,30,0,17,47,17,22,20,936,770
45.483056,9.166957,45.475787,9.202679,2.899879,2020,05,21,12,17,01,36,0,18,44,12,14,16,936,770
45.463232,9.155383,45.478409,9.204333,4.173245,2020,05,21,12,17,01,35,0,27,68,20,24,24,936,770
45.503572,9.157843,45.474995,9.193815,4.237749,2020,05,21,12,17,01,31,0,26,73,17,23,24,936,770
45.445308,9.189900,45.473955,9.169107,3.574285,2020,05,21,12,17,01,42,0,22,58,13,24,28,936,770
45.464966,9.211049,45.475106,9.185053,2.319501,2020,05,21,12,17,01,28,0,15,38,9,11,19,936,772
45.472725,9.209248,45.456187,9.186778,2.540051,2020,05,21,12,17,01,27,0,16,41,13,19,18,936,772
45.455911,9.186809,45.484133,9.204073,3.414551,2020,05,21,12,17,01,20,0,19,51,11,17,17,936,772
45.452451,9.147689,45.496290,9.179429,5.466674,2020,05,21,12,27,01,53,0,32,93,16,34,17,936,772
45.481329,9.156988,45.443891,9.221042,6.502390,2020,05,21,12,27,01,42,0,34,100,20,32,20,936,767
45.505193,9.199956,45.481590,9.157501,4.223440,2020,05,21,12,27,01,24,0,24,71,12,16,16,936,767
45.483220,9.153619,45.485164,9.221172,5.270574,2020,05,21,12,27,01,34,0,31,85,18,22,22,936,767
45.466168,9.163162,45.500103,9.172466,3.842298,2020,05,21,12,27,01,43,0,23,74,0,2,7,936,767
45.484039,9.228641,45.504219,9.172838,4.894066,2020,05,21,12,27,01,34,0,28,85,18,20,28,936,770
45.493903,9.163993,45.466625,9.210547,4.729886,2020,05,21,12,27,01,43,0,25,75,19,22,38,936,770
45.477100,9.213786,45.504034,9.226230,3.147944,2020,05,21,12,27,01,27,0,20,59,10,14,15,936,770
45.465656,9.197242,45.506152,9.221838,4.893955,2020,05,21,12,27,01,14,0,24,76,20,20,19,936,770
45.487039,9.150287,45.438852,9.169619,5.565958,2020,05,21,12,27,01,58,0,31,93,16,20,19,936,773
45.470551,9.206716,45.463453,9.162852,3.510361,2020,05,21,12,37,01,27,0,21,54,14,19,20,936,773
45.463056,9.165669,45.492548,9.192210,3.877498,2020,05,21,12,37,01,27,0,25,64,14,14,20,936,773
45.467896,9.167586,45.497364,9.190246,3.722403,2020,05,21,12,37,01,31,0,24,60,15,18,19,936,773
45.454122,9.190022,45.494124,9.214078,4.827110,2020,05,21,12,37,01,36,0,27,73,17,23,19,936,776
45.467045,9.201383,45.437959,9.206462,3.258234,2020,05,21,12,37,01,46,0,22,59,14,16,17,936,776
45.470086,9.185084,45.489030,9.147289,3.622035,2020,05,21,12,37,01,32,0,23,61,12,14,23,936,776
45.462125,9.183035,45.456904,9.148541,2.752104,2020,05,21,12,37,01,32,0,20,46,11,14,21,936,776
45.459907,9.202571,45.487675,9.169663,4.014506,2020,05,21,12,37,01,38,0,22,65,12,13,18,936,772
45.468382,9.176488,45.481852,9.205131,2.688969,2020,05,21,12,37,01,15,0,19,42,11,12,14,936,772
45.481868,9.177791,45.491556,9.200806,2.092619,2020,05,21,12,37,01,27,0,14,36,9,12,12,936,772
45.447917,9.230042,45.483206,9.222501,3.967591,2020,05,21,12,47,07,34,0,21,59,12,25,17,936,772
45.501219,9.150911,45.478258,9.160774,2.666268,2020,05,21,12,47,07,25,0,16,44,8,15,11,936,765
45.476137,9.199614,45.494071,9.204559,2.030992,2020,05,21,12,47,07,24,0,14,34,10,12,15,936,765
45.462686,9.203505,45.502163,9.164282,5.349481,2020,05,21,12,47,07,41,0,30,86,17,19,26,936,765
45.491705,9.223418,45.458121,9.185170,4.778843,2020,05,21,12,47,07,33,0,26,74,19,21,19,936,765
45.462140,9.174825,45.486798,9.178215,2.754424,2020,05,21,12,47,07,25,0,20,45,13,17,16,936,767
45.462351,9.229471,45.465784,9.190370,3.073033,2020,05,21,12,47,07,27,0,18,48,13,14,17,936,767
45.465010,9.198877,45.448313,9.157091,3.750747,2020,05,21,12,47,07,41,0,24,58,15,21,20,936,767
45.480258,9.170725,45.437632,9.201248,5.303801,2020,05,21,12,47,07,45,0,30,79,18,19,20,936,766
45.452531,9.161942,45.500432,9.181331,5.536466,2020,05,21,12,47,07,45,0,35,88,16,23,23,936,766
45.489138,9.175588,45.487538,9.221469,3.580843,2020,05,21,12,57,01,38,0,22,61,13,34,32,936,766
45.486828,9.148567,45.439868,9.150762,5.224268,2020,05,21,12,57,01,50,0,27,86,15,21,19,936,766
45.472286,9.219965,45.470691,9.185405,2.700585,2020,05,21,12,57,01,30,0,17,43,14,18,25,936,770
45.483854,9.224050,45.497986,9.205327,2.144505,2020,05,21,12,57,01,29,0,14,38,7,9,12,936,770
45.474045,9.155772,45.457122,9.175062,2.409036,2020,05,21,12,57,01,40,0,16,40,0,3,4,936,770
45.441347,9.213839,45.467509,9.183060,3.771622,2020,05,21,12,57,01,27,0,25,56,15,16,16,936,770
45.454525,9.167939,45.479979,9.188924,3.269239,2020,05,21,12,57,01,25,0,25,50,15,17,19,936,775
45.466871,9.229929,45.465455,9.170448,4.641037,2020,05,21,12,57,01,42,0,25,69,16,20,20,936,775
45.444533,9.178874,45.480160,9.200410,4.302678,2020,05,21,12,57,01,30,0,24,65,16,20,28,936,775
45.447084,9.175854,45.475880,9.193090,3.472529,2020,05,21,12,57,01,35,0,24,54,16,17,18,936,775
45.487494,9.177306,45.456579,9.162213,3.633297,2020,05,21,13,07,01,38,0,20,56,12,30,30,936,775
45.493760,9.173738,45.473575,9.209538,3.581333,2020,05,21,13,07,01,17,0,21,58,12,15,21,936,775
45.445525,9.149058,45.504882,9.204063,7.870884,2020,05,21,13,07,01,51,0,43,121,25,33,32,936,775
45.488876,9.156055,45.444018,9.230146,7.632733,2020,05,21,13,07,01,51,0,42,117,23,30,22,936,775
45.485713,9.220035,45.452341,9.145720,6.881047,2020,05,21,13,07,01,39,0,38,107,23,26,28,936,775
45.488121,9.160428,45.450657,9.206432,5.497307,2020,05,21,13,07,01,38,0,31,83,17,26,21,936,778
45.465023,9.171809,45.506366,9.169760,4.599685,2020,05,21,13,07,01,36,0,30,78,15,20,20,936,778
45.443074,9.146643,45.498563,9.193000,7.150671,2020,05,21,13,07,01,51,0,42,117,19,20,24,936,778
45.476909,9.188806,45.472755,9.161475,2.180442,2020,05,21,13,07,01,29,0,13,36,8,12,17,936,778
45.503150,9.225309,45.470268,9.180454,5.058968,2020,05,21,13,07,01,27,0,27,76,18,28,23,936,778
45.473244,9.168664,45.496422,9.154461,2.804922,2020,05,21,13,17,02,23,0,16,45,10,16,13,936,778
45.470785,9.161552,45.476296,9.201884,3.203847,2020,05,21,13,17,02,23,0,21,53,12,17,19,936,778
45.496208,9.172004,45.454233,9.199734,5.143644,2020,05,21,13,17,02,39,0,32,81,16,19,22,936,778
45.470269,9.159991,45.481890,9.188691,2.583929,2020,05,21,13,17,02,31,0,17,42,12,16,17,936,776
45.473008,9.173653,45.456449,9.194679,2.465455,2020,05,21,13,17,02,22,0,17,38,14,20,15,936,776
45.453162,9.160755,45.484725,9.201967,4.758520,2020,05,21,13,17,02,31,0,32,74,19,21,22,936,776
45.460606,9.167691,45.466099,9.198763,2.498923,2020,05,21,13,17,02,25,0,18,42,11,20,18,936,776
45.479977,9.204245,45.454973,9.180626,3.334904,2020,05,21,13,17,02,32,0,24,51,16,18,22,936,775
45.446268,9.207039,45.463612,9.163871,3.880113,2020,05,21,13,17,02,29,0,22,61,10,15,31,936,775
45.469864,9.200405,45.451220,9.215474,2.382964,2020,05,21,13,17,02,34,0,14,42,9,15,12,936,775
45.469884,9.168440,45.477860,9.223274,4.366416,2020,05,21,13,27,01,35,0,30,70,20,23,21,936,775
45.471882,9.186434,45.451143,9.226660,3.893443,2020,05,21,13,27,01,41,0,28,61,21,23,22,936,774
45.481022,9.157017,45.452941,9.191380,4.114505,2020,05,21,13,27,01,44,0,22,66,15,25,14,936,774
45.503104,9.215557,45.460851,9.202297,4.810476,2020,05,21,13,27,01,45,0,27,82,16,28,20,936,774
45.478173,9.180317,45.499306,9.213373,3.487230,2020,05,21,13,27,01,32,0,19,56,0,6,1,936,774
45.478677,9.170635,45.460574,9.200577,3.082644,2020,05,21,13,27,01,39,0,21,47,14,17,15,936,773
45.458577,9.171479,45.479427,9.197144,3.062616,2020,05,21,13,27,01,29,0,23,49,17,22,19,936,773
45.481230,9.202014,45.453992,9.160740,4.419387,2020,05,21,13,27,01,33,0,25,68,17,18,21,936,773
45.485701,9.223495,45.461500,9.185789,3.985504,2020,05,21,13,27,01,27,0,24,62,17,19,23,936,773
45.498259,9.201069,45.474584,9.195591,2.666824,2020,05,21,13,27,01,27,0,18,45,12,16,16,936,773
45.451803,9.228513,45.440084,9.172668,4.547089,2020,05,21,13,37,01,46,0,24,73,13,17,13,936,773
45.442110,9.164393,45.477960,9.158162,4.015658,2020,05,21,13,37,01,33,0,23,68,10,15,13,936,773
45.443415,9.176375,45.498070,9.202858,6.418328,2020,05,21,13,37,01,42,0,38,98,20,21,33,936,773
45.504344,9.175686,45.443532,9.149354,7.066490,2020,05,21,13,37,01,46,0,38,122,16,43,20,936,779
45.503815,9.163245,45.473599,9.162671,3.360002,2020,05,21,13,37,01,25,0,20,59,11,16,13,936,779
45.481839,9.200614,45.454451,9.223979,3.548679,2020,05,21,13,37,01,23,0,17,55,10,12,13,936,779
45.472040,9.180896,45.455509,9.197134,2.232049,2020,05,21,13,37,01,27,0,17,33,10,12,16,936,779
45.444728,9.187317,45.465857,9.198425,2.503983,2020,05,21,13,37,01,35,0,15,40,9,19,21,936,779
45.472037,9.197633,45.488145,9.230424,3.121405,2020,05,21,13,37,01,37,0,19,55,13,20,21,936,779
45.502322,9.227215,45.479235,9.228458,2.568862,2020,05,21,13,37,01,30,0,15,40,9,11,22,936,779
45.501132,9.226099,45.451287,9.171717,6.978105,2020,05,21,13,47,06,38,0,41,109,27,33,31,936,779
45.456742,9.154134,45.501876,9.174164,5.255778,2020,05,21,13,47,06,55,0,30,93,14,26,25,936,778
45.480568,9.223832,45.495065,9.164917,4.867134,2020,05,21,13,47,06,43,0,29,83,14,21,21,936,778
45.437428,9.157608,45.498401,9.204398,7.699009,2020,05,21,13,47,06,49,0,47,121,25,26,29,936,778
45.467707,9.209812,45.457683,9.184510,2.266213,2020,05,21,13,47,06,26,0,15,37,9,14,19,936,778
45.504081,9.187078,45.441354,9.168520,7.123109,2020,05,21,13,47,06,49,0,43,112,21,23,25,936,778
45.480482,9.182209,45.466352,9.219976,3.337623,2020,05,21,13,47,06,25,0,17,55,10,22,17,936,772
45.463624,9.176179,45.492750,9.203389,3.871469,2020,05,21,13,47,06,28,0,24,60,14,16,18,936,772
45.470271,9.198169,45.445904,9.202999,2.735419,2020,05,21,13,47,06,29,0,18,45,10,11,13,936,772
45.466218,9.206426,45.489066,9.155503,4.713429,2020,05,21,13,47,06,46,0,24,74,14,18,22,936,772
45.449815,9.210250,45.470184,9.168119,3.990694,2020,05,21,13,57,02,30,0,24,58,13,20,23,936,774
45.443418,9.187772,45.504126,9.150115,7.361019,2020,05,21,13,57,02,40,0,40,114,20,32,31,936,774
45.506347,9.213075,45.488621,9.164686,4.255278,2020,05,21,13,57,02,52,0,26,83,14,20,18,936,774
45.442743,9.193151,45.468592,9.173283,3.265266,2020,05,21,13,57,02,35,0,21,55,12,22,24,936,774
45.452803,9.212130,45.501048,9.182504,5.840496,2020,05,21,13,57,02,35,0,31,91,17,3,9,936,775
45.464437,9.200814,45.493728,9.152141,5.000670,2020,05,21,13,57,02,46,0,27,81,0,2,24,936,775
45.491962,9.183115,45.437952,9.187712,6.016039,2020,05,21,13,57,02,40,0,33,90,0,2,0,936,776
45.497848,9.187365,45.488436,9.150546,3.054655,2020,05,21,13,57,02,26,0,18,65,0,4,7,936,776
45.495274,9.188409,45.459300,9.147126,5.134112,2020,05,21,13,57,02,39,0,26,81,14,4,5,936,776
45.474340,9.182088,45.492837,9.206551,2.804772,2020,05,21,13,57,02,31,0,16,44,11,14,16,936,776
45.460014,9.198866,45.479309,9.164317,3.443880,2020,05,21,14,08,00,35,0,23,56,0,3,2,936,776
45.457336,9.164660,45.463613,9.202909,3.063543,2020,05,21,14,08,00,37,0,19,47,10,12,16,936,780
45.469455,9.162764,45.479188,9.203263,3.337981,2020,05,21,14,08,00,27,0,20,54,14,14,20,936,780
45.466088,9.160440,45.476349,9.205964,3.728520,2020,05,21,14,08,00,20,0,24,58,14,14,15,936,780
45.478344,9.175555,45.458196,9.163478,2.430139,2020,05,21,14,08,00,24,0,16,37,9,13,12,936,780
45.463125,9.193406,45.458380,9.159944,2.662436,2020,05,21,14,08,00,34,0,18,41,12,16,17,936,782
45.501812,9.190376,45.458747,9.193028,4.792841,2020,05,21,14,08,00,32,0,33,77,20,19,26,936,782
45.458078,9.158243,45.476859,9.163778,2.132389,2020,05,21,14,08,00,31,0,13,32,8,14,15,936,782
45.483721,9.226800,45.479340,9.180522,3.640540,2020,05,21,14,08,00,22,0,22,59,13,13,20,936,782
45.454261,9.201975,45.461956,9.165939,2.937862,2020,05,21,14,08,00,35,0,17,47,9,13,26,936,780
45.462527,9.208032,45.478169,9.155291,4.465123,2020,05,21,14,18,00,39,0,31,74,15,19,25,936,780
45.454702,9.173192,45.483412,9.195463,3.634050,2020,05,21,14,18,00,22,0,26,58,18,21,31,936,780
45.443368,9.182084,45.484370,9.208633,5.007091,2020,05,21,14,18,00,38,0,26,76,15,19,22,936,780
45.459712,9.183511,45.439739,9.228235,4.135504,2020,05,21,14,18,00,24,0,23,63,15,16,26,936,778
45.456710,9.215401,45.449430,9.172049,3.476938,2020,05,21,14,18,00,41,0,21,56,10,14,14,936,778
45.491579,9.224580,45.485277,9.199581,2.070823,2020,05,21,14,18,00,29,0,13,36,9,13,10,936,778
45.477092,9.163643,45.446749,9.166306,3.380211,2020,05,21,14,18,00,42,0,21,54,12,14,16,936,776
45.464453,9.227465,45.483050,9.208366,2.548203,2020,05,21,14,18,00,28,0,15,40,9,11,14,936,776
45.487220,9.216556,45.500488,9.163632,4.380888,2020,05,21,14,18,00,34,0,24,72,14,17,17,936,776
45.503032,9.201861,45.459116,9.165950,5.628639,2020,05,21,14,18,00,33,0,33,89,16,19,23,936,776
45.458990,9.185167,45.470409,9.152833,2.823117,2020,05,21,14,28,01,27,0,17,42,10,11,24,936,777
45.474859,9.189168,45.444614,9.176648,3.501814,2020,05,21,14,28,01,31,0,23,56,14,16,18,936,777
45.462853,9.166051,45.446625,9.198316,3.096587,2020,05,21,14,28,01,31,0,18,49,11,12,21,936,777
45.456397,9.168905,45.453421,9.221690,4.130305,2020,05,21,14,28,01,45,0,21,64,0,2,8,936,777
45.504037,9.220590,45.463754,9.175128,5.711576,2020,05,21,14,28,01,34,0,32,91,18,9,8,936,786
45.503556,9.161174,45.461572,9.172002,4.743889,2020,05,21,14,28,01,26,0,27,82,13,16,18,936,786
45.492386,9.196849,45.470979,9.203866,2.442288,2020,05,21,14,28,01,30,0,15,43,10,12,11,936,786
45.500841,9.194654,45.460313,9.172610,4.822875,2020,05,21,14,28,01,25,0,28,74,17,18,24,936,786
45.437388,9.196921,45.463668,9.167375,3.721543,2020,05,21,14,28,01,37,0,21,60,12,13,19,936,786
45.452325,9.163902,45.468340,9.190278,2.720711,2020,05,21,14,28,01,35,0,18,41,11,18,31,936,786
45.453424,9.200904,45.499392,9.179161,5.384958,2020,05,21,14,38,00,31,0,31,84,19,25,33,936,786
45.475376,9.171010,45.468644,9.227920,4.500107,2020,05,21,14,38,00,45,0,28,70,17,20,22,936,786
45.471980,9.206027,45.457153,9.146163,4.950912,2020,05,21,14,38,00,38,0,30,80,19,22,24,936,786
45.450965,9.196725,45.497550,9.185989,5.246969,2020,05,21,14,38,00,25,0,30,80,15,20,22,936,777
45.457016,9.191069,45.498215,9.186894,4.592449,2020,05,21,14,38,00,22,0,27,72,14,20,24,936,777
45.466963,9.183843,45.447738,9.220907,3.595235,2020,05,21,14,38,00,35,0,22,53,17,17,19,936,777
45.468335,9.201047,45.472454,9.169341,2.514332,2020,05,21,14,38,00,26,0,16,43,15,19,17,936,777
45.461250,9.216007,45.482064,9.191452,3.003628,2020,05,21,14,38,00,24,0,16,50,12,15,26,936,779
45.446700,9.150145,45.486133,9.188217,5.295124,2020,05,21,14,38,00,34,0,31,86,20,29,30,936,779
45.470820,9.165560,45.498687,9.186655,3.507858,2020,05,21,14,38,00,32,0,21,55,13,17,21,936,779
45.476868,9.191993,45.477214,9.163256,2.240827,2020,05,21,14,48,05,26,0,14,36,10,16,14,936,779
45.492116,9.213309,45.441329,9.215520,5.649616,2020,05,21,14,48,05,34,0,30,92,18,19,20,936,777
45.437435,9.186025,45.449406,9.146051,3.390642,2020,05,21,14,48,05,34,0,20,59,8,11,16,936,777
45.444367,9.202077,45.495136,9.189159,5.734150,2020,05,21,14,48,05,41,0,34,95,21,24,27,936,777
45.493291,9.212521,45.438939,9.154522,7.548386,2020,05,21,14,48,05,58,0,44,117,25,26,26,936,777
45.483158,9.206972,45.444359,9.206007,4.314701,2020,05,21,14,48,05,32,0,24,74,12,15,16,936,778
45.446371,9.173729,45.472557,9.205720,3.834367,2020,05,21,14,48,05,36,0,23,61,14,18,21,936,778
45.499981,9.207544,45.479850,9.191436,2.566463,2020,05,21,14,48,05,21,0,14,42,0,12,12,936,778
45.483368,9.213344,45.461079,9.199108,2.715533,2020,05,21,14,48,05,25,0,16,42,13,14,19,936,778
45.438361,9.229403,45.452733,9.205432,2.459755,2020,05,21,14,48,05,15,0,12,38,8,9,10,936,782
45.461093,9.199259,45.481046,9.203004,2.237701,2020,05,21,14,58,01,29,0,14,36,10,11,10,936,782
45.466306,9.181667,45.505720,9.185052,4.390363,2020,05,21,14,58,01,41,0,30,68,18,22,20,936,782
45.477808,9.197302,45.460772,9.216773,2.427603,2020,05,21,14,58,01,20,0,13,41,8,17,15,936,782
45.471773,9.161747,45.472450,9.191261,2.302508,2020,05,21,14,58,01,26,0,17,39,0,7,6,936,785
45.474156,9.164144,45.464799,9.211998,3.873792,2020,05,21,14,58,01,38,0,25,60,0,2,17,936,785
45.468901,9.201922,45.497629,9.207821,3.227187,2020,05,21,14,58,01,34,0,19,55,12,15,14,936,785
45.455817,9.199121,45.486288,9.165454,4.286062,2020,05,21,14,58,01,36,0,26,71,16,19,24,936,785
45.463665,9.200756,45.484823,9.167853,3.480792,2020,05,21,14,58,01,34,0,22,60,14,17,23,936,780
45.463641,9.185270,45.483207,9.148126,3.622234,2020,05,21,14,58,01,25,0,19,57,13,14,28,936,780
45.463376,9.172804,45.487475,9.200979,3.464926,2020,05,21,14,58,01,23,0,25,54,18,20,21,936,780
45.472944,9.200026,45.467942,9.161198,3.078262,2020,05,21,15,08,00,17,0,20,47,13,15,22,936,780
45.445108,9.224997,45.493870,9.228058,5.427077,2020,05,21,15,08,00,46,0,28,78,14,17,24,936,778
45.456330,9.216732,45.468202,9.172511,3.692626,2020,05,21,15,08,00,35,0,21,56,16,15,13,936,778
45.504202,9.200048,45.459924,9.196850,4.929561,2020,05,21,15,08,00,36,0,31,78,17,17,27,936,778
45.499223,9.205258,45.468100,9.162931,4.781547,2020,05,21,15,08,00,39,0,29,79,17,28,20,936,778
45.437615,9.189028,45.473460,9.181896,4.024222,2020,05,21,15,08,00,27,0,26,63,17,22,22,936,772
45.457100,9.168985,45.470466,9.218086,4.107382,2020,05,21,15,08,00,32,0,23,63,15,20,19,936,772
45.445954,9.225866,45.468473,9.156567,5.956649,2020,05,21,15,08,00,33,0,32,89,19,21,30,936,772
45.442114,9.146767,45.455757,9.213814,5.445521,2020,05,21,15,08,00,59,0,28,83,14,16,18,936,772
45.454837,9.221352,45.466503,9.197776,2.250156,2020,05,21,15,08,00,22,0,15,37,10,12,10,936,777
45.480744,9.166910,45.442071,9.172610,4.322951,2020,05,21,15,18,01,35,0,25,69,14,17,17,936,777
45.466969,9.206096,45.454963,9.226356,2.068472,2020,05,21,15,18,01,28,0,12,36,10,12,19,936,777
45.471484,9.202913,45.473693,9.156115,3.657179,2020,05,21,15,18,01,19,0,23,60,14,19,20,936,777
45.471209,9.173127,45.489210,9.178985,2.052966,2020,05,21,15,18,01,33,0,16,35,9,18,13,936,775
45.461836,9.172879,45.474518,9.221471,4.042978,2020,05,21,15,18,01,31,0,25,64,15,18,29,936,775
45.470222,9.187339,45.451474,9.146524,3.804928,2020,05,21,15,18,01,41,0,23,60,15,17,18,936,775
45.438385,9.215898,45.491456,9.202995,5.986115,2020,05,21,15,18,01,33,0,31,97,18,24,20,936,775
45.491558,9.165932,45.457838,9.226472,6.028095,2020,05,21,15,18,01,39,0,32,98,19,22,29,936,780
45.487196,9.170801,45.484254,9.219840,3.836735,2020,05,21,15,18,01,24,0,24,64,13,18,23,936,780
45.491939,9.158580,45.452210,9.216070,6.293480,2020,05,21,15,18,01,55,0,33,102,21,25,30,936,780
45.500006,9.187093,45.478030,9.180955,2.489903,2020,05,21,15,28,01,22,0,14,38,9,13,16,936,780
45.500781,9.189132,45.461449,9.197191,4.418208,2020,05,21,15,28,01,36,0,29,70,18,22,21,936,780
45.504637,9.179510,45.475263,9.198950,3.600478,2020,05,21,15,28,01,19,0,22,56,14,22,16,936,780
45.449733,9.224538,45.467598,9.189802,3.359314,2020,05,21,15,28,01,28,0,18,50,0,2,4,936,780
45.479549,9.200638,45.460533,9.189267,2.292764,2020,05,21,15,28,01,9,0,16,36,0,15,15,936,780
45.461663,9.193475,45.478989,9.185315,2.028826,2020,05,21,15,28,01,25,0,16,31,12,11,15,936,780
45.477866,9.182551,45.499786,9.185400,2.447372,2020,05,21,15,28,01,23,0,13,37,8,12,17,936,780
45.470475,9.175682,45.480625,9.219443,3.593748,2020,05,21,15,28,01,26,0,23,58,16,20,18,936,780
45.447247,9.179938,45.479645,9.171216,3.665972,2020,05,21,15,28,01,37,0,22,59,14,20,16,936,780
45.501881,9.163533,45.468990,9.199666,4.616113,2020,05,21,15,28,01,31,0,28,75,16,15,0,936,0
45.452351,9.199205,45.489177,9.196893,4.098634,2020,05,21,15,38,00,26,0,23,66,18,22,29,936,783
45.476592,9.189433,45.437253,9.158353,5.000858,2020,05,21,15,38,00,32,0,29,81,20,22,23,936,783
45.447631,9.198199,45.485482,9.196887,4.209880,2020,05,21,15,38,00,33,0,22,67,11,19,15,936,783
45.444985,9.194725,45.457517,9.162214,2.893514,2020,05,21,15,38,00,34,0,18,48,9,13,11,936,783
45.505870,9.197687,45.472503,9.212063,3.875602,2020,05,21,15,38,00,36,0,22,63,13,13,22,936,784
45.450351,9.205821,45.488686,9.192315,4.390628,2020,05,21,15,38,00,27,0,24,70,15,19,22,936,784
45.498437,9.153537,45.487172,9.219788,5.313591,2020,05,21,15,38,00,45,0,28,92,15,33,25,936,784
45.462138,9.201630,45.437343,9.180211,3.223688,2020,05,21,15,38,00,42,0,21,54,15,16,16,936,787
45.440622,9.188780,45.502923,9.149056,7.588165,2020,05,21,15,38,00,49,0,41,119,22,30,27,936,787
45.438348,9.225041,45.446422,9.185490,3.213461,2020,05,21,15,38,00,26,0,17,54,9,10,14,936,787
45.443610,9.205917,45.468168,9.191728,2.946329,2020,05,21,15,48,03,27,0,20,51,15,23,21,936,787
45.502176,9.227255,45.481426,9.165149,5.362559,2020,05,21,15,48,03,44,0,30,87,17,20,29,936,795
45.502108,9.206173,45.470150,9.204946,3.554684,2020,05,21,15,48,03,42,0,22,66,15,32,37,936,795
45.493495,9.182982,45.468167,9.202602,3.204787,2020,05,21,15,48,03,33,0,18,52,12,19,16,936,795
45.462742,9.190239,45.451126,9.170145,2.030834,2020,05,21,15,48,03,21,0,15,33,12,14,14,936,795
45.451205,9.203468,45.476818,9.162137,4.301065,2020,05,21,15,48,03,27,0,24,63,15,22,27,936,796
45.457250,9.159748,45.457601,9.204637,3.501232,2020,05,21,15,48,03,43,0,19,53,14,19,20,936,796
45.459869,9.159998,45.456533,9.189060,2.296744,2020,05,21,15,48,03,36,0,13,35,8,16,14,936,796
45.453911,9.178374,45.451496,9.206084,2.177976,2020,05,21,15,48,03,22,0,13,31,10,12,17,936,796
45.450651,9.165129,45.475122,9.222832,5.258631,2020,05,21,15,48,03,46,0,31,81,20,34,41,936,794
45.452655,9.201441,45.468376,9.168642,3.098163,2020,05,21,15,58,01,22,0,19,47,13,19,22,936,794
45.487753,9.161274,45.466675,9.159364,2.348380,2020,05,21,15,58,01,32,0,13,37,8,14,11,936,794
45.470047,9.206362,45.497844,9.157165,4.925589,2020,05,21,15,58,01,39,0,25,78,14,18,20,936,794
45.471883,9.171954,45.455281,9.195741,2.616995,2020,05,21,15,58,01,24,0,18,40,0,9,13,936,794
45.456829,9.203275,45.480347,9.151815,4.789555,2020,05,21,15,58,01,40,0,30,75,18,3,20,936,794
45.477682,9.186186,45.459850,9.177086,2.105884,2020,05,21,15,58,01,15,0,15,35,11,13,16,936,794
45.479123,9.184292,45.503726,9.208395,3.318599,2020,05,21,15,58,01,34,0,17,56,0,3,4,936,794
45.467002,9.164298,45.458357,9.225922,4.900964,2020,05,21,15,58,01,43,0,29,73,17,22,23,936,790
45.457473,9.196364,45.505946,9.145892,6.673159,2020,05,21,15,58,01,32,0,39,113,20,28,29,936,790
