Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.497037,9.188699,45.487022,9.226578,3.155490,2020,04,04,07,24,04,26,0,17,49,0,1,15,1555,648
45.486960,9.152426,45.439488,9.147107,5.294665,2020,04,04,07,24,04,53,0,28,87,15,16,22,1555,648
45.444269,9.165077,45.502729,9.176561,6.561526,2020,04,04,07,34,15,39,0,40,108,16,29,21,1554,648
45.497885,9.155815,45.437419,9.189246,7.210909,2020,04,04,07,34,15,50,0,38,117,21,42,27,1555,648
45.480874,9.217263,45.437271,9.147888,7.264948,2020,04,04,07,34,15,42,0,40,112,22,25,26,1556,648
45.459795,9.168711,45.456786,9.199428,2.418915,2020,04,04,07,34,15,29,0,14,37,9,10,14,1555,648
45.450661,9.170046,45.471546,9.177316,2.390406,2020,04,04,07,34,15,19,0,18,39,11,14,20,1555,648
45.470912,9.190480,45.453554,9.162510,2.912550,2020,04,04,07,34,15,32,0,20,49,12,20,29,1555,648
45.455443,9.187856,45.478157,9.176824,2.668056,2020,04,04,07,34,15,27,0,20,43,15,15,19,1556,648
45.466794,9.205518,45.473386,9.160926,3.553484,2020,04,04,07,34,15,32,0,22,55,13,16,23,1556,648
45.470875,9.204356,45.478822,9.178438,2.205535,2020,04,04,07,34,15,26,0,15,35,8,12,25,1555,648
45.457419,9.148651,45.489348,9.175027,4.102820,2020,04,04,07,34,15,37,0,26,69,15,20,15,1555,648
45.444957,9.226402,45.459403,9.197828,2.747261,2020,04,04,07,44,04,30,0,16,47,9,9,21,1555,645
45.504375,9.189332,45.470389,9.187299,3.782210,2020,04,04,07,44,04,33,0,24,59,17,18,23,1554,645
45.483751,9.145688,45.466010,9.185430,3.673240,2020,04,04,07,44,04,21,0,23,59,15,16,17,1555,645
45.441747,9.196264,45.470117,9.163316,4.068694,2020,04,04,07,44,04,50,0,23,66,13,19,19,1555,645
45.496020,9.179214,45.460332,9.174783,3.983143,2020,04,04,07,44,04,35,0,24,64,15,17,41,1555,642
45.495835,9.208040,45.467732,9.182467,3.706582,2020,04,04,07,44,04,34,0,21,54,12,14,15,1554,642
45.441008,9.155211,45.496872,9.196821,7.007866,2020,04,04,07,44,04,39,0,40,110,20,23,23,1552,642
45.456594,9.165472,45.477377,9.163673,2.315107,2020,04,04,07,44,04,24,0,14,37,9,13,16,1550,642
45.492531,9.228663,45.456672,9.229058,3.987266,2020,04,04,07,44,04,38,0,21,67,12,15,18,1548,643
45.474186,9.202764,45.457835,9.181998,2.434674,2020,04,04,07,44,04,23,0,20,38,12,19,23,1547,643
45.449158,9.182054,45.481008,9.167879,3.709896,2020,04,04,07,54,04,35,0,21,60,13,15,20,1547,643
45.469402,9.159148,45.457725,9.192678,2.919414,2020,04,04,07,54,04,24,0,19,46,10,12,14,1547,646
45.483601,9.154737,45.462674,9.176654,2.886971,2020,04,04,07,54,04,28,0,16,45,11,16,14,1548,646
45.495033,9.223541,45.471700,9.192020,3.573381,2020,04,04,07,54,04,30,0,23,58,13,19,17,1549,646
45.486826,9.220855,45.453214,9.167530,5.590767,2020,04,04,07,54,04,34,0,32,86,22,25,24,1549,646
45.440760,9.154781,45.455317,9.186663,2.967302,2020,04,04,07,54,04,40,0,17,45,10,12,14,1548,646
45.459592,9.212796,45.465831,9.181462,2.540156,2020,04,04,07,54,04,27,0,17,37,13,14,15,1546,647
45.487207,9.221424,45.458030,9.176593,4.769020,2020,04,04,07,54,04,34,0,28,73,0,5,3,1546,647
45.473040,9.149048,45.463024,9.195827,3.813953,2020,04,04,07,54,04,22,0,25,57,0,2,6,1548,647
45.506424,9.196478,45.480770,9.195961,2.852742,2020,04,04,07,54,04,33,0,17,45,0,2,4,1548,647
45.472212,9.160478,45.452654,9.215869,4.836216,2020,04,04,08,04,03,42,0,28,76,17,19,26,1548,645
45.453270,9.166840,45.481451,9.227204,5.654680,2020,04,04,08,04,03,29,0,32,86,23,29,23,1549,645
45.463441,9.203766,45.476084,9.163940,3.408821,2020,04,04,08,04,03,30,0,22,52,14,14,24,1550,645
45.477365,9.192006,45.458965,9.170481,2.646305,2020,04,04,08,04,03,18,0,16,41,11,13,13,1549,645
45.493324,9.194622,45.451360,9.166967,5.140125,2020,04,04,08,04,03,33,0,31,80,18,20,33,1551,647
45.454317,9.152771,45.467507,9.195269,3.624316,2020,04,04,08,04,03,33,0,24,58,15,22,16,1550,647
45.473503,9.159687,45.478871,9.197510,3.008733,2020,04,04,08,04,03,35,0,19,49,10,11,18,1547,647
45.467493,9.163534,45.454513,9.211287,3.994025,2020,04,04,08,04,03,27,0,23,64,14,17,19,1546,647
45.475741,9.159102,45.468691,9.189028,2.461549,2020,04,04,08,04,03,29,0,18,40,9,11,14,1546,648
45.469902,9.170296,45.460729,9.198007,2.389561,2020,04,04,08,04,03,22,0,16,37,9,12,25,1546,648
45.466225,9.199928,45.505380,9.163453,5.199878,2020,04,04,08,14,04,33,0,28,83,0,20,27,1548,648
45.457873,9.167768,45.483895,9.149657,3.219611,2020,04,04,08,14,04,31,0,17,53,10,16,18,1546,648
45.465988,9.206250,45.449335,9.163753,3.796590,2020,04,04,08,14,04,37,0,25,57,13,15,21,1544,648
45.460316,9.194938,45.437528,9.186610,2.615739,2020,04,04,08,14,04,32,0,17,42,10,18,26,1544,648
45.487864,9.174270,45.478485,9.204524,2.578782,2020,04,04,08,14,04,28,0,16,41,10,15,14,1544,648
45.490446,9.162075,45.452582,9.180531,4.449239,2020,04,04,08,14,04,48,0,25,73,14,15,17,1545,648
45.450605,9.169934,45.502441,9.204544,6.364022,2020,04,04,08,14,04,36,0,40,103,23,25,32,1547,642
45.475406,9.162902,45.462193,9.185312,2.282986,2020,04,04,08,14,04,22,0,12,33,9,14,20,1545,642
45.458362,9.150334,45.492378,9.154428,3.795670,2020,04,04,08,14,04,34,0,20,61,10,14,13,1544,642
45.500680,9.198561,45.446585,9.184313,6.116532,2020,04,04,08,14,04,41,0,37,91,21,23,25,1543,642
45.460713,9.166128,45.505916,9.164416,5.027874,2020,04,04,08,24,04,35,0,30,86,14,18,25,1546,646
45.463208,9.190907,45.482947,9.189808,2.196443,2020,04,04,08,24,04,22,0,17,36,13,15,16,1548,646
45.477322,9.196719,45.472990,9.170370,2.110095,2020,04,04,08,24,04,26,0,16,36,10,10,15,1546,646
45.458495,9.178020,45.492421,9.148793,4.407084,2020,04,04,08,24,04,38,0,24,69,14,17,17,1547,646
45.470108,9.156679,45.464216,9.227032,5.525052,2020,04,04,08,24,04,39,0,31,82,18,19,25,1547,647
45.460923,9.221015,45.463285,9.159096,4.835967,2020,04,04,08,24,04,39,0,27,73,16,24,18,1545,647
45.499614,9.164238,45.495878,9.220158,4.377985,2020,04,04,08,24,04,38,0,26,74,13,17,33,1547,647
45.475963,9.176535,45.452287,9.172955,2.647287,2020,04,04,08,24,04,26,0,19,45,0,4,11,1546,647
45.453375,9.176763,45.480768,9.160190,3.308651,2020,04,04,08,24,04,27,0,17,52,11,13,16,1547,646
45.456322,9.194894,45.495513,9.146882,5.744708,2020,04,04,08,24,04,48,0,33,85,18,25,32,1545,646
45.470679,9.229093,45.502772,9.162317,6.311025,2020,04,04,08,34,08,44,0,32,99,16,19,23,1546,646
45.504123,9.148617,45.493471,9.189417,3.393185,2020,04,04,08,34,08,35,0,20,54,10,20,21,1545,646
45.475286,9.149305,45.474876,9.218732,5.413296,2020,04,04,08,34,08,36,0,32,85,18,20,24,1545,647
45.470578,9.152998,45.501758,9.192660,4.645253,2020,04,04,08,34,08,32,0,27,77,13,15,14,1545,647
45.498820,9.190694,45.477890,9.189686,2.328524,2020,04,04,08,34,08,30,0,15,40,11,15,25,1543,647
45.505653,9.184503,45.481432,9.161714,3.226132,2020,04,04,08,34,08,33,0,23,62,12,15,18,1542,647
45.473985,9.183987,45.454453,9.195322,2.344754,2020,04,04,08,34,08,28,0,20,36,13,19,22,1542,651
45.486054,9.227839,45.449570,9.218154,4.126341,2020,04,04,08,34,08,31,0,20,64,11,16,16,1543,651
45.479536,9.156709,45.437979,9.163130,4.647763,2020,04,04,08,34,08,38,0,24,76,14,19,26,1543,651
45.444457,9.204412,45.473885,9.163273,4.582647,2020,04,04,08,34,08,42,0,26,74,12,15,25,1542,651
45.455060,9.180940,45.478434,9.167791,2.793899,2020,04,04,08,44,04,29,0,19,44,14,20,18,1539,650
45.480422,9.208064,45.479363,9.163645,3.464979,2020,04,04,08,44,04,30,0,19,54,12,13,18,1539,650
45.486835,9.203100,45.456972,9.163237,4.548239,2020,04,04,08,44,04,27,0,28,73,17,20,20,1539,650
45.464113,9.163067,45.476577,9.183687,2.122682,2020,04,04,08,44,04,21,0,16,37,10,12,17,1539,650
45.454022,9.189995,45.470134,9.205960,2.181645,2020,04,04,08,44,04,28,0,15,33,9,10,14,1539,650
45.444531,9.218968,45.473927,9.206763,3.404312,2020,04,04,08,44,04,23,0,19,58,12,19,17,1540,651
45.497491,9.184206,45.459315,9.201603,4.456203,2020,04,04,08,44,04,27,0,27,70,14,17,34,1541,651
45.473180,9.189611,45.452628,9.193184,2.302093,2020,04,04,08,44,04,23,0,21,38,11,16,21,1541,651
45.480880,9.179332,45.468004,9.161041,2.020781,2020,04,04,08,44,04,29,0,10,32,7,13,12,1542,651
45.453729,9.164148,45.486375,9.206195,4.891372,2020,04,04,08,44,04,32,0,35,76,18,23,19,1544,652
45.463893,9.197795,45.438724,9.221260,3.343914,2020,04,04,08,54,03,25,0,23,62,12,20,24,1543,652
45.454732,9.191267,45.473521,9.203951,2.311474,2020,04,04,08,54,03,22,0,15,34,9,9,17,1543,652
45.498024,9.188377,45.452551,9.196564,5.096258,2020,04,04,08,54,03,27,0,30,81,18,22,37,1541,652
45.496278,9.200052,45.474316,9.161215,3.889587,2020,04,04,08,54,03,33,0,24,64,10,13,16,1539,652
45.442472,9.229514,45.475444,9.191515,4.714161,2020,04,04,08,54,03,30,0,27,77,15,17,18,1541,652
45.488317,9.212309,45.469111,9.201335,2.300519,2020,04,04,08,54,03,17,0,13,36,7,8,10,1541,652
45.472623,9.178705,45.453474,9.184946,2.184088,2020,04,04,08,54,03,32,0,15,35,8,10,25,1541,652
45.459556,9.213007,45.479415,9.165556,4.308836,2020,04,04,08,54,03,47,0,27,67,0,2,3,1541,652
45.461146,9.203790,45.451788,9.227985,2.154921,2020,04,04,08,54,03,21,0,11,32,0,3,6,1540,652
45.460409,9.165430,45.488772,9.161626,3.167586,2020,04,04,08,54,03,33,0,18,50,0,13,8,1537,652
45.458116,9.178700,45.481793,9.170101,2.716681,2020,04,04,09,04,03,33,0,20,48,14,19,18,1537,651
45.458111,9.199872,45.437342,9.162204,3.737200,2020,04,04,09,04,03,39,0,23,65,12,17,23,1539,651
45.480346,9.206551,45.457663,9.227661,3.011754,2020,04,04,09,04,03,24,0,16,47,10,11,17,1539,651
45.477482,9.196710,45.468365,9.148028,3.928829,2020,04,04,09,04,03,33,0,23,65,14,15,18,1539,651
45.450854,9.202788,45.506091,9.181404,6.364033,2020,04,04,09,04,03,29,0,33,97,18,21,26,1542,645
45.470059,9.174771,45.488809,9.149425,2.872475,2020,04,04,09,04,03,24,0,16,44,7,15,23,1542,645
45.491011,9.177659,45.466131,9.175232,2.772860,2020,04,04,09,04,03,28,0,16,44,13,28,27,1542,645
45.496671,9.205702,45.462299,9.170051,4.725616,2020,04,04,09,04,03,34,0,28,80,17,21,26,1544,645
45.446022,9.207620,45.466066,9.163020,4.131272,2020,04,04,09,04,03,25,0,24,66,11,13,28,1540,644
45.455127,9.168915,45.481156,9.201458,3.849118,2020,04,04,09,04,03,29,0,25,59,16,16,16,1540,644
45.486788,9.178712,45.450509,9.202434,4.437746,2020,04,04,09,14,03,31,0,25,68,14,20,27,1542,644
45.450902,9.214003,45.465362,9.184571,2.802522,2020,04,04,09,14,03,23,0,18,42,13,18,24,1541,644
45.493607,9.211560,45.472837,9.158719,4.722522,2020,04,04,09,14,03,41,0,27,76,16,18,20,1541,646
45.453081,9.221624,45.495248,9.177235,5.827587,2020,04,04,09,14,03,31,0,30,94,17,18,19,1541,646
45.460507,9.164489,45.438647,9.210041,4.305020,2020,04,04,09,14,03,39,0,24,71,16,19,28,1541,646
45.473440,9.191940,45.454926,9.145956,4.134850,2020,04,04,09,14,03,40,0,25,65,15,20,21,1541,646
45.470678,9.186502,45.469503,9.229222,3.333661,2020,04,04,09,14,03,40,0,22,53,13,18,20,1540,644
45.457359,9.160820,45.438217,9.216566,4.841458,2020,04,04,09,14,03,45,0,27,78,16,21,21,1542,644
45.467456,9.169987,45.499827,9.190644,3.943134,2020,04,04,09,14,03,35,0,24,65,15,15,26,1545,644
45.468641,9.189779,45.439659,9.195248,3.250606,2020,04,04,09,14,03,30,0,23,52,16,16,19,1543,644
45.450508,9.158208,45.463990,9.201407,3.687655,2020,04,04,09,24,04,48,0,22,56,12,16,22,1541,642
45.448814,9.203286,45.464533,9.175473,2.785744,2020,04,04,09,24,04,27,0,18,45,12,15,24,1542,642
45.482186,9.174255,45.450649,9.183969,3.587471,2020,04,04,09,24,04,42,0,23,58,15,18,24,1542,642
45.495087,9.190738,45.437267,9.219496,6.808884,2020,04,04,09,24,04,33,0,36,109,21,21,37,1543,642
45.457373,9.160103,45.438787,9.164522,2.095121,2020,04,04,09,24,04,28,0,13,39,7,14,13,1542,644
45.483288,9.184683,45.473741,9.212248,2.396940,2020,04,04,09,24,04,15,0,14,35,9,16,18,1541,644
45.478061,9.169595,45.440929,9.218251,5.607641,2020,04,04,09,24,04,40,0,30,85,20,2,5,1539,644
45.488301,9.215817,45.487937,9.188782,2.107774,2020,04,04,09,24,04,27,0,14,37,0,1,4,1539,644
45.456228,9.152987,45.496725,9.193423,5.496798,2020,04,04,09,24,04,37,0,29,87,0,4,2,1538,644
45.469852,9.213160,45.496928,9.201154,3.152701,2020,04,04,09,24,04,36,0,18,54,11,14,16,1538,644
45.452670,9.188906,45.501059,9.183665,5.395847,2020,04,04,09,34,12,37,0,33,81,19,20,22,1539,644
45.458441,9.197038,45.452192,9.146290,4.018645,2020,04,04,09,34,12,41,0,27,62,17,26,35,1539,644
45.479135,9.189281,45.444641,9.197238,3.885249,2020,04,04,09,34,12,40,0,23,58,17,16,18,1540,644
45.471232,9.203321,45.493508,9.224729,2.986663,2020,04,04,09,34,12,25,0,15,45,9,12,24,1539,644
45.463972,9.161396,45.456344,9.191211,2.475097,2020,04,04,09,34,12,25,0,14,40,9,9,15,1539,644
45.455919,9.186851,45.475941,9.158499,3.137560,2020,04,04,09,34,12,35,0,21,48,12,14,18,1538,644
45.477750,9.162017,45.453369,9.204528,4.282375,2020,04,04,09,34,12,31,0,25,66,16,23,24,1540,644
45.455214,9.167475,45.503822,9.168920,5.405877,2020,04,04,09,34,12,38,0,33,94,16,19,17,1540,644
45.489439,9.212161,45.460197,9.203863,3.315151,2020,04,04,09,34,12,36,0,19,53,12,13,16,1540,644
45.468382,9.225323,45.440808,9.225558,3.065996,2020,04,04,09,34,12,24,0,16,46,9,14,13,1536,644
45.461470,9.168930,45.472471,9.190219,2.062077,2020,04,04,09,44,03,22,0,18,34,8,14,20,1535,644
45.502704,9.183093,45.461480,9.206225,4.925662,2020,04,04,09,44,03,37,0,27,77,18,22,29,1534,646
45.454783,9.145944,45.467279,9.174902,2.651552,2020,04,04,09,44,03,27,0,18,44,9,14,10,1534,646
45.470119,9.210926,45.456294,9.182634,2.689038,2020,04,04,09,44,03,36,0,23,48,12,18,21,1534,646
45.480804,9.222294,45.464804,9.176300,4.003239,2020,04,04,09,44,03,28,0,26,63,19,23,21,1535,646
45.504193,9.217452,45.466761,9.205729,4.261194,2020,04,04,09,44,03,31,0,24,75,17,24,22,1535,646
45.458354,9.183684,45.477094,9.164892,2.547369,2020,04,04,09,44,03,33,0,16,40,9,14,12,1537,646
45.495069,9.205538,45.468083,9.192930,3.157449,2020,04,04,09,44,03,26,0,22,57,16,24,30,1536,646
45.473126,9.222668,45.456079,9.176534,4.066432,2020,04,04,09,44,03,42,0,27,64,16,18,21,1536,646
45.505186,9.201776,45.456688,9.161951,6.222404,2020,04,04,09,44,03,38,0,34,96,19,19,21,1534,648
45.442147,9.160197,45.471390,9.181806,3.662351,2020,04,04,09,54,04,26,0,25,57,15,19,20,1531,648
45.480403,9.201536,45.462794,9.178708,2.646094,2020,04,04,09,54,04,32,0,20,41,13,13,13,1531,648
45.486031,9.226425,45.472605,9.167905,4.800384,2020,04,04,09,54,04,37,0,29,76,18,22,22,1530,648
45.458142,9.196792,45.473863,9.162130,3.218944,2020,04,04,09,54,04,34,0,22,52,15,24,35,1531,643
45.447943,9.230169,45.478398,9.193519,4.431236,2020,04,04,09,54,04,42,0,24,70,15,27,18,1532,643
45.492495,9.176695,45.479821,9.199464,2.266319,2020,04,04,09,54,04,7,0,16,39,9,14,38,1532,643
45.451388,9.214263,45.463346,9.176366,3.240983,2020,04,04,09,54,04,30,0,21,51,12,15,4,1529,643
45.504193,9.191609,45.458222,9.177445,5.229407,2020,04,04,09,54,04,36,0,31,83,0,1,7,1529,644
45.505272,9.180139,45.455776,9.203598,5.799366,2020,04,04,09,54,04,26,0,31,87,0,24,30,1529,644
45.454966,9.229547,45.455499,9.168562,4.756940,2020,04,04,09,54,04,50,0,25,74,15,16,19,1529,644
45.483133,9.206183,45.459202,9.182003,3.261138,2020,04,04,10,04,03,25,0,23,50,18,17,22,1530,644
45.477113,9.164001,45.494498,9.177091,2.185828,2020,04,04,10,04,03,29,0,17,45,11,15,15,1531,646
45.476427,9.166410,45.457199,9.149913,2.495145,2020,04,04,10,04,03,30,0,13,40,7,9,10,1532,646
45.462286,9.172962,45.491505,9.202525,3.983414,2020,04,04,10,04,03,26,0,26,59,17,23,26,1531,646
45.452795,9.195479,45.472903,9.180802,2.511749,2020,04,04,10,04,03,26,0,19,39,13,17,15,1531,646
45.477692,9.180360,45.459352,9.212486,3.230160,2020,04,04,10,04,03,32,0,20,50,14,13,17,1530,647
45.474868,9.170842,45.444699,9.161804,3.427735,2020,04,04,10,04,03,28,0,21,57,12,13,18,1527,647
45.437596,9.187629,45.458427,9.176533,2.472633,2020,04,04,10,04,03,28,0,16,44,6,11,14,1526,647
45.488553,9.179644,45.462859,9.189083,2.950170,2020,04,04,10,04,03,29,0,20,43,16,25,34,1526,647
45.494469,9.154060,45.457898,9.202527,5.551068,2020,04,04,10,04,03,51,0,32,90,19,24,23,1528,647
45.445138,9.209174,45.472339,9.169076,4.350549,2020,04,04,10,14,04,36,0,27,71,15,17,22,1526,647
45.453985,9.194580,45.468088,9.171567,2.383279,2020,04,04,10,14,04,26,0,17,38,11,14,18,1527,647
45.496338,9.151883,45.463296,9.198287,5.156137,2020,04,04,10,14,04,41,0,32,83,20,24,23,1528,647
45.455050,9.200392,45.461001,9.160487,3.181828,2020,04,04,10,14,04,34,0,19,49,11,15,18,1530,647
45.455313,9.188458,45.473811,9.216356,2.993902,2020,04,04,10,14,04,36,0,18,50,14,17,20,1530,647
45.465645,9.165899,45.486701,9.169964,2.362562,2020,04,04,10,14,04,25,0,15,38,8,10,16,1529,647
45.471726,9.160264,45.487034,9.211488,4.341140,2020,04,04,10,14,04,32,0,27,69,15,18,23,1530,647
45.472251,9.191584,45.502985,9.183424,3.475995,2020,04,04,10,14,04,25,0,20,52,12,15,18,1530,646
45.460435,9.173869,45.487904,9.167873,3.089839,2020,04,04,10,14,04,23,0,21,49,12,20,20,1529,646
45.442284,9.216643,45.471449,9.181960,4.222952,2020,04,04,10,14,04,27,0,26,64,16,17,20,1529,646
45.469679,9.181249,45.442037,9.197466,3.323589,2020,04,04,10,24,03,33,0,22,51,15,17,24,1527,646
45.476701,9.200125,45.500488,9.224466,3.255048,2020,04,04,10,24,03,21,0,18,48,12,14,16,1526,644
45.465197,9.177878,45.441320,9.208628,3.577839,2020,04,04,10,24,03,33,0,24,60,14,15,25,1528,644
45.481304,9.197799,45.505362,9.159629,4.000844,2020,04,04,10,24,03,31,0,22,63,11,17,17,1529,644
45.452816,9.197459,45.494098,9.157028,5.568399,2020,04,04,10,24,03,37,0,32,86,20,27,25,1527,644
45.481119,9.180137,45.445463,9.153429,4.478389,2020,04,04,10,24,03,39,0,28,76,19,24,24,1529,643
45.465568,9.194634,45.473514,9.151304,3.492305,2020,04,04,10,24,03,16,0,21,55,18,20,21,1530,643
45.471430,9.205649,45.477288,9.174660,2.502445,2020,04,04,10,24,03,33,0,15,39,0,6,10,1532,643
45.467657,9.167037,45.452489,9.213574,4.002091,2020,04,04,10,24,03,33,0,24,63,13,1,24,1531,643
45.471134,9.205400,45.483354,9.146582,4.782822,2020,04,04,10,24,03,31,0,28,77,17,6,13,1533,637
45.450747,9.172780,45.468911,9.167367,2.063296,2020,04,04,10,34,09,22,0,15,36,12,15,21,1531,637
45.488295,9.204856,45.463984,9.147101,5.252017,2020,04,04,10,34,09,38,0,29,86,17,20,18,1531,637
45.462309,9.186943,45.495246,9.189887,3.669436,2020,04,04,10,34,09,22,0,25,58,16,18,16,1533,637
45.453194,9.221519,45.498770,9.183985,5.851857,2020,04,04,10,34,09,34,0,30,90,17,19,18,1531,635
45.475778,9.178958,45.477860,9.204994,2.043077,2020,04,04,10,34,09,32,0,14,36,9,16,20,1531,635
45.486664,9.219675,45.453032,9.169790,5.395802,2020,04,04,10,34,09,26,0,31,82,20,21,25,1530,635
45.499293,9.210024,45.473080,9.182579,3.615532,2020,04,04,10,34,09,34,0,20,55,12,13,19,1529,635
45.487107,9.223829,45.460100,9.200267,3.520293,2020,04,04,10,34,09,36,0,20,60,16,19,17,1526,635
45.488871,9.183281,45.458996,9.171525,3.445934,2020,04,04,10,34,09,25,0,20,52,14,17,32,1527,635
45.445487,9.201927,45.466833,9.166203,3.660137,2020,04,04,10,34,09,26,0,19,58,12,14,27,1527,635
45.442877,9.184039,45.456649,9.207628,2.393859,2020,04,04,10,44,04,32,0,14,41,8,10,17,1526,635
45.494538,9.180530,45.492101,9.152629,2.191506,2020,04,04,10,44,04,14,0,12,40,5,7,34,1527,633
45.454490,9.158368,45.502710,9.193076,6.005708,2020,04,04,10,44,04,40,0,34,96,19,21,21,1529,633
45.456044,9.154894,45.479458,9.176926,3.119174,2020,04,04,10,44,04,32,0,18,50,11,17,16,1528,633
45.498837,9.200026,45.464013,9.175656,4.313051,2020,04,04,10,44,04,31,0,27,67,16,18,21,1525,633
45.464451,9.191478,45.499803,9.197624,3.959868,2020,04,04,10,44,04,29,0,26,61,18,20,19,1529,633
45.486561,9.181646,45.464902,9.186501,2.437823,2020,04,04,10,44,04,26,0,16,35,12,18,27,1525,634
45.455294,9.203678,45.481707,9.162440,4.354925,2020,04,04,10,44,04,35,0,27,71,16,21,25,1527,634
45.466764,9.180106,45.481538,9.206003,2.602997,2020,04,04,10,44,04,22,0,20,43,10,12,20,1529,634
45.466479,9.191540,45.472915,9.165833,2.128430,2020,04,04,10,44,04,23,0,14,34,15,17,15,1533,637
45.473793,9.205224,45.459400,9.179735,2.551825,2020,04,04,10,54,03,17,0,18,38,12,19,28,1532,637
45.459756,9.184845,45.478588,9.193048,2.189441,2020,04,04,10,54,03,21,0,16,34,10,16,14,1534,637
45.481368,9.195150,45.455642,9.165841,3.661350,2020,04,04,10,54,03,25,0,23,57,17,20,19,1534,637
45.456942,9.197365,45.464662,9.160698,2.985643,2020,04,04,10,54,03,24,0,23,50,14,25,30,1535,637
45.502761,9.184651,45.477616,9.164597,3.203171,2020,04,04,10,54,03,36,0,18,55,11,14,21,1531,637
45.440374,9.147159,45.463400,9.196316,4.610474,2020,04,04,10,54,03,45,0,27,70,16,16,20,1534,637
45.491917,9.154530,45.466225,9.221761,5.969431,2020,04,04,10,54,03,40,0,31,93,18,21,20,1532,637
45.462530,9.223087,45.441552,9.175603,4.377048,2020,04,04,10,54,03,34,0,22,73,0,3,5,1532,640
45.491047,9.192295,45.483063,9.217609,2.163763,2020,04,04,10,54,03,22,0,11,35,0,0,11,1530,640
45.454732,9.178441,45.457445,9.150177,2.224982,2020,04,04,10,54,03,30,0,15,37,10,12,12,1532,640
45.466427,9.196930,45.480837,9.170542,2.607758,2020,04,04,11,04,03,20,0,16,41,10,18,17,1536,640
45.444591,9.220610,45.470580,9.171705,4.785258,2020,04,04,11,04,03,30,0,28,72,18,24,24,1534,640
45.449604,9.172670,45.481928,9.199467,4.157425,2020,04,04,11,04,03,28,0,29,64,17,20,19,1535,640
45.502667,9.206478,45.455030,9.226815,5.528956,2020,04,04,11,04,03,48,0,30,89,19,22,42,1534,640
45.443738,9.215549,45.499190,9.175979,6.894590,2020,04,04,11,04,03,39,0,37,108,20,21,23,1531,640
45.439060,9.152009,45.479663,9.162991,4.595156,2020,04,04,11,04,03,39,0,25,71,14,14,17,1532,640
45.454395,9.162822,45.498077,9.221477,6.671121,2020,04,04,11,04,03,39,0,36,103,24,27,32,1531,639
45.474913,9.203451,45.495114,9.145902,5.017090,2020,04,04,11,04,03,49,0,24,74,15,19,23,1529,639
45.503730,9.201712,45.464709,9.189215,4.446758,2020,04,04,11,04,03,27,0,30,68,17,19,19,1529,639
45.447852,9.182934,45.501985,9.224348,6.830448,2020,04,04,11,04,03,39,0,34,106,20,26,28,1531,639
45.477110,9.171141,45.462491,9.206636,3.209765,2020,04,04,11,14,04,40,0,21,52,12,13,19,1531,643
45.496983,9.169204,45.498806,9.206562,2.918607,2020,04,04,11,14,04,32,0,18,52,9,10,32,1529,643
45.498281,9.200223,45.481464,9.227592,2.836835,2020,04,04,11,14,04,29,0,17,49,9,16,16,1531,643
45.496930,9.228218,45.463795,9.203195,4.168874,2020,04,04,11,14,04,36,0,22,67,17,17,20,1529,643
45.493293,9.204341,45.499324,9.156455,3.791948,2020,04,04,11,14,04,39,0,21,78,11,16,21,1530,643
