Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.440305,9.197223,45.437969,9.156597,3.180184,2020,04,10,12,00,23,25,0,15,48,9,13,17,955,634
45.472336,9.227579,45.448321,9.190089,3.959627,2020,04,10,12,00,23,43,0,23,66,13,14,15,954,634
45.442395,9.227744,45.490139,9.149461,8.089937,2020,04,10,12,10,16,48,0,43,124,24,30,33,951,632
45.501443,9.161918,45.485022,9.214355,4.476398,2020,04,10,12,10,16,30,0,22,69,13,14,16,951,632
45.459628,9.216602,45.502944,9.222567,4.838686,2020,04,10,12,10,16,36,0,23,74,12,17,28,947,632
45.470554,9.193290,45.498754,9.147632,4.743423,2020,04,10,12,10,16,42,0,28,79,14,16,24,943,632
45.505540,9.161823,45.467031,9.200822,5.251276,2020,04,10,12,10,16,32,0,32,84,17,22,26,946,634
45.446577,9.194935,45.472463,9.184970,2.981331,2020,04,10,12,10,16,27,0,21,46,10,14,18,944,634
45.438194,9.149577,45.467119,9.182674,4.124080,2020,04,10,12,10,16,40,0,29,69,16,21,17,944,634
45.495803,9.183931,45.460957,9.198767,4.043480,2020,04,10,12,10,16,30,0,27,63,16,23,22,945,634
45.486874,9.193405,45.456019,9.200826,3.479210,2020,04,10,12,10,16,36,0,19,54,11,16,19,949,634
45.494050,9.185868,45.475170,9.203915,2.527080,2020,04,10,12,10,16,27,0,16,39,10,11,17,949,634
45.468425,9.178382,45.505020,9.184772,4.099358,2020,04,10,12,20,17,34,0,27,65,13,16,21,949,634
45.494562,9.225476,45.461197,9.184368,4.902519,2020,04,10,12,20,17,32,0,28,75,21,31,32,952,634
45.500547,9.216126,45.461240,9.203681,4.476923,2020,04,10,12,20,17,34,0,25,74,14,17,18,956,637
45.471438,9.163311,45.453261,9.173168,2.162343,2020,04,10,12,20,17,20,0,15,35,7,10,18,959,637
45.471851,9.194046,45.465728,9.162975,2.516660,2020,04,10,12,20,17,28,0,19,38,10,12,18,958,637
45.469320,9.176717,45.476884,9.202401,2.172046,2020,04,10,12,20,17,19,0,17,37,9,12,17,958,637
45.476573,9.167901,45.453483,9.187169,2.974738,2020,04,10,12,20,17,40,0,17,46,10,10,24,957,635
45.477273,9.204765,45.462956,9.182614,2.348928,2020,04,10,12,20,17,21,0,16,38,13,17,16,957,635
45.494902,9.194596,45.461371,9.193312,3.729641,2020,04,10,12,20,17,23,0,25,58,17,23,23,960,635
45.470019,9.162563,45.478161,9.192301,2.489130,2020,04,10,12,20,17,34,0,16,40,8,13,19,961,635
45.453352,9.180155,45.494965,9.174166,4.650435,2020,04,10,12,30,16,48,0,32,75,15,5,4,960,637
45.481484,9.198256,45.458953,9.215029,2.826062,2020,04,10,12,30,16,25,0,15,46,0,1,3,960,637
45.464068,9.200669,45.442119,9.179930,2.927921,2020,04,10,12,30,16,32,0,20,47,12,17,21,958,637
45.453178,9.204639,45.459103,9.154709,3.949597,2020,04,10,12,30,16,41,0,20,60,11,13,19,958,637
45.459785,9.200623,45.472954,9.221802,2.207181,2020,04,10,12,30,16,32,0,13,38,8,15,14,957,636
45.456390,9.199900,45.476025,9.171262,3.123077,2020,04,10,12,30,16,33,0,22,52,14,15,15,958,636
45.478610,9.196306,45.464706,9.179718,2.015684,2020,04,10,12,30,16,23,0,16,33,11,15,17,956,636
45.467211,9.228251,45.482604,9.185147,3.771478,2020,04,10,12,30,16,31,0,20,58,13,16,20,950,635
45.454039,9.185162,45.473000,9.225783,3.805225,2020,04,10,12,30,16,48,0,22,61,12,19,18,949,635
45.460016,9.221426,45.488473,9.212991,3.231749,2020,04,10,12,30,16,29,0,17,51,9,16,24,951,635
45.498396,9.228851,45.468350,9.183059,4.889214,2020,04,10,12,40,16,28,0,26,78,19,23,24,949,635
45.477814,9.168229,45.495257,9.202023,3.271276,2020,04,10,12,40,16,32,0,20,55,11,13,20,950,635
45.448469,9.147138,45.497333,9.155363,5.470886,2020,04,10,12,40,16,58,0,29,91,15,17,20,951,633
45.461308,9.169031,45.502729,9.155161,4.730812,2020,04,10,12,40,16,27,0,32,86,15,18,21,951,633
45.479304,9.229012,45.485326,9.188708,3.212584,2020,04,10,12,40,16,25,0,19,52,11,18,15,952,633
45.464335,9.149492,45.458853,9.185713,2.889782,2020,04,10,12,40,16,30,0,22,51,14,19,24,950,633
45.479096,9.213053,45.505371,9.210429,2.928657,2020,04,10,12,40,16,20,0,17,48,8,10,13,949,630
45.500046,9.173933,45.443680,9.153126,6.473894,2020,04,10,12,40,16,56,0,39,111,16,23,24,953,630
45.473651,9.179911,45.496005,9.203021,3.069755,2020,04,10,12,40,16,31,0,19,51,10,12,16,954,630
45.450127,9.154545,45.452181,9.211485,4.447267,2020,04,10,12,40,16,37,0,25,67,12,17,22,951,630
45.454565,9.186664,45.447011,9.151385,2.877158,2020,04,10,12,50,16,33,0,18,41,10,17,16,949,630
45.471597,9.192147,45.458099,9.224875,2.960791,2020,04,10,12,50,16,22,0,21,50,11,12,23,952,630
45.460160,9.171990,45.490321,9.175663,3.365794,2020,04,10,12,50,16,33,0,24,54,12,16,19,953,630
45.456567,9.168834,45.459581,9.203105,2.693785,2020,04,10,12,50,16,34,0,15,42,8,14,11,952,630
45.457294,9.189294,45.462114,9.216967,2.223752,2020,04,10,12,50,16,24,0,12,35,8,9,17,950,633
45.457570,9.198556,45.481639,9.157100,4.196624,2020,04,10,12,50,16,43,0,25,67,16,18,19,952,633
45.493614,9.158415,45.463110,9.196654,4.515717,2020,04,10,12,50,16,36,0,29,70,15,21,22,949,633
45.482678,9.217196,45.452589,9.204124,3.497424,2020,04,10,12,50,16,25,0,17,55,10,15,16,947,633
45.446566,9.183551,45.464753,9.190755,2.098814,2020,04,10,12,50,16,22,0,16,33,15,19,19,946,632
45.493759,9.207354,45.459159,9.183269,4.280986,2020,04,10,12,50,16,33,0,29,66,19,23,25,946,632
45.455796,9.172071,45.448811,9.210825,3.120984,2020,04,10,13,00,25,35,0,16,46,9,3,3,944,632
45.443413,9.191966,45.438027,9.228332,2.899640,2020,04,10,13,00,25,28,0,16,45,0,5,13,945,632
45.462783,9.191482,45.462806,9.227472,2.806692,2020,04,10,13,00,25,24,0,15,43,0,14,12,949,626
45.498047,9.227081,45.451884,9.215283,5.214619,2020,04,10,13,00,25,52,0,26,79,14,15,21,950,626
45.464135,9.203800,45.503568,9.217665,4.515799,2020,04,10,13,00,25,34,0,26,82,14,14,18,951,626
45.463063,9.204658,45.499291,9.205023,4.028276,2020,04,10,13,00,25,43,0,23,71,12,15,17,949,626
45.467749,9.165771,45.502593,9.174146,3.928913,2020,04,10,13,00,25,33,0,25,71,13,16,23,955,625
45.441204,9.197874,45.458683,9.191494,2.006188,2020,04,10,13,00,25,16,0,11,33,6,16,15,955,625
45.479929,9.169245,45.441361,9.189541,4.571153,2020,04,10,13,00,25,45,0,26,71,15,18,22,954,625
45.461078,9.187126,45.489064,9.151820,4.154591,2020,04,10,13,00,25,36,0,23,67,17,22,23,956,625
45.490219,9.195137,45.439537,9.166035,6.075121,2020,04,10,13,10,16,33,0,39,97,19,20,27,957,631
45.495874,9.200654,45.504127,9.173692,2.292888,2020,04,10,13,10,16,29,0,14,40,6,14,12,955,631
45.451306,9.156144,45.473070,9.169267,2.627438,2020,04,10,13,10,16,25,0,15,41,8,13,13,951,631
45.503425,9.156934,45.443080,9.204047,7.649490,2020,04,10,13,10,16,49,0,47,126,24,27,34,951,631
45.474630,9.226583,45.457547,9.167544,4.980346,2020,04,10,13,10,16,35,0,29,79,16,18,17,948,633
45.474547,9.154018,45.479300,9.198808,3.531849,2020,04,10,13,10,16,28,0,22,57,12,18,13,946,633
45.454348,9.178581,45.476509,9.193216,2.715535,2020,04,10,13,10,16,28,0,21,42,9,20,18,949,633
45.466019,9.148724,45.472696,9.187401,3.105921,2020,04,10,13,10,16,21,0,20,46,11,13,15,952,633
45.489442,9.157469,45.461617,9.176954,3.446720,2020,04,10,13,10,16,33,0,20,53,12,17,12,955,637
45.476932,9.158340,45.456280,9.202938,4.167457,2020,04,10,13,10,16,35,0,25,64,12,15,22,952,637
45.457321,9.159321,45.462884,9.186148,2.181731,2020,04,10,13,20,17,28,0,14,35,11,20,15,950,637
45.484848,9.216383,45.478730,9.178491,3.031336,2020,04,10,13,20,17,21,0,19,51,12,15,15,949,637
45.491150,9.180962,45.464240,9.169925,3.113388,2020,04,10,13,20,17,33,0,20,49,11,17,14,948,639
45.476362,9.167352,45.451510,9.170778,2.776169,2020,04,10,13,20,17,28,0,17,45,12,13,27,947,639
45.471153,9.152961,45.474127,9.200213,3.699127,2020,04,10,13,20,17,23,0,26,60,11,14,14,946,639
45.462781,9.172366,45.443387,9.228814,4.902589,2020,04,10,13,20,17,39,0,28,78,17,20,22,948,639
45.503520,9.146995,45.450639,9.228689,8.668356,2020,04,10,13,20,17,46,0,44,136,24,29,28,948,639
45.501838,9.205443,45.476243,9.162347,4.402721,2020,04,10,13,20,17,33,0,26,74,12,29,36,948,639
45.455115,9.177149,45.460600,9.215885,3.082046,2020,04,10,13,20,17,42,0,19,49,10,16,17,949,639
45.504844,9.190894,45.446990,9.204199,6.515867,2020,04,10,13,20,17,44,0,38,107,21,33,29,953,639
45.462463,9.160155,45.439607,9.192681,3.590992,2020,04,10,13,30,17,40,0,20,57,11,15,16,952,638
45.455678,9.173997,45.439872,9.221019,4.067297,2020,04,10,13,30,17,29,0,21,63,0,1,4,953,638
45.476278,9.173236,45.485496,9.147492,2.253574,2020,04,10,13,30,17,27,0,14,38,10,4,20,956,638
45.475578,9.203191,45.441894,9.204882,3.747631,2020,04,10,13,30,17,41,0,20,66,14,14,17,956,638
45.478792,9.200362,45.438658,9.165946,5.207526,2020,04,10,13,30,17,37,0,32,82,17,22,29,958,638
45.464089,9.171677,45.439420,9.193841,3.242292,2020,04,10,13,30,17,32,0,21,51,12,17,18,960,636
45.459875,9.196624,45.495025,9.153858,5.137329,2020,04,10,13,30,17,45,0,30,83,15,23,17,959,636
45.473615,9.187151,45.481394,9.225859,3.139370,2020,04,10,13,30,17,19,0,19,51,12,17,20,964,636
45.459600,9.159972,45.459702,9.190600,2.388693,2020,04,10,13,30,17,35,0,16,38,8,13,10,964,636
45.446868,9.160857,45.446108,9.208801,3.740962,2020,04,10,13,30,17,22,0,21,57,10,21,14,960,633
45.472126,9.222982,45.470635,9.190350,2.549823,2020,04,10,13,40,16,33,0,17,40,14,16,23,955,633
45.462741,9.220332,45.461717,9.184868,2.768041,2020,04,10,13,40,16,29,0,15,43,15,15,16,957,633
45.498157,9.166726,45.457207,9.164618,4.556178,2020,04,10,13,40,16,39,0,26,82,12,13,14,959,633
45.498294,9.199508,45.459278,9.175239,4.732836,2020,04,10,13,40,16,35,0,29,75,17,22,24,958,631
45.457854,9.214147,45.495530,9.209468,4.205032,2020,04,10,13,40,16,40,0,21,63,12,13,15,957,631
45.503341,9.207189,45.481442,9.157930,4.546470,2020,04,10,13,40,16,32,0,28,78,14,25,25,953,631
45.487860,9.159618,45.448050,9.216319,6.256408,2020,04,10,13,40,16,47,0,35,95,19,27,23,952,631
45.483192,9.207632,45.485599,9.169621,2.975224,2020,04,10,13,40,16,24,0,17,50,9,9,18,954,633
45.480825,9.154611,45.458818,9.188199,3.584264,2020,04,10,13,40,16,44,0,21,56,14,23,17,956,633
45.445103,9.175946,45.466386,9.175753,2.366496,2020,04,10,13,40,16,26,0,17,38,10,11,14,955,633
45.439642,9.199167,45.466296,9.167419,3.862034,2020,04,10,13,50,16,41,0,22,67,11,18,18,956,633
45.462077,9.205973,45.475590,9.223845,2.049305,2020,04,10,13,50,16,17,0,13,36,8,11,11,955,634
45.479812,9.192431,45.503837,9.216398,3.259730,2020,04,10,13,50,16,27,0,20,49,12,19,13,953,634
45.453072,9.204998,45.474542,9.200322,2.414930,2020,04,10,13,50,16,24,0,15,38,10,11,10,956,634
45.497782,9.193291,45.503933,9.158584,2.789935,2020,04,10,13,50,16,29,0,20,51,10,12,15,956,634
45.471600,9.212741,45.490261,9.188716,2.795237,2020,04,10,13,50,16,24,0,16,42,10,14,15,958,631
45.440196,9.180842,45.500692,9.168446,6.795616,2020,04,10,13,50,16,60,0,43,113,18,26,26,959,631
45.464535,9.149448,45.493026,9.170746,3.576693,2020,04,10,13,50,16,34,0,20,59,12,19,24,958,631
45.463589,9.229479,45.459176,9.149230,6.277604,2020,04,10,13,50,16,59,0,34,95,20,25,26,958,632
45.449186,9.156298,45.505476,9.207449,7.421419,2020,04,10,13,50,16,51,0,41,118,26,28,29,961,632
45.455128,9.173735,45.481794,9.195531,3.417564,2020,04,10,14,00,29,27,0,24,54,0,2,9,961,632
45.472827,9.189179,45.456038,9.198671,2.008163,2020,04,10,14,00,29,20,0,19,32,0,2,7,958,632
45.501860,9.228655,45.475620,9.165435,5.726890,2020,04,10,14,00,29,45,0,30,92,0,18,31,957,631
45.492522,9.228624,45.472257,9.177771,4.560010,2020,04,10,14,00,29,39,0,27,76,14,17,21,955,631
45.479280,9.170169,45.467842,9.190407,2.026675,2020,04,10,14,00,29,26,0,15,31,9,11,27,957,631
45.497896,9.226007,45.456955,9.171370,6.234447,2020,04,10,14,00,29,39,0,36,98,22,23,28,955,631
45.490057,9.223676,45.471367,9.167175,4.870452,2020,04,10,14,00,29,31,0,30,79,16,23,17,954,638
45.446355,9.162640,45.462804,9.183824,2.464775,2020,04,10,14,00,29,26,0,19,41,10,14,18,957,638
45.456315,9.207912,45.454072,9.167125,3.190976,2020,04,10,14,00,29,33,0,19,52,11,12,15,960,638
45.464066,9.213367,45.474210,9.169904,3.571852,2020,04,10,14,00,29,41,0,21,55,13,16,25,958,638
45.439847,9.228258,45.489709,9.157996,7.794816,2020,04,10,14,10,16,50,0,41,117,21,23,25,957,640
45.453453,9.199643,45.474295,9.216050,2.647163,2020,04,10,14,10,16,35,0,15,46,11,15,16,956,640
45.491029,9.165364,45.454204,9.194232,4.672460,2020,04,10,14,10,16,48,0,29,71,15,18,24,958,640
45.481707,9.180414,45.486859,9.151562,2.320978,2020,04,10,14,10,16,27,0,14,37,6,10,11,956,640
45.465610,9.159079,45.459990,9.205261,3.655325,2020,04,10,14,10,16,36,0,23,56,12,14,15,954,644
45.477882,9.166366,45.483009,9.197903,2.523875,2020,04,10,14,10,16,28,0,16,40,9,10,28,952,644
45.452451,9.164504,45.440222,9.189296,2.364138,2020,04,10,14,10,16,34,0,17,46,9,21,10,953,644
45.455299,9.193727,45.446615,9.163807,2.525667,2020,04,10,14,10,16,33,0,17,40,9,9,14,956,644
45.478075,9.184476,45.480611,9.227652,3.377894,2020,04,10,14,10,16,14,0,20,55,12,14,21,956,644
45.476722,9.171793,45.457011,9.164011,2.274119,2020,04,10,14,10,16,20,0,16,37,8,10,32,958,644
45.475944,9.186227,45.452207,9.200977,2.879068,2020,04,10,14,20,16,24,0,20,45,9,11,21,958,644
45.481887,9.169735,45.451206,9.199503,4.126280,2020,04,10,14,20,16,38,0,26,65,14,22,30,956,644
45.478629,9.171141,45.437648,9.167843,4.563914,2020,04,10,14,20,16,35,0,26,78,14,14,35,954,644
45.468187,9.199276,45.498362,9.206799,3.406017,2020,04,10,14,20,16,34,0,20,56,10,13,12,954,643
45.471116,9.202465,45.444775,9.182412,3.320263,2020,04,10,14,20,16,26,0,21,51,10,16,16,956,643
45.452724,9.220115,45.489203,9.202154,4.291060,2020,04,10,14,20,16,35,0,22,69,12,16,15,959,643
45.477220,9.148971,45.453133,9.155118,2.720783,2020,04,10,14,20,16,26,0,13,41,6,9,8,960,643
45.504656,9.181708,45.451332,9.147322,6.506998,2020,04,10,14,20,16,48,0,36,108,17,26,29,961,637
45.500090,9.152769,45.460301,9.226509,7.254119,2020,04,10,14,20,16,31,0,38,115,20,4,25,962,637
45.486386,9.218137,45.451299,9.175449,5.128383,2020,04,10,14,20,16,30,0,32,81,17,19,25,958,637
45.504320,9.218210,45.442247,9.172580,7.764908,2020,04,10,14,30,16,44,0,44,124,0,11,12,958,628
45.464104,9.194084,45.459739,9.224637,2.431649,2020,04,10,14,30,16,26,0,13,38,0,11,15,958,628
45.496358,9.216353,45.458582,9.178307,5.142098,2020,04,10,14,30,16,31,0,35,77,0,26,9,956,628
45.486880,9.222385,45.445259,9.151968,7.181203,2020,04,10,14,30,16,42,0,41,110,21,21,23,947,628
45.461586,9.218667,45.479600,9.208581,2.151834,2020,04,10,14,30,16,18,0,11,33,7,11,10,936,628
45.477890,9.165530,45.475980,9.193481,2.189544,2020,04,10,14,30,16,26,0,14,34,10,13,26,931,624
45.454975,9.159383,45.460221,9.200195,3.236033,2020,04,10,14,30,16,41,0,17,50,10,17,17,958,624
45.467808,9.190461,45.451641,9.163528,2.764677,2020,04,10,14,30,16,36,0,18,42,14,15,20,959,624
45.460710,9.191354,45.448895,9.171059,2.057062,2020,04,10,14,30,16,29,0,17,34,9,10,20,960,624
45.470374,9.174025,45.446033,9.147140,3.423674,2020,04,10,14,30,16,26,0,20,57,11,16,25,962,625
45.448680,9.183780,45.441737,9.158616,2.109376,2020,04,10,14,40,16,27,0,13,35,7,11,12,962,625
45.467442,9.224985,45.443369,9.162668,5.548737,2020,04,10,14,40,16,46,0,31,88,16,23,21,954,625
45.458551,9.207247,45.484188,9.178588,3.622064,2020,04,10,14,40,16,38,0,20,57,13,17,16,958,625
45.504098,9.160350,45.493707,9.208337,3.914282,2020,04,10,14,40,16,36,0,21,67,11,14,20,963,619
45.506086,9.152087,45.475554,9.174677,3.824317,2020,04,10,14,40,16,44,0,20,59,10,23,29,965,619
45.476351,9.176381,45.475768,9.202409,2.030358,2020,04,10,14,40,16,31,0,14,31,8,12,27,966,619
45.452841,9.160090,45.473974,9.180770,2.849961,2020,04,10,14,40,16,30,0,20,45,11,19,17,963,619
45.480686,9.217440,45.462343,9.164298,4.618401,2020,04,10,14,40,16,32,0,29,73,17,22,23,962,618
45.472202,9.148231,45.458042,9.176107,2.684102,2020,04,10,14,40,16,28,0,16,41,8,9,16,964,618
45.469518,9.228033,45.452363,9.178465,4.310689,2020,04,10,14,40,16,47,0,25,68,15,17,24,965,618
45.473176,9.167983,45.453186,9.153356,2.498292,2020,04,10,14,50,16,21,0,14,39,7,11,24,966,618
45.460634,9.170467,45.462997,9.222037,4.030344,2020,04,10,14,50,16,41,0,21,62,16,20,20,966,621
45.459814,9.184106,45.446921,9.222619,3.328487,2020,04,10,14,50,16,38,0,19,52,12,13,21,968,621
45.459206,9.194572,45.501225,9.223224,5.178600,2020,04,10,14,50,16,30,0,26,78,14,24,18,965,621
45.467689,9.205364,45.446252,9.154088,4.655631,2020,04,10,14,50,16,39,0,28,72,15,18,26,964,621
45.462099,9.186724,45.473412,9.229129,3.537850,2020,04,10,14,50,16,35,0,22,55,14,22,24,962,624
45.469579,9.175511,45.463321,9.222835,3.755363,2020,04,10,14,50,16,34,0,25,57,15,19,25,960,624
45.469193,9.201456,45.477614,9.174655,2.289872,2020,04,10,14,50,16,27,0,15,40,9,15,12,961,624
45.465170,9.165646,45.440289,9.222905,5.253582,2020,04,10,14,50,16,24,0,26,78,14,14,18,962,624
45.458784,9.186287,45.454754,9.229600,3.407727,2020,04,10,14,50,16,31,0,21,58,11,17,22,960,629
45.496157,9.180587,45.470546,9.171764,2.929564,2020,04,10,15,00,24,39,0,20,50,0,13,4,960,629
45.493983,9.229663,45.451952,9.193010,5.477976,2020,04,10,15,00,24,48,0,28,86,0,27,8,960,629
45.481462,9.168071,45.468301,9.188937,2.188200,2020,04,10,15,00,24,26,0,16,35,9,15,26,958,629
45.460718,9.228486,45.493404,9.187386,4.845258,2020,04,10,15,00,24,35,0,25,74,16,16,17,958,627
45.458913,9.183927,45.501941,9.162870,5.058074,2020,04,10,15,00,24,32,0,34,85,19,23,27,957,627
45.440532,9.220231,45.485798,9.215105,5.048957,2020,04,10,15,00,24,29,0,25,82,15,18,26,958,627
45.482363,9.229882,45.441596,9.226536,4.540370,2020,04,10,15,00,24,35,0,23,70,10,10,16,958,627
45.486734,9.147456,45.504617,9.226691,6.487779,2020,04,10,15,00,24,51,0,39,118,18,25,25,956,632
45.464737,9.177997,45.450619,9.160148,2.098117,2020,04,10,15,00,24,32,0,13,34,9,14,20,956,632
45.481410,9.182255,45.450905,9.160315,3.798911,2020,04,10,15,00,24,35,0,21,59,13,21,18,954,632
45.499348,9.225961,45.472239,9.187942,4.227201,2020,04,10,15,10,16,35,0,26,68,15,16,18,949,632
45.482255,9.149244,45.476730,9.201636,4.130533,2020,04,10,15,10,16,32,0,24,65,15,17,23,949,632
45.438341,9.152345,45.479452,9.173485,4.859360,2020,04,10,15,10,16,44,0,27,76,14,17,18,950,625
45.465510,9.166954,45.478514,9.185807,2.061941,2020,04,10,15,10,16,21,0,15,33,9,11,13,949,625
45.482426,9.210084,45.472442,9.180644,2.549651,2020,04,10,15,10,16,19,0,17,44,11,11,20,949,625
45.465587,9.182756,45.494548,9.172737,3.313540,2020,04,10,15,10,16,39,0,23,56,14,15,17,949,629
45.489807,9.175187,45.464420,9.170240,2.848998,2020,04,10,15,10,16,39,0,20,50,9,27,33,946,629
45.481660,9.215265,45.458989,9.192118,3.100312,2020,04,10,15,10,16,26,0,18,46,12,14,18,946,629
45.488021,9.171267,45.455425,9.166864,3.640559,2020,04,10,15,10,16,27,0,21,59,10,13,12,948,629
45.492992,9.197096,45.446781,9.153450,6.163074,2020,04,10,15,10,16,42,0,37,96,19,22,27,948,628
45.463791,9.187752,45.476235,9.224794,3.202670,2020,04,10,15,20,16,28,0,20,48,16,21,25,955,628
45.458849,9.196347,45.468572,9.172988,2.118278,2020,04,10,15,20,16,24,0,17,36,9,23,15,955,628
45.481373,9.186676,45.501638,9.159056,3.116401,2020,04,10,15,20,16,19,0,22,55,12,17,19,952,628
45.452785,9.199222,45.503566,9.147123,6.955537,2020,04,10,15,20,16,38,0,38,108,20,25,27,951,627
45.447873,9.170917,45.480721,9.171457,3.652598,2020,04,10,15,20,16,37,0,24,60,12,20,18,947,627
45.498139,9.203931,45.492230,9.228979,2.059846,2020,04,10,15,20,16,46,0,14,36,8,12,15,946,627
45.501719,9.150236,45.500986,9.177036,2.090165,2020,04,10,15,20,16,32,0,15,35,10,5,15,948,629
45.460570,9.198804,45.506217,9.217618,5.283138,2020,04,10,15,20,16,31,0,26,86,20,21,20,949,629
45.475660,9.194849,45.437815,9.204247,4.271332,2020,04,10,15,20,16,37,0,25,67,14,17,18,946,629
45.451133,9.204779,45.501951,9.214141,5.697382,2020,04,10,15,20,16,35,0,29,89,17,23,20,946,629
45.476637,9.214300,45.469742,9.159378,4.350403,2020,04,10,15,30,16,27,0,26,70,15,3,4,943,629
45.439019,9.224010,45.460503,9.200741,3.000132,2020,04,10,15,30,16,24,0,17,48,0,3,4,943,629
45.501697,9.190993,45.480141,9.202983,2.572566,2020,04,10,15,30,16,29,0,16,43,9,0,17,943,629
45.504273,9.229989,45.453524,9.184104,6.681171,2020,04,10,15,30,16,46,0,38,106,0,25,24,941,629
45.480869,9.226352,45.469213,9.169020,4.654171,2020,04,10,15,30,16,27,0,29,75,0,4,24,939,629
45.485925,9.212882,45.477425,9.182780,2.529894,2020,04,10,15,30,16,15,0,16,40,0,1,6,940,628
45.448551,9.190387,45.477303,9.194944,3.216614,2020,04,10,15,30,16,32,0,20,50,11,15,16,944,628
45.477301,9.164078,45.457927,9.199641,3.511538,2020,04,10,15,30,16,45,0,22,57,14,20,23,944,628
45.453882,9.177377,45.488401,9.187690,3.921488,2020,04,10,15,30,16,37,0,27,63,16,28,24,945,628
45.460808,9.196289,45.438280,9.192101,2.526091,2020,04,10,15,30,16,33,0,17,41,10,15,10,943,625
45.458323,9.149042,45.453002,9.186837,3.006613,2020,04,10,15,40,15,36,0,17,49,10,18,20,945,625
45.493067,9.147213,45.477946,9.183301,3.277324,2020,04,10,15,40,15,24,0,18,51,10,11,16,945,625
45.461458,9.194622,45.452937,9.169906,2.147926,2020,04,10,15,40,15,27,0,16,35,11,13,13,946,625
45.454119,9.230486,45.466637,9.177311,4.374390,2020,04,10,15,40,15,40,0,25,67,16,20,26,947,627
45.480552,9.179275,45.498984,9.205375,2.887764,2020,04,10,15,40,15,31,0,17,51,12,14,24,943,627
45.472696,9.159926,45.439166,9.219156,5.936359,2020,04,10,15,40,15,38,0,32,93,18,19,26,944,627
45.461995,9.195951,45.462502,9.162315,2.623744,2020,04,10,15,40,15,31,0,18,43,14,18,17,946,627
45.474438,9.187665,45.459334,9.167236,2.314779,2020,04,10,15,40,15,18,0,14,36,9,11,16,947,629
45.477671,9.176323,45.438777,9.210629,5.085367,2020,04,10,15,40,15,43,0,32,83,18,21,34,946,629
45.480010,9.185950,45.461237,9.162098,2.795731,2020,04,10,15,40,15,24,0,19,44,12,20,18,945,629
45.459785,9.197601,45.439610,9.152897,4.146298,2020,04,10,15,50,16,55,0,27,63,17,21,20,945,629
45.457816,9.166445,45.462595,9.222682,4.417932,2020,04,10,15,50,16,41,0,23,69,16,27,25,947,631
45.459646,9.171787,45.495680,9.205545,4.793741,2020,04,10,15,50,16,35,0,32,74,18,20,26,946,631
45.462258,9.159273,45.440092,9.206347,4.422304,2020,04,10,15,50,16,46,0,23,71,13,20,17,947,631
45.481862,9.182992,45.458804,9.214143,3.531732,2020,04,10,15,50,16,31,0,19,57,14,20,20,947,631
45.453818,9.178165,45.503437,9.159656,5.702708,2020,04,10,15,50,16,34,0,35,97,18,29,24,952,630
